ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 17:03:58 094m
103 2.06E-6 0.043934099
104 2.08E-6 0.023964054
105 2.1E-6 0.027958063
106 2.12E-6 0.013979031
107 2.14E-6 0.027958063
108 2.16E-6 0.025961058
109 2.18E-6 0.031952072
110 2.2E-6 0.027958063
111 2.22E-6 0.025961058
112 2.24E-6 0.021967049
113 2.26E-6 0.021967049
114 2.28E-6 0.025961058
115 2.3E-6 0.023964054
116 2.32E-6 0.01797304
117 2.34E-6 0.027958063
118 2.36E-6 0.021967049
119 2.38E-6 0.027958063
120 2.4E-6 0.01797304
121 2.42E-6 0.025961058
122 2.44E-6 0.01797304
123 2.46E-6 0.01797304
124 2.48E-6 0.019970045
125 2.5E-6 0.021967049
126 2.52E-6 0.021967049
127 2.54E-6 0.019970045
128 2.56E-6 0.01797304
129 2.58E-6 0.0099850225
130 2.6E-6 0.013979031
131 2.62E-6 0.01797304
132 2.64E-6 0.011982027
133 2.66E-6 0.01797304
134 2.68E-6 0.011982027
135 2.7E-6 0.01797304
136 2.72E-6 0.015976036
137 2.74E-6 0.015976036
138 2.76E-6 0.013979031
139 2.78E-6 0.0059910135
140 2.8E-6 0.013979031
141 2.82E-6 0.0059910135
142 2.84E-6 0.011982027
143 2.86E-6 0.013979031
144 2.88E-6 0.0099850225
145 2.9E-6 0.015976036
146 2.92E-6 0.013979031
147 2.94E-6 0.0099850225
148 2.96E-6 0.011982027
149 2.98E-6 0.013979031
150 3E-6 0.011982027
151 3.02E-6 0.013979031
152 3.04E-6 0.01797304
153 3.06E-6 0.011982027
154 3.08E-6 0.011982027
155 3.1E-6 0.011982027
156 3.12E-6 0.015976036
157 3.14E-6 0.0099850225
158 3.16E-6 0.011982027
159 3.18E-6 0.011982027
160 3.2E-6 0.013979031
161 3.22E-6 0.0099850225
162 3.24E-6 0.0099850225
163 3.26E-6 0.013979031
164 3.28E-6 0.011982027
165 3.3E-6 0.01797304
166 3.32E-6 0.01797304
167 3.34E-6 0.011982027
168 3.36E-6 0.0099850225
169 3.38E-6 0.011982027
170 3.4E-6 0.015976036
171 3.42E-6 0.013979031
172 3.44E-6 0.007988018
173 3.46E-6 0.0099850225
174 3.48E-6 0.01797304
175 3.5E-6 0.013979031
176 3.52E-6 0.011982027
177 3.54E-6 0.011982027
178 3.56E-6 0.01797304
179 3.58E-6 0.015976036
180 3.6E-6 0.013979031
181 3.62E-6 0.015976036
182 3.64E-6 0.01797304
183 3.66E-6 0.0099850225
184 3.68E-6 0.013979031
185 3.7E-6 0.007988018
186 3.72E-6 0.015976036
187 3.74E-6 0.011982027
188 3.76E-6 0.011982027
189 3.78E-6 0.011982027
190 3.8E-6 0.01797304
191 3.82E-6 0.013979031
192 3.84E-6 0.013979031
193 3.86E-6 0.0059910135
194 3.88E-6 0.0099850225
195 3.9E-6 0.015976036
196 3.92E-6 0.015976036
197 3.94E-6 0.019970045
198 3.96E-6 0.011982027
199 3.98E-6 0.013979031
200 4E-6 0.015976036
201 4.02E-6 0.01797304
202 4.04E-6 0.013979031
203 4.06E-6 0.013979031
204 4.08E-6 0.011982027
205 4.1E-6 0.01797304
206 4.12E-6 0.01797304
207 4.14E-6 0.013979031
208 4.16E-6 0.013979031
209 4.18E-6 0.011982027
210 4.2E-6 0.019970045
211 4.22E-6 0.013979031
212 4.24E-6 0.011982027
213 4.26E-6 0.013979031
214 4.28E-6 0.015976036
215 4.3E-6 0.015976036
216 4.32E-6 0.015976036
217 4.34E-6 0.01797304
218 4.36E-6 0.013979031
219 4.38E-6 0.013979031
220 4.4E-6 0.01797304
221 4.42E-6 0.015976036
222 4.44E-6 0.015976036
223 4.46E-6 0.013979031
224 4.48E-6 0.021967049
225 4.5E-6 0.013979031
226 4.52E-6 0.015976036
227 4.54E-6 0.011982027
228 4.56E-6 0.01797304
229 4.58E-6 0.015976036
230 4.6E-6 0.015976036
231 4.62E-6 0.011982027
232 4.64E-6 0.0099850225
233 4.66E-6 0.011982027
234 4.68E-6 0.019970045
235 4.7E-6 0.0099850225
236 4.72E-6 0.0099850225
237 4.74E-6 0.013979031
238 4.76E-6 0.015976036
239 4.78E-6 0.011982027
240 4.8E-6 0.01797304
241 4.82E-6 0.019970045
242 4.84E-6 0.01797304
243 4.86E-6 0.015976036
244 4.88E-6 0.011982027
245 4.9E-6 0.015976036
246 4.92E-6 0.01797304
247 4.94E-6 0.015976036
248 4.96E-6 0.015976036
249 4.98E-6 0.015976036
250 5E-6 0.023964054
251 5.02E-6 0.013979031
252 5.04E-6 0.015976036
253 5.06E-6 0.0099850225
254 5.08E-6 0.015976036
255 5.1E-6 0.011982027
256 5.12E-6 0.021967049
257 5.14E-6 0.013979031
258 5.16E-6 0.015976036
259 5.18E-6 0.013979031
260 5.2E-6 0.01797304
261 5.22E-6 0.013979031
262 5.24E-6 0.015976036
263 5.26E-6 0.011982027
264 5.28E-6 0.011982027
265 5.3E-6 0.015976036
266 5.32E-6 0.01797304
267 5.34E-6 0.021967049
268 5.36E-6 0.015976036
269 5.38E-6 0.013979031
270 5.4E-6 0.013979031
271 5.42E-6 0.013979031
272 5.44E-6 0.01797304
273 5.46E-6 0.013979031
274 5.48E-6 0.015976036
275 5.5E-6 0.011982027
276 5.52E-6 0.011982027
277 5.54E-6 0.0059910135
278 5.56E-6 0.015976036
279 5.58E-6 0.015976036
280 5.6E-6 0.015976036
281 5.62E-6 0.013979031
282 5.64E-6 0.011982027
283 5.66E-6 0.013979031
284 5.68E-6 0.013979031
285 5.7E-6 0.013979031
286 5.72E-6 0.0099850225
287 5.74E-6 0.011982027
288 5.76E-6 0.0099850225
289 5.78E-6 0.007988018
290 5.8E-6 0.015976036
291 5.82E-6 0.013979031
292 5.84E-6 0.01797304
293 5.86E-6 0.0099850225
294 5.88E-6 0.007988018
295 5.9E-6 0.015976036
296 5.92E-6 0.01797304
297 5.94E-6 0.003994009
298 5.96E-6 0.021967049
299 5.98E-6 0.007988018
300 6E-6 0.011982027
301 6.02E-6 0.013979031
302 6.04E-6 0.003994009
303 6.06E-6 0.0019970045
304 6.08E-6 0.023964054
305 6.1E-6 0.0059910135
306 6.12E-6 0.007988018
307 6.14E-6 0.015976036
308 6.16E-6 0.011982027
309 6.18E-6 0.007988018
310 6.2E-6 0.0099850225
311 6.22E-6 0.011982027
312 6.24E-6 0.0099850225
313 6.26E-6 0.011982027
314 6.28E-6 0.0019970045
315 6.3E-6 0.021967049
316 6.32E-6 -0.013979031
317 6.34E-6 0.015976036
318 6.36E-6 0.003994009
319 6.38E-6 0.015976036
320 6.4E-6 -0.0019970045
321 6.42E-6 0.027958063
322 6.44E-6 -0.003994009
323 6.46E-6 0.0059910135
324 6.48E-6 0.003994009
325 6.5E-6 0.015976036
326 6.52E-6 0.0059910135
327 6.54E-6 0.0059910135
328 6.56E-6 0.0059910135
329 6.58E-6 0.007988018
330 6.6E-6 0.0059910135
331 6.62E-6 0.007988018
332 6.64E-6 0.0099850225
333 6.66E-6 0.003994009
334 6.68E-6 0.0099850225
335 6.7E-6 0.007988018
336 6.72E-6 0.003994009
337 6.74E-6 0.003994009
338 6.76E-6 0.007988018
339 6.78E-6 0.007988018
340 6.8E-6 0.007988018
341 6.82E-6 0.0059910135
342 6.84E-6 0.0059910135
343 6.86E-6 0.007988018
344 6.88E-6 0.0059910135
345 6.9E-6 0.0019970045
346 6.92E-6 0.0019970045
347 6.94E-6 0.0059910135
348 6.96E-6 0.0019970045
349 6.98E-6 0.0019970045
350 7E-6 0.0059910135
351 7.02E-6 0.007988018
352 7.04E-6 0.007988018
353 7.06E-6 0.0019970045
354 7.08E-6 0
355 7.1E-6 0.003994009
356 7.12E-6 0.0059910135
357 7.14E-6 0.0059910135
358 7.16E-6 0.003994009
359 7.18E-6 0.003994009
360 7.2E-6 0.0059910135
361 7.22E-6 0.0019970045
362 7.24E-6 0.0019970045
363 7.26E-6 0.003994009
364 7.28E-6 0
365 7.3E-6 0.003994009
366 7.32E-6 0.0059910135
367 7.34E-6 0.0019970045
368 7.36E-6 0.0059910135
369 7.38E-6 -0.0019970045
370 7.4E-6 0
371 7.42E-6 0.0019970045
372 7.44E-6 -0.003994009
373 7.46E-6 0.0019970045
374 7.48E-6 -0.0019970045
375 7.5E-6 -0.003994009
376 7.52E-6 -0.0099850225
377 7.54E-6 -0.0059910135
378 7.56E-6 -0.0099850225
379 7.58E-6 -0.0099850225
380 7.6E-6 -0.019970045
381 7.62E-6 -0.015976036
382 7.64E-6 -0.021967049
383 7.66E-6 -0.019970045
384 7.68E-6 -0.029955067
385 7.7E-6 -0.031952072
386 7.72E-6 -0.033949076
387 7.74E-6 -0.043934099
388 7.76E-6 -0.049925112
389 7.78E-6 -0.051922117
390 7.8E-6 -0.063904144
391 7.82E-6 -0.071892162
392 7.84E-6 -0.07988018
393 7.86E-6 -0.091862207
394 7.88E-6 -0.10783824
395 7.9E-6 -0.12181727
396 7.92E-6 -0.12780829
397 7.94E-6 -0.14378432
398 7.96E-6 -0.15376935
399 7.98E-6 -0.17373939
400 8E-6 -0.19171243
401 8.02E-6 -0.20369446
402 8.04E-6 -0.22765851
403 8.06E-6 -0.24163754
404 8.08E-6 -0.25961058
405 8.1E-6 -0.27758362
406 8.12E-6 -0.29755367
407 8.14E-6 -0.32551173
408 8.16E-6 -0.34548178
409 8.18E-6 -0.36145781
410 8.2E-6 -0.38941588
411 8.22E-6 -0.40339491
412 8.24E-6 -0.43334998
413 8.26E-6 -0.443335
414 8.28E-6 -0.46929606
415 8.3E-6 -0.4872691
416 8.32E-6 -0.50723914
417 8.34E-6 -0.52720919
418 8.36E-6 -0.54118822
419 8.38E-6 -0.55716425
420 8.4E-6 -0.57114329
421 8.42E-6 -0.58312531
422 8.44E-6 -0.59510734
423 8.46E-6 -0.60309536
424 8.48E-6 -0.61108338
425 8.5E-6 -0.62705941
426 8.52E-6 -0.61907139
427 8.54E-6 -0.63105342
428 8.56E-6 -0.62705941
429 8.58E-6 -0.62705941
430 8.6E-6 -0.61507738
431 8.62E-6 -0.61507738
432 8.64E-6 -0.59910135
433 8.66E-6 -0.58711932
434 8.68E-6 -0.57513729
435 8.7E-6 -0.56115826
436 8.72E-6 -0.53719421
437 8.74E-6 -0.51722416
438 8.76E-6 -0.4872691
439 8.78E-6 -0.46929606
440 8.8E-6 -0.44133799
441 8.82E-6 -0.41337993
442 8.84E-6 -0.38342486
443 8.86E-6 -0.34348477
444 8.88E-6 -0.31552671
445 8.9E-6 -0.27558662
446 8.92E-6 -0.24363455
447 8.94E-6 -0.20768847
448 8.96E-6 -0.17174239
449 8.98E-6 -0.12780829
450 9E-6 -0.089865202
451 9.02E-6 -0.053919121
452 9.04E-6 -0.013979031
453 9.06E-6 0.023964054
454 9.08E-6 0.05791313
455 9.1E-6 0.10184723
456 9.12E-6 0.1318023
457 9.14E-6 0.1757364
458 9.16E-6 0.20569146
459 9.18E-6 0.24762856
460 9.2E-6 0.27558662
461 9.22E-6 0.3115327
462 9.24E-6 0.34348477
463 9.26E-6 0.37543685
464 9.28E-6 0.40339491
465 9.3E-6 0.42536196
466 9.32E-6 0.45132302
467 9.34E-6 0.48127808
468 9.36E-6 0.50324513
469 9.38E-6 0.52521218
470 9.4E-6 0.54118822
471 9.42E-6 0.56315527
472 9.44E-6 0.57513729
473 9.46E-6 0.59311034
474 9.48E-6 0.61108338
475 9.5E-6 0.61707439
476 9.52E-6 0.62506241
477 9.54E-6 0.63704443
478 9.56E-6 0.64103844
479 9.58E-6 0.64902646
480 9.6E-6 0.65302047
481 9.62E-6 0.65501747
482 9.64E-6 0.64902646
483 9.66E-6 0.65701448
484 9.68E-6 0.65302047
485 9.7E-6 0.65302047
486 9.72E-6 0.65501747
487 9.74E-6 0.64503245
488 9.76E-6 0.63504743
489 9.78E-6 0.63305043
490 9.8E-6 0.62905642
491 9.82E-6 0.61507738
492 9.84E-6 0.60509236
493 9.86E-6 0.59710434
494 9.88E-6 0.58312531
495 9.9E-6 0.57513729
496 9.92E-6 0.56914628
497 9.94E-6 0.55117324
498 9.96E-6 0.54118822
499 9.98E-6 0.52321518
500 1E-5 0.51323016
501 1.002E-5 0.49525711
502 1.004E-5 0.48127808
503 1.006E-5 0.46530205
504 1.008E-5 0.44732901
505 1.01E-5 0.43734398
506 1.012E-5 0.42136795
507 1.014E-5 0.40938592
508 1.016E-5 0.38542187
509 1.018E-5 0.37343984
510 1.02E-5 0.36145781
511 1.022E-5 0.34348477
512 1.024E-5 0.32351473
513 1.026E-5 0.31352971
514 1.028E-5 0.30354468
515 1.03E-5 0.27958063
516 1.032E-5 0.27159261
517 1.034E-5 0.2656016
518 1.036E-5 0.24163754
519 1.038E-5 0.23564653
520 1.04E-5 0.2216675
521 1.042E-5 0.19770345
522 1.044E-5 0.20169745
523 1.046E-5 0.1777334
524 1.048E-5 0.15976036
525 1.05E-5 0.15776336
526 1.052E-5 0.14777833
527 1.054E-5 0.13579631
528 1.056E-5 0.12780829
529 1.058E-5 0.11582626
530 1.06E-5 0.10584124
531 1.062E-5 0.093859211
532 1.064E-5 0.095856216
533 1.066E-5 0.067898153
534 1.068E-5 0.059910135
535 1.07E-5 0.075886171
536 1.072E-5 0.033949076
537 1.074E-5 0.047928108
538 1.076E-5 0.033949076
539 1.078E-5 0.035946081
540 1.08E-5 0.0019970045
541 1.082E-5 0.025961058
542 1.084E-5 -0.0099850225
543 1.086E-5 -0.007988018
544 1.088E-5 -0.023964054
545 1.09E-5 -0.019970045
546 1.092E-5 -0.03994009
547 1.094E-5 -0.037943085
548 1.096E-5 -0.051922117
549 1.098E-5 -0.05791313
550 1.1E-5 -0.069895157
551 1.102E-5 -0.075886171
552 1.104E-5 -0.087868198
553 1.106E-5 -0.095856216
554 1.108E-5 -0.11183225
555 1.11E-5 -0.11582626
556 1.112E-5 -0.1318023
557 1.114E-5 -0.13979031
558 1.116E-5 -0.14777833
559 1.118E-5 -0.15376935
560 1.12E-5 -0.17373939
561 1.122E-5 -0.18572142
562 1.124E-5 -0.18771842
563 1.126E-5 -0.19970045
564 1.128E-5 -0.20968547
565 1.13E-5 -0.21967049
566 1.132E-5 -0.22765851
567 1.134E-5 -0.24363455
568 1.136E-5 -0.24762856
569 1.138E-5 -0.25361957
570 1.14E-5 -0.25761358
571 1.142E-5 -0.26959561
572 1.144E-5 -0.26959561
573 1.146E-5 -0.28157763
574 1.148E-5 -0.28756865
575 1.15E-5 -0.29555667
576 1.152E-5 -0.29755367
577 1.154E-5 -0.30154768
578 1.156E-5 -0.30154768
579 1.158E-5 -0.30554169
580 1.16E-5 -0.30753869
581 1.162E-5 -0.3095357
582 1.164E-5 -0.31552671
583 1.166E-5 -0.3115327
584 1.168E-5 -0.30753869
585 1.17E-5 -0.30753869
586 1.172E-5 -0.31552671
587 1.174E-5 -0.30753869
588 1.176E-5 -0.30753869
589 1.178E-5 -0.30753869
590 1.18E-5 -0.30354468
591 1.182E-5 -0.29755367
592 1.184E-5 -0.28956565
593 1.186E-5 -0.29156266
594 1.188E-5 -0.28756865
595 1.19E-5 -0.28557164
596 1.192E-5 -0.27558662
597 1.194E-5 -0.2675986
598 1.196E-5 -0.2675986
599 1.198E-5 -0.26160759
600 1.2E-5 -0.25162257
601 1.202E-5 -0.24363455
602 1.204E-5 -0.23764354
603 1.206E-5 -0.22965552
604 1.208E-5 -0.22765851
605 1.21E-5 -0.21567649
606 1.212E-5 -0.20968547
607 1.214E-5 -0.20169745
608 1.216E-5 -0.18771842
609 1.218E-5 -0.18572142
610 1.22E-5 -0.17373939
611 1.222E-5 -0.16575137
612 1.224E-5 -0.16175736
613 1.226E-5 -0.14777833
614 1.228E-5 -0.13779331
615 1.23E-5 -0.12780829
616 1.232E-5 -0.11982027
617 1.234E-5 -0.10983525
618 1.236E-5 -0.099850225
619 1.238E-5 -0.085871193
620 1.24E-5 -0.07988018
621 1.242E-5 -0.067898153
622 1.244E-5 -0.061907139
623 1.246E-5 -0.045931103
624 1.248E-5 -0.037943085
625 1.25E-5 -0.025961058
626 1.252E-5 -0.021967049
627 1.254E-5 -0.0099850225
628 1.256E-5 0.003994009
629 1.258E-5 0.0059910135
630 1.26E-5 0.013979031
631 1.262E-5 0.021967049
632 1.264E-5 0.033949076
633 1.266E-5 0.043934099
634 1.268E-5 0.043934099
635 1.27E-5 0.051922117
636 1.272E-5 0.061907139
637 1.274E-5 0.065901148
638 1.276E-5 0.071892162
639 1.278E-5 0.073889166
640 1.28E-5 0.081877184
641 1.282E-5 0.077883175
642 1.284E-5 0.085871193
643 1.286E-5 0.07988018
644 1.288E-5 0.085871193
645 1.29E-5 0.085871193
646 1.292E-5 0.089865202
647 1.294E-5 0.089865202
648 1.296E-5 0.089865202
649 1.298E-5 0.089865202
650 1.3E-5 0.087868198
651 1.302E-5 0.083874189
652 1.304E-5 0.075886171
653 1.306E-5 0.077883175
654 1.308E-5 0.073889166
655 1.31E-5 0.067898153
656 1.312E-5 0.063904144
657 1.314E-5 0.061907139
658 1.316E-5 0.055916126
659 1.318E-5 0.053919121
660 1.32E-5 0.041937094
661 1.322E-5 0.03994009
662 1.324E-5 0.037943085
663 1.326E-5 0.033949076
664 1.328E-5 0.029955067
665 1.33E-5 0.025961058
666 1.332E-5 0.021967049
667 1.334E-5 0.013979031
668 1.336E-5 0.011982027
669 1.338E-5 0.0059910135
670 1.34E-5 0
671 1.342E-5 -0.0019970045
672 1.344E-5 -0.0019970045
673 1.346E-5 -0.013979031
674 1.348E-5 -0.015976036
675 1.35E-5 -0.01797304
676 1.352E-5 -0.019970045
677 1.354E-5 -0.025961058
678 1.356E-5 -0.029955067
679 1.358E-5 -0.035946081
680 1.36E-5 -0.037943085
681 1.362E-5 -0.043934099
682 1.364E-5 -0.043934099
683 1.366E-5 -0.043934099
684 1.368E-5 -0.043934099
685 1.37E-5 -0.053919121
686 1.372E-5 -0.047928108
687 1.374E-5 -0.053919121
688 1.376E-5 -0.049925112
689 1.378E-5 -0.059910135
690 1.38E-5 -0.05791313
691 1.382E-5 -0.05791313
692 1.384E-5 -0.061907139
693 1.386E-5 -0.061907139
694 1.388E-5 -0.065901148
695 1.39E-5 -0.065901148
696 1.392E-5 -0.061907139
697 1.394E-5 -0.061907139
698 1.396E-5 -0.067898153
699 1.398E-5 -0.065901148
700 1.4E-5 -0.065901148
701 1.402E-5 -0.063904144
702 1.404E-5 -0.063904144
703 1.406E-5 -0.063904144
704 1.408E-5 -0.05791313
705 1.41E-5 -0.05791313
706 1.412E-5 -0.053919121
707 1.414E-5 -0.051922117
708 1.416E-5 -0.049925112
709 1.418E-5 -0.045931103
710 1.42E-5 -0.03994009
711 1.422E-5 -0.041937094
712 1.424E-5 -0.035946081
713 1.426E-5 -0.029955067
714 1.428E-5 -0.027958063
715 1.43E-5 -0.029955067
716 1.432E-5 -0.01797304
717 1.434E-5 -0.019970045
718 1.436E-5 -0.015976036
719 1.438E-5 -0.011982027
720 1.44E-5 -0.0099850225
721 1.442E-5 -0.0099850225
722 1.444E-5 -0.003994009
723 1.446E-5 0.0019970045
724 1.448E-5 0.0059910135
725 1.45E-5 0.0099850225
726 1.452E-5 0.007988018
727 1.454E-5 0.01797304
728 1.456E-5 0.019970045
729 1.458E-5 0.025961058
730 1.46E-5 0.025961058
731 1.462E-5 0.023964054
732 1.464E-5 0.025961058
733 1.466E-5 0.029955067
734 1.468E-5 0.031952072
735 1.47E-5 0.045931103
736 1.472E-5 0.029955067
737 1.474E-5 0.045931103
738 1.476E-5 0.041937094
739 1.478E-5 0.037943085
740 1.48E-5 0.041937094
741 1.482E-5 0.041937094
742 1.484E-5 0.037943085
743 1.486E-5 0.05791313
744 1.488E-5 0.03994009
745 1.49E-5 0.043934099
746 1.492E-5 0.047928108
747 1.494E-5 0.045931103
748 1.496E-5 0.045931103
749 1.498E-5 0.033949076
750 1.5E-5 0.033949076
751 1.502E-5 0.029955067
752 1.504E-5 0.033949076
753 1.506E-5 0.027958063
754 1.508E-5 0.021967049
755 1.51E-5 0.031952072
756 1.512E-5 -0.011982027
757 1.514E-5 0.011982027
758 1.516E-5 -0.003994009
759 1.518E-5 0.0019970045
760 1.52E-5 -0.035946081
761 1.522E-5 -0.0099850225
762 1.524E-5 -0.053919121
763 1.526E-5 -0.047928108
764 1.528E-5 -0.073889166
765 1.53E-5 -0.065901148
766 1.532E-5 -0.085871193
767 1.534E-5 -0.095856216
768 1.536E-5 -0.10983525
769 1.538E-5 -0.12181727
770 1.54E-5 -0.1337993
771 1.542E-5 -0.14178732
772 1.544E-5 -0.16375437
773 1.546E-5 -0.17373939
774 1.548E-5 -0.18372441
775 1.55E-5 -0.19370944
776 1.552E-5 -0.21367948
777 1.554E-5 -0.2236645
778 1.556E-5 -0.23364953
779 1.558E-5 -0.24563155
780 1.56E-5 -0.25361957
781 1.562E-5 -0.2675986
782 1.564E-5 -0.27358962
783 1.566E-5 -0.28157763
784 1.568E-5 -0.28357464
785 1.57E-5 -0.29955067
786 1.572E-5 -0.29555667
787 1.574E-5 -0.30354468
788 1.576E-5 -0.30753869
789 1.578E-5 -0.30753869
790 1.58E-5 -0.3095357
791 1.582E-5 -0.30354468
792 1.584E-5 -0.3095357
793 1.586E-5 -0.30554169
794 1.588E-5 -0.29955067
795 1.59E-5 -0.29955067
796 1.592E-5 -0.28756865
797 1.594E-5 -0.27758362
798 1.596E-5 -0.26959561
799 1.598E-5 -0.26360459
800 1.6E-5 -0.25162257
801 1.602E-5 -0.23764354
802 1.604E-5 -0.22965552
803 1.606E-5 -0.21367948
804 1.608E-5 -0.20369446
805 1.61E-5 -0.18572142
806 1.612E-5 -0.17373939
807 1.614E-5 -0.15976036
808 1.616E-5 -0.14378432
809 1.618E-5 -0.12181727
810 1.62E-5 -0.10783824
811 1.622E-5 -0.091862207
812 1.624E-5 -0.077883175
813 1.626E-5 -0.051922117
814 1.628E-5 -0.03994009
815 1.63E-5 -0.015976036
816 1.632E-5 0
817 1.634E-5 0.015976036
818 1.636E-5 0.037943085
819 1.638E-5 0.047928108
820 1.64E-5 0.065901148
821 1.642E-5 0.081877184
822 1.644E-5 0.09785322
823 1.646E-5 0.10584124
824 1.648E-5 0.11982027
825 1.65E-5 0.12980529
826 1.652E-5 0.14178732
827 1.654E-5 0.15177234
828 1.656E-5 0.16375437
829 1.658E-5 0.16774838
830 1.66E-5 0.1777334
831 1.662E-5 0.1757364
832 1.664E-5 0.18172741
833 1.666E-5 0.18771842
834 1.668E-5 0.18372441
835 1.67E-5 0.18372441
836 1.672E-5 0.18372441
837 1.674E-5 0.1797304
838 1.676E-5 0.1797304
839 1.678E-5 0.17174239
840 1.68E-5 0.15976036
841 1.682E-5 0.16175736
842 1.684E-5 0.15376935
843 1.686E-5 0.15177234
844 1.688E-5 0.1337993
845 1.69E-5 0.1337993
846 1.692E-5 0.12381428
847 1.694E-5 0.11382926
848 1.696E-5 0.10783824
849 1.698E-5 0.095856216
850 1.7E-5 0.087868198
851 1.702E-5 0.075886171
852 1.704E-5 0.073889166
853 1.706E-5 0.061907139
854 1.708E-5 0.055916126
855 1.71E-5 0.045931103
856 1.712E-5 0.045931103
857 1.714E-5 0.037943085
858 1.716E-5 0.033949076
859 1.718E-5 0.027958063
860 1.72E-5 0.019970045
861 1.722E-5 0.021967049
862 1.724E-5 0.023964054
863 1.726E-5 0.023964054
864 1.728E-5 0.023964054
865 1.73E-5 0.021967049
866 1.732E-5 0.025961058
867 1.734E-5 0.029955067
868 1.736E-5 0.027958063
869 1.738E-5 0.037943085
870 1.74E-5 0.035946081
871 1.742E-5 0.043934099
872 1.744E-5 0.047928108
873 1.746E-5 0.061907139
874 1.748E-5 0.065901148
875 1.75E-5 0.069895157
876 1.752E-5 0.075886171
877 1.754E-5 0.081877184
878 1.756E-5 0.087868198
879 1.758E-5 0.09785322
880 1.76E-5 0.099850225
881 1.762E-5 0.10983525
882 1.764E-5 0.11183225
883 1.766E-5 0.11382926
884 1.768E-5 0.11982027
885 1.77E-5 0.12181727
886 1.772E-5 0.12181727
887 1.774E-5 0.11782327
888 1.776E-5 0.12780829
889 1.778E-5 0.11982027
890 1.78E-5 0.12581128
891 1.782E-5 0.11582626
892 1.784E-5 0.11982027
893 1.786E-5 0.11382926
894 1.788E-5 0.11582626
895 1.79E-5 0.10983525
896 1.792E-5 0.10983525
897 1.794E-5 0.10584124
898 1.796E-5 0.10184723
899 1.798E-5 0.10584124
900 1.8E-5 0.091862207
901 1.802E-5 0.085871193
902 1.804E-5 0.081877184
903 1.806E-5 0.077883175
