ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 15:40:07 125m
104 2.08E-6 0.067898153
105 2.1E-6 0.065901148
106 2.12E-6 0.065901148
107 2.14E-6 0.061907139
108 2.16E-6 0.061907139
109 2.18E-6 0.067898153
110 2.2E-6 0.061907139
111 2.22E-6 0.065901148
112 2.24E-6 0.063904144
113 2.26E-6 0.061907139
114 2.28E-6 0.05791313
115 2.3E-6 0.05791313
116 2.32E-6 0.05791313
117 2.34E-6 0.059910135
118 2.36E-6 0.059910135
119 2.38E-6 0.055916126
120 2.4E-6 0.059910135
121 2.42E-6 0.053919121
122 2.44E-6 0.055916126
123 2.46E-6 0.055916126
124 2.48E-6 0.059910135
125 2.5E-6 0.055916126
126 2.52E-6 0.051922117
127 2.54E-6 0.05791313
128 2.56E-6 0.055916126
129 2.58E-6 0.051922117
130 2.6E-6 0.053919121
131 2.62E-6 0.055916126
132 2.64E-6 0.047928108
133 2.66E-6 0.055916126
134 2.68E-6 0.049925112
135 2.7E-6 0.049925112
136 2.72E-6 0.055916126
137 2.74E-6 0.051922117
138 2.76E-6 0.049925112
139 2.78E-6 0.05791313
140 2.8E-6 0.047928108
141 2.82E-6 0.051922117
142 2.84E-6 0.055916126
143 2.86E-6 0.051922117
144 2.88E-6 0.053919121
145 2.9E-6 0.051922117
146 2.92E-6 0.051922117
147 2.94E-6 0.045931103
148 2.96E-6 0.053919121
149 2.98E-6 0.045931103
150 3E-6 0.045931103
151 3.02E-6 0.049925112
152 3.04E-6 0.053919121
153 3.06E-6 0.049925112
154 3.08E-6 0.053919121
155 3.1E-6 0.051922117
156 3.12E-6 0.045931103
157 3.14E-6 0.047928108
158 3.16E-6 0.053919121
159 3.18E-6 0.045931103
160 3.2E-6 0.049925112
161 3.22E-6 0.049925112
162 3.24E-6 0.043934099
163 3.26E-6 0.043934099
164 3.28E-6 0.047928108
165 3.3E-6 0.049925112
166 3.32E-6 0.047928108
167 3.34E-6 0.047928108
168 3.36E-6 0.047928108
169 3.38E-6 0.045931103
170 3.4E-6 0.045931103
171 3.42E-6 0.045931103
172 3.44E-6 0.045931103
173 3.46E-6 0.049925112
174 3.48E-6 0.049925112
175 3.5E-6 0.041937094
176 3.52E-6 0.047928108
177 3.54E-6 0.047928108
178 3.56E-6 0.049925112
179 3.58E-6 0.045931103
180 3.6E-6 0.045931103
181 3.62E-6 0.047928108
182 3.64E-6 0.047928108
183 3.66E-6 0.045931103
184 3.68E-6 0.047928108
185 3.7E-6 0.045931103
186 3.72E-6 0.041937094
187 3.74E-6 0.041937094
188 3.76E-6 0.041937094
189 3.78E-6 0.041937094
190 3.8E-6 0.047928108
191 3.82E-6 0.03994009
192 3.84E-6 0.045931103
193 3.86E-6 0.049925112
194 3.88E-6 0.047928108
195 3.9E-6 0.043934099
196 3.92E-6 0.03994009
197 3.94E-6 0.035946081
198 3.96E-6 0.027958063
199 3.98E-6 0.013979031
200 4E-6 -0.0019970045
201 4.02E-6 -0.01797304
202 4.04E-6 -0.037943085
203 4.06E-6 -0.073889166
204 4.08E-6 -0.10983525
205 4.1E-6 -0.15776336
206 4.12E-6 -0.20569146
207 4.14E-6 -0.25162257
208 4.16E-6 -0.31752371
209 4.18E-6 -0.37943085
210 4.2E-6 -0.445332
211 4.22E-6 -0.50923615
212 4.24E-6 -0.58911633
213 4.26E-6 -0.6650025
214 4.28E-6 -0.74288567
215 4.3E-6 -0.81677484
216 4.32E-6 -0.89865202
217 4.34E-6 -0.97453819
218 4.36E-6 -1.0484274
219 4.38E-6 -1.1183225
220 4.4E-6 -1.1922117
221 4.42E-6 -1.2441338
222 4.44E-6 -1.3000499
223 4.46E-6 -1.341987
224 4.48E-6 -1.3699451
225 4.5E-6 -1.3819271
226 4.52E-6 -1.3819271
227 4.54E-6 -1.3659511
228 4.56E-6 -1.333999
229 4.58E-6 -1.2880679
230 4.6E-6 -1.2261608
231 4.62E-6 -1.1462806
232 4.64E-6 -1.0604094
233 4.66E-6 -0.96055916
234 4.68E-6 -0.85072392
235 4.7E-6 -0.72291563
236 4.72E-6 -0.59311034
237 4.74E-6 -0.45132302
238 4.76E-6 -0.30554169
239 4.78E-6 -0.15576635
240 4.8E-6 -0.0099850225
241 4.82E-6 0.14777833
242 4.84E-6 0.29955067
243 4.86E-6 0.45531703
244 4.88E-6 0.60509236
245 4.9E-6 0.74687968
246 4.92E-6 0.888667
247 4.94E-6 1.0124813
248 4.96E-6 1.1323015
249 4.98E-6 1.2321518
250 5E-6 1.328008
251 5.02E-6 1.4078882
252 5.04E-6 1.4697953
253 5.06E-6 1.5277084
254 5.08E-6 1.5676485
255 5.1E-6 1.5996006
256 5.12E-6 1.6115826
257 5.14E-6 1.6175736
258 5.16E-6 1.6115826
259 5.18E-6 1.5976036
260 5.2E-6 1.5736395
261 5.22E-6 1.5416875
262 5.24E-6 1.4977534
263 5.26E-6 1.4478283
264 5.28E-6 1.3919121
265 5.3E-6 1.328008
266 5.32E-6 1.2661009
267 5.34E-6 1.1962057
268 5.36E-6 1.1163255
269 5.38E-6 1.0484274
270 5.4E-6 0.97254119
271 5.42E-6 0.89465801
272 5.44E-6 0.82476286
273 5.46E-6 0.74687968
274 5.48E-6 0.68297554
275 5.5E-6 0.61707439
276 5.52E-6 0.56115826
277 5.54E-6 0.49925112
278 5.56E-6 0.44133799
279 5.58E-6 0.4013979
280 5.6E-6 0.3534698
281 5.62E-6 0.31552671
282 5.64E-6 0.28557164
283 5.66E-6 0.25162257
284 5.68E-6 0.22566151
285 5.7E-6 0.2216675
286 5.72E-6 0.1797304
287 5.74E-6 0.17174239
288 5.76E-6 0.16175736
289 5.78E-6 0.15376935
290 5.8E-6 0.1318023
291 5.82E-6 0.14578133
292 5.84E-6 0.12581128
293 5.86E-6 0.1318023
294 5.88E-6 0.12381428
295 5.9E-6 0.12581128
296 5.92E-6 0.12181727
297 5.94E-6 0.11982027
298 5.96E-6 0.11982027
299 5.98E-6 0.11382926
300 6E-6 0.10384423
301 6.02E-6 0.093859211
302 6.04E-6 0.091862207
303 6.06E-6 0.077883175
304 6.08E-6 0.069895157
305 6.1E-6 0.055916126
306 6.12E-6 0.049925112
307 6.14E-6 0.031952072
308 6.16E-6 0.019970045
309 6.18E-6 0.0019970045
310 6.2E-6 -0.013979031
311 6.22E-6 -0.027958063
312 6.24E-6 -0.047928108
313 6.26E-6 -0.061907139
314 6.28E-6 -0.081877184
315 6.3E-6 -0.099850225
316 6.32E-6 -0.12980529
317 6.34E-6 -0.14178732
318 6.36E-6 -0.16774838
319 6.38E-6 -0.18971543
320 6.4E-6 -0.20569146
321 6.42E-6 -0.22965552
322 6.44E-6 -0.25162257
323 6.46E-6 -0.26959561
324 6.48E-6 -0.28956565
325 6.5E-6 -0.3115327
326 6.52E-6 -0.33549676
327 6.54E-6 -0.3534698
328 6.56E-6 -0.37343984
329 6.58E-6 -0.39141288
330 6.6E-6 -0.40738892
331 6.62E-6 -0.42735896
332 6.64E-6 -0.44932601
333 6.66E-6 -0.46330504
334 6.68E-6 -0.47329007
335 6.7E-6 -0.4872691
336 6.72E-6 -0.49126311
337 6.74E-6 -0.50524214
338 6.76E-6 -0.50524214
339 6.78E-6 -0.51323016
340 6.8E-6 -0.51123315
341 6.82E-6 -0.50923615
342 6.84E-6 -0.50324513
343 6.86E-6 -0.49725412
344 6.88E-6 -0.49126311
345 6.9E-6 -0.47528707
346 6.92E-6 -0.45931103
347 6.94E-6 -0.44133799
348 6.96E-6 -0.42735896
349 6.98E-6 -0.41537694
350 7E-6 -0.39540689
351 7.02E-6 -0.37343984
352 7.04E-6 -0.34947579
353 7.06E-6 -0.32351473
354 7.08E-6 -0.30154768
355 7.1E-6 -0.27958063
356 7.12E-6 -0.25561658
357 7.14E-6 -0.2236645
358 7.16E-6 -0.19970045
359 7.18E-6 -0.18172741
360 7.2E-6 -0.15976036
361 7.22E-6 -0.14578133
362 7.24E-6 -0.13579631
363 7.26E-6 -0.11982027
364 7.28E-6 -0.10783824
365 7.3E-6 -0.10184723
366 7.32E-6 -0.10184723
367 7.34E-6 -0.10184723
368 7.36E-6 -0.10584124
369 7.38E-6 -0.10983525
370 7.4E-6 -0.11782327
371 7.42E-6 -0.12581128
372 7.44E-6 -0.13779331
373 7.46E-6 -0.15776336
374 7.48E-6 -0.16774838
375 7.5E-6 -0.18372441
376 7.52E-6 -0.20768847
377 7.54E-6 -0.2236645
378 7.56E-6 -0.24363455
379 7.58E-6 -0.26160759
380 7.6E-6 -0.28157763
381 7.62E-6 -0.30354468
382 7.64E-6 -0.31552671
383 7.66E-6 -0.32950574
384 7.68E-6 -0.33549676
385 7.7E-6 -0.33749376
386 7.72E-6 -0.33949076
387 7.74E-6 -0.34148777
388 7.76E-6 -0.32750874
389 7.78E-6 -0.31952072
390 7.8E-6 -0.30154768
391 7.82E-6 -0.28157763
392 7.84E-6 -0.25361957
393 7.86E-6 -0.21967049
394 7.88E-6 -0.18572142
395 7.9E-6 -0.14777833
396 7.92E-6 -0.11582626
397 7.94E-6 -0.065901148
398 7.96E-6 -0.011982027
399 7.98E-6 0.023964054
400 8E-6 0.095856216
401 8.02E-6 0.12181727
402 8.04E-6 0.18971543
403 8.06E-6 0.23764354
404 8.08E-6 0.28756865
405 8.1E-6 0.33549676
406 8.12E-6 0.39540689
407 8.14E-6 0.43534698
408 8.16E-6 0.4892661
409 8.18E-6 0.5312032
410 8.2E-6 0.5771343
411 8.22E-6 0.61707439
412 8.24E-6 0.64902646
413 8.26E-6 0.68497254
414 8.28E-6 0.71293061
415 8.3E-6 0.74687968
416 8.32E-6 0.76884673
417 8.34E-6 0.78082876
418 8.36E-6 0.81078383
419 8.38E-6 0.81078383
420 8.4E-6 0.82675986
421 8.42E-6 0.8447329
422 8.44E-6 0.84872691
423 8.46E-6 0.84672991
424 8.48E-6 0.85671493
425 8.5E-6 0.84672991
426 8.52E-6 0.8427359
427 8.54E-6 0.83874189
428 8.56E-6 0.83275087
429 8.58E-6 0.81677484
430 8.6E-6 0.7988018
431 8.62E-6 0.79081378
432 8.64E-6 0.76485272
433 8.66E-6 0.74288567
434 8.68E-6 0.71892162
435 8.7E-6 0.69296056
436 8.72E-6 0.66300549
437 8.74E-6 0.62705941
438 8.76E-6 0.59311034
439 8.78E-6 0.55317025
440 8.8E-6 0.51323016
441 8.82E-6 0.47528707
442 8.84E-6 0.43135297
443 8.86E-6 0.38142786
444 8.88E-6 0.33549676
445 8.9E-6 0.28557164
446 8.92E-6 0.23564653
447 8.94E-6 0.18172741
448 8.96E-6 0.1318023
449 8.98E-6 0.07988018
450 9E-6 0.021967049
451 9.02E-6 -0.035946081
452 9.04E-6 -0.087868198
453 9.06E-6 -0.13779331
454 9.08E-6 -0.19171243
455 9.1E-6 -0.24962556
456 9.12E-6 -0.29955067
457 9.14E-6 -0.34548178
458 9.16E-6 -0.39340989
459 9.18E-6 -0.43934099
460 9.2E-6 -0.48127808
461 9.22E-6 -0.52521218
462 9.24E-6 -0.56115826
463 9.26E-6 -0.59710434
464 9.28E-6 -0.63305043
465 9.3E-6 -0.66100849
466 9.32E-6 -0.69495756
467 9.34E-6 -0.71293061
468 9.36E-6 -0.74088867
469 9.38E-6 -0.76085871
470 9.4E-6 -0.78282576
471 9.42E-6 -0.79281078
472 9.44E-6 -0.80878682
473 9.46E-6 -0.81877184
474 9.48E-6 -0.82875687
475 9.5E-6 -0.83874189
476 9.52E-6 -0.8427359
477 9.54E-6 -0.84073889
478 9.56E-6 -0.8447329
479 9.58E-6 -0.8427359
480 9.6E-6 -0.84872691
481 9.62E-6 -0.84672991
482 9.64E-6 -0.8447329
483 9.66E-6 -0.83474788
484 9.68E-6 -0.83075387
485 9.7E-6 -0.81877184
486 9.72E-6 -0.80878682
487 9.74E-6 -0.80279581
488 9.76E-6 -0.78082876
489 9.78E-6 -0.77084374
490 9.8E-6 -0.7548677
491 9.82E-6 -0.73290065
492 9.84E-6 -0.7109336
493 9.86E-6 -0.69296056
494 9.88E-6 -0.67698452
495 9.9E-6 -0.64503245
496 9.92E-6 -0.6230654
497 9.94E-6 -0.59311034
498 9.96E-6 -0.57314029
499 9.98E-6 -0.54118822
500 1E-5 -0.50723914
501 1.002E-5 -0.47129306
502 1.004E-5 -0.43334998
503 1.006E-5 -0.40339491
504 1.008E-5 -0.36145781
505 1.01E-5 -0.32750874
506 1.012E-5 -0.28756865
507 1.014E-5 -0.25361957
508 1.016E-5 -0.20968547
509 1.018E-5 -0.1777334
510 1.02E-5 -0.14178732
511 1.022E-5 -0.11382926
512 1.024E-5 -0.083874189
513 1.026E-5 -0.049925112
514 1.028E-5 -0.021967049
515 1.03E-5 0
516 1.032E-5 0.023964054
517 1.034E-5 0.037943085
518 1.036E-5 0.063904144
519 1.038E-5 0.07988018
520 1.04E-5 0.087868198
521 1.042E-5 0.10184723
522 1.044E-5 0.10184723
523 1.046E-5 0.10983525
524 1.048E-5 0.10584124
525 1.05E-5 0.10584124
526 1.052E-5 0.095856216
527 1.054E-5 0.089865202
528 1.056E-5 0.075886171
529 1.058E-5 0.061907139
530 1.06E-5 0.051922117
531 1.062E-5 0.045931103
532 1.064E-5 0.025961058
533 1.066E-5 0.019970045
534 1.068E-5 0.0019970045
535 1.07E-5 -0.011982027
536 1.072E-5 -0.013979031
537 1.074E-5 -0.023964054
538 1.076E-5 -0.035946081
539 1.078E-5 -0.029955067
540 1.08E-5 -0.041937094
541 1.082E-5 -0.041937094
542 1.084E-5 -0.047928108
543 1.086E-5 -0.041937094
544 1.088E-5 -0.037943085
545 1.09E-5 -0.023964054
546 1.092E-5 -0.021967049
547 1.094E-5 -0.007988018
548 1.096E-5 0.0059910135
549 1.098E-5 0.023964054
550 1.1E-5 0.035946081
551 1.102E-5 0.05791313
552 1.104E-5 0.081877184
553 1.106E-5 0.10184723
554 1.108E-5 0.12381428
555 1.11E-5 0.16175736
556 1.112E-5 0.16974538
557 1.114E-5 0.21168248
558 1.116E-5 0.23764354
559 1.118E-5 0.25961058
560 1.12E-5 0.29156266
561 1.122E-5 0.33150275
562 1.124E-5 0.34747878
563 1.126E-5 0.38542187
564 1.128E-5 0.41537694
565 1.13E-5 0.443335
566 1.132E-5 0.47728407
567 1.134E-5 0.50723914
568 1.136E-5 0.5351972
569 1.138E-5 0.56315527
570 1.14E-5 0.59311034
571 1.142E-5 0.61707439
572 1.144E-5 0.63904144
573 1.146E-5 0.66100849
574 1.148E-5 0.68297554
575 1.15E-5 0.70094858
576 1.152E-5 0.71492761
577 1.154E-5 0.73290065
578 1.156E-5 0.73689466
579 1.158E-5 0.74887669
580 1.16E-5 0.76085871
581 1.162E-5 0.7568647
582 1.164E-5 0.76485272
583 1.166E-5 0.76684973
584 1.168E-5 0.75886171
585 1.17E-5 0.75087369
586 1.172E-5 0.76085871
587 1.174E-5 0.7548677
588 1.176E-5 0.73689466
589 1.178E-5 0.72491263
590 1.18E-5 0.71692461
591 1.182E-5 0.69695457
592 1.184E-5 0.68497254
593 1.186E-5 0.67498752
594 1.188E-5 0.65701448
595 1.19E-5 0.63904144
596 1.192E-5 0.62506241
597 1.194E-5 0.60708937
598 1.196E-5 0.58911633
599 1.198E-5 0.57314029
600 1.2E-5 0.55716425
601 1.202E-5 0.53719421
602 1.204E-5 0.51522716
603 1.206E-5 0.49725412
604 1.208E-5 0.47928108
605 1.21E-5 0.46130804
606 1.212E-5 0.43534698
607 1.214E-5 0.41337993
608 1.216E-5 0.39340989
609 1.218E-5 0.37144284
610 1.22E-5 0.34548178
611 1.222E-5 0.32351473
612 1.224E-5 0.29955067
613 1.226E-5 0.26959561
614 1.228E-5 0.24163754
615 1.23E-5 0.21567649
616 1.232E-5 0.18971543
617 1.234E-5 0.16175736
618 1.236E-5 0.12780829
619 1.238E-5 0.10384423
620 1.24E-5 0.077883175
621 1.242E-5 0.043934099
622 1.244E-5 0.013979031
623 1.246E-5 -0.0019970045
624 1.248E-5 -0.031952072
625 1.25E-5 -0.049925112
626 1.252E-5 -0.075886171
627 1.254E-5 -0.09785322
628 1.256E-5 -0.11183225
629 1.258E-5 -0.12980529
630 1.26E-5 -0.14578133
631 1.262E-5 -0.15376935
632 1.264E-5 -0.16974538
633 1.266E-5 -0.1797304
634 1.268E-5 -0.1797304
635 1.27E-5 -0.18172741
636 1.272E-5 -0.1757364
637 1.274E-5 -0.1777334
638 1.276E-5 -0.16774838
639 1.278E-5 -0.15976036
640 1.28E-5 -0.14977534
641 1.282E-5 -0.13579631
642 1.284E-5 -0.11982027
643 1.286E-5 -0.099850225
644 1.288E-5 -0.07988018
645 1.29E-5 -0.053919121
646 1.292E-5 -0.037943085
647 1.294E-5 -0.015976036
648 1.296E-5 0.013979031
649 1.298E-5 0.03994009
650 1.3E-5 0.067898153
651 1.302E-5 0.095856216
652 1.304E-5 0.11982027
653 1.306E-5 0.15576635
654 1.308E-5 0.18771842
655 1.31E-5 0.21567649
656 1.312E-5 0.24962556
657 1.314E-5 0.28357464
658 1.316E-5 0.31552671
659 1.318E-5 0.34148777
660 1.32E-5 0.36744883
661 1.322E-5 0.4013979
662 1.324E-5 0.43135297
663 1.326E-5 0.45531703
664 1.328E-5 0.47928108
665 1.33E-5 0.50923615
666 1.332E-5 0.5351972
667 1.334E-5 0.55117324
668 1.336E-5 0.58512232
669 1.338E-5 0.59910135
670 1.34E-5 0.62506241
671 1.342E-5 0.63904144
672 1.344E-5 0.66100849
673 1.346E-5 0.67299052
674 1.348E-5 0.68497254
675 1.35E-5 0.69296056
676 1.352E-5 0.70494259
677 1.354E-5 0.70494259
678 1.356E-5 0.70294558
679 1.358E-5 0.70693959
680 1.36E-5 0.70094858
681 1.362E-5 0.69895157
682 1.364E-5 0.68497254
683 1.366E-5 0.68497254
684 1.368E-5 0.67099351
685 1.37E-5 0.65302047
686 1.372E-5 0.63105342
687 1.374E-5 0.61308038
688 1.376E-5 0.58512232
689 1.378E-5 0.56115826
690 1.38E-5 0.52920619
691 1.382E-5 0.50124813
692 1.384E-5 0.45931103
693 1.386E-5 0.42536196
694 1.388E-5 0.38342486
695 1.39E-5 0.33749376
696 1.392E-5 0.29355966
697 1.394E-5 0.25162257
698 1.396E-5 0.19970045
699 1.398E-5 0.15177234
700 1.4E-5 0.10584124
701 1.402E-5 0.05791313
702 1.404E-5 0.0099850225
703 1.406E-5 -0.041937094
704 1.408E-5 -0.099850225
705 1.41E-5 -0.13779331
706 1.412E-5 -0.19171243
707 1.414E-5 -0.23364953
708 1.416E-5 -0.28357464
709 1.418E-5 -0.32551173
710 1.42E-5 -0.36744883
711 1.422E-5 -0.40738892
712 1.424E-5 -0.43934099
713 1.426E-5 -0.47728407
714 1.428E-5 -0.50723914
715 1.43E-5 -0.53719421
716 1.432E-5 -0.56515227
717 1.434E-5 -0.58312531
718 1.436E-5 -0.59910135
719 1.438E-5 -0.61707439
720 1.44E-5 -0.62905642
721 1.442E-5 -0.62905642
722 1.444E-5 -0.63105342
723 1.446E-5 -0.63105342
724 1.448E-5 -0.62905642
725 1.45E-5 -0.62506241
726 1.452E-5 -0.61507738
727 1.454E-5 -0.60309536
728 1.456E-5 -0.5791313
729 1.458E-5 -0.56115826
730 1.46E-5 -0.54118822
731 1.462E-5 -0.50524214
732 1.464E-5 -0.47528707
733 1.466E-5 -0.43934099
734 1.468E-5 -0.40539191
735 1.47E-5 -0.37343984
736 1.472E-5 -0.33349975
737 1.474E-5 -0.29355966
738 1.476E-5 -0.25361957
739 1.478E-5 -0.20968547
740 1.48E-5 -0.17373939
741 1.482E-5 -0.12581128
742 1.484E-5 -0.089865202
743 1.486E-5 -0.03994009
744 1.488E-5 0.0059910135
745 1.49E-5 0.03994009
746 1.492E-5 0.083874189
747 1.494E-5 0.12181727
748 1.496E-5 0.16175736
749 1.498E-5 0.19970045
750 1.5E-5 0.22965552
751 1.502E-5 0.2656016
752 1.504E-5 0.29755367
753 1.506E-5 0.32351473
754 1.508E-5 0.34348477
755 1.51E-5 0.36545182
756 1.512E-5 0.38342486
757 1.514E-5 0.39740389
758 1.516E-5 0.40738892
759 1.518E-5 0.41337993
760 1.52E-5 0.42536196
761 1.522E-5 0.42935597
762 1.524E-5 0.42935597
763 1.526E-5 0.42536196
764 1.528E-5 0.41737394
765 1.53E-5 0.41337993
766 1.532E-5 0.40938592
767 1.534E-5 0.3994009
768 1.536E-5 0.37343984
769 1.538E-5 0.36145781
770 1.54E-5 0.34947579
771 1.542E-5 0.33349975
772 1.544E-5 0.31752371
773 1.546E-5 0.29755367
774 1.548E-5 0.27358962
775 1.55E-5 0.26160759
776 1.552E-5 0.24962556
777 1.554E-5 0.23764354
778 1.556E-5 0.21767349
779 1.558E-5 0.19570644
780 1.56E-5 0.18372441
781 1.562E-5 0.1777334
782 1.564E-5 0.17373939
783 1.566E-5 0.15376935
784 1.568E-5 0.14378432
785 1.57E-5 0.12980529
786 1.572E-5 0.12780829
787 1.574E-5 0.12381428
788 1.576E-5 0.11782327
789 1.578E-5 0.10783824
790 1.58E-5 0.10584124
791 1.582E-5 0.099850225
792 1.584E-5 0.09785322
793 1.586E-5 0.093859211
794 1.588E-5 0.087868198
795 1.59E-5 0.083874189
796 1.592E-5 0.07988018
797 1.594E-5 0.075886171
798 1.596E-5 0.077883175
799 1.598E-5 0.073889166
800 1.6E-5 0.067898153
801 1.602E-5 0.059910135
802 1.604E-5 0.055916126
803 1.606E-5 0.049925112
804 1.608E-5 0.045931103
805 1.61E-5 0.03994009
806 1.612E-5 0.031952072
807 1.614E-5 0.025961058
808 1.616E-5 0.019970045
809 1.618E-5 0.01797304
810 1.62E-5 0.0019970045
811 1.622E-5 0.0059910135
812 1.624E-5 -0.011982027
813 1.626E-5 -0.021967049
814 1.628E-5 -0.027958063
815 1.63E-5 -0.037943085
816 1.632E-5 -0.041937094
817 1.634E-5 -0.049925112
818 1.636E-5 -0.063904144
819 1.638E-5 -0.075886171
820 1.64E-5 -0.089865202
821 1.642E-5 -0.10184723
822 1.644E-5 -0.11183225
823 1.646E-5 -0.1318023
824 1.648E-5 -0.15177234
825 1.65E-5 -0.16575137
826 1.652E-5 -0.18572142
827 1.654E-5 -0.20768847
828 1.656E-5 -0.22765851
829 1.658E-5 -0.25361957
830 1.66E-5 -0.27358962
831 1.662E-5 -0.29755367
832 1.664E-5 -0.32151772
833 1.666E-5 -0.35147279
834 1.668E-5 -0.37343984
835 1.67E-5 -0.40339491
836 1.672E-5 -0.43135297
837 1.674E-5 -0.46330504
838 1.676E-5 -0.48527209
839 1.678E-5 -0.51123315
840 1.68E-5 -0.5351972
841 1.682E-5 -0.55716425
842 1.684E-5 -0.58312531
843 1.686E-5 -0.60509236
844 1.688E-5 -0.6210684
845 1.69E-5 -0.63704443
846 1.692E-5 -0.65501747
847 1.694E-5 -0.67099351
848 1.696E-5 -0.67498752
849 1.698E-5 -0.68497254
850 1.7E-5 -0.69495756
851 1.702E-5 -0.69495756
852 1.704E-5 -0.69695457
853 1.706E-5 -0.69296056
854 1.708E-5 -0.69096356
855 1.71E-5 -0.67698452
856 1.712E-5 -0.6669995
857 1.714E-5 -0.65501747
858 1.716E-5 -0.64103844
859 1.718E-5 -0.63305043
860 1.72E-5 -0.61308038
861 1.722E-5 -0.59311034
862 1.724E-5 -0.5791313
863 1.726E-5 -0.55916126
864 1.728E-5 -0.54118822
865 1.73E-5 -0.52121817
866 1.732E-5 -0.50124813
867 1.734E-5 -0.47528707
868 1.736E-5 -0.46130804
869 1.738E-5 -0.43534698
870 1.74E-5 -0.41937094
871 1.742E-5 -0.3994009
872 1.744E-5 -0.37543685
873 1.746E-5 -0.3554668
874 1.748E-5 -0.33549676
875 1.75E-5 -0.31752371
876 1.752E-5 -0.29355966
877 1.754E-5 -0.27358962
878 1.756E-5 -0.25361957
879 1.758E-5 -0.23165252
880 1.76E-5 -0.21367948
881 1.762E-5 -0.18971543
882 1.764E-5 -0.16974538
883 1.766E-5 -0.14777833
884 1.768E-5 -0.12381428
885 1.77E-5 -0.10384423
886 1.772E-5 -0.075886171
887 1.774E-5 -0.049925112
888 1.776E-5 -0.023964054
889 1.778E-5 0.0019970045
890 1.78E-5 0.033949076
891 1.782E-5 0.059910135
892 1.784E-5 0.091862207
893 1.786E-5 0.11582626
894 1.788E-5 0.14977534
895 1.79E-5 0.17174239
896 1.792E-5 0.20369446
897 1.794E-5 0.23165252
898 1.796E-5 0.25561658
899 1.798E-5 0.27958063
900 1.8E-5 0.29955067
901 1.802E-5 0.32151772
902 1.804E-5 0.34747878
903 1.806E-5 0.3574638
