ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-17 15:49:09 242m





Sample number Relative time HS4D-50(28994).Ch1
  s V
0 0 0.18771842
1 2E-8 1.2261608
2 4E-8 -0.98452322
3 6E-8 -0.16375437
4 8E-8 0.033949076
5 1E-7 -0.19171243
6 1.2E-7 -0.10584124
7 1.4E-7 0.13779331
8 1.6E-7 -0.28557164
9 1.8E-7 0.065901148
10 2E-7 0.025961058
11 2.2E-7 -0.059910135
12 2.4E-7 -0.055916126
13 2.6E-7 0.025961058
14 2.8E-7 -0.013979031
15 3E-7 -0.019970045
16 3.2E-7 -0.003994009
17 3.4E-7 -0.003994009
18 3.6E-7 0.0099850225
19 3.8E-7 -0.003994009
20 4E-7 0
21 4.2E-7 0.027958063
22 4.4E-7 -0.011982027
23 4.6E-7 -0.0019970045
24 4.8E-7 0.043934099
25 5E-7 0.0059910135
26 5.2E-7 -0.013979031
27 5.4E-7 0.019970045
28 5.6E-7 0.011982027
29 5.8E-7 0.007988018
30 6E-7 0.025961058
31 6.2E-7 0.007988018
32 6.4E-7 -0.003994009
33 6.6E-7 0.015976036
34 6.8E-7 0.013979031
35 7E-7 -0.073889166
36 7.2E-7 0.13979031
37 7.4E-7 -0.0099850225
38 7.6E-7 -0.023964054
39 7.8E-7 0.037943085
40 8E-7 -0.031952072
41 8.2E-7 0.041937094
42 8.4E-7 0.041937094
43 8.6E-7 0.0099850225
44 8.8E-7 0.0059910135
45 9E-7 0.015976036
46 9.2E-7 -0.0059910135
47 9.4E-7 0.035946081
48 9.6E-7 0.023964054
49 9.8E-7 0.013979031
50 1E-6 0.023964054
51 1.02E-6 -0.0059910135
52 1.04E-6 0.023964054
53 1.06E-6 0.031952072
54 1.08E-6 0.01797304
55 1.1E-6 0.025961058
56 1.12E-6 0.0099850225
57 1.14E-6 0.011982027
58 1.16E-6 0.019970045
59 1.18E-6 0.021967049
60 1.2E-6 0.023964054
61 1.22E-6 0.01797304
62 1.24E-6 0.011982027
63 1.26E-6 0.019970045
64 1.28E-6 0.019970045
65 1.3E-6 0.025961058
66 1.32E-6 0.025961058
67 1.34E-6 0.013979031
68 1.36E-6 0.015976036
69 1.38E-6 0.019970045
70 1.4E-6 0.021967049
71 1.42E-6 0.019970045
72 1.44E-6 0.021967049
73 1.46E-6 0.01797304
74 1.48E-6 0.015976036
75 1.5E-6 0.013979031
76 1.52E-6 0.015976036
77 1.54E-6 0.021967049
78 1.56E-6 0.011982027
79 1.58E-6 0.019970045
80 1.6E-6 0.01797304
81 1.62E-6 0.011982027
82 1.64E-6 0.013979031
83 1.66E-6 0.01797304
84 1.68E-6 0.015976036
85 1.7E-6 0.015976036
86 1.72E-6 0.011982027
87 1.74E-6 0.013979031
88 1.76E-6 0.011982027
89 1.78E-6 0.015976036
90 1.8E-6 0.011982027
91 1.82E-6 0.013979031
92 1.84E-6 0.011982027
93 1.86E-6 0.01797304
94 1.88E-6 0.01797304
95 1.9E-6 0.013979031
96 1.92E-6 0.013979031
97 1.94E-6 0.011982027
98 1.96E-6 0.013979031
99 1.98E-6 0.0099850225
100 2E-6 0.015976036
101 2.02E-6 0.013979031
