ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 17:01:43 593m
103 2.06E-6 0.031952072
104 2.08E-6 0.029955067
105 2.1E-6 0.025961058
106 2.12E-6 0.023964054
107 2.14E-6 0.025961058
108 2.16E-6 0.025961058
109 2.18E-6 0.021967049
110 2.2E-6 0.021967049
111 2.22E-6 0.025961058
112 2.24E-6 0.025961058
113 2.26E-6 0.019970045
114 2.28E-6 0.019970045
115 2.3E-6 0.019970045
116 2.32E-6 0.021967049
117 2.34E-6 0.019970045
118 2.36E-6 0.023964054
119 2.38E-6 0.019970045
120 2.4E-6 0.0099850225
121 2.42E-6 0.021967049
122 2.44E-6 0.013979031
123 2.46E-6 0.011982027
124 2.48E-6 0.011982027
125 2.5E-6 -0.0019970045
126 2.52E-6 -0.021967049
127 2.54E-6 0.031952072
128 2.56E-6 0.037943085
129 2.58E-6 -0.013979031
130 2.6E-6 -0.0099850225
131 2.62E-6 0.037943085
132 2.64E-6 -0.013979031
133 2.66E-6 0.011982027
134 2.68E-6 0.01797304
135 2.7E-6 0.021967049
136 2.72E-6 0.007988018
137 2.74E-6 0.023964054
138 2.76E-6 0.011982027
139 2.78E-6 0.013979031
140 2.8E-6 0.01797304
141 2.82E-6 0.025961058
142 2.84E-6 0.015976036
143 2.86E-6 0.015976036
144 2.88E-6 0.011982027
145 2.9E-6 0.011982027
146 2.92E-6 0.007988018
147 2.94E-6 0.0099850225
148 2.96E-6 0.0059910135
149 2.98E-6 0.007988018
150 3E-6 0.0099850225
151 3.02E-6 0.0059910135
152 3.04E-6 0.0059910135
153 3.06E-6 0.0059910135
154 3.08E-6 0.003994009
155 3.1E-6 0.0099850225
156 3.12E-6 0.0059910135
157 3.14E-6 0.007988018
158 3.16E-6 0.003994009
159 3.18E-6 0.013979031
160 3.2E-6 0.007988018
161 3.22E-6 0.0099850225
162 3.24E-6 0.007988018
163 3.26E-6 0.0059910135
164 3.28E-6 0.0099850225
165 3.3E-6 0.0019970045
166 3.32E-6 0.0059910135
167 3.34E-6 0.003994009
168 3.36E-6 0.0059910135
169 3.38E-6 0.007988018
170 3.4E-6 0.0059910135
171 3.42E-6 0.0059910135
172 3.44E-6 0.0019970045
173 3.46E-6 0.0059910135
174 3.48E-6 0.011982027
175 3.5E-6 0.003994009
176 3.52E-6 0.0059910135
177 3.54E-6 0.003994009
178 3.56E-6 0.0099850225
179 3.58E-6 0.0059910135
180 3.6E-6 0.007988018
181 3.62E-6 0.007988018
182 3.64E-6 0.0019970045
183 3.66E-6 0.007988018
184 3.68E-6 0.0059910135
185 3.7E-6 0.0019970045
186 3.72E-6 0.007988018
187 3.74E-6 0.007988018
188 3.76E-6 0.007988018
189 3.78E-6 0.007988018
190 3.8E-6 0.007988018
191 3.82E-6 0.0099850225
192 3.84E-6 0.007988018
193 3.86E-6 0
194 3.88E-6 0.0059910135
195 3.9E-6 0.011982027
196 3.92E-6 0.0099850225
197 3.94E-6 0.013979031
198 3.96E-6 0.0019970045
199 3.98E-6 0.007988018
200 4E-6 0.011982027
201 4.02E-6 0.0059910135
202 4.04E-6 0.0099850225
203 4.06E-6 0.01797304
204 4.08E-6 0.007988018
205 4.1E-6 0.011982027
206 4.12E-6 0.011982027
207 4.14E-6 0.0019970045
208 4.16E-6 0.0099850225
209 4.18E-6 0.0099850225
210 4.2E-6 0.0059910135
211 4.22E-6 0.007988018
212 4.24E-6 0.011982027
213 4.26E-6 0.0059910135
214 4.28E-6 0.007988018
215 4.3E-6 0.0099850225
216 4.32E-6 0.011982027
217 4.34E-6 0.0019970045
218 4.36E-6 0.019970045
219 4.38E-6 0.003994009
220 4.4E-6 0.0019970045
221 4.42E-6 0.025961058
222 4.44E-6 -0.007988018
223 4.46E-6 0.0099850225
224 4.48E-6 0.013979031
225 4.5E-6 0.01797304
226 4.52E-6 -0.0099850225
227 4.54E-6 0.023964054
228 4.56E-6 0.0019970045
229 4.58E-6 0.0099850225
230 4.6E-6 0.0059910135
231 4.62E-6 0.013979031
232 4.64E-6 0.0059910135
233 4.66E-6 0.0099850225
234 4.68E-6 0.0059910135
235 4.7E-6 0.0099850225
236 4.72E-6 0.013979031
237 4.74E-6 0.007988018
238 4.76E-6 0.0099850225
239 4.78E-6 0.007988018
240 4.8E-6 0.0099850225
241 4.82E-6 0.0099850225
242 4.84E-6 0.015976036
243 4.86E-6 0.007988018
244 4.88E-6 0.0059910135
245 4.9E-6 0.013979031
246 4.92E-6 0.007988018
247 4.94E-6 0.013979031
248 4.96E-6 0.003994009
249 4.98E-6 0.01797304
250 5E-6 0.0099850225
251 5.02E-6 0.0099850225
252 5.04E-6 0.013979031
253 5.06E-6 0.007988018
254 5.08E-6 0.0099850225
255 5.1E-6 0.007988018
256 5.12E-6 0.013979031
257 5.14E-6 0.015976036
258 5.16E-6 0.011982027
259 5.18E-6 0.0099850225
260 5.2E-6 0.003994009
261 5.22E-6 0.011982027
262 5.24E-6 0.007988018
263 5.26E-6 0.0059910135
264 5.28E-6 0.007988018
265 5.3E-6 0.013979031
266 5.32E-6 0.007988018
267 5.34E-6 0.007988018
268 5.36E-6 0.011982027
269 5.38E-6 0.0059910135
270 5.4E-6 0.007988018
271 5.42E-6 0.0099850225
272 5.44E-6 0.0099850225
273 5.46E-6 0.0099850225
274 5.48E-6 0.011982027
275 5.5E-6 0.015976036
276 5.52E-6 0.007988018
277 5.54E-6 0.015976036
278 5.56E-6 0.011982027
279 5.58E-6 0.0059910135
280 5.6E-6 0.011982027
281 5.62E-6 0.011982027
282 5.64E-6 0.007988018
283 5.66E-6 0.015976036
284 5.68E-6 0.013979031
285 5.7E-6 0.011982027
286 5.72E-6 0.0099850225
287 5.74E-6 0.0099850225
288 5.76E-6 0.011982027
289 5.78E-6 0.011982027
290 5.8E-6 0.0099850225
291 5.82E-6 0.007988018
292 5.84E-6 0.013979031
293 5.86E-6 0.011982027
294 5.88E-6 0.011982027
295 5.9E-6 0.013979031
296 5.92E-6 0.0099850225
297 5.94E-6 0.007988018
298 5.96E-6 0.011982027
299 5.98E-6 0.011982027
300 6E-6 0.01797304
301 6.02E-6 0.015976036
302 6.04E-6 0.011982027
303 6.06E-6 0.013979031
304 6.08E-6 0.013979031
305 6.1E-6 0.01797304
306 6.12E-6 0.013979031
307 6.14E-6 0.015976036
308 6.16E-6 0.013979031
309 6.18E-6 0.0099850225
310 6.2E-6 0.013979031
311 6.22E-6 0.011982027
312 6.24E-6 0.013979031
313 6.26E-6 0.0099850225
314 6.28E-6 0.011982027
315 6.3E-6 0.013979031
316 6.32E-6 0.015976036
317 6.34E-6 0.0059910135
318 6.36E-6 0.011982027
319 6.38E-6 0.0099850225
320 6.4E-6 0.011982027
321 6.42E-6 0.0099850225
322 6.44E-6 0.015976036
323 6.46E-6 0.019970045
324 6.48E-6 0.015976036
325 6.5E-6 0.015976036
326 6.52E-6 0.015976036
327 6.54E-6 0.011982027
328 6.56E-6 0.015976036
329 6.58E-6 0.011982027
330 6.6E-6 0.019970045
331 6.62E-6 0.0099850225
332 6.64E-6 0.019970045
333 6.66E-6 0.0099850225
334 6.68E-6 0.019970045
335 6.7E-6 -0.01797304
336 6.72E-6 0.013979031
337 6.74E-6 0.015976036
338 6.76E-6 0.025961058
339 6.78E-6 0.013979031
340 6.8E-6 -0.019970045
341 6.82E-6 0.013979031
342 6.84E-6 0.045931103
343 6.86E-6 0.013979031
344 6.88E-6 0.0059910135
345 6.9E-6 -0.0059910135
346 6.92E-6 0.019970045
347 6.94E-6 0.021967049
348 6.96E-6 0.015976036
349 6.98E-6 0.011982027
350 7E-6 -0.0019970045
351 7.02E-6 0.023964054
352 7.04E-6 0.013979031
353 7.06E-6 0.037943085
354 7.08E-6 -0.01797304
355 7.1E-6 0.007988018
356 7.12E-6 0.0099850225
357 7.14E-6 0.043934099
358 7.16E-6 -0.0059910135
359 7.18E-6 0.021967049
360 7.2E-6 -0.003994009
361 7.22E-6 0.015976036
362 7.24E-6 0.021967049
363 7.26E-6 0.013979031
364 7.28E-6 0.003994009
365 7.3E-6 0.003994009
366 7.32E-6 0.019970045
367 7.34E-6 0.01797304
368 7.36E-6 0.019970045
369 7.38E-6 0.007988018
370 7.4E-6 0.011982027
371 7.42E-6 0.019970045
372 7.44E-6 0.023964054
373 7.46E-6 0.015976036
374 7.48E-6 0.015976036
375 7.5E-6 0.013979031
376 7.52E-6 0.019970045
377 7.54E-6 0.01797304
378 7.56E-6 0.015976036
379 7.58E-6 0.015976036
380 7.6E-6 0.013979031
381 7.62E-6 0.013979031
382 7.64E-6 0.019970045
383 7.66E-6 0.01797304
384 7.68E-6 0.011982027
385 7.7E-6 0.013979031
386 7.72E-6 0.015976036
387 7.74E-6 0.013979031
388 7.76E-6 0.011982027
389 7.78E-6 0.007988018
390 7.8E-6 0.007988018
391 7.82E-6 0.013979031
392 7.84E-6 0.013979031
393 7.86E-6 0.0099850225
394 7.88E-6 0.015976036
395 7.9E-6 0.015976036
396 7.92E-6 0.013979031
397 7.94E-6 0.0099850225
398 7.96E-6 0.015976036
399 7.98E-6 0.0099850225
400 8E-6 0.011982027
401 8.02E-6 0.011982027
402 8.04E-6 0.0099850225
403 8.06E-6 0.007988018
404 8.08E-6 0.013979031
405 8.1E-6 0.0099850225
406 8.12E-6 0.0099850225
407 8.14E-6 0.007988018
408 8.16E-6 0.007988018
409 8.18E-6 0.003994009
410 8.2E-6 0.0059910135
411 8.22E-6 0.0059910135
412 8.24E-6 0.0099850225
413 8.26E-6 0
414 8.28E-6 0.011982027
415 8.3E-6 0.0099850225
416 8.32E-6 0.003994009
417 8.34E-6 0.003994009
418 8.36E-6 -0.003994009
419 8.38E-6 -0.003994009
420 8.4E-6 -0.0059910135
421 8.42E-6 -0.003994009
422 8.44E-6 -0.0099850225
423 8.46E-6 -0.01797304
424 8.48E-6 -0.019970045
425 8.5E-6 -0.01797304
426 8.52E-6 -0.023964054
427 8.54E-6 -0.025961058
428 8.56E-6 -0.025961058
429 8.58E-6 -0.033949076
430 8.6E-6 -0.045931103
431 8.62E-6 -0.045931103
432 8.64E-6 -0.045931103
433 8.66E-6 -0.053919121
434 8.68E-6 -0.061907139
435 8.7E-6 -0.067898153
436 8.72E-6 -0.073889166
437 8.74E-6 -0.087868198
438 8.76E-6 -0.087868198
439 8.78E-6 -0.10384423
440 8.8E-6 -0.10384423
441 8.82E-6 -0.11982027
442 8.84E-6 -0.12581128
443 8.86E-6 -0.1337993
444 8.88E-6 -0.14578133
445 8.9E-6 -0.15376935
446 8.92E-6 -0.16175736
447 8.94E-6 -0.1797304
448 8.96E-6 -0.18572142
449 8.98E-6 -0.19570644
450 9E-6 -0.20169745
451 9.02E-6 -0.2216675
452 9.04E-6 -0.23165252
453 9.06E-6 -0.24363455
454 9.08E-6 -0.25162257
455 9.1E-6 -0.25361957
456 9.12E-6 -0.26160759
457 9.14E-6 -0.27358962
458 9.16E-6 -0.27758362
459 9.18E-6 -0.29555667
460 9.2E-6 -0.29355966
461 9.22E-6 -0.30554169
462 9.24E-6 -0.31552671
463 9.26E-6 -0.31952072
464 9.28E-6 -0.32551173
465 9.3E-6 -0.30753869
466 9.32E-6 -0.31952072
467 9.34E-6 -0.32551173
468 9.36E-6 -0.3115327
469 9.38E-6 -0.32950574
470 9.4E-6 -0.31552671
471 9.42E-6 -0.3115327
472 9.44E-6 -0.30354468
473 9.46E-6 -0.29555667
474 9.48E-6 -0.28557164
475 9.5E-6 -0.29355966
476 9.52E-6 -0.2675986
477 9.54E-6 -0.25561658
478 9.56E-6 -0.24762856
479 9.58E-6 -0.22965552
480 9.6E-6 -0.20768847
481 9.62E-6 -0.1777334
482 9.64E-6 -0.16175736
483 9.66E-6 -0.15376935
484 9.68E-6 -0.12381428
485 9.7E-6 -0.10184723
486 9.72E-6 -0.095856216
487 9.74E-6 -0.053919121
488 9.76E-6 -0.025961058
489 9.78E-6 -0.015976036
490 9.8E-6 0.023964054
491 9.82E-6 0.055916126
492 9.84E-6 0.069895157
493 9.86E-6 0.09785322
494 9.88E-6 0.1337993
495 9.9E-6 0.16175736
496 9.92E-6 0.18771842
497 9.94E-6 0.21567649
498 9.96E-6 0.23964054
499 9.98E-6 0.26360459
500 1E-5 0.28756865
501 1.002E-5 0.3115327
502 1.004E-5 0.33949076
503 1.006E-5 0.35946081
504 1.008E-5 0.38142786
505 1.01E-5 0.3994009
506 1.012E-5 0.41937094
507 1.014E-5 0.43534698
508 1.016E-5 0.45132302
509 1.018E-5 0.46330504
510 1.02E-5 0.47928108
511 1.022E-5 0.48327509
512 1.024E-5 0.49326011
513 1.026E-5 0.50124813
514 1.028E-5 0.50524214
515 1.03E-5 0.50723914
516 1.032E-5 0.50723914
517 1.034E-5 0.50723914
518 1.036E-5 0.49925112
519 1.038E-5 0.49925112
520 1.04E-5 0.49525711
521 1.042E-5 0.4872691
522 1.044E-5 0.47329007
523 1.046E-5 0.46130804
524 1.048E-5 0.44932601
525 1.05E-5 0.44133799
526 1.052E-5 0.42336495
527 1.054E-5 0.40938592
528 1.056E-5 0.38741887
529 1.058E-5 0.36744883
530 1.06E-5 0.3534698
531 1.062E-5 0.33949076
532 1.064E-5 0.31752371
533 1.066E-5 0.29555667
534 1.068E-5 0.27558662
535 1.07E-5 0.25561658
536 1.072E-5 0.23364953
537 1.074E-5 0.21767349
538 1.076E-5 0.19370944
539 1.078E-5 0.16974538
540 1.08E-5 0.15576635
541 1.082E-5 0.13779331
542 1.084E-5 0.12581128
543 1.086E-5 0.095856216
544 1.088E-5 0.083874189
545 1.09E-5 0.055916126
546 1.092E-5 0.049925112
547 1.094E-5 0.023964054
548 1.096E-5 0.033949076
549 1.098E-5 0.0019970045
550 1.1E-5 0.041937094
551 1.102E-5 -0.049925112
552 1.104E-5 -0.021967049
553 1.106E-5 -0.085871193
554 1.108E-5 -0.007988018
555 1.11E-5 -0.061907139
556 1.112E-5 -0.067898153
557 1.114E-5 -0.061907139
558 1.116E-5 -0.10184723
559 1.118E-5 -0.077883175
560 1.12E-5 -0.093859211
561 1.122E-5 -0.081877184
562 1.124E-5 -0.11382926
563 1.126E-5 -0.10783824
564 1.128E-5 -0.11183225
565 1.13E-5 -0.11782327
566 1.132E-5 -0.12381428
567 1.134E-5 -0.12381428
568 1.136E-5 -0.13779331
569 1.138E-5 -0.12780829
570 1.14E-5 -0.12381428
571 1.142E-5 -0.13779331
572 1.144E-5 -0.14178732
573 1.146E-5 -0.15576635
574 1.148E-5 -0.15776336
575 1.15E-5 -0.15177234
576 1.152E-5 -0.16375437
577 1.154E-5 -0.15776336
578 1.156E-5 -0.16974538
579 1.158E-5 -0.17174239
580 1.16E-5 -0.16774838
581 1.162E-5 -0.1757364
582 1.164E-5 -0.1797304
583 1.166E-5 -0.18971543
584 1.168E-5 -0.18572142
585 1.17E-5 -0.19370944
586 1.172E-5 -0.19171243
587 1.174E-5 -0.19570644
588 1.176E-5 -0.19970045
589 1.178E-5 -0.19570644
590 1.18E-5 -0.20169745
591 1.182E-5 -0.19570644
592 1.184E-5 -0.19370944
593 1.186E-5 -0.19570644
594 1.188E-5 -0.19770345
595 1.19E-5 -0.19370944
596 1.192E-5 -0.18971543
597 1.194E-5 -0.16974538
598 1.196E-5 -0.19171243
599 1.198E-5 -0.1757364
600 1.2E-5 -0.16974538
601 1.202E-5 -0.16575137
602 1.204E-5 -0.15376935
603 1.206E-5 -0.14178732
604 1.208E-5 -0.15976036
605 1.21E-5 -0.12581128
606 1.212E-5 -0.12780829
607 1.214E-5 -0.12181727
608 1.216E-5 -0.10584124
609 1.218E-5 -0.10184723
610 1.22E-5 -0.091862207
611 1.222E-5 -0.075886171
612 1.224E-5 -0.063904144
613 1.226E-5 -0.063904144
614 1.228E-5 -0.045931103
615 1.23E-5 -0.035946081
616 1.232E-5 -0.023964054
617 1.234E-5 -0.023964054
618 1.236E-5 0.011982027
619 1.238E-5 -0.011982027
620 1.24E-5 0.01797304
621 1.242E-5 0.021967049
622 1.244E-5 0.045931103
623 1.246E-5 0.019970045
624 1.248E-5 0.063904144
625 1.25E-5 0.043934099
626 1.252E-5 0.065901148
627 1.254E-5 0.067898153
628 1.256E-5 0.075886171
629 1.258E-5 0.07988018
630 1.26E-5 0.085871193
631 1.262E-5 0.095856216
632 1.264E-5 0.095856216
633 1.266E-5 0.10184723
634 1.268E-5 0.11183225
635 1.27E-5 0.10983525
636 1.272E-5 0.11982027
637 1.274E-5 0.11982027
638 1.276E-5 0.12381428
639 1.278E-5 0.13579631
640 1.28E-5 0.13779331
641 1.282E-5 0.13579631
642 1.284E-5 0.13979031
643 1.286E-5 0.14977534
644 1.288E-5 0.15177234
645 1.29E-5 0.15177234
646 1.292E-5 0.15376935
647 1.294E-5 0.15376935
648 1.296E-5 0.15776336
649 1.298E-5 0.16375437
650 1.3E-5 0.15776336
651 1.302E-5 0.16175736
652 1.304E-5 0.16575137
653 1.306E-5 0.16575137
654 1.308E-5 0.16974538
655 1.31E-5 0.16774838
656 1.312E-5 0.16774838
657 1.314E-5 0.17174239
658 1.316E-5 0.16974538
659 1.318E-5 0.17174239
660 1.32E-5 0.16575137
661 1.322E-5 0.16175736
662 1.324E-5 0.16175736
663 1.326E-5 0.15976036
664 1.328E-5 0.15576635
665 1.33E-5 0.15177234
666 1.332E-5 0.14578133
667 1.334E-5 0.14378432
668 1.336E-5 0.13579631
669 1.338E-5 0.1337993
670 1.34E-5 0.12181727
671 1.342E-5 0.12581128
672 1.344E-5 0.11382926
673 1.346E-5 0.11382926
674 1.348E-5 0.10783824
675 1.35E-5 0.10384423
676 1.352E-5 0.099850225
677 1.354E-5 0.091862207
678 1.356E-5 0.087868198
679 1.358E-5 0.081877184
680 1.36E-5 0.071892162
681 1.362E-5 0.065901148
682 1.364E-5 0.063904144
683 1.366E-5 0.061907139
684 1.368E-5 0.051922117
685 1.37E-5 0.059910135
686 1.372E-5 0.051922117
687 1.374E-5 0.049925112
688 1.376E-5 0.045931103
689 1.378E-5 0.047928108
690 1.38E-5 0.045931103
691 1.382E-5 0.047928108
692 1.384E-5 0.047928108
693 1.386E-5 0.047928108
694 1.388E-5 0.055916126
695 1.39E-5 0.049925112
696 1.392E-5 0.05791313
697 1.394E-5 0.05791313
698 1.396E-5 0.063904144
699 1.398E-5 0.063904144
700 1.4E-5 0.069895157
701 1.402E-5 0.081877184
702 1.404E-5 0.083874189
703 1.406E-5 0.085871193
704 1.408E-5 0.091862207
705 1.41E-5 0.10184723
706 1.412E-5 0.10983525
707 1.414E-5 0.10983525
708 1.416E-5 0.11982027
709 1.418E-5 0.11782327
710 1.42E-5 0.12980529
711 1.422E-5 0.1337993
712 1.424E-5 0.13779331
713 1.426E-5 0.14378432
714 1.428E-5 0.14178732
715 1.43E-5 0.14378432
716 1.432E-5 0.14777833
717 1.434E-5 0.14178732
718 1.436E-5 0.14578133
719 1.438E-5 0.14578133
720 1.44E-5 0.14578133
721 1.442E-5 0.13979031
722 1.444E-5 0.13779331
723 1.446E-5 0.12980529
724 1.448E-5 0.12980529
725 1.45E-5 0.12181727
726 1.452E-5 0.10983525
727 1.454E-5 0.10384423
728 1.456E-5 0.091862207
729 1.458E-5 0.083874189
730 1.46E-5 0.087868198
731 1.462E-5 0.063904144
732 1.464E-5 0.047928108
733 1.466E-5 0.047928108
734 1.468E-5 0.031952072
735 1.47E-5 0.01797304
736 1.472E-5 0.0059910135
737 1.474E-5 -0.01797304
738 1.476E-5 -0.01797304
739 1.478E-5 -0.03994009
740 1.48E-5 -0.067898153
741 1.482E-5 -0.067898153
742 1.484E-5 -0.085871193
743 1.486E-5 -0.10184723
744 1.488E-5 -0.11782327
745 1.49E-5 -0.1318023
746 1.492E-5 -0.14777833
747 1.494E-5 -0.15976036
748 1.496E-5 -0.16974538
749 1.498E-5 -0.18572142
750 1.5E-5 -0.21967049
751 1.502E-5 -0.19770345
752 1.504E-5 -0.24363455
753 1.506E-5 -0.24762856
754 1.508E-5 -0.25761358
755 1.51E-5 -0.25561658
756 1.512E-5 -0.29755367
757 1.514E-5 -0.27958063
758 1.516E-5 -0.3095357
759 1.518E-5 -0.30753869
760 1.52E-5 -0.32551173
761 1.522E-5 -0.32750874
762 1.524E-5 -0.34148777
763 1.526E-5 -0.34947579
764 1.528E-5 -0.35147279
765 1.53E-5 -0.3574638
766 1.532E-5 -0.36744883
767 1.534E-5 -0.36944583
768 1.536E-5 -0.37144284
769 1.538E-5 -0.37543685
770 1.54E-5 -0.37543685
771 1.542E-5 -0.37543685
772 1.544E-5 -0.37943085
773 1.546E-5 -0.37743385
774 1.548E-5 -0.37543685
775 1.55E-5 -0.37144284
776 1.552E-5 -0.36944583
777 1.554E-5 -0.36145781
778 1.556E-5 -0.3554668
779 1.558E-5 -0.3554668
780 1.56E-5 -0.34747878
781 1.562E-5 -0.34348477
782 1.564E-5 -0.33150275
783 1.566E-5 -0.32351473
784 1.568E-5 -0.31752371
785 1.57E-5 -0.30554169
786 1.572E-5 -0.29755367
787 1.574E-5 -0.28157763
788 1.576E-5 -0.2656016
789 1.578E-5 -0.24962556
790 1.58E-5 -0.24363455
791 1.582E-5 -0.22765851
792 1.584E-5 -0.21767349
793 1.586E-5 -0.19770345
794 1.588E-5 -0.19171243
795 1.59E-5 -0.17373939
796 1.592E-5 -0.15376935
797 1.594E-5 -0.14578133
798 1.596E-5 -0.12980529
799 1.598E-5 -0.10584124
800 1.6E-5 -0.095856216
801 1.602E-5 -0.083874189
802 1.604E-5 -0.065901148
803 1.606E-5 -0.053919121
804 1.608E-5 -0.037943085
805 1.61E-5 -0.021967049
806 1.612E-5 -0.0059910135
807 1.614E-5 0.003994009
808 1.616E-5 0.013979031
809 1.618E-5 0.03994009
810 1.62E-5 0.049925112
811 1.622E-5 0.063904144
812 1.624E-5 0.075886171
813 1.626E-5 0.09785322
814 1.628E-5 0.10184723
815 1.63E-5 0.11782327
816 1.632E-5 0.12980529
817 1.634E-5 0.15177234
818 1.636E-5 0.16175736
819 1.638E-5 0.1797304
820 1.64E-5 0.18971543
821 1.642E-5 0.20169745
822 1.644E-5 0.21567649
823 1.646E-5 0.22765851
824 1.648E-5 0.23964054
825 1.65E-5 0.25361957
826 1.652E-5 0.2656016
827 1.654E-5 0.28157763
828 1.656E-5 0.29555667
829 1.658E-5 0.30354468
830 1.66E-5 0.31552671
831 1.662E-5 0.32151772
832 1.664E-5 0.33549676
833 1.666E-5 0.34947579
834 1.668E-5 0.3574638
835 1.67E-5 0.36545182
836 1.672E-5 0.38142786
837 1.674E-5 0.38342486
838 1.676E-5 0.39340989
839 1.678E-5 0.40539191
840 1.68E-5 0.40938592
841 1.682E-5 0.41537694
842 1.684E-5 0.41537694
843 1.686E-5 0.42536196
844 1.688E-5 0.42735896
845 1.69E-5 0.42935597
846 1.692E-5 0.42735896
847 1.694E-5 0.42735896
848 1.696E-5 0.43135297
849 1.698E-5 0.42536196
850 1.7E-5 0.42336495
851 1.702E-5 0.41737394
852 1.704E-5 0.41337993
853 1.706E-5 0.40938592
854 1.708E-5 0.4013979
855 1.71E-5 0.39540689
856 1.712E-5 0.39141288
857 1.714E-5 0.37343984
858 1.716E-5 0.36744883
859 1.718E-5 0.3534698
860 1.72E-5 0.34947579
861 1.722E-5 0.32750874
862 1.724E-5 0.3115327
863 1.726E-5 0.30354468
864 1.728E-5 0.29555667
865 1.73E-5 0.25961058
866 1.732E-5 0.26360459
867 1.734E-5 0.23964054
868 1.736E-5 0.2236645
869 1.738E-5 0.20768847
870 1.74E-5 0.18971543
871 1.742E-5 0.16375437
872 1.744E-5 0.16774838
873 1.746E-5 0.1318023
874 1.748E-5 0.11782327
875 1.75E-5 0.095856216
876 1.752E-5 0.081877184
877 1.754E-5 0.069895157
878 1.756E-5 0.043934099
879 1.758E-5 0.029955067
880 1.76E-5 0.013979031
881 1.762E-5 0.0019970045
882 1.764E-5 -0.025961058
883 1.766E-5 -0.007988018
884 1.768E-5 -0.063904144
885 1.77E-5 -0.051922117
886 1.772E-5 -0.077883175
887 1.774E-5 -0.073889166
888 1.776E-5 -0.11782327
889 1.778E-5 -0.10783824
890 1.78E-5 -0.14178732
891 1.782E-5 -0.14977534
892 1.784E-5 -0.16575137
893 1.786E-5 -0.17373939
894 1.788E-5 -0.19171243
895 1.79E-5 -0.21168248
896 1.792E-5 -0.21767349
897 1.794E-5 -0.24163754
898 1.796E-5 -0.24563155
899 1.798E-5 -0.25561658
900 1.8E-5 -0.27358962
901 1.802E-5 -0.28357464
902 1.804E-5 -0.29355966
903 1.806E-5 -0.29755367
904 1.808E-5 -0.3095357
