ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 14:40:22 592m
103 2.06E-6 0.042381432
104 2.08E-6 0.044399596
105 2.1E-6 0.020181634
106 2.12E-6 0.049445004
107 2.14E-6 0.037336024
108 2.16E-6 0.033299697
109 2.18E-6 0.037336024
110 2.2E-6 0.038345105
111 2.22E-6 0.036326942
112 2.24E-6 0.038345105
113 2.26E-6 0.034308779
114 2.28E-6 0.041372351
115 2.3E-6 0.033299697
116 2.32E-6 0.037336024
117 2.34E-6 0.041372351
118 2.36E-6 0.038345105
119 2.38E-6 0.030272452
120 2.4E-6 0.037336024
121 2.42E-6 0.036326942
122 2.44E-6 0.037336024
123 2.46E-6 0.03531786
124 2.48E-6 0.042381432
125 2.5E-6 0.038345105
126 2.52E-6 0.038345105
127 2.54E-6 0.038345105
128 2.56E-6 0.036326942
129 2.58E-6 0.034308779
130 2.6E-6 0.043390514
131 2.62E-6 0.041372351
132 2.64E-6 0.038345105
133 2.66E-6 0.034308779
134 2.68E-6 0.031281533
135 2.7E-6 0.03531786
136 2.72E-6 0.039354187
137 2.74E-6 0.034308779
138 2.76E-6 0.032290615
139 2.78E-6 0.03531786
140 2.8E-6 0.037336024
141 2.82E-6 0.032290615
142 2.84E-6 0.036326942
143 2.86E-6 0.034308779
144 2.88E-6 0.030272452
145 2.9E-6 0.043390514
146 2.92E-6 0.032290615
147 2.94E-6 0.033299697
148 2.96E-6 0.031281533
149 2.98E-6 0.033299697
150 3E-6 0.040363269
151 3.02E-6 0.038345105
152 3.04E-6 0.032290615
153 3.06E-6 0.034308779
154 3.08E-6 0.030272452
155 3.1E-6 0.036326942
156 3.12E-6 0.02926337
157 3.14E-6 0.03531786
158 3.16E-6 0.033299697
159 3.18E-6 0.034308779
160 3.2E-6 0.03531786
161 3.22E-6 0.032290615
162 3.24E-6 0.036326942
163 3.26E-6 0.033299697
164 3.28E-6 0.034308779
165 3.3E-6 0.037336024
166 3.32E-6 0.036326942
167 3.34E-6 0.034308779
168 3.36E-6 0.031281533
169 3.38E-6 0.037336024
170 3.4E-6 0.036326942
171 3.42E-6 0.031281533
172 3.44E-6 0.03531786
173 3.46E-6 0.040363269
174 3.48E-6 0.03531786
175 3.5E-6 0.037336024
176 3.52E-6 0.030272452
177 3.54E-6 0.037336024
178 3.56E-6 0.034308779
179 3.58E-6 0.033299697
180 3.6E-6 0.037336024
181 3.62E-6 0.030272452
182 3.64E-6 0.032290615
183 3.66E-6 0.03531786
184 3.68E-6 0.031281533
185 3.7E-6 0.027245207
186 3.72E-6 0.034308779
187 3.74E-6 0.038345105
188 3.76E-6 0.03531786
189 3.78E-6 0.034308779
190 3.8E-6 0.036326942
191 3.82E-6 0.040363269
192 3.84E-6 0.031281533
193 3.86E-6 0.033299697
194 3.88E-6 0.033299697
195 3.9E-6 0.033299697
196 3.92E-6 0.031281533
197 3.94E-6 0.02926337
198 3.96E-6 0.027245207
199 3.98E-6 0.036326942
200 4E-6 0.032290615
201 4.02E-6 0.037336024
202 4.04E-6 0.033299697
203 4.06E-6 0.033299697
204 4.08E-6 0.036326942
205 4.1E-6 0.037336024
206 4.12E-6 0.033299697
207 4.14E-6 0.032290615
208 4.16E-6 0.033299697
209 4.18E-6 0.036326942
210 4.2E-6 0.031281533
211 4.22E-6 0.02926337
212 4.24E-6 0.02926337
213 4.26E-6 0.032290615
214 4.28E-6 0.037336024
215 4.3E-6 0.031281533
216 4.32E-6 0.032290615
217 4.34E-6 0.034308779
218 4.36E-6 0.040363269
219 4.38E-6 0.028254288
220 4.4E-6 0.037336024
221 4.42E-6 0.028254288
222 4.44E-6 0.037336024
223 4.46E-6 0.032290615
224 4.48E-6 0.030272452
225 4.5E-6 0.033299697
226 4.52E-6 0.032290615
227 4.54E-6 0.03531786
228 4.56E-6 0.028254288
229 4.58E-6 0.02926337
230 4.6E-6 0.033299697
231 4.62E-6 0.032290615
232 4.64E-6 0.032290615
233 4.66E-6 0.030272452
234 4.68E-6 0.033299697
235 4.7E-6 0.032290615
236 4.72E-6 0.028254288
237 4.74E-6 0.031281533
238 4.76E-6 0.028254288
239 4.78E-6 0.031281533
240 4.8E-6 0.032290615
241 4.82E-6 0.027245207
242 4.84E-6 0.02926337
243 4.86E-6 0.027245207
244 4.88E-6 0.032290615
245 4.9E-6 0.034308779
246 4.92E-6 0.02926337
247 4.94E-6 0.033299697
248 4.96E-6 0.026236125
249 4.98E-6 0.030272452
250 5E-6 0.03531786
251 5.02E-6 0.025227043
252 5.04E-6 0.046417759
253 5.06E-6 0.022199798
254 5.08E-6 0.036326942
255 5.1E-6 0.036326942
256 5.12E-6 0.019172553
257 5.14E-6 0.039354187
258 5.16E-6 0.02926337
259 5.18E-6 0.02926337
260 5.2E-6 0.028254288
261 5.22E-6 0.036326942
262 5.24E-6 0.026236125
263 5.26E-6 0.032290615
264 5.28E-6 0.033299697
265 5.3E-6 0.026236125
266 5.32E-6 0.02926337
267 5.34E-6 0.038345105
268 5.36E-6 0.032290615
269 5.38E-6 0.026236125
270 5.4E-6 0.033299697
271 5.42E-6 0.032290615
272 5.44E-6 0.028254288
273 5.46E-6 0.030272452
274 5.48E-6 0.032290615
275 5.5E-6 0.031281533
276 5.52E-6 0.028254288
277 5.54E-6 0.032290615
278 5.56E-6 0.032290615
279 5.58E-6 0.033299697
280 5.6E-6 0.027245207
281 5.62E-6 0.02926337
282 5.64E-6 0.031281533
283 5.66E-6 0.024217961
284 5.68E-6 0.027245207
285 5.7E-6 0.028254288
286 5.72E-6 0.026236125
287 5.74E-6 0.026236125
288 5.76E-6 0.02926337
289 5.78E-6 0.034308779
290 5.8E-6 0.026236125
291 5.82E-6 0.025227043
292 5.84E-6 0.028254288
293 5.86E-6 0.033299697
294 5.88E-6 0.028254288
295 5.9E-6 0.026236125
296 5.92E-6 0.031281533
297 5.94E-6 0.027245207
298 5.96E-6 0.032290615
299 5.98E-6 0.026236125
300 6E-6 0.022199798
301 6.02E-6 0.028254288
302 6.04E-6 0.028254288
303 6.06E-6 0.02926337
304 6.08E-6 0.025227043
305 6.1E-6 0.027245207
306 6.12E-6 0.02926337
307 6.14E-6 0.02926337
308 6.16E-6 0.030272452
309 6.18E-6 0.030272452
310 6.2E-6 0.027245207
311 6.22E-6 0.033299697
312 6.24E-6 0.027245207
313 6.26E-6 0.033299697
314 6.28E-6 0.026236125
315 6.3E-6 0.030272452
316 6.32E-6 0.027245207
317 6.34E-6 0.028254288
318 6.36E-6 0.032290615
319 6.38E-6 0.025227043
320 6.4E-6 0.028254288
321 6.42E-6 0.025227043
322 6.44E-6 0.027245207
323 6.46E-6 0.026236125
324 6.48E-6 0.024217961
325 6.5E-6 0.027245207
326 6.52E-6 0.031281533
327 6.54E-6 0.025227043
328 6.56E-6 0.02926337
329 6.58E-6 0.031281533
330 6.6E-6 0.021190716
331 6.62E-6 0.028254288
332 6.64E-6 0.025227043
333 6.66E-6 0.02926337
334 6.68E-6 0.022199798
335 6.7E-6 0.02320888
336 6.72E-6 0.02320888
337 6.74E-6 0.024217961
338 6.76E-6 0.030272452
339 6.78E-6 0.027245207
340 6.8E-6 0.024217961
341 6.82E-6 0.02320888
342 6.84E-6 0.024217961
343 6.86E-6 0.028254288
344 6.88E-6 0.019172553
345 6.9E-6 0.028254288
346 6.92E-6 0.027245207
347 6.94E-6 0.025227043
348 6.96E-6 0.026236125
349 6.98E-6 0.020181634
350 7E-6 0.028254288
351 7.02E-6 0.024217961
352 7.04E-6 0.024217961
353 7.06E-6 0.033299697
354 7.08E-6 0.020181634
355 7.1E-6 0.024217961
356 7.12E-6 0.02926337
357 7.14E-6 0.02926337
358 7.16E-6 0.024217961
359 7.18E-6 0.020181634
360 7.2E-6 0.030272452
361 7.22E-6 0.024217961
362 7.24E-6 0.02320888
363 7.26E-6 0.022199798
364 7.28E-6 0.02320888
365 7.3E-6 0.02320888
366 7.32E-6 0.025227043
367 7.34E-6 0.024217961
368 7.36E-6 0.025227043
369 7.38E-6 0.020181634
370 7.4E-6 0.028254288
371 7.42E-6 0.026236125
372 7.44E-6 0.017154389
373 7.46E-6 0.024217961
374 7.48E-6 0.022199798
375 7.5E-6 0.024217961
376 7.52E-6 0.026236125
377 7.54E-6 0.022199798
378 7.56E-6 0.030272452
379 7.58E-6 0.024217961
380 7.6E-6 0.02320888
381 7.62E-6 0.026236125
382 7.64E-6 0.020181634
383 7.66E-6 0.024217961
384 7.68E-6 0.024217961
385 7.7E-6 0.022199798
386 7.72E-6 0.025227043
387 7.74E-6 0.022199798
388 7.76E-6 0.027245207
389 7.78E-6 0.028254288
390 7.8E-6 0.025227043
391 7.82E-6 0.022199798
392 7.84E-6 0.019172553
393 7.86E-6 0.020181634
394 7.88E-6 0.019172553
395 7.9E-6 0.026236125
396 7.92E-6 0.026236125
397 7.94E-6 0.014127144
398 7.96E-6 0.026236125
399 7.98E-6 0.02320888
400 8E-6 0.026236125
401 8.02E-6 0.02320888
402 8.04E-6 0.019172553
403 8.06E-6 0.022199798
404 8.08E-6 0.019172553
405 8.1E-6 0.031281533
406 8.12E-6 0.020181634
407 8.14E-6 0.019172553
408 8.16E-6 0.019172553
409 8.18E-6 0.019172553
410 8.2E-6 0.027245207
411 8.22E-6 0.025227043
412 8.24E-6 0.027245207
413 8.26E-6 0.026236125
414 8.28E-6 0.024217961
415 8.3E-6 0.027245207
416 8.32E-6 0.022199798
417 8.34E-6 0.026236125
418 8.36E-6 0.019172553
419 8.38E-6 0.024217961
420 8.4E-6 0.025227043
421 8.42E-6 0.024217961
422 8.44E-6 0.026236125
423 8.46E-6 0.019172553
424 8.48E-6 0.024217961
425 8.5E-6 0.021190716
426 8.52E-6 0.022199798
427 8.54E-6 0.021190716
428 8.56E-6 0.020181634
429 8.58E-6 0.024217961
430 8.6E-6 0.024217961
431 8.62E-6 0.030272452
432 8.64E-6 0.025227043
433 8.66E-6 0.019172553
434 8.68E-6 0.020181634
435 8.7E-6 0.021190716
436 8.72E-6 0.027245207
437 8.74E-6 0.022199798
438 8.76E-6 0.016145308
439 8.78E-6 0.019172553
440 8.8E-6 0.022199798
441 8.82E-6 0.027245207
442 8.84E-6 0.021190716
443 8.86E-6 0.019172553
444 8.88E-6 0.028254288
445 8.9E-6 0.025227043
446 8.92E-6 0.027245207
447 8.94E-6 0.024217961
448 8.96E-6 0.02320888
449 8.98E-6 0.020181634
450 9E-6 0.017154389
451 9.02E-6 0.019172553
452 9.04E-6 0.025227043
453 9.06E-6 0.024217961
454 9.08E-6 0.022199798
455 9.1E-6 0.02320888
456 9.12E-6 0.016145308
457 9.14E-6 0.020181634
458 9.16E-6 0.024217961
459 9.18E-6 0.021190716
460 9.2E-6 0.016145308
461 9.22E-6 0.017154389
462 9.24E-6 0.022199798
463 9.26E-6 0.010090817
464 9.28E-6 0.018163471
465 9.3E-6 0.02320888
466 9.32E-6 0.021190716
467 9.34E-6 0.02320888
468 9.36E-6 0.012108981
469 9.38E-6 0.024217961
470 9.4E-6 0.020181634
471 9.42E-6 0.02320888
472 9.44E-6 0.021190716
473 9.46E-6 0.02320888
474 9.48E-6 0.016145308
475 9.5E-6 0.014127144
476 9.52E-6 0.026236125
477 9.54E-6 0.015136226
478 9.56E-6 0.0070635721
479 9.58E-6 0.024217961
480 9.6E-6 0.015136226
481 9.62E-6 0.013118062
482 9.64E-6 0.013118062
483 9.66E-6 0.016145308
484 9.68E-6 0.015136226
485 9.7E-6 0.019172553
486 9.72E-6 0.012108981
487 9.74E-6 0.013118062
488 9.76E-6 0.021190716
489 9.78E-6 0.011099899
490 9.8E-6 0.015136226
491 9.82E-6 0.013118062
492 9.84E-6 0.011099899
493 9.86E-6 0.0050454086
494 9.88E-6 0.0060544903
495 9.9E-6 0.011099899
496 9.92E-6 0.020181634
497 9.94E-6 -0.0010090817
498 9.96E-6 0.0020181634
499 9.98E-6 -0.0010090817
500 1E-5 0.0080726538
501 1.002E-5 0.0040363269
502 1.004E-5 0.0060544903
503 1.006E-5 -0.0030272452
504 1.008E-5 -0.0010090817
505 1.01E-5 -0.0030272452
506 1.012E-5 0.0030272452
507 1.014E-5 -0.0020181634
508 1.016E-5 -0.0050454086
509 1.018E-5 -0.0010090817
510 1.02E-5 -0.0090817355
511 1.022E-5 -0.0040363269
512 1.024E-5 -0.0060544903
513 1.026E-5 -0.0030272452
514 1.028E-5 -0.0070635721
515 1.03E-5 -0.010090817
516 1.032E-5 -0.015136226
517 1.034E-5 -0.015136226
518 1.036E-5 -0.015136226
519 1.038E-5 -0.019172553
520 1.04E-5 -0.022199798
521 1.042E-5 -0.022199798
522 1.044E-5 -0.025227043
523 1.046E-5 -0.018163471
524 1.048E-5 -0.026236125
525 1.05E-5 -0.026236125
526 1.052E-5 -0.02320888
527 1.054E-5 -0.026236125
528 1.056E-5 -0.027245207
529 1.058E-5 -0.036326942
530 1.06E-5 -0.044399596
531 1.062E-5 -0.038345105
532 1.064E-5 -0.040363269
533 1.066E-5 -0.037336024
534 1.068E-5 -0.044399596
535 1.07E-5 -0.050454086
536 1.072E-5 -0.045408678
537 1.074E-5 -0.042381432
538 1.076E-5 -0.051463168
539 1.078E-5 -0.05247225
540 1.08E-5 -0.057517658
541 1.082E-5 -0.05852674
542 1.084E-5 -0.054490413
543 1.086E-5 -0.055499495
544 1.088E-5 -0.062563067
545 1.09E-5 -0.066599394
546 1.092E-5 -0.059535822
547 1.094E-5 -0.06458123
548 1.096E-5 -0.066599394
549 1.098E-5 -0.063572149
550 1.1E-5 -0.071644802
551 1.102E-5 -0.070635721
552 1.104E-5 -0.074672048
553 1.106E-5 -0.074672048
554 1.108E-5 -0.077699293
555 1.11E-5 -0.079717456
556 1.112E-5 -0.083753783
557 1.114E-5 -0.091826437
558 1.116E-5 -0.084762865
559 1.118E-5 -0.082744701
560 1.12E-5 -0.090817355
561 1.122E-5 -0.085771946
562 1.124E-5 -0.088799192
563 1.126E-5 -0.090817355
564 1.128E-5 -0.086781028
565 1.13E-5 -0.095862764
566 1.132E-5 -0.096871845
567 1.134E-5 -0.098890009
568 1.136E-5 -0.098890009
569 1.138E-5 -0.096871845
570 1.14E-5 -0.10797174
571 1.142E-5 -0.10595358
572 1.144E-5 -0.10696266
573 1.146E-5 -0.10898083
574 1.148E-5 -0.10393542
575 1.15E-5 -0.10898083
576 1.152E-5 -0.10998991
577 1.154E-5 -0.11907164
578 1.156E-5 -0.11402623
579 1.158E-5 -0.11402623
580 1.16E-5 -0.10998991
581 1.162E-5 -0.11200807
582 1.164E-5 -0.11806256
583 1.166E-5 -0.1160444
584 1.168E-5 -0.12411705
585 1.17E-5 -0.12108981
586 1.172E-5 -0.12411705
587 1.174E-5 -0.12411705
588 1.176E-5 -0.12310797
589 1.178E-5 -0.12310797
590 1.18E-5 -0.12209889
591 1.182E-5 -0.12512613
592 1.184E-5 -0.12310797
593 1.186E-5 -0.12613522
594 1.188E-5 -0.12512613
595 1.19E-5 -0.13218971
596 1.192E-5 -0.12613522
597 1.194E-5 -0.12916246
598 1.196E-5 -0.13118062
599 1.198E-5 -0.1271443
600 1.2E-5 -0.1271443
601 1.202E-5 -0.12613522
602 1.204E-5 -0.12411705
603 1.206E-5 -0.12916246
604 1.208E-5 -0.12613522
605 1.21E-5 -0.13118062
606 1.212E-5 -0.13521695
607 1.214E-5 -0.12916246
608 1.216E-5 -0.12411705
609 1.218E-5 -0.13420787
610 1.22E-5 -0.13319879
611 1.222E-5 -0.12815338
612 1.224E-5 -0.12815338
613 1.226E-5 -0.13420787
614 1.228E-5 -0.1271443
615 1.23E-5 -0.13218971
616 1.232E-5 -0.12411705
617 1.234E-5 -0.13218971
618 1.236E-5 -0.1271443
619 1.238E-5 -0.12815338
620 1.24E-5 -0.1271443
621 1.242E-5 -0.13218971
622 1.244E-5 -0.12209889
623 1.246E-5 -0.12613522
624 1.248E-5 -0.12209889
625 1.25E-5 -0.12613522
626 1.252E-5 -0.12613522
627 1.254E-5 -0.12008073
628 1.256E-5 -0.10998991
629 1.258E-5 -0.13218971
630 1.26E-5 -0.11099899
631 1.262E-5 -0.12916246
632 1.264E-5 -0.10898083
633 1.266E-5 -0.1271443
634 1.268E-5 -0.10393542
635 1.27E-5 -0.11907164
636 1.272E-5 -0.1160444
637 1.274E-5 -0.11806256
638 1.276E-5 -0.10292634
639 1.278E-5 -0.11705348
640 1.28E-5 -0.10393542
641 1.282E-5 -0.11402623
642 1.284E-5 -0.10998991
643 1.286E-5 -0.10797174
644 1.288E-5 -0.1049445
645 1.29E-5 -0.10696266
646 1.292E-5 -0.11200807
647 1.294E-5 -0.10797174
648 1.296E-5 -0.10696266
649 1.298E-5 -0.098890009
650 1.3E-5 -0.098890009
651 1.302E-5 -0.11099899
652 1.304E-5 -0.10393542
653 1.306E-5 -0.10393542
654 1.308E-5 -0.10292634
655 1.31E-5 -0.10595358
656 1.312E-5 -0.10898083
657 1.314E-5 -0.10595358
658 1.316E-5 -0.1049445
659 1.318E-5 -0.10696266
660 1.32E-5 -0.11301715
661 1.322E-5 -0.10797174
662 1.324E-5 -0.1049445
663 1.326E-5 -0.11301715
664 1.328E-5 -0.1160444
665 1.33E-5 -0.10998991
666 1.332E-5 -0.1160444
667 1.334E-5 -0.11705348
668 1.336E-5 -0.11301715
669 1.338E-5 -0.12310797
670 1.34E-5 -0.12209889
671 1.342E-5 -0.12008073
672 1.344E-5 -0.12815338
673 1.346E-5 -0.13017154
674 1.348E-5 -0.13118062
675 1.35E-5 -0.13218971
676 1.352E-5 -0.1382442
677 1.354E-5 -0.13319879
678 1.356E-5 -0.14026236
679 1.358E-5 -0.14631685
680 1.36E-5 -0.15136226
681 1.362E-5 -0.15035318
682 1.364E-5 -0.1543895
683 1.366E-5 -0.16044399
684 1.368E-5 -0.16649848
685 1.37E-5 -0.16750757
686 1.372E-5 -0.1654894
687 1.374E-5 -0.17154389
688 1.376E-5 -0.17759838
689 1.378E-5 -0.17961655
690 1.38E-5 -0.18567104
691 1.382E-5 -0.18970736
692 1.384E-5 -0.1876892
693 1.386E-5 -0.19273461
694 1.388E-5 -0.1987891
695 1.39E-5 -0.20484359
696 1.392E-5 -0.20686175
697 1.394E-5 -0.20585267
698 1.396E-5 -0.20383451
699 1.398E-5 -0.21089808
700 1.4E-5 -0.21695257
701 1.402E-5 -0.21695257
702 1.404E-5 -0.21997982
703 1.406E-5 -0.21594349
704 1.408E-5 -0.21796165
705 1.41E-5 -0.22502522
706 1.412E-5 -0.22805247
707 1.414E-5 -0.22805247
708 1.416E-5 -0.22502522
709 1.418E-5 -0.2209889
710 1.42E-5 -0.22704339
711 1.422E-5 -0.22906155
712 1.424E-5 -0.22603431
713 1.426E-5 -0.22401614
714 1.428E-5 -0.21392533
715 1.43E-5 -0.22199798
716 1.432E-5 -0.21695257
717 1.434E-5 -0.21796165
718 1.436E-5 -0.21392533
719 1.438E-5 -0.20686175
720 1.44E-5 -0.20383451
721 1.442E-5 -0.19677094
722 1.444E-5 -0.19677094
723 1.446E-5 -0.18869828
724 1.448E-5 -0.18062563
725 1.45E-5 -0.17961655
726 1.452E-5 -0.17356206
727 1.454E-5 -0.16145308
728 1.456E-5 -0.15035318
729 1.458E-5 -0.14631685
730 1.46E-5 -0.14127144
731 1.462E-5 -0.13118062
732 1.464E-5 -0.12108981
733 1.466E-5 -0.11200807
734 1.468E-5 -0.10393542
735 1.47E-5 -0.097880927
736 1.472E-5 -0.079717456
737 1.474E-5 -0.078708374
738 1.476E-5 -0.066599394
739 1.478E-5 -0.05247225
740 1.48E-5 -0.046417759
741 1.482E-5 -0.040363269
742 1.484E-5 -0.022199798
743 1.486E-5 -0.019172553
744 1.488E-5 -0.0070635721
745 1.49E-5 -0.0040363269
746 1.492E-5 0.0090817355
747 1.494E-5 0.020181634
748 1.496E-5 0.032290615
749 1.498E-5 0.042381432
750 1.5E-5 0.044399596
751 1.502E-5 0.051463168
752 1.504E-5 0.067608475
753 1.506E-5 0.065590312
754 1.508E-5 0.075681129
755 1.51E-5 0.082744701
756 1.512E-5 0.092835519
757 1.514E-5 0.095862764
758 1.516E-5 0.0938446
759 1.518E-5 0.10797174
760 1.52E-5 0.10696266
761 1.522E-5 0.10797174
762 1.524E-5 0.1160444
763 1.526E-5 0.12108981
764 1.528E-5 0.11099899
765 1.53E-5 0.11402623
766 1.532E-5 0.12916246
767 1.534E-5 0.11402623
768 1.536E-5 0.10998991
769 1.538E-5 0.11705348
770 1.54E-5 0.10090817
771 1.542E-5 0.10696266
772 1.544E-5 0.10292634
773 1.546E-5 0.096871845
774 1.548E-5 0.091826437
775 1.55E-5 0.083753783
776 1.552E-5 0.078708374
777 1.554E-5 0.065590312
778 1.556E-5 0.059535822
779 1.558E-5 0.05247225
780 1.56E-5 0.048435923
781 1.562E-5 0.030272452
782 1.564E-5 0.022199798
783 1.566E-5 0.014127144
784 1.568E-5 0.0050454086
785 1.57E-5 -0.0070635721
786 1.572E-5 -0.022199798
787 1.574E-5 -0.032290615
788 1.576E-5 -0.039354187
789 1.578E-5 -0.053481331
790 1.58E-5 -0.065590312
791 1.582E-5 -0.080726538
792 1.584E-5 -0.086781028
793 1.586E-5 -0.099899091
794 1.588E-5 -0.11806256
795 1.59E-5 -0.13017154
796 1.592E-5 -0.14429869
797 1.594E-5 -0.14833501
798 1.596E-5 -0.1654894
799 1.598E-5 -0.17558022
800 1.6E-5 -0.18869828
801 1.602E-5 -0.20181634
802 1.604E-5 -0.20585267
803 1.606E-5 -0.21997982
804 1.608E-5 -0.23612512
805 1.61E-5 -0.23410696
806 1.612E-5 -0.25428859
807 1.614E-5 -0.25832492
808 1.616E-5 -0.27144298
809 1.618E-5 -0.27547931
810 1.62E-5 -0.2815338
811 1.622E-5 -0.29364278
812 1.624E-5 -0.29767911
813 1.626E-5 -0.3037336
814 1.628E-5 -0.30877901
815 1.63E-5 -0.30978809
816 1.632E-5 -0.31685166
817 1.634E-5 -0.31786074
818 1.636E-5 -0.31987891
819 1.638E-5 -0.31685166
820 1.64E-5 -0.32492431
821 1.642E-5 -0.3259334
822 1.644E-5 -0.32290615
823 1.646E-5 -0.32189707
824 1.648E-5 -0.31786074
825 1.65E-5 -0.31886982
826 1.652E-5 -0.3148335
827 1.654E-5 -0.31180625
828 1.656E-5 -0.30575176
829 1.658E-5 -0.30575176
830 1.66E-5 -0.29465186
831 1.662E-5 -0.28557013
832 1.664E-5 -0.27749747
833 1.666E-5 -0.27245207
834 1.668E-5 -0.26135217
835 1.67E-5 -0.25025227
836 1.672E-5 -0.2431887
837 1.674E-5 -0.22805247
838 1.676E-5 -0.21796165
839 1.678E-5 -0.19979818
840 1.68E-5 -0.19475277
841 1.682E-5 -0.17255297
842 1.684E-5 -0.16347124
843 1.686E-5 -0.1432896
844 1.688E-5 -0.1271443
845 1.69E-5 -0.11301715
846 1.692E-5 -0.10090817
847 1.694E-5 -0.077699293
848 1.696E-5 -0.061553985
849 1.698E-5 -0.039354187
850 1.7E-5 -0.027245207
851 1.702E-5 -0.013118062
852 1.704E-5 0.011099899
853 1.706E-5 0.032290615
854 1.708E-5 0.050454086
855 1.71E-5 0.070635721
856 1.712E-5 0.095862764
857 1.714E-5 0.1160444
858 1.716E-5 0.13622603
859 1.718E-5 0.15035318
860 1.72E-5 0.17558022
861 1.722E-5 0.20080726
862 1.724E-5 0.22603431
863 1.726E-5 0.24217961
864 1.728E-5 0.26337033
865 1.73E-5 0.2815338
866 1.732E-5 0.30575176
867 1.734E-5 0.3259334
868 1.736E-5 0.34914228
869 1.738E-5 0.36730575
870 1.74E-5 0.38345105
871 1.742E-5 0.40968718
872 1.744E-5 0.42179616
873 1.746E-5 0.44500504
874 1.748E-5 0.46720484
875 1.75E-5 0.48133198
876 1.752E-5 0.50353178
877 1.754E-5 0.51261352
878 1.756E-5 0.5358224
879 1.758E-5 0.54793138
880 1.76E-5 0.56205852
881 1.762E-5 0.57921291
882 1.764E-5 0.59031281
883 1.766E-5 0.60948536
884 1.768E-5 0.62058526
885 1.77E-5 0.63370332
886 1.772E-5 0.64278506
887 1.774E-5 0.64783047
888 1.776E-5 0.66599394
889 1.778E-5 0.67003026
890 1.78E-5 0.67709384
891 1.782E-5 0.68516649
892 1.784E-5 0.68920282
893 1.786E-5 0.69828455
894 1.788E-5 0.70635721
895 1.79E-5 0.70736629
896 1.792E-5 0.70837537
897 1.794E-5 0.70837537
898 1.796E-5 0.71846619
899 1.798E-5 0.71947527
900 1.8E-5 0.7124117
901 1.802E-5 0.71644802
902 1.804E-5 0.70837537
903 1.806E-5 0.71442986
904 1.808E-5 0.7124117
