ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 17:15:42 094m
103 2.06E-6 0.077883175
104 2.08E-6 0.07988018
105 2.1E-6 0.071892162
106 2.12E-6 0.069895157
107 2.14E-6 0.063904144
108 2.16E-6 0.065901148
109 2.18E-6 0.065901148
110 2.2E-6 0.065901148
111 2.22E-6 0.065901148
112 2.24E-6 0.059910135
113 2.26E-6 0.061907139
114 2.28E-6 0.055916126
115 2.3E-6 0.059910135
116 2.32E-6 0.055916126
117 2.34E-6 0.053919121
118 2.36E-6 0.047928108
119 2.38E-6 0.045931103
120 2.4E-6 0.043934099
121 2.42E-6 0.045931103
122 2.44E-6 0.041937094
123 2.46E-6 0.041937094
124 2.48E-6 0.045931103
125 2.5E-6 0.03994009
126 2.52E-6 0.037943085
127 2.54E-6 0.041937094
128 2.56E-6 0.03994009
129 2.58E-6 0.033949076
130 2.6E-6 0.031952072
131 2.62E-6 0.035946081
132 2.64E-6 0.035946081
133 2.66E-6 0.035946081
134 2.68E-6 0.01797304
135 2.7E-6 0.049925112
136 2.72E-6 0.0059910135
137 2.74E-6 0.023964054
138 2.76E-6 0.027958063
139 2.78E-6 0.025961058
140 2.8E-6 0.019970045
141 2.82E-6 0.03994009
142 2.84E-6 -0.011982027
143 2.86E-6 0.051922117
144 2.88E-6 0.015976036
145 2.9E-6 0.01797304
146 2.92E-6 0.021967049
147 2.94E-6 0.021967049
148 2.96E-6 0.0099850225
149 2.98E-6 0.015976036
150 3E-6 0.023964054
151 3.02E-6 0.0059910135
152 3.04E-6 0.01797304
153 3.06E-6 0.027958063
154 3.08E-6 0.023964054
155 3.1E-6 -0.015976036
156 3.12E-6 0.05791313
157 3.14E-6 -0.021967049
158 3.16E-6 0.031952072
159 3.18E-6 0.003994009
160 3.2E-6 0.049925112
161 3.22E-6 -0.027958063
162 3.24E-6 0.053919121
163 3.26E-6 -0.0019970045
164 3.28E-6 0.007988018
165 3.3E-6 0.021967049
166 3.32E-6 0.0059910135
167 3.34E-6 0.025961058
168 3.36E-6 0
169 3.38E-6 0.025961058
170 3.4E-6 0
171 3.42E-6 0.027958063
172 3.44E-6 0.0099850225
173 3.46E-6 0.01797304
174 3.48E-6 0.0099850225
175 3.5E-6 0.011982027
176 3.52E-6 0.013979031
177 3.54E-6 0.0099850225
178 3.56E-6 0.019970045
179 3.58E-6 0.007988018
180 3.6E-6 0.01797304
181 3.62E-6 0.0059910135
182 3.64E-6 0.019970045
183 3.66E-6 0.011982027
184 3.68E-6 0.01797304
185 3.7E-6 0.013979031
186 3.72E-6 0.01797304
187 3.74E-6 0.013979031
188 3.76E-6 0.015976036
189 3.78E-6 0.0099850225
190 3.8E-6 0.011982027
191 3.82E-6 0.013979031
192 3.84E-6 0.011982027
193 3.86E-6 0.013979031
194 3.88E-6 0.0099850225
195 3.9E-6 0.019970045
196 3.92E-6 0.011982027
197 3.94E-6 0.0099850225
198 3.96E-6 0.013979031
199 3.98E-6 0.015976036
200 4E-6 0.013979031
201 4.02E-6 0.019970045
202 4.04E-6 0.0059910135
203 4.06E-6 0.0059910135
204 4.08E-6 0.0099850225
205 4.1E-6 0.021967049
206 4.12E-6 0.013979031
207 4.14E-6 0.0099850225
208 4.16E-6 0.0099850225
209 4.18E-6 0.011982027
210 4.2E-6 0.011982027
211 4.22E-6 0.013979031
212 4.24E-6 0.007988018
213 4.26E-6 0.011982027
214 4.28E-6 0.013979031
215 4.3E-6 0.0099850225
216 4.32E-6 0.015976036
217 4.34E-6 0.011982027
218 4.36E-6 0.011982027
219 4.38E-6 0.011982027
220 4.4E-6 0.013979031
221 4.42E-6 0.015976036
222 4.44E-6 0.0099850225
223 4.46E-6 0.015976036
224 4.48E-6 0.01797304
225 4.5E-6 0.013979031
226 4.52E-6 0.0099850225
227 4.54E-6 0.013979031
228 4.56E-6 0.011982027
229 4.58E-6 0.015976036
230 4.6E-6 0.007988018
231 4.62E-6 0.015976036
232 4.64E-6 0.011982027
233 4.66E-6 0.01797304
234 4.68E-6 0.007988018
235 4.7E-6 0.013979031
236 4.72E-6 0.011982027
237 4.74E-6 0.003994009
238 4.76E-6 0.01797304
239 4.78E-6 0.013979031
240 4.8E-6 0.013979031
241 4.82E-6 0.0099850225
242 4.84E-6 0.01797304
243 4.86E-6 0.007988018
244 4.88E-6 0.013979031
245 4.9E-6 0.0059910135
246 4.92E-6 0.011982027
247 4.94E-6 0.0099850225
248 4.96E-6 0.0099850225
249 4.98E-6 0.013979031
250 5E-6 0.011982027
251 5.02E-6 0.015976036
252 5.04E-6 0.013979031
253 5.06E-6 0.011982027
254 5.08E-6 0.011982027
255 5.1E-6 0.015976036
256 5.12E-6 0.011982027
257 5.14E-6 0.0059910135
258 5.16E-6 0.019970045
259 5.18E-6 0.0059910135
260 5.2E-6 0.015976036
261 5.22E-6 0.0059910135
262 5.24E-6 0.011982027
263 5.26E-6 0.0099850225
264 5.28E-6 0.035946081
265 5.3E-6 0.0099850225
266 5.32E-6 0.011982027
267 5.34E-6 -0.0099850225
268 5.36E-6 0.037943085
269 5.38E-6 0.035946081
270 5.4E-6 0.0059910135
271 5.42E-6 0.0059910135
272 5.44E-6 -0.003994009
273 5.46E-6 0.013979031
274 5.48E-6 0.043934099
275 5.5E-6 0.019970045
276 5.52E-6 -0.011982027
277 5.54E-6 0.013979031
278 5.56E-6 -0.0099850225
279 5.58E-6 0.023964054
280 5.6E-6 0.023964054
281 5.62E-6 0.003994009
282 5.64E-6 -0.0099850225
283 5.66E-6 0.0059910135
284 5.68E-6 0.031952072
285 5.7E-6 0.023964054
286 5.72E-6 0.007988018
287 5.74E-6 -0.013979031
288 5.76E-6 0.013979031
289 5.78E-6 -0.0059910135
290 5.8E-6 0.029955067
291 5.82E-6 0.019970045
292 5.84E-6 0.0059910135
293 5.86E-6 -0.01797304
294 5.88E-6 0.027958063
295 5.9E-6 0.0099850225
296 5.92E-6 0.0059910135
297 5.94E-6 0.011982027
298 5.96E-6 -0.007988018
299 5.98E-6 0.01797304
300 6E-6 0
301 6.02E-6 0.027958063
302 6.04E-6 -0.0019970045
303 6.06E-6 0.0059910135
304 6.08E-6 0.003994009
305 6.1E-6 0.015976036
306 6.12E-6 0.013979031
307 6.14E-6 -0.0059910135
308 6.16E-6 0.011982027
309 6.18E-6 0
310 6.2E-6 0.019970045
311 6.22E-6 0.0019970045
312 6.24E-6 0.003994009
313 6.26E-6 -0.003994009
314 6.28E-6 0.015976036
315 6.3E-6 0.007988018
316 6.32E-6 0.0099850225
317 6.34E-6 0.007988018
318 6.36E-6 0.0059910135
319 6.38E-6 0.003994009
320 6.4E-6 0.003994009
321 6.42E-6 0.011982027
322 6.44E-6 0.003994009
323 6.46E-6 0.011982027
324 6.48E-6 0.0099850225
325 6.5E-6 0.0099850225
326 6.52E-6 0.0059910135
327 6.54E-6 0.011982027
328 6.56E-6 0.0059910135
329 6.58E-6 0.011982027
330 6.6E-6 0.007988018
331 6.62E-6 0.0099850225
332 6.64E-6 0.003994009
333 6.66E-6 0.003994009
334 6.68E-6 0.011982027
335 6.7E-6 0.0099850225
336 6.72E-6 0.0059910135
337 6.74E-6 0.007988018
338 6.76E-6 0.0059910135
339 6.78E-6 0.007988018
340 6.8E-6 0.0019970045
341 6.82E-6 0.007988018
342 6.84E-6 0.007988018
343 6.86E-6 0.011982027
344 6.88E-6 0.0019970045
345 6.9E-6 0.011982027
346 6.92E-6 0.007988018
347 6.94E-6 0.007988018
348 6.96E-6 0.007988018
349 6.98E-6 0.013979031
350 7E-6 0.0099850225
351 7.02E-6 0.003994009
352 7.04E-6 0.007988018
353 7.06E-6 0.0019970045
354 7.08E-6 0.015976036
355 7.1E-6 0.0019970045
356 7.12E-6 0.0099850225
357 7.14E-6 0.0019970045
358 7.16E-6 0.003994009
359 7.18E-6 0.003994009
360 7.2E-6 0.003994009
361 7.22E-6 -0.0019970045
362 7.24E-6 0.003994009
363 7.26E-6 -0.0059910135
364 7.28E-6 0
365 7.3E-6 -0.0059910135
366 7.32E-6 -0.007988018
367 7.34E-6 -0.0059910135
368 7.36E-6 -0.011982027
369 7.38E-6 -0.007988018
370 7.4E-6 -0.011982027
371 7.42E-6 -0.01797304
372 7.44E-6 -0.021967049
373 7.46E-6 -0.019970045
374 7.48E-6 -0.025961058
375 7.5E-6 -0.037943085
376 7.52E-6 -0.037943085
377 7.54E-6 -0.03994009
378 7.56E-6 -0.03994009
379 7.58E-6 -0.043934099
380 7.6E-6 -0.045931103
381 7.62E-6 -0.059910135
382 7.64E-6 -0.055916126
383 7.66E-6 -0.063904144
384 7.68E-6 -0.059910135
385 7.7E-6 -0.069895157
386 7.72E-6 -0.067898153
387 7.74E-6 -0.065901148
388 7.76E-6 -0.075886171
389 7.78E-6 -0.071892162
390 7.8E-6 -0.07988018
391 7.82E-6 -0.083874189
392 7.84E-6 -0.093859211
393 7.86E-6 -0.087868198
394 7.88E-6 -0.087868198
395 7.9E-6 -0.083874189
396 7.92E-6 -0.091862207
397 7.94E-6 -0.095856216
398 7.96E-6 -0.10384423
399 7.98E-6 -0.071892162
400 8E-6 -0.087868198
401 8.02E-6 -0.099850225
402 8.04E-6 -0.071892162
403 8.06E-6 -0.091862207
404 8.08E-6 -0.087868198
405 8.1E-6 -0.067898153
406 8.12E-6 -0.095856216
407 8.14E-6 -0.069895157
408 8.16E-6 -0.063904144
409 8.18E-6 -0.083874189
410 8.2E-6 -0.069895157
411 8.22E-6 -0.051922117
412 8.24E-6 -0.067898153
413 8.26E-6 -0.055916126
414 8.28E-6 -0.049925112
415 8.3E-6 -0.045931103
416 8.32E-6 -0.049925112
417 8.34E-6 -0.035946081
418 8.36E-6 -0.061907139
419 8.38E-6 0
420 8.4E-6 -0.049925112
421 8.42E-6 -0.025961058
422 8.44E-6 -0.035946081
423 8.46E-6 0.0059910135
424 8.48E-6 -0.059910135
425 8.5E-6 0.013979031
426 8.52E-6 -0.021967049
427 8.54E-6 -0.0099850225
428 8.56E-6 -0.025961058
429 8.58E-6 0.0059910135
430 8.6E-6 -0.019970045
431 8.62E-6 0.011982027
432 8.64E-6 -0.0059910135
433 8.66E-6 0.0019970045
434 8.68E-6 -0.0019970045
435 8.7E-6 0.0019970045
436 8.72E-6 0.007988018
437 8.74E-6 -0.007988018
438 8.76E-6 0.007988018
439 8.78E-6 -0.0059910135
440 8.8E-6 0.011982027
441 8.82E-6 0.003994009
442 8.84E-6 0.007988018
443 8.86E-6 0
444 8.88E-6 0.0099850225
445 8.9E-6 0.003994009
446 8.92E-6 0.003994009
447 8.94E-6 0.003994009
448 8.96E-6 0.003994009
449 8.98E-6 0.0059910135
450 9E-6 0.0059910135
451 9.02E-6 0.0099850225
452 9.04E-6 0.003994009
453 9.06E-6 0.0019970045
454 9.08E-6 0.007988018
455 9.1E-6 0.003994009
456 9.12E-6 0.003994009
457 9.14E-6 0.007988018
458 9.16E-6 0.011982027
459 9.18E-6 0.003994009
460 9.2E-6 0.0059910135
461 9.22E-6 0.011982027
462 9.24E-6 0.0099850225
463 9.26E-6 0.007988018
464 9.28E-6 0.019970045
465 9.3E-6 0.013979031
466 9.32E-6 0.007988018
467 9.34E-6 0.013979031
468 9.36E-6 0.011982027
469 9.38E-6 0.013979031
470 9.4E-6 0.01797304
471 9.42E-6 0.01797304
472 9.44E-6 0.0099850225
473 9.46E-6 0.019970045
474 9.48E-6 0.027958063
475 9.5E-6 0.021967049
476 9.52E-6 0.027958063
477 9.54E-6 0.019970045
478 9.56E-6 0.031952072
479 9.58E-6 0.025961058
480 9.6E-6 0.029955067
481 9.62E-6 0.035946081
482 9.64E-6 0.027958063
483 9.66E-6 0.031952072
484 9.68E-6 0.029955067
485 9.7E-6 0.029955067
486 9.72E-6 0.025961058
487 9.74E-6 0.033949076
488 9.76E-6 0.027958063
489 9.78E-6 0.035946081
490 9.8E-6 0.023964054
491 9.82E-6 0.025961058
492 9.84E-6 0.01797304
493 9.86E-6 0.015976036
494 9.88E-6 0.019970045
495 9.9E-6 0.019970045
496 9.92E-6 0.013979031
497 9.94E-6 0
498 9.96E-6 0
499 9.98E-6 0
500 1E-5 0
501 1.002E-5 -0.0059910135
502 1.004E-5 -0.0059910135
503 1.006E-5 -0.007988018
504 1.008E-5 -0.0099850225
505 1.01E-5 -0.01797304
506 1.012E-5 -0.0099850225
507 1.014E-5 -0.01797304
508 1.016E-5 -0.01797304
509 1.018E-5 -0.019970045
510 1.02E-5 -0.019970045
511 1.022E-5 -0.01797304
512 1.024E-5 -0.025961058
513 1.026E-5 -0.025961058
514 1.028E-5 -0.027958063
515 1.03E-5 -0.029955067
516 1.032E-5 -0.027958063
517 1.034E-5 -0.029955067
518 1.036E-5 -0.025961058
519 1.038E-5 -0.041937094
520 1.04E-5 -0.021967049
521 1.042E-5 -0.031952072
522 1.044E-5 -0.027958063
523 1.046E-5 -0.025961058
524 1.048E-5 -0.027958063
525 1.05E-5 -0.029955067
526 1.052E-5 -0.021967049
527 1.054E-5 -0.021967049
528 1.056E-5 -0.021967049
529 1.058E-5 -0.025961058
530 1.06E-5 -0.027958063
531 1.062E-5 -0.019970045
532 1.064E-5 0.0059910135
533 1.066E-5 -0.037943085
534 1.068E-5 0.0019970045
535 1.07E-5 -0.0059910135
536 1.072E-5 -0.0019970045
537 1.074E-5 0.0019970045
538 1.076E-5 0.003994009
539 1.078E-5 -0.021967049
540 1.08E-5 0.041937094
541 1.082E-5 -0.0019970045
542 1.084E-5 0.007988018
543 1.086E-5 0.015976036
544 1.088E-5 0.025961058
545 1.09E-5 0.023964054
546 1.092E-5 0.021967049
547 1.094E-5 0.03994009
548 1.096E-5 0.0099850225
549 1.098E-5 0.045931103
550 1.1E-5 0.035946081
551 1.102E-5 0.025961058
552 1.104E-5 0.031952072
553 1.106E-5 0.059910135
554 1.108E-5 0.015976036
555 1.11E-5 0.045931103
556 1.112E-5 0.049925112
557 1.114E-5 0.037943085
558 1.116E-5 0.031952072
559 1.118E-5 0.059910135
560 1.12E-5 0.041937094
561 1.122E-5 0.035946081
562 1.124E-5 0.065901148
563 1.126E-5 0.029955067
564 1.128E-5 0.059910135
565 1.13E-5 0.041937094
566 1.132E-5 0.065901148
567 1.134E-5 0.043934099
568 1.136E-5 0.061907139
569 1.138E-5 0.063904144
570 1.14E-5 0.051922117
571 1.142E-5 0.059910135
572 1.144E-5 0.041937094
573 1.146E-5 0.067898153
574 1.148E-5 0.047928108
575 1.15E-5 0.061907139
576 1.152E-5 0.055916126
577 1.154E-5 0.067898153
578 1.156E-5 0.047928108
579 1.158E-5 0.063904144
580 1.16E-5 0.05791313
581 1.162E-5 0.053919121
582 1.164E-5 0.061907139
583 1.166E-5 0.05791313
584 1.168E-5 0.05791313
585 1.17E-5 0.049925112
586 1.172E-5 0.063904144
587 1.174E-5 0.059910135
588 1.176E-5 0.059910135
589 1.178E-5 0.055916126
590 1.18E-5 0.065901148
591 1.182E-5 0.059910135
592 1.184E-5 0.071892162
593 1.186E-5 0.069895157
594 1.188E-5 0.065901148
595 1.19E-5 0.071892162
596 1.192E-5 0.073889166
597 1.194E-5 0.073889166
598 1.196E-5 0.067898153
599 1.198E-5 0.071892162
600 1.2E-5 0.073889166
601 1.202E-5 0.067898153
602 1.204E-5 0.071892162
603 1.206E-5 0.073889166
604 1.208E-5 0.069895157
605 1.21E-5 0.073889166
606 1.212E-5 0.071892162
607 1.214E-5 -0.007988018
608 1.216E-5 0.1318023
609 1.218E-5 0.091862207
610 1.22E-5 0.095856216
611 1.222E-5 0.0099850225
612 1.224E-5 0.14378432
613 1.226E-5 0.055916126
614 1.228E-5 0.071892162
615 1.23E-5 0.089865202
616 1.232E-5 0.081877184
617 1.234E-5 0.071892162
618 1.236E-5 0.053919121
619 1.238E-5 0.09785322
620 1.24E-5 0.027958063
621 1.242E-5 0.11183225
622 1.244E-5 0.029955067
623 1.246E-5 0.089865202
624 1.248E-5 0.035946081
625 1.25E-5 0.069895157
626 1.252E-5 0.043934099
627 1.254E-5 0.055916126
628 1.256E-5 0.045931103
629 1.258E-5 0.049925112
630 1.26E-5 0.045931103
631 1.262E-5 0.041937094
632 1.264E-5 0.043934099
633 1.266E-5 0.033949076
634 1.268E-5 0.045931103
635 1.27E-5 0.029955067
636 1.272E-5 0.043934099
637 1.274E-5 0.029955067
638 1.276E-5 0.033949076
639 1.278E-5 0.021967049
640 1.28E-5 0.027958063
641 1.282E-5 0.027958063
642 1.284E-5 0.021967049
643 1.286E-5 0.025961058
644 1.288E-5 0.015976036
645 1.29E-5 0.01797304
646 1.292E-5 0.013979031
647 1.294E-5 0.01797304
648 1.296E-5 0.015976036
649 1.298E-5 0.011982027
650 1.3E-5 0.0099850225
651 1.302E-5 0.01797304
652 1.304E-5 -0.01797304
653 1.306E-5 0.0019970045
654 1.308E-5 -0.043934099
655 1.31E-5 0.023964054
656 1.312E-5 0.025961058
657 1.314E-5 0.041937094
658 1.316E-5 -0.073889166
659 1.318E-5 -0.061907139
660 1.32E-5 0.027958063
661 1.322E-5 -0.023964054
662 1.324E-5 0.027958063
663 1.326E-5 -0.059910135
664 1.328E-5 -0.067898153
665 1.33E-5 -0.03994009
666 1.332E-5 -0.015976036
667 1.334E-5 -0.007988018
668 1.336E-5 -0.035946081
669 1.338E-5 -0.055916126
670 1.34E-5 -0.061907139
671 1.342E-5 -0.029955067
672 1.344E-5 -0.051922117
673 1.346E-5 -0.013979031
674 1.348E-5 -0.065901148
675 1.35E-5 -0.059910135
676 1.352E-5 -0.051922117
677 1.354E-5 -0.029955067
678 1.356E-5 -0.027958063
679 1.358E-5 -0.041937094
680 1.36E-5 -0.025961058
681 1.362E-5 -0.047928108
682 1.364E-5 -0.037943085
683 1.366E-5 -0.025961058
684 1.368E-5 -0.013979031
685 1.37E-5 -0.043934099
686 1.372E-5 0.0099850225
687 1.374E-5 -0.061907139
688 1.376E-5 0.0019970045
689 1.378E-5 -0.021967049
690 1.38E-5 0.023964054
691 1.382E-5 -0.053919121
692 1.384E-5 0.033949076
693 1.386E-5 -0.027958063
694 1.388E-5 0.0019970045
695 1.39E-5 0
696 1.392E-5 -0.003994009
697 1.394E-5 -0.0019970045
698 1.396E-5 -0.007988018
699 1.398E-5 -0.0019970045
700 1.4E-5 -0.015976036
701 1.402E-5 0.011982027
702 1.404E-5 -0.0099850225
703 1.406E-5 0.003994009
704 1.408E-5 -0.015976036
705 1.41E-5 -0.0099850225
706 1.412E-5 -0.019970045
707 1.414E-5 -0.01797304
708 1.416E-5 -0.023964054
709 1.418E-5 -0.037943085
710 1.42E-5 -0.031952072
711 1.422E-5 -0.043934099
712 1.424E-5 -0.041937094
713 1.426E-5 -0.047928108
714 1.428E-5 -0.055916126
715 1.43E-5 -0.065901148
716 1.432E-5 -0.065901148
717 1.434E-5 -0.075886171
718 1.436E-5 -0.083874189
719 1.438E-5 -0.07988018
720 1.44E-5 -0.085871193
721 1.442E-5 -0.089865202
722 1.444E-5 -0.093859211
723 1.446E-5 -0.10184723
724 1.448E-5 -0.10584124
725 1.45E-5 -0.10584124
726 1.452E-5 -0.10783824
727 1.454E-5 -0.10584124
728 1.456E-5 -0.10783824
729 1.458E-5 -0.10584124
730 1.46E-5 -0.10384423
731 1.462E-5 -0.10783824
732 1.464E-5 -0.11382926
733 1.466E-5 -0.10584124
734 1.468E-5 -0.095856216
735 1.47E-5 -0.10584124
736 1.472E-5 -0.10184723
737 1.474E-5 -0.09785322
738 1.476E-5 -0.087868198
739 1.478E-5 -0.087868198
740 1.48E-5 -0.089865202
741 1.482E-5 -0.085871193
742 1.484E-5 -0.075886171
743 1.486E-5 -0.073889166
744 1.488E-5 -0.071892162
745 1.49E-5 -0.067898153
746 1.492E-5 -0.065901148
747 1.494E-5 -0.063904144
748 1.496E-5 -0.055916126
749 1.498E-5 -0.049925112
750 1.5E-5 -0.049925112
751 1.502E-5 -0.047928108
752 1.504E-5 -0.037943085
753 1.506E-5 -0.049925112
754 1.508E-5 -0.041937094
755 1.51E-5 -0.041937094
756 1.512E-5 -0.037943085
757 1.514E-5 -0.033949076
758 1.516E-5 -0.037943085
759 1.518E-5 -0.025961058
760 1.52E-5 -0.033949076
761 1.522E-5 -0.025961058
762 1.524E-5 -0.033949076
763 1.526E-5 -0.031952072
764 1.528E-5 -0.033949076
765 1.53E-5 -0.031952072
766 1.532E-5 -0.029955067
767 1.534E-5 -0.029955067
768 1.536E-5 -0.035946081
769 1.538E-5 -0.035946081
770 1.54E-5 -0.033949076
771 1.542E-5 -0.029955067
772 1.544E-5 -0.019970045
773 1.546E-5 -0.03994009
774 1.548E-5 -0.037943085
775 1.55E-5 -0.03994009
776 1.552E-5 -0.035946081
777 1.554E-5 -0.037943085
778 1.556E-5 -0.031952072
779 1.558E-5 -0.035946081
780 1.56E-5 -0.033949076
781 1.562E-5 -0.031952072
782 1.564E-5 -0.035946081
783 1.566E-5 -0.035946081
784 1.568E-5 -0.029955067
785 1.57E-5 -0.035946081
786 1.572E-5 -0.027958063
787 1.574E-5 -0.031952072
788 1.576E-5 -0.031952072
789 1.578E-5 -0.027958063
790 1.58E-5 -0.025961058
791 1.582E-5 -0.025961058
792 1.584E-5 -0.033949076
793 1.586E-5 -0.021967049
794 1.588E-5 -0.027958063
795 1.59E-5 -0.021967049
796 1.592E-5 -0.031952072
797 1.594E-5 -0.03994009
798 1.596E-5 -0.015976036
799 1.598E-5 -0.021967049
800 1.6E-5 -0.049925112
801 1.602E-5 -0.01797304
802 1.604E-5 -0.031952072
803 1.606E-5 -0.03994009
804 1.608E-5 -0.021967049
805 1.61E-5 -0.049925112
806 1.612E-5 -0.049925112
807 1.614E-5 -0.033949076
808 1.616E-5 -0.037943085
809 1.618E-5 -0.043934099
810 1.62E-5 0.0099850225
811 1.622E-5 -0.045931103
812 1.624E-5 -0.093859211
813 1.626E-5 -0.10584124
814 1.628E-5 -0.053919121
815 1.63E-5 -0.0059910135
816 1.632E-5 -0.089865202
817 1.634E-5 -0.065901148
818 1.636E-5 -0.03994009
819 1.638E-5 -0.14378432
820 1.64E-5 -0.0099850225
821 1.642E-5 -0.081877184
822 1.644E-5 -0.069895157
823 1.646E-5 -0.091862207
824 1.648E-5 -0.067898153
825 1.65E-5 -0.053919121
826 1.652E-5 -0.11582626
827 1.654E-5 -0.023964054
828 1.656E-5 -0.10184723
829 1.658E-5 -0.047928108
830 1.66E-5 -0.055916126
831 1.662E-5 -0.05791313
832 1.664E-5 -0.059910135
833 1.666E-5 -0.049925112
834 1.668E-5 -0.05791313
835 1.67E-5 -0.045931103
836 1.672E-5 -0.019970045
837 1.674E-5 -0.041937094
838 1.676E-5 0
839 1.678E-5 -0.015976036
840 1.68E-5 0.003994009
841 1.682E-5 0.011982027
842 1.684E-5 0.013979031
843 1.686E-5 0.031952072
844 1.688E-5 0.015976036
845 1.69E-5 0.051922117
846 1.692E-5 0.051922117
847 1.694E-5 0.067898153
848 1.696E-5 0.081877184
849 1.698E-5 0.075886171
850 1.7E-5 0.089865202
851 1.702E-5 0.081877184
852 1.704E-5 0.099850225
853 1.706E-5 0.10184723
854 1.708E-5 0.11382926
855 1.71E-5 0.12181727
856 1.712E-5 0.12381428
857 1.714E-5 0.12980529
858 1.716E-5 0.1318023
859 1.718E-5 0.12780829
860 1.72E-5 0.12780829
861 1.722E-5 0.12381428
862 1.724E-5 0.12381428
863 1.726E-5 0.11982027
864 1.728E-5 0.12581128
865 1.73E-5 0.11582626
866 1.732E-5 0.10983525
867 1.734E-5 0.10584124
868 1.736E-5 0.10783824
869 1.738E-5 0.099850225
870 1.74E-5 0.10184723
871 1.742E-5 0.10184723
872 1.744E-5 0.091862207
873 1.746E-5 0.093859211
874 1.748E-5 0.087868198
875 1.75E-5 0.089865202
876 1.752E-5 0.077883175
877 1.754E-5 0.085871193
878 1.756E-5 0.071892162
879 1.758E-5 0.081877184
880 1.76E-5 0.075886171
881 1.762E-5 0.07988018
882 1.764E-5 0.075886171
883 1.766E-5 0.075886171
884 1.768E-5 0.07988018
885 1.77E-5 0.07988018
886 1.772E-5 0.081877184
887 1.774E-5 0.083874189
888 1.776E-5 0.087868198
889 1.778E-5 0.087868198
890 1.78E-5 0.095856216
891 1.782E-5 0.099850225
892 1.784E-5 0.10783824
893 1.786E-5 0.10983525
894 1.788E-5 0.11582626
895 1.79E-5 0.12980529
896 1.792E-5 0.12581128
897 1.794E-5 0.13779331
898 1.796E-5 0.12980529
899 1.798E-5 0.14378432
900 1.8E-5 0.14977534
901 1.802E-5 0.15376935
902 1.804E-5 0.16175736
903 1.806E-5 0.16175736
