ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 15:20:54 961m
103 2.06E-6 0.03531786
104 2.08E-6 0.042381432
105 2.1E-6 0.040363269
106 2.12E-6 0.040363269
107 2.14E-6 0.041372351
108 2.16E-6 0.041372351
109 2.18E-6 0.045408678
110 2.2E-6 0.042381432
111 2.22E-6 0.042381432
112 2.24E-6 0.044399596
113 2.26E-6 0.039354187
114 2.28E-6 0.050454086
115 2.3E-6 0.041372351
116 2.32E-6 0.043390514
117 2.34E-6 0.047426841
118 2.36E-6 0.045408678
119 2.38E-6 0.048435923
120 2.4E-6 0.042381432
121 2.42E-6 0.042381432
122 2.44E-6 0.041372351
123 2.46E-6 0.041372351
124 2.48E-6 0.042381432
125 2.5E-6 0.045408678
126 2.52E-6 0.040363269
127 2.54E-6 0.047426841
128 2.56E-6 0.040363269
129 2.58E-6 0.042381432
130 2.6E-6 0.045408678
131 2.62E-6 0.042381432
132 2.64E-6 0.043390514
133 2.66E-6 0.047426841
134 2.68E-6 0.041372351
135 2.7E-6 0.042381432
136 2.72E-6 0.044399596
137 2.74E-6 0.040363269
138 2.76E-6 0.044399596
139 2.78E-6 0.042381432
140 2.8E-6 0.039354187
141 2.82E-6 0.043390514
142 2.84E-6 0.044399596
143 2.86E-6 0.042381432
144 2.88E-6 0.044399596
145 2.9E-6 0.039354187
146 2.92E-6 0.033299697
147 2.94E-6 0.039354187
148 2.96E-6 0.036326942
149 2.98E-6 0.041372351
150 3E-6 0.043390514
151 3.02E-6 0.038345105
152 3.04E-6 0.040363269
153 3.06E-6 0.037336024
154 3.08E-6 0.043390514
155 3.1E-6 0.039354187
156 3.12E-6 0.039354187
157 3.14E-6 0.044399596
158 3.16E-6 0.043390514
159 3.18E-6 0.041372351
160 3.2E-6 0.039354187
161 3.22E-6 0.039354187
162 3.24E-6 0.041372351
163 3.26E-6 0.044399596
164 3.28E-6 0.037336024
165 3.3E-6 0.047426841
166 3.32E-6 0.039354187
167 3.34E-6 0.040363269
168 3.36E-6 0.044399596
169 3.38E-6 0.039354187
170 3.4E-6 0.040363269
171 3.42E-6 0.044399596
172 3.44E-6 0.043390514
173 3.46E-6 0.038345105
174 3.48E-6 0.047426841
175 3.5E-6 0.043390514
176 3.52E-6 0.046417759
177 3.54E-6 0.041372351
178 3.56E-6 0.039354187
179 3.58E-6 0.044399596
180 3.6E-6 0.041372351
181 3.62E-6 0.040363269
182 3.64E-6 0.041372351
183 3.66E-6 0.040363269
184 3.68E-6 0.042381432
185 3.7E-6 0.036326942
186 3.72E-6 0.039354187
187 3.74E-6 0.041372351
188 3.76E-6 0.044399596
189 3.78E-6 0.040363269
190 3.8E-6 0.046417759
191 3.82E-6 0.044399596
192 3.84E-6 0.037336024
193 3.86E-6 0.039354187
194 3.88E-6 0.042381432
195 3.9E-6 0.047426841
196 3.92E-6 0.046417759
197 3.94E-6 0.038345105
198 3.96E-6 0.040363269
199 3.98E-6 0.041372351
200 4E-6 0.048435923
201 4.02E-6 0.040363269
202 4.04E-6 0.042381432
203 4.06E-6 0.042381432
204 4.08E-6 0.046417759
205 4.1E-6 0.038345105
206 4.12E-6 0.051463168
207 4.14E-6 0.039354187
208 4.16E-6 0.045408678
209 4.18E-6 0.045408678
210 4.2E-6 0.048435923
211 4.22E-6 0.042381432
212 4.24E-6 0.047426841
213 4.26E-6 0.048435923
214 4.28E-6 0.047426841
215 4.3E-6 0.044399596
216 4.32E-6 0.041372351
217 4.34E-6 0.041372351
218 4.36E-6 0.048435923
219 4.38E-6 0.044399596
220 4.4E-6 0.042381432
221 4.42E-6 0.046417759
222 4.44E-6 0.047426841
223 4.46E-6 0.045408678
224 4.48E-6 0.042381432
225 4.5E-6 0.047426841
226 4.52E-6 0.044399596
227 4.54E-6 0.044399596
228 4.56E-6 0.047426841
229 4.58E-6 0.043390514
230 4.6E-6 0.044399596
231 4.62E-6 0.041372351
232 4.64E-6 0.047426841
233 4.66E-6 0.046417759
234 4.68E-6 0.045408678
235 4.7E-6 0.042381432
236 4.72E-6 0.046417759
237 4.74E-6 0.045408678
238 4.76E-6 0.041372351
239 4.78E-6 0.043390514
240 4.8E-6 0.045408678
241 4.82E-6 0.044399596
242 4.84E-6 0.043390514
243 4.86E-6 0.045408678
244 4.88E-6 0.046417759
245 4.9E-6 0.042381432
246 4.92E-6 0.042381432
247 4.94E-6 0.044399596
248 4.96E-6 0.046417759
249 4.98E-6 0.044399596
250 5E-6 0.048435923
251 5.02E-6 0.042381432
252 5.04E-6 0.044399596
253 5.06E-6 0.045408678
254 5.08E-6 0.048435923
255 5.1E-6 0.045408678
256 5.12E-6 0.045408678
257 5.14E-6 0.049445004
258 5.16E-6 0.051463168
259 5.18E-6 0.042381432
260 5.2E-6 0.041372351
261 5.22E-6 0.045408678
262 5.24E-6 0.046417759
263 5.26E-6 0.047426841
264 5.28E-6 0.040363269
265 5.3E-6 0.043390514
266 5.32E-6 0.045408678
267 5.34E-6 0.045408678
268 5.36E-6 0.051463168
269 5.38E-6 0.040363269
270 5.4E-6 0.049445004
271 5.42E-6 0.046417759
272 5.44E-6 0.047426841
273 5.46E-6 0.044399596
274 5.48E-6 0.045408678
275 5.5E-6 0.047426841
276 5.52E-6 0.045408678
277 5.54E-6 0.044399596
278 5.56E-6 0.05247225
279 5.58E-6 0.049445004
280 5.6E-6 0.047426841
281 5.62E-6 0.045408678
282 5.64E-6 0.044399596
283 5.66E-6 0.043390514
284 5.68E-6 0.048435923
285 5.7E-6 0.044399596
286 5.72E-6 0.044399596
287 5.74E-6 0.041372351
288 5.76E-6 0.051463168
289 5.78E-6 0.046417759
290 5.8E-6 0.050454086
291 5.82E-6 0.044399596
292 5.84E-6 0.054490413
293 5.86E-6 0.045408678
294 5.88E-6 0.048435923
295 5.9E-6 0.053481331
296 5.92E-6 0.045408678
297 5.94E-6 0.05247225
298 5.96E-6 0.049445004
299 5.98E-6 0.047426841
300 6E-6 0.047426841
301 6.02E-6 0.046417759
302 6.04E-6 0.045408678
303 6.06E-6 0.050454086
304 6.08E-6 0.048435923
305 6.1E-6 0.050454086
306 6.12E-6 0.045408678
307 6.14E-6 0.047426841
308 6.16E-6 0.056508576
309 6.18E-6 0.047426841
310 6.2E-6 0.045408678
311 6.22E-6 0.048435923
312 6.24E-6 0.051463168
313 6.26E-6 0.055499495
314 6.28E-6 0.043390514
315 6.3E-6 0.053481331
316 6.32E-6 0.047426841
317 6.34E-6 0.05247225
318 6.36E-6 0.046417759
319 6.38E-6 0.049445004
320 6.4E-6 0.050454086
321 6.42E-6 0.05852674
322 6.44E-6 0.047426841
323 6.46E-6 0.050454086
324 6.48E-6 0.047426841
325 6.5E-6 0.050454086
326 6.52E-6 0.05247225
327 6.54E-6 0.050454086
328 6.56E-6 0.046417759
329 6.58E-6 0.049445004
330 6.6E-6 0.049445004
331 6.62E-6 0.054490413
332 6.64E-6 0.048435923
333 6.66E-6 0.063572149
334 6.68E-6 0.040363269
335 6.7E-6 0.049445004
336 6.72E-6 0.049445004
337 6.74E-6 0.056508576
338 6.76E-6 0.047426841
339 6.78E-6 0.056508576
340 6.8E-6 0.047426841
341 6.82E-6 0.048435923
342 6.84E-6 0.053481331
343 6.86E-6 0.046417759
344 6.88E-6 0.048435923
345 6.9E-6 0.048435923
346 6.92E-6 0.055499495
347 6.94E-6 0.05247225
348 6.96E-6 0.046417759
349 6.98E-6 0.053481331
350 7E-6 0.05247225
351 7.02E-6 0.046417759
352 7.04E-6 0.056508576
353 7.06E-6 0.047426841
354 7.08E-6 0.048435923
355 7.1E-6 0.053481331
356 7.12E-6 0.054490413
357 7.14E-6 0.047426841
358 7.16E-6 0.051463168
359 7.18E-6 0.051463168
360 7.2E-6 0.051463168
361 7.22E-6 0.050454086
362 7.24E-6 0.045408678
363 7.26E-6 0.05247225
364 7.28E-6 0.051463168
365 7.3E-6 0.050454086
366 7.32E-6 0.053481331
367 7.34E-6 0.050454086
368 7.36E-6 0.053481331
369 7.38E-6 0.049445004
370 7.4E-6 0.048435923
371 7.42E-6 0.049445004
372 7.44E-6 0.044399596
373 7.46E-6 0.045408678
374 7.48E-6 0.050454086
375 7.5E-6 0.045408678
376 7.52E-6 0.045408678
377 7.54E-6 0.046417759
378 7.56E-6 0.040363269
379 7.58E-6 0.044399596
380 7.6E-6 0.044399596
381 7.62E-6 0.046417759
382 7.64E-6 0.043390514
383 7.66E-6 0.039354187
384 7.68E-6 0.040363269
385 7.7E-6 0.042381432
386 7.72E-6 0.036326942
387 7.74E-6 0.038345105
388 7.76E-6 0.038345105
389 7.78E-6 0.037336024
390 7.8E-6 0.032290615
391 7.82E-6 0.039354187
392 7.84E-6 0.037336024
393 7.86E-6 0.034308779
394 7.88E-6 0.030272452
395 7.9E-6 0.030272452
396 7.92E-6 0.02926337
397 7.94E-6 0.024217961
398 7.96E-6 0.031281533
399 7.98E-6 0.025227043
400 8E-6 0.021190716
401 8.02E-6 0.02926337
402 8.04E-6 0.025227043
403 8.06E-6 0.021190716
404 8.08E-6 0.021190716
405 8.1E-6 0.022199798
406 8.12E-6 0.02320888
407 8.14E-6 0.018163471
408 8.16E-6 0.015136226
409 8.18E-6 0.015136226
410 8.2E-6 0.012108981
411 8.22E-6 0.016145308
412 8.24E-6 0.013118062
413 8.26E-6 0.011099899
414 8.28E-6 0.0060544903
415 8.3E-6 0.014127144
416 8.32E-6 0.011099899
417 8.34E-6 0.0070635721
418 8.36E-6 0.0040363269
419 8.38E-6 0.0060544903
420 8.4E-6 0.0070635721
421 8.42E-6 0.0020181634
422 8.44E-6 0.0030272452
423 8.46E-6 0.0030272452
424 8.48E-6 0.0060544903
425 8.5E-6 -0.0010090817
426 8.52E-6 0.0020181634
427 8.54E-6 0.0040363269
428 8.56E-6 0.0020181634
429 8.58E-6 0.0010090817
430 8.6E-6 0.0040363269
431 8.62E-6 0
432 8.64E-6 -0.0060544903
433 8.66E-6 0.0010090817
434 8.68E-6 -0.0020181634
435 8.7E-6 0
436 8.72E-6 -0.0020181634
437 8.74E-6 0.0010090817
438 8.76E-6 0.0020181634
439 8.78E-6 -0.0010090817
440 8.8E-6 0.0010090817
441 8.82E-6 0.0030272452
442 8.84E-6 0.0050454086
443 8.86E-6 -0.0010090817
444 8.88E-6 0.0030272452
445 8.9E-6 0.0050454086
446 8.92E-6 0.0050454086
447 8.94E-6 -0.0010090817
448 8.96E-6 0.0050454086
449 8.98E-6 0.0050454086
450 9E-6 0.0080726538
451 9.02E-6 0.013118062
452 9.04E-6 0
453 9.06E-6 0.0010090817
454 9.08E-6 0.0090817355
455 9.1E-6 0.0070635721
456 9.12E-6 0.0070635721
457 9.14E-6 0.011099899
458 9.16E-6 0.015136226
459 9.18E-6 0.011099899
460 9.2E-6 0.015136226
461 9.22E-6 0.0090817355
462 9.24E-6 0.011099899
463 9.26E-6 0.013118062
464 9.28E-6 0.014127144
465 9.3E-6 0.013118062
466 9.32E-6 0.020181634
467 9.34E-6 0.015136226
468 9.36E-6 0.016145308
469 9.38E-6 0.018163471
470 9.4E-6 0.021190716
471 9.42E-6 0.017154389
472 9.44E-6 0.017154389
473 9.46E-6 0.019172553
474 9.48E-6 0.017154389
475 9.5E-6 0.020181634
476 9.52E-6 0.019172553
477 9.54E-6 0.022199798
478 9.56E-6 0.018163471
479 9.58E-6 0.019172553
480 9.6E-6 0.020181634
481 9.62E-6 0.02320888
482 9.64E-6 0.020181634
483 9.66E-6 0.012108981
484 9.68E-6 0.014127144
485 9.7E-6 0.015136226
486 9.72E-6 0.020181634
487 9.74E-6 0.016145308
488 9.76E-6 0.016145308
489 9.78E-6 0.017154389
490 9.8E-6 0.018163471
491 9.82E-6 0.017154389
492 9.84E-6 0.016145308
493 9.86E-6 0.016145308
494 9.88E-6 0.011099899
495 9.9E-6 0.015136226
496 9.92E-6 0.018163471
497 9.94E-6 0.014127144
498 9.96E-6 0.010090817
499 9.98E-6 0.011099899
500 1E-5 0.014127144
501 1.002E-5 0.0080726538
502 1.004E-5 0.010090817
503 1.006E-5 0.011099899
504 1.008E-5 0.0060544903
505 1.01E-5 0.010090817
506 1.012E-5 0.0070635721
507 1.014E-5 0.0080726538
508 1.016E-5 0.0060544903
509 1.018E-5 0.0010090817
510 1.02E-5 0.0040363269
511 1.022E-5 0.0030272452
512 1.024E-5 0
513 1.026E-5 0.0070635721
514 1.028E-5 0.0090817355
515 1.03E-5 0.0010090817
516 1.032E-5 0
517 1.034E-5 0.0010090817
518 1.036E-5 0.0060544903
519 1.038E-5 0.0030272452
520 1.04E-5 0.0020181634
521 1.042E-5 0.0040363269
522 1.044E-5 0.0040363269
523 1.046E-5 -0.0010090817
524 1.048E-5 0
525 1.05E-5 0.0020181634
526 1.052E-5 -0.0020181634
527 1.054E-5 -0.0010090817
528 1.056E-5 0.0010090817
529 1.058E-5 0.0020181634
530 1.06E-5 -0.0010090817
531 1.062E-5 0.0050454086
532 1.064E-5 0.0010090817
533 1.066E-5 -0.0020181634
534 1.068E-5 -0.0030272452
535 1.07E-5 0
536 1.072E-5 0.0040363269
537 1.074E-5 0.0010090817
538 1.076E-5 0.0010090817
539 1.078E-5 0
540 1.08E-5 0.0020181634
541 1.082E-5 0.0070635721
542 1.084E-5 0.0020181634
543 1.086E-5 0.0020181634
544 1.088E-5 0.0010090817
545 1.09E-5 0.0030272452
546 1.092E-5 0.0040363269
547 1.094E-5 0.0010090817
548 1.096E-5 -0.0020181634
549 1.098E-5 0.0030272452
550 1.1E-5 -0.0030272452
551 1.102E-5 -0.0010090817
552 1.104E-5 0.0020181634
553 1.106E-5 0
554 1.108E-5 -0.0020181634
555 1.11E-5 0.0060544903
556 1.112E-5 0.0020181634
557 1.114E-5 0.0060544903
558 1.116E-5 -0.0010090817
559 1.118E-5 -0.0020181634
560 1.12E-5 -0.0020181634
561 1.122E-5 0
562 1.124E-5 -0.0090817355
563 1.126E-5 0.0010090817
564 1.128E-5 0.0020181634
565 1.13E-5 -0.0030272452
566 1.132E-5 -0.0010090817
567 1.134E-5 -0.0040363269
568 1.136E-5 -0.0020181634
569 1.138E-5 -0.0060544903
570 1.14E-5 -0.0080726538
571 1.142E-5 -0.0040363269
572 1.144E-5 -0.0090817355
573 1.146E-5 -0.012108981
574 1.148E-5 -0.012108981
575 1.15E-5 -0.010090817
576 1.152E-5 -0.011099899
577 1.154E-5 -0.014127144
578 1.156E-5 -0.014127144
579 1.158E-5 -0.0080726538
580 1.16E-5 -0.022199798
581 1.162E-5 -0.019172553
582 1.164E-5 -0.013118062
583 1.166E-5 -0.017154389
584 1.168E-5 -0.016145308
585 1.17E-5 -0.017154389
586 1.172E-5 -0.022199798
587 1.174E-5 -0.017154389
588 1.176E-5 -0.019172553
589 1.178E-5 -0.024217961
590 1.18E-5 -0.02926337
591 1.182E-5 -0.024217961
592 1.184E-5 -0.018163471
593 1.186E-5 -0.020181634
594 1.188E-5 -0.02320888
595 1.19E-5 -0.024217961
596 1.192E-5 -0.025227043
597 1.194E-5 -0.024217961
598 1.196E-5 -0.028254288
599 1.198E-5 -0.025227043
600 1.2E-5 -0.020181634
601 1.202E-5 -0.038345105
602 1.204E-5 -0.019172553
603 1.206E-5 -0.026236125
604 1.208E-5 -0.019172553
605 1.21E-5 -0.024217961
606 1.212E-5 -0.016145308
607 1.214E-5 -0.024217961
608 1.216E-5 -0.02320888
609 1.218E-5 -0.019172553
610 1.22E-5 -0.015136226
611 1.222E-5 -0.019172553
612 1.224E-5 -0.012108981
613 1.226E-5 -0.021190716
614 1.228E-5 -0.016145308
615 1.23E-5 -0.010090817
616 1.232E-5 -0.012108981
617 1.234E-5 -0.010090817
618 1.236E-5 -0.012108981
619 1.238E-5 -0.0060544903
620 1.24E-5 -0.0030272452
621 1.242E-5 -0.0090817355
622 1.244E-5 -0.0010090817
623 1.246E-5 -0.0030272452
624 1.248E-5 0.0020181634
625 1.25E-5 0.0040363269
626 1.252E-5 0.0050454086
627 1.254E-5 0.0010090817
628 1.256E-5 0.0060544903
629 1.258E-5 0.0090817355
630 1.26E-5 0.012108981
631 1.262E-5 0.012108981
632 1.264E-5 0.011099899
633 1.266E-5 0.016145308
634 1.268E-5 0.015136226
635 1.27E-5 0.021190716
636 1.272E-5 0.018163471
637 1.274E-5 0.022199798
638 1.276E-5 0.021190716
639 1.278E-5 0.018163471
640 1.28E-5 0.025227043
641 1.282E-5 0.022199798
642 1.284E-5 0.032290615
643 1.286E-5 0.031281533
644 1.288E-5 0.02926337
645 1.29E-5 0.032290615
646 1.292E-5 0.033299697
647 1.294E-5 0.032290615
648 1.296E-5 0.031281533
649 1.298E-5 0.034308779
650 1.3E-5 0.037336024
651 1.302E-5 0.039354187
652 1.304E-5 0.037336024
653 1.306E-5 0.03531786
654 1.308E-5 0.036326942
655 1.31E-5 0.03531786
656 1.312E-5 0.042381432
657 1.314E-5 0.039354187
658 1.316E-5 0.037336024
659 1.318E-5 0.040363269
660 1.32E-5 0.038345105
661 1.322E-5 0.038345105
662 1.324E-5 0.043390514
663 1.326E-5 0.042381432
664 1.328E-5 0.038345105
665 1.33E-5 0.036326942
666 1.332E-5 0.03531786
667 1.334E-5 0.044399596
668 1.336E-5 0.041372351
669 1.338E-5 0.036326942
670 1.34E-5 0.042381432
671 1.342E-5 0.039354187
672 1.344E-5 0.041372351
673 1.346E-5 0.043390514
674 1.348E-5 0.042381432
675 1.35E-5 0.041372351
676 1.352E-5 0.03531786
677 1.354E-5 0.037336024
678 1.356E-5 0.041372351
679 1.358E-5 0.041372351
680 1.36E-5 0.040363269
681 1.362E-5 0.043390514
682 1.364E-5 0.039354187
683 1.366E-5 0.042381432
684 1.368E-5 0.036326942
685 1.37E-5 0.042381432
686 1.372E-5 0.044399596
687 1.374E-5 0.042381432
688 1.376E-5 0.044399596
689 1.378E-5 0.044399596
690 1.38E-5 0.045408678
691 1.382E-5 0.045408678
692 1.384E-5 0.040363269
693 1.386E-5 0.048435923
694 1.388E-5 0.048435923
695 1.39E-5 0.047426841
696 1.392E-5 0.045408678
697 1.394E-5 0.045408678
698 1.396E-5 0.050454086
699 1.398E-5 0.054490413
700 1.4E-5 0.047426841
701 1.402E-5 0.048435923
702 1.404E-5 0.050454086
703 1.406E-5 0.055499495
704 1.408E-5 0.053481331
705 1.41E-5 0.060544903
706 1.412E-5 0.055499495
707 1.414E-5 0.057517658
708 1.416E-5 0.062563067
709 1.418E-5 0.063572149
710 1.42E-5 0.057517658
711 1.422E-5 0.059535822
712 1.424E-5 0.06458123
713 1.426E-5 0.071644802
714 1.428E-5 0.060544903
715 1.43E-5 0.072653884
716 1.432E-5 0.068617557
717 1.434E-5 0.072653884
718 1.436E-5 0.073662966
719 1.438E-5 0.074672048
720 1.44E-5 0.073662966
721 1.442E-5 0.078708374
722 1.444E-5 0.073662966
723 1.446E-5 0.082744701
724 1.448E-5 0.079717456
725 1.45E-5 0.078708374
726 1.452E-5 0.076690211
727 1.454E-5 0.08173562
728 1.456E-5 0.080726538
729 1.458E-5 0.080726538
730 1.46E-5 0.077699293
731 1.462E-5 0.085771946
732 1.464E-5 0.073662966
733 1.466E-5 0.086781028
734 1.468E-5 0.069626639
735 1.47E-5 0.084762865
736 1.472E-5 0.077699293
737 1.474E-5 0.078708374
738 1.476E-5 0.077699293
739 1.478E-5 0.078708374
740 1.48E-5 0.076690211
741 1.482E-5 0.073662966
742 1.484E-5 0.077699293
743 1.486E-5 0.076690211
744 1.488E-5 0.079717456
745 1.49E-5 0.073662966
746 1.492E-5 0.070635721
747 1.494E-5 0.070635721
748 1.496E-5 0.068617557
749 1.498E-5 0.071644802
750 1.5E-5 0.063572149
751 1.502E-5 0.06458123
752 1.504E-5 0.069626639
753 1.506E-5 0.06458123
754 1.508E-5 0.06458123
755 1.51E-5 0.05852674
756 1.512E-5 0.062563067
757 1.514E-5 0.061553985
758 1.516E-5 0.05247225
759 1.518E-5 0.060544903
760 1.52E-5 0.054490413
761 1.522E-5 0.050454086
762 1.524E-5 0.056508576
763 1.526E-5 0.050454086
764 1.528E-5 0.05247225
765 1.53E-5 0.050454086
766 1.532E-5 0.047426841
767 1.534E-5 0.047426841
768 1.536E-5 0.043390514
769 1.538E-5 0.050454086
770 1.54E-5 0.043390514
771 1.542E-5 0.043390514
772 1.544E-5 0.045408678
773 1.546E-5 0.050454086
774 1.548E-5 0.046417759
775 1.55E-5 0.041372351
776 1.552E-5 0.044399596
777 1.554E-5 0.038345105
778 1.556E-5 0.045408678
779 1.558E-5 0.044399596
780 1.56E-5 0.040363269
781 1.562E-5 0.040363269
782 1.564E-5 0.044399596
783 1.566E-5 0.043390514
784 1.568E-5 0.046417759
785 1.57E-5 0.036326942
786 1.572E-5 0.039354187
787 1.574E-5 0.044399596
788 1.576E-5 0.042381432
789 1.578E-5 0.040363269
790 1.58E-5 0.043390514
791 1.582E-5 0.037336024
792 1.584E-5 0.044399596
793 1.586E-5 0.039354187
794 1.588E-5 0.045408678
795 1.59E-5 0.045408678
796 1.592E-5 0.041372351
797 1.594E-5 0.044399596
798 1.596E-5 0.043390514
799 1.598E-5 0.047426841
800 1.6E-5 0.046417759
801 1.602E-5 0.049445004
802 1.604E-5 0.048435923
803 1.606E-5 0.049445004
804 1.608E-5 0.053481331
805 1.61E-5 0.049445004
806 1.612E-5 0.051463168
807 1.614E-5 0.054490413
808 1.616E-5 0.053481331
809 1.618E-5 0.048435923
810 1.62E-5 0.05247225
811 1.622E-5 0.050454086
812 1.624E-5 0.057517658
813 1.626E-5 0.057517658
814 1.628E-5 0.054490413
815 1.63E-5 0.051463168
816 1.632E-5 0.051463168
817 1.634E-5 0.057517658
818 1.636E-5 0.053481331
819 1.638E-5 0.05852674
820 1.64E-5 0.057517658
821 1.642E-5 0.056508576
822 1.644E-5 0.057517658
823 1.646E-5 0.057517658
824 1.648E-5 0.054490413
825 1.65E-5 0.054490413
826 1.652E-5 0.053481331
827 1.654E-5 0.049445004
828 1.656E-5 0.051463168
829 1.658E-5 0.054490413
830 1.66E-5 0.054490413
831 1.662E-5 0.051463168
832 1.664E-5 0.047426841
833 1.666E-5 0.050454086
834 1.668E-5 0.045408678
835 1.67E-5 0.047426841
836 1.672E-5 0.049445004
837 1.674E-5 0.049445004
838 1.676E-5 0.049445004
839 1.678E-5 0.041372351
840 1.68E-5 0.047426841
841 1.682E-5 0.046417759
842 1.684E-5 0.048435923
843 1.686E-5 0.041372351
844 1.688E-5 0.03531786
845 1.69E-5 0.039354187
846 1.692E-5 0.045408678
847 1.694E-5 0.036326942
848 1.696E-5 0.041372351
849 1.698E-5 0.031281533
850 1.7E-5 0.038345105
851 1.702E-5 0.036326942
852 1.704E-5 0.038345105
853 1.706E-5 0.032290615
854 1.708E-5 0.033299697
855 1.71E-5 0.034308779
856 1.712E-5 0.033299697
857 1.714E-5 0.032290615
858 1.716E-5 0.031281533
859 1.718E-5 0.028254288
860 1.72E-5 0.02926337
861 1.722E-5 0.022199798
862 1.724E-5 0.026236125
863 1.726E-5 0.032290615
864 1.728E-5 0.025227043
865 1.73E-5 0.02320888
866 1.732E-5 0.025227043
867 1.734E-5 0.018163471
868 1.736E-5 0.018163471
869 1.738E-5 0.031281533
870 1.74E-5 0.022199798
871 1.742E-5 0.019172553
872 1.744E-5 0.019172553
873 1.746E-5 0.030272452
874 1.748E-5 0.017154389
875 1.75E-5 0.022199798
876 1.752E-5 0.021190716
877 1.754E-5 0.026236125
878 1.756E-5 0.021190716
879 1.758E-5 0.027245207
880 1.76E-5 0.024217961
881 1.762E-5 0.021190716
882 1.764E-5 0.025227043
883 1.766E-5 0.021190716
884 1.768E-5 0.027245207
885 1.77E-5 0.025227043
886 1.772E-5 0.021190716
887 1.774E-5 0.025227043
888 1.776E-5 0.027245207
889 1.778E-5 0.026236125
890 1.78E-5 0.025227043
891 1.782E-5 0.022199798
892 1.784E-5 0.025227043
893 1.786E-5 0.022199798
894 1.788E-5 0.02320888
895 1.79E-5 0.02926337
896 1.792E-5 0.026236125
897 1.794E-5 0.030272452
898 1.796E-5 0.030272452
899 1.798E-5 0.027245207
900 1.8E-5 0.031281533
901 1.802E-5 0.024217961
902 1.804E-5 0.037336024
903 1.806E-5 0.037336024
904 1.808E-5 0.034308779
905 1.81E-5 0.036326942
906 1.812E-5 0.032290615
907 1.814E-5 0.03531786
908 1.816E-5 0.034308779
909 1.818E-5 0.03531786
910 1.82E-5 0.03531786
911 1.822E-5 0.034308779
912 1.824E-5 0.034308779
913 1.826E-5 0.042381432
914 1.828E-5 0.03531786
915 1.83E-5 0.040363269
916 1.832E-5 0.042381432
