ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 14:36:54 630m
104 2.08E-6 0.089808273
105 2.1E-6 0.11503532
106 2.12E-6 0.10898083
107 2.14E-6 0.12209889
108 2.16E-6 0.099899091
109 2.18E-6 0.12108981
110 2.2E-6 0.11402623
111 2.22E-6 0.11099899
112 2.24E-6 0.11200807
113 2.26E-6 0.11301715
114 2.28E-6 0.1160444
115 2.3E-6 0.11301715
116 2.32E-6 0.1160444
117 2.34E-6 0.11503532
118 2.36E-6 0.11099899
119 2.38E-6 0.11301715
120 2.4E-6 0.11402623
121 2.42E-6 0.11200807
122 2.44E-6 0.11200807
123 2.46E-6 0.11402623
124 2.48E-6 0.11705348
125 2.5E-6 0.11301715
126 2.52E-6 0.11301715
127 2.54E-6 0.12108981
128 2.56E-6 0.10797174
129 2.58E-6 0.11402623
130 2.6E-6 0.1160444
131 2.62E-6 0.10898083
132 2.64E-6 0.10998991
133 2.66E-6 0.11301715
134 2.68E-6 0.11301715
135 2.7E-6 0.1160444
136 2.72E-6 0.10797174
137 2.74E-6 0.1160444
138 2.76E-6 0.11099899
139 2.78E-6 0.11099899
140 2.8E-6 0.11503532
141 2.82E-6 0.10595358
142 2.84E-6 0.11099899
143 2.86E-6 0.10898083
144 2.88E-6 0.11200807
145 2.9E-6 0.10998991
146 2.92E-6 0.12008073
147 2.94E-6 0.10595358
148 2.96E-6 0.10898083
149 2.98E-6 0.10898083
150 3E-6 0.10797174
151 3.02E-6 0.10797174
152 3.04E-6 0.11301715
153 3.06E-6 0.10797174
154 3.08E-6 0.10696266
155 3.1E-6 0.10998991
156 3.12E-6 0.11099899
157 3.14E-6 0.10595358
158 3.16E-6 0.10595358
159 3.18E-6 0.10797174
160 3.2E-6 0.11099899
161 3.22E-6 0.10696266
162 3.24E-6 0.11099899
163 3.26E-6 0.10696266
164 3.28E-6 0.10393542
165 3.3E-6 0.10797174
166 3.32E-6 0.10595358
167 3.34E-6 0.11200807
168 3.36E-6 0.10696266
169 3.38E-6 0.10898083
170 3.4E-6 0.1049445
171 3.42E-6 0.1049445
172 3.44E-6 0.10696266
173 3.46E-6 0.11402623
174 3.48E-6 0.10595358
175 3.5E-6 0.11301715
176 3.52E-6 0.10393542
177 3.54E-6 0.10998991
178 3.56E-6 0.10696266
179 3.58E-6 0.10898083
180 3.6E-6 0.10898083
181 3.62E-6 0.10393542
182 3.64E-6 0.10696266
183 3.66E-6 0.11301715
184 3.68E-6 0.10393542
185 3.7E-6 0.10696266
186 3.72E-6 0.10898083
187 3.74E-6 0.10696266
188 3.76E-6 0.10696266
189 3.78E-6 0.11200807
190 3.8E-6 0.11301715
191 3.82E-6 0.10595358
192 3.84E-6 0.11200807
193 3.86E-6 0.1049445
194 3.88E-6 0.10898083
195 3.9E-6 0.10393542
196 3.92E-6 0.10898083
197 3.94E-6 0.10595358
198 3.96E-6 0.1049445
199 3.98E-6 0.10797174
200 4E-6 0.10595358
201 4.02E-6 0.10696266
202 4.04E-6 0.10696266
203 4.06E-6 0.10898083
204 4.08E-6 0.10393542
205 4.1E-6 0.11099899
206 4.12E-6 0.10797174
207 4.14E-6 0.10191725
208 4.16E-6 0.10696266
209 4.18E-6 0.10393542
210 4.2E-6 0.10797174
211 4.22E-6 0.10797174
212 4.24E-6 0.10191725
213 4.26E-6 0.10998991
214 4.28E-6 0.10090817
215 4.3E-6 0.10393542
216 4.32E-6 0.10393542
217 4.34E-6 0.10292634
218 4.36E-6 0.10696266
219 4.38E-6 0.10191725
220 4.4E-6 0.10797174
221 4.42E-6 0.099899091
222 4.44E-6 0.10292634
223 4.46E-6 0.10393542
224 4.48E-6 0.099899091
225 4.5E-6 0.10292634
226 4.52E-6 0.10393542
227 4.54E-6 0.10393542
228 4.56E-6 0.10191725
229 4.58E-6 0.1049445
230 4.6E-6 0.10292634
231 4.62E-6 0.1049445
232 4.64E-6 0.10090817
233 4.66E-6 0.10393542
234 4.68E-6 0.10191725
235 4.7E-6 0.097880927
236 4.72E-6 0.1049445
237 4.74E-6 0.10090817
238 4.76E-6 0.099899091
239 4.78E-6 0.096871845
240 4.8E-6 0.095862764
241 4.82E-6 0.10393542
242 4.84E-6 0.098890009
243 4.86E-6 0.10393542
244 4.88E-6 0.10191725
245 4.9E-6 0.10191725
246 4.92E-6 0.099899091
247 4.94E-6 0.10090817
248 4.96E-6 0.096871845
249 4.98E-6 0.099899091
250 5E-6 0.099899091
251 5.02E-6 0.10090817
252 5.04E-6 0.099899091
253 5.06E-6 0.095862764
254 5.08E-6 0.10191725
255 5.1E-6 0.095862764
256 5.12E-6 0.094853682
257 5.14E-6 0.098890009
258 5.16E-6 0.098890009
259 5.18E-6 0.099899091
260 5.2E-6 0.094853682
261 5.22E-6 0.1049445
262 5.24E-6 0.099899091
263 5.26E-6 0.10191725
264 5.28E-6 0.095862764
265 5.3E-6 0.095862764
266 5.32E-6 0.095862764
267 5.34E-6 0.10696266
268 5.36E-6 0.096871845
269 5.38E-6 0.096871845
270 5.4E-6 0.096871845
271 5.42E-6 0.10191725
272 5.44E-6 0.092835519
273 5.46E-6 0.092835519
274 5.48E-6 0.096871845
275 5.5E-6 0.089808273
276 5.52E-6 0.099899091
277 5.54E-6 0.10191725
278 5.56E-6 0.0938446
279 5.58E-6 0.10090817
280 5.6E-6 0.10090817
281 5.62E-6 0.084762865
282 5.64E-6 0.099899091
283 5.66E-6 0.0938446
284 5.68E-6 0.10191725
285 5.7E-6 0.089808273
286 5.72E-6 0.10595358
287 5.74E-6 0.092835519
288 5.76E-6 0.096871845
289 5.78E-6 0.088799192
290 5.8E-6 0.094853682
291 5.82E-6 0.099899091
292 5.84E-6 0.089808273
293 5.86E-6 0.094853682
294 5.88E-6 0.10090817
295 5.9E-6 0.092835519
296 5.92E-6 0.0938446
297 5.94E-6 0.090817355
298 5.96E-6 0.096871845
299 5.98E-6 0.091826437
300 6E-6 0.0938446
301 6.02E-6 0.094853682
302 6.04E-6 0.089808273
303 6.06E-6 0.091826437
304 6.08E-6 0.090817355
305 6.1E-6 0.0938446
306 6.12E-6 0.089808273
307 6.14E-6 0.0938446
308 6.16E-6 0.08779011
309 6.18E-6 0.088799192
310 6.2E-6 0.0938446
311 6.22E-6 0.088799192
312 6.24E-6 0.094853682
313 6.26E-6 0.092835519
314 6.28E-6 0.090817355
315 6.3E-6 0.096871845
316 6.32E-6 0.090817355
317 6.34E-6 0.0938446
318 6.36E-6 0.089808273
319 6.38E-6 0.08779011
320 6.4E-6 0.0938446
321 6.42E-6 0.091826437
322 6.44E-6 0.088799192
323 6.46E-6 0.0938446
324 6.48E-6 0.08173562
325 6.5E-6 0.089808273
326 6.52E-6 0.08779011
327 6.54E-6 0.088799192
328 6.56E-6 0.094853682
329 6.58E-6 0.089808273
330 6.6E-6 0.08779011
331 6.62E-6 0.089808273
332 6.64E-6 0.08779011
333 6.66E-6 0.08779011
334 6.68E-6 0.088799192
335 6.7E-6 0.089808273
336 6.72E-6 0.08779011
337 6.74E-6 0.090817355
338 6.76E-6 0.082744701
339 6.78E-6 0.086781028
340 6.8E-6 0.08779011
341 6.82E-6 0.091826437
342 6.84E-6 0.08779011
343 6.86E-6 0.088799192
344 6.88E-6 0.083753783
345 6.9E-6 0.086781028
346 6.92E-6 0.084762865
347 6.94E-6 0.089808273
348 6.96E-6 0.085771946
349 6.98E-6 0.082744701
350 7E-6 0.085771946
351 7.02E-6 0.089808273
352 7.04E-6 0.084762865
353 7.06E-6 0.088799192
354 7.08E-6 0.085771946
355 7.1E-6 0.086781028
356 7.12E-6 0.08779011
357 7.14E-6 0.085771946
358 7.16E-6 0.086781028
359 7.18E-6 0.08173562
360 7.2E-6 0.084762865
361 7.22E-6 0.090817355
362 7.24E-6 0.080726538
363 7.26E-6 0.08779011
364 7.28E-6 0.085771946
365 7.3E-6 0.088799192
366 7.32E-6 0.084762865
367 7.34E-6 0.084762865
368 7.36E-6 0.084762865
369 7.38E-6 0.088799192
370 7.4E-6 0.085771946
371 7.42E-6 0.085771946
372 7.44E-6 0.084762865
373 7.46E-6 0.080726538
374 7.48E-6 0.08173562
375 7.5E-6 0.089808273
376 7.52E-6 0.079717456
377 7.54E-6 0.083753783
378 7.56E-6 0.08173562
379 7.58E-6 0.078708374
380 7.6E-6 0.085771946
381 7.62E-6 0.08779011
382 7.64E-6 0.084762865
383 7.66E-6 0.084762865
384 7.68E-6 0.083753783
385 7.7E-6 0.08173562
386 7.72E-6 0.076690211
387 7.74E-6 0.08779011
388 7.76E-6 0.084762865
389 7.78E-6 0.085771946
390 7.8E-6 0.077699293
391 7.82E-6 0.083753783
392 7.84E-6 0.088799192
393 7.86E-6 0.075681129
394 7.88E-6 0.086781028
395 7.9E-6 0.076690211
396 7.92E-6 0.082744701
397 7.94E-6 0.084762865
398 7.96E-6 0.079717456
399 7.98E-6 0.075681129
400 8E-6 0.084762865
401 8.02E-6 0.084762865
402 8.04E-6 0.080726538
403 8.06E-6 0.078708374
404 8.08E-6 0.077699293
405 8.1E-6 0.072653884
406 8.12E-6 0.079717456
407 8.14E-6 0.078708374
408 8.16E-6 0.080726538
409 8.18E-6 0.076690211
410 8.2E-6 0.078708374
411 8.22E-6 0.08779011
412 8.24E-6 0.075681129
413 8.26E-6 0.071644802
414 8.28E-6 0.079717456
415 8.3E-6 0.071644802
416 8.32E-6 0.074672048
417 8.34E-6 0.072653884
418 8.36E-6 0.074672048
419 8.38E-6 0.068617557
420 8.4E-6 0.073662966
421 8.42E-6 0.070635721
422 8.44E-6 0.066599394
423 8.46E-6 0.068617557
424 8.48E-6 0.065590312
425 8.5E-6 0.06458123
426 8.52E-6 0.066599394
427 8.54E-6 0.059535822
428 8.56E-6 0.061553985
429 8.58E-6 0.061553985
430 8.6E-6 0.055499495
431 8.62E-6 0.051463168
432 8.64E-6 0.055499495
433 8.66E-6 0.046417759
434 8.68E-6 0.050454086
435 8.7E-6 0.045408678
436 8.72E-6 0.042381432
437 8.74E-6 0.042381432
438 8.76E-6 0.038345105
439 8.78E-6 0.038345105
440 8.8E-6 0.032290615
441 8.82E-6 0.032290615
442 8.84E-6 0.02320888
443 8.86E-6 0.028254288
444 8.88E-6 0.020181634
445 8.9E-6 0.015136226
446 8.92E-6 0.015136226
447 8.94E-6 0.012108981
448 8.96E-6 0.010090817
449 8.98E-6 0.0010090817
450 9E-6 -0.0050454086
451 9.02E-6 -0.0050454086
452 9.04E-6 -0.013118062
453 9.06E-6 -0.011099899
454 9.08E-6 -0.021190716
455 9.1E-6 -0.025227043
456 9.12E-6 -0.027245207
457 9.14E-6 -0.031281533
458 9.16E-6 -0.03531786
459 9.18E-6 -0.039354187
460 9.2E-6 -0.043390514
461 9.22E-6 -0.043390514
462 9.24E-6 -0.05247225
463 9.26E-6 -0.049445004
464 9.28E-6 -0.05852674
465 9.3E-6 -0.057517658
466 9.32E-6 -0.055499495
467 9.34E-6 -0.060544903
468 9.36E-6 -0.069626639
469 9.38E-6 -0.066599394
470 9.4E-6 -0.070635721
471 9.42E-6 -0.066599394
472 9.44E-6 -0.066599394
473 9.46E-6 -0.067608475
474 9.48E-6 -0.073662966
475 9.5E-6 -0.073662966
476 9.52E-6 -0.070635721
477 9.54E-6 -0.069626639
478 9.56E-6 -0.071644802
479 9.58E-6 -0.065590312
480 9.6E-6 -0.059535822
481 9.62E-6 -0.071644802
482 9.64E-6 -0.060544903
483 9.66E-6 -0.055499495
484 9.68E-6 -0.057517658
485 9.7E-6 -0.050454086
486 9.72E-6 -0.051463168
487 9.74E-6 -0.040363269
488 9.76E-6 -0.038345105
489 9.78E-6 -0.032290615
490 9.8E-6 -0.026236125
491 9.82E-6 -0.027245207
492 9.84E-6 -0.016145308
493 9.86E-6 -0.011099899
494 9.88E-6 -0.0070635721
495 9.9E-6 0.0030272452
496 9.92E-6 0.0090817355
497 9.94E-6 0.020181634
498 9.96E-6 0.021190716
499 9.98E-6 0.024217961
500 1E-5 0.03531786
501 1.002E-5 0.041372351
502 1.004E-5 0.049445004
503 1.006E-5 0.053481331
504 1.008E-5 0.063572149
505 1.01E-5 0.068617557
506 1.012E-5 0.071644802
507 1.014E-5 0.085771946
508 1.016E-5 0.08779011
509 1.018E-5 0.086781028
510 1.02E-5 0.095862764
511 1.022E-5 0.1049445
512 1.024E-5 0.11503532
513 1.026E-5 0.1160444
514 1.028E-5 0.11705348
515 1.03E-5 0.12613522
516 1.032E-5 0.13118062
517 1.034E-5 0.13521695
518 1.036E-5 0.13118062
519 1.038E-5 0.13521695
520 1.04E-5 0.14228052
521 1.042E-5 0.14228052
522 1.044E-5 0.14127144
523 1.046E-5 0.14833501
524 1.048E-5 0.14631685
525 1.05E-5 0.14228052
526 1.052E-5 0.1493441
527 1.054E-5 0.14631685
528 1.056E-5 0.14127144
529 1.058E-5 0.14833501
530 1.06E-5 0.14228052
531 1.062E-5 0.13723511
532 1.064E-5 0.14429869
533 1.066E-5 0.13118062
534 1.068E-5 0.13319879
535 1.07E-5 0.13118062
536 1.072E-5 0.1271443
537 1.074E-5 0.12209889
538 1.076E-5 0.11907164
539 1.078E-5 0.11503532
540 1.08E-5 0.10696266
541 1.082E-5 0.1049445
542 1.084E-5 0.10090817
543 1.086E-5 0.095862764
544 1.088E-5 0.089808273
545 1.09E-5 0.085771946
546 1.092E-5 0.08779011
547 1.094E-5 0.069626639
548 1.096E-5 0.071644802
549 1.098E-5 0.072653884
550 1.1E-5 0.05852674
551 1.102E-5 0.051463168
552 1.104E-5 0.048435923
553 1.106E-5 0.049445004
554 1.108E-5 0.03531786
555 1.11E-5 0.041372351
556 1.112E-5 0.02926337
557 1.114E-5 0.025227043
558 1.116E-5 0.026236125
559 1.118E-5 0.021190716
560 1.12E-5 0.0090817355
561 1.122E-5 0.0080726538
562 1.124E-5 0.0070635721
563 1.126E-5 0.0040363269
564 1.128E-5 0.0030272452
565 1.13E-5 0.0010090817
566 1.132E-5 -0.0060544903
567 1.134E-5 -0.0080726538
568 1.136E-5 -0.0080726538
569 1.138E-5 -0.011099899
570 1.14E-5 -0.010090817
571 1.142E-5 -0.011099899
572 1.144E-5 -0.022199798
573 1.146E-5 -0.013118062
574 1.148E-5 -0.018163471
575 1.15E-5 -0.017154389
576 1.152E-5 -0.030272452
577 1.154E-5 -0.015136226
578 1.156E-5 -0.019172553
579 1.158E-5 -0.020181634
580 1.16E-5 -0.025227043
581 1.162E-5 -0.0090817355
582 1.164E-5 -0.028254288
583 1.166E-5 -0.014127144
584 1.168E-5 -0.0090817355
585 1.17E-5 -0.014127144
586 1.172E-5 -0.018163471
587 1.174E-5 -0.011099899
588 1.176E-5 -0.0060544903
589 1.178E-5 -0.018163471
590 1.18E-5 -0.018163471
591 1.182E-5 -0.0040363269
592 1.184E-5 -0.013118062
593 1.186E-5 -0.0030272452
594 1.188E-5 -0.013118062
595 1.19E-5 0.0020181634
596 1.192E-5 -0.011099899
597 1.194E-5 -0.0030272452
598 1.196E-5 0.0050454086
599 1.198E-5 -0.010090817
600 1.2E-5 -0.0010090817
601 1.202E-5 0
602 1.204E-5 -0.011099899
603 1.206E-5 0.0040363269
604 1.208E-5 -0.0010090817
605 1.21E-5 -0.0070635721
606 1.212E-5 0.0050454086
607 1.214E-5 -0.0050454086
608 1.216E-5 -0.0030272452
609 1.218E-5 -0.0090817355
610 1.22E-5 -0.0030272452
611 1.222E-5 -0.0080726538
612 1.224E-5 -0.011099899
613 1.226E-5 -0.012108981
614 1.228E-5 -0.013118062
615 1.23E-5 -0.018163471
616 1.232E-5 -0.018163471
617 1.234E-5 -0.022199798
618 1.236E-5 -0.022199798
619 1.238E-5 -0.024217961
620 1.24E-5 -0.02926337
621 1.242E-5 -0.032290615
622 1.244E-5 -0.034308779
623 1.246E-5 -0.03531786
624 1.248E-5 -0.040363269
625 1.25E-5 -0.043390514
626 1.252E-5 -0.044399596
627 1.254E-5 -0.048435923
628 1.256E-5 -0.049445004
629 1.258E-5 -0.054490413
630 1.26E-5 -0.060544903
631 1.262E-5 -0.059535822
632 1.264E-5 -0.063572149
633 1.266E-5 -0.06458123
634 1.268E-5 -0.070635721
635 1.27E-5 -0.076690211
636 1.272E-5 -0.078708374
637 1.274E-5 -0.079717456
638 1.276E-5 -0.086781028
639 1.278E-5 -0.089808273
640 1.28E-5 -0.08779011
641 1.282E-5 -0.092835519
642 1.284E-5 -0.094853682
643 1.286E-5 -0.10090817
644 1.288E-5 -0.10292634
645 1.29E-5 -0.10898083
646 1.292E-5 -0.10898083
647 1.294E-5 -0.11200807
648 1.296E-5 -0.11301715
649 1.298E-5 -0.11907164
650 1.3E-5 -0.11705348
651 1.302E-5 -0.12108981
652 1.304E-5 -0.12815338
653 1.306E-5 -0.13017154
654 1.308E-5 -0.13118062
655 1.31E-5 -0.13723511
656 1.312E-5 -0.13420787
657 1.314E-5 -0.14429869
658 1.316E-5 -0.14026236
659 1.318E-5 -0.1493441
660 1.32E-5 -0.14429869
661 1.322E-5 -0.15136226
662 1.324E-5 -0.14833501
663 1.326E-5 -0.15035318
664 1.328E-5 -0.16246216
665 1.33E-5 -0.15136226
666 1.332E-5 -0.1543895
667 1.334E-5 -0.15237134
668 1.336E-5 -0.15237134
669 1.338E-5 -0.15035318
670 1.34E-5 -0.1543895
671 1.342E-5 -0.1493441
672 1.344E-5 -0.14833501
673 1.346E-5 -0.14127144
674 1.348E-5 -0.15035318
675 1.35E-5 -0.13218971
676 1.352E-5 -0.1382442
677 1.354E-5 -0.12512613
678 1.356E-5 -0.12108981
679 1.358E-5 -0.11200807
680 1.36E-5 -0.10090817
681 1.362E-5 -0.10292634
682 1.364E-5 -0.086781028
683 1.366E-5 -0.073662966
684 1.368E-5 -0.066599394
685 1.37E-5 -0.055499495
686 1.372E-5 -0.041372351
687 1.374E-5 -0.024217961
688 1.376E-5 -0.010090817
689 1.378E-5 0.0010090817
690 1.38E-5 0.022199798
691 1.382E-5 0.041372351
692 1.384E-5 0.059535822
693 1.386E-5 0.080726538
694 1.388E-5 0.094853682
695 1.39E-5 0.12108981
696 1.392E-5 0.13925328
697 1.394E-5 0.16851665
698 1.396E-5 0.18668012
699 1.398E-5 0.20686175
700 1.4E-5 0.23107971
701 1.402E-5 0.25731584
702 1.404E-5 0.27951564
703 1.406E-5 0.29767911
704 1.408E-5 0.32189707
705 1.41E-5 0.34611503
706 1.412E-5 0.3642785
707 1.414E-5 0.39051463
708 1.416E-5 0.40565085
709 1.418E-5 0.42482341
710 1.42E-5 0.4470232
711 1.422E-5 0.45913218
712 1.424E-5 0.47830474
713 1.426E-5 0.48839555
714 1.428E-5 0.50857719
715 1.43E-5 0.52068617
716 1.432E-5 0.5297679
717 1.434E-5 0.5358224
718 1.436E-5 0.5408678
719 1.438E-5 0.54288597
720 1.44E-5 0.55095862
721 1.442E-5 0.55095862
722 1.444E-5 0.54894046
723 1.446E-5 0.54187689
724 1.448E-5 0.5358224
725 1.45E-5 0.53279515
726 1.452E-5 0.5247225
727 1.454E-5 0.51463168
728 1.456E-5 0.49747729
729 1.458E-5 0.47527749
730 1.46E-5 0.46316851
731 1.462E-5 0.4470232
732 1.464E-5 0.41876892
733 1.466E-5 0.3975782
734 1.468E-5 0.37336024
735 1.47E-5 0.3531786
736 1.472E-5 0.32694248
737 1.474E-5 0.29969727
738 1.476E-5 0.26639757
739 1.478E-5 0.23915237
740 1.48E-5 0.209889
741 1.482E-5 0.18264379
742 1.484E-5 0.15237134
743 1.486E-5 0.12310797
744 1.488E-5 0.091826437
745 1.49E-5 0.059535822
746 1.492E-5 0.039354187
747 1.494E-5 0.0070635721
748 1.496E-5 -0.021190716
749 1.498E-5 -0.048435923
750 1.5E-5 -0.071644802
751 1.502E-5 -0.092835519
752 1.504E-5 -0.11705348
753 1.506E-5 -0.13420787
754 1.508E-5 -0.15035318
755 1.51E-5 -0.17154389
756 1.512E-5 -0.1876892
757 1.514E-5 -0.20080726
758 1.516E-5 -0.21392533
759 1.518E-5 -0.21493441
760 1.52E-5 -0.22805247
761 1.522E-5 -0.22906155
762 1.524E-5 -0.2320888
763 1.526E-5 -0.23007063
764 1.528E-5 -0.22199798
765 1.53E-5 -0.21897073
766 1.532E-5 -0.21392533
767 1.534E-5 -0.20383451
768 1.536E-5 -0.1876892
769 1.538E-5 -0.17457114
770 1.54E-5 -0.15943491
771 1.542E-5 -0.14026236
772 1.544E-5 -0.12108981
773 1.546E-5 -0.097880927
774 1.548E-5 -0.070635721
775 1.55E-5 -0.048435923
776 1.552E-5 -0.018163471
777 1.554E-5 0.0060544903
778 1.556E-5 0.041372351
779 1.558E-5 0.069626639
780 1.56E-5 0.099899091
781 1.562E-5 0.13723511
782 1.564E-5 0.16649848
783 1.566E-5 0.20080726
784 1.568E-5 0.23511604
785 1.57E-5 0.27245207
786 1.572E-5 0.30171544
787 1.574E-5 0.33097881
788 1.576E-5 0.37033299
789 1.578E-5 0.39656912
790 1.58E-5 0.42885973
791 1.582E-5 0.46619576
792 1.584E-5 0.48839555
793 1.586E-5 0.52068617
794 1.588E-5 0.54389505
795 1.59E-5 0.57517658
796 1.592E-5 0.59334005
797 1.594E-5 0.61957618
798 1.596E-5 0.64278506
799 1.598E-5 0.66498486
800 1.6E-5 0.679112
801 1.602E-5 0.69626639
802 1.604E-5 0.70837537
803 1.606E-5 0.71745711
804 1.608E-5 0.73360241
805 1.61E-5 0.73864782
806 1.612E-5 0.74369323
807 1.614E-5 0.74772956
808 1.616E-5 0.74470231
809 1.618E-5 0.74672048
810 1.62E-5 0.74167507
811 1.622E-5 0.73562058
812 1.624E-5 0.728557
813 1.626E-5 0.72149343
814 1.628E-5 0.71342078
815 1.63E-5 0.69525731
816 1.632E-5 0.68718465
817 1.634E-5 0.66599394
818 1.636E-5 0.6458123
819 1.638E-5 0.62563067
820 1.64E-5 0.60443995
821 1.642E-5 0.58224015
822 1.644E-5 0.56104944
823 1.646E-5 0.5408678
824 1.648E-5 0.51463168
825 1.65E-5 0.48637739
826 1.652E-5 0.46417759
827 1.654E-5 0.43693239
828 1.656E-5 0.41271442
829 1.658E-5 0.38546922
830 1.66E-5 0.35519677
831 1.662E-5 0.33602421
832 1.664E-5 0.29969727
833 1.666E-5 0.2815338
834 1.668E-5 0.25327951
835 1.67E-5 0.22805247
836 1.672E-5 0.20282543
837 1.674E-5 0.18062563
838 1.676E-5 0.15842583
839 1.678E-5 0.13622603
840 1.68E-5 0.11503532
841 1.682E-5 0.098890009
842 1.684E-5 0.077699293
843 1.686E-5 0.069626639
844 1.688E-5 0.048435923
845 1.69E-5 0.032290615
846 1.692E-5 0.018163471
847 1.694E-5 0.013118062
848 1.696E-5 0.0050454086
849 1.698E-5 -0.0090817355
850 1.7E-5 -0.0060544903
851 1.702E-5 -0.020181634
852 1.704E-5 -0.018163471
853 1.706E-5 -0.021190716
854 1.708E-5 -0.019172553
855 1.71E-5 -0.019172553
856 1.712E-5 -0.019172553
857 1.714E-5 -0.016145308
858 1.716E-5 -0.0070635721
859 1.718E-5 -0.0030272452
860 1.72E-5 0.0030272452
861 1.722E-5 0.0070635721
862 1.724E-5 0.018163471
863 1.726E-5 0.027245207
864 1.728E-5 0.038345105
865 1.73E-5 0.051463168
866 1.732E-5 0.056508576
867 1.734E-5 0.071644802
868 1.736E-5 0.079717456
869 1.738E-5 0.10292634
870 1.74E-5 0.10898083
871 1.742E-5 0.11806256
872 1.744E-5 0.13622603
873 1.746E-5 0.1493441
874 1.748E-5 0.15640767
875 1.75E-5 0.17255297
876 1.752E-5 0.1876892
877 1.754E-5 0.1987891
878 1.756E-5 0.20887992
879 1.758E-5 0.21695257
880 1.76E-5 0.22906155
881 1.762E-5 0.23410696
882 1.764E-5 0.24520686
883 1.766E-5 0.25428859
884 1.768E-5 0.26236125
885 1.77E-5 0.26639757
886 1.772E-5 0.27346115
887 1.774E-5 0.27447023
888 1.776E-5 0.27951564
889 1.778E-5 0.28657921
890 1.78E-5 0.28758829
891 1.782E-5 0.28355196
892 1.784E-5 0.28456105
893 1.786E-5 0.29061554
894 1.788E-5 0.28859737
895 1.79E-5 0.28052472
896 1.792E-5 0.27749747
897 1.794E-5 0.27547931
898 1.796E-5 0.26639757
899 1.798E-5 0.26135217
900 1.8E-5 0.26337033
901 1.802E-5 0.25327951
902 1.804E-5 0.23915237
903 1.806E-5 0.23309788
904 1.808E-5 0.22704339
905 1.81E-5 0.21493441
906 1.812E-5 0.20585267
907 1.814E-5 0.19979818
908 1.816E-5 0.18567104
909 1.818E-5 0.16952573
910 1.82E-5 0.16044399
911 1.822E-5 0.14631685
