ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 15:19:49 092m
103 2.06E-6 0.034308779
104 2.08E-6 0.050454086
105 2.1E-6 0.036326942
106 2.12E-6 0.037336024
107 2.14E-6 0.039354187
108 2.16E-6 0.034308779
109 2.18E-6 0.044399596
110 2.2E-6 0.044399596
111 2.22E-6 0.030272452
112 2.24E-6 0.040363269
113 2.26E-6 0.03531786
114 2.28E-6 0.040363269
115 2.3E-6 0.03531786
116 2.32E-6 0.037336024
117 2.34E-6 0.041372351
118 2.36E-6 0.03531786
119 2.38E-6 0.042381432
120 2.4E-6 0.040363269
121 2.42E-6 0.034308779
122 2.44E-6 0.037336024
123 2.46E-6 0.037336024
124 2.48E-6 0.036326942
125 2.5E-6 0.033299697
126 2.52E-6 0.034308779
127 2.54E-6 0.044399596
128 2.56E-6 0.037336024
129 2.58E-6 0.040363269
130 2.6E-6 0.03531786
131 2.62E-6 0.037336024
132 2.64E-6 0.036326942
133 2.66E-6 0.031281533
134 2.68E-6 0.040363269
135 2.7E-6 0.038345105
136 2.72E-6 0.037336024
137 2.74E-6 0.03531786
138 2.76E-6 0.034308779
139 2.78E-6 0.027245207
140 2.8E-6 0.036326942
141 2.82E-6 0.042381432
142 2.84E-6 0.040363269
143 2.86E-6 0.027245207
144 2.88E-6 0.028254288
145 2.9E-6 0.040363269
146 2.92E-6 0.033299697
147 2.94E-6 0.031281533
148 2.96E-6 0.039354187
149 2.98E-6 0.031281533
150 3E-6 0.033299697
151 3.02E-6 0.030272452
152 3.04E-6 0.032290615
153 3.06E-6 0.039354187
154 3.08E-6 0.034308779
155 3.1E-6 0.031281533
156 3.12E-6 0.025227043
157 3.14E-6 0.025227043
158 3.16E-6 0.043390514
159 3.18E-6 0.03531786
160 3.2E-6 0.02926337
161 3.22E-6 0.027245207
162 3.24E-6 0.024217961
163 3.26E-6 0.03531786
164 3.28E-6 0.034308779
165 3.3E-6 0.024217961
166 3.32E-6 0.031281533
167 3.34E-6 0.039354187
168 3.36E-6 0.038345105
169 3.38E-6 0.028254288
170 3.4E-6 0.024217961
171 3.42E-6 0.03531786
172 3.44E-6 0.049445004
173 3.46E-6 0.017154389
174 3.48E-6 0.033299697
175 3.5E-6 0.033299697
176 3.52E-6 0.028254288
177 3.54E-6 0.041372351
178 3.56E-6 0.026236125
179 3.58E-6 0.030272452
180 3.6E-6 0.047426841
181 3.62E-6 0.028254288
182 3.64E-6 0.030272452
183 3.66E-6 0.037336024
184 3.68E-6 0.038345105
185 3.7E-6 0.02926337
186 3.72E-6 0.039354187
187 3.74E-6 0.036326942
188 3.76E-6 0.036326942
189 3.78E-6 0.036326942
190 3.8E-6 0.037336024
191 3.82E-6 0.033299697
192 3.84E-6 0.051463168
193 3.86E-6 0.027245207
194 3.88E-6 0.034308779
195 3.9E-6 0.033299697
196 3.92E-6 0.043390514
197 3.94E-6 0.025227043
198 3.96E-6 0.040363269
199 3.98E-6 0.043390514
200 4E-6 0.021190716
201 4.02E-6 0.047426841
202 4.04E-6 0.026236125
203 4.06E-6 0.039354187
204 4.08E-6 0.036326942
205 4.1E-6 0.031281533
206 4.12E-6 0.039354187
207 4.14E-6 0.031281533
208 4.16E-6 0.027245207
209 4.18E-6 0.040363269
210 4.2E-6 0.028254288
211 4.22E-6 0.039354187
212 4.24E-6 0.031281533
213 4.26E-6 0.038345105
214 4.28E-6 0.042381432
215 4.3E-6 0.02926337
216 4.32E-6 0.039354187
217 4.34E-6 0.036326942
218 4.36E-6 0.027245207
219 4.38E-6 0.042381432
220 4.4E-6 0.032290615
221 4.42E-6 0.040363269
222 4.44E-6 0.039354187
223 4.46E-6 0.039354187
224 4.48E-6 0.034308779
225 4.5E-6 0.031281533
226 4.52E-6 0.033299697
227 4.54E-6 0.036326942
228 4.56E-6 0.034308779
229 4.58E-6 0.03531786
230 4.6E-6 0.043390514
231 4.62E-6 0.03531786
232 4.64E-6 0.031281533
233 4.66E-6 0.032290615
234 4.68E-6 0.036326942
235 4.7E-6 0.036326942
236 4.72E-6 0.036326942
237 4.74E-6 0.031281533
238 4.76E-6 0.034308779
239 4.78E-6 0.037336024
240 4.8E-6 0.037336024
241 4.82E-6 0.040363269
242 4.84E-6 0.040363269
243 4.86E-6 0.033299697
244 4.88E-6 0.033299697
245 4.9E-6 0.03531786
246 4.92E-6 0.040363269
247 4.94E-6 0.041372351
248 4.96E-6 0.033299697
249 4.98E-6 0.033299697
250 5E-6 0.03531786
251 5.02E-6 0.03531786
252 5.04E-6 0.032290615
253 5.06E-6 0.036326942
254 5.08E-6 0.038345105
255 5.1E-6 0.046417759
256 5.12E-6 0.038345105
257 5.14E-6 0.030272452
258 5.16E-6 0.032290615
259 5.18E-6 0.037336024
260 5.2E-6 0.039354187
261 5.22E-6 0.046417759
262 5.24E-6 0.026236125
263 5.26E-6 0.033299697
264 5.28E-6 0.027245207
265 5.3E-6 0.037336024
266 5.32E-6 0.037336024
267 5.34E-6 0.031281533
268 5.36E-6 0.038345105
269 5.38E-6 0.041372351
270 5.4E-6 0.032290615
271 5.42E-6 0.037336024
272 5.44E-6 0.046417759
273 5.46E-6 0.040363269
274 5.48E-6 0.041372351
275 5.5E-6 0.045408678
276 5.52E-6 0.031281533
277 5.54E-6 0.040363269
278 5.56E-6 0.037336024
279 5.58E-6 0.045408678
280 5.6E-6 0.044399596
281 5.62E-6 0.038345105
282 5.64E-6 0.036326942
283 5.66E-6 0.039354187
284 5.68E-6 0.034308779
285 5.7E-6 0.039354187
286 5.72E-6 0.03531786
287 5.74E-6 0.02926337
288 5.76E-6 0.038345105
289 5.78E-6 0.046417759
290 5.8E-6 0.049445004
291 5.82E-6 0.042381432
292 5.84E-6 0.02926337
293 5.86E-6 0.041372351
294 5.88E-6 0.044399596
295 5.9E-6 0.043390514
296 5.92E-6 0.042381432
297 5.94E-6 0.038345105
298 5.96E-6 0.038345105
299 5.98E-6 0.039354187
300 6E-6 0.043390514
301 6.02E-6 0.041372351
302 6.04E-6 0.044399596
303 6.06E-6 0.036326942
304 6.08E-6 0.043390514
305 6.1E-6 0.05247225
306 6.12E-6 0.030272452
307 6.14E-6 0.045408678
308 6.16E-6 0.041372351
309 6.18E-6 0.041372351
310 6.2E-6 0.048435923
311 6.22E-6 0.037336024
312 6.24E-6 0.027245207
313 6.26E-6 0.042381432
314 6.28E-6 0.046417759
315 6.3E-6 0.037336024
316 6.32E-6 0.041372351
317 6.34E-6 0.043390514
318 6.36E-6 0.038345105
319 6.38E-6 0.045408678
320 6.4E-6 0.048435923
321 6.42E-6 0.041372351
322 6.44E-6 0.041372351
323 6.46E-6 0.042381432
324 6.48E-6 0.044399596
325 6.5E-6 0.047426841
326 6.52E-6 0.048435923
327 6.54E-6 0.028254288
328 6.56E-6 0.050454086
329 6.58E-6 0.045408678
330 6.6E-6 0.044399596
331 6.62E-6 0.036326942
332 6.64E-6 0.056508576
333 6.66E-6 0.03531786
334 6.68E-6 0.044399596
335 6.7E-6 0.049445004
336 6.72E-6 0.044399596
337 6.74E-6 0.03531786
338 6.76E-6 0.046417759
339 6.78E-6 0.048435923
340 6.8E-6 0.043390514
341 6.82E-6 0.044399596
342 6.84E-6 0.050454086
343 6.86E-6 0.046417759
344 6.88E-6 0.045408678
345 6.9E-6 0.037336024
346 6.92E-6 0.046417759
347 6.94E-6 0.047426841
348 6.96E-6 0.043390514
349 6.98E-6 0.044399596
350 7E-6 0.044399596
351 7.02E-6 0.043390514
352 7.04E-6 0.044399596
353 7.06E-6 0.045408678
354 7.08E-6 0.047426841
355 7.1E-6 0.042381432
356 7.12E-6 0.041372351
357 7.14E-6 0.051463168
358 7.16E-6 0.040363269
359 7.18E-6 0.050454086
360 7.2E-6 0.044399596
361 7.22E-6 0.039354187
362 7.24E-6 0.048435923
363 7.26E-6 0.049445004
364 7.28E-6 0.050454086
365 7.3E-6 0.044399596
366 7.32E-6 0.036326942
367 7.34E-6 0.047426841
368 7.36E-6 0.040363269
369 7.38E-6 0.049445004
370 7.4E-6 0.040363269
371 7.42E-6 0.038345105
372 7.44E-6 0.044399596
373 7.46E-6 0.047426841
374 7.48E-6 0.040363269
375 7.5E-6 0.036326942
376 7.52E-6 0.042381432
377 7.54E-6 0.044399596
378 7.56E-6 0.040363269
379 7.58E-6 0.044399596
380 7.6E-6 0.040363269
381 7.62E-6 0.041372351
382 7.64E-6 0.037336024
383 7.66E-6 0.037336024
384 7.68E-6 0.042381432
385 7.7E-6 0.03531786
386 7.72E-6 0.032290615
387 7.74E-6 0.032290615
388 7.76E-6 0.031281533
389 7.78E-6 0.03531786
390 7.8E-6 0.039354187
391 7.82E-6 0.02926337
392 7.84E-6 0.021190716
393 7.86E-6 0.026236125
394 7.88E-6 0.033299697
395 7.9E-6 0.034308779
396 7.92E-6 0.012108981
397 7.94E-6 0
398 7.96E-6 0.036326942
399 7.98E-6 0.05247225
400 8E-6 0.033299697
401 8.02E-6 -0.030272452
402 8.04E-6 0.060544903
403 8.06E-6 0.0070635721
404 8.08E-6 0.015136226
405 8.1E-6 0.020181634
406 8.12E-6 0.018163471
407 8.14E-6 0.014127144
408 8.16E-6 0.0010090817
409 8.18E-6 0.021190716
410 8.2E-6 0.0060544903
411 8.22E-6 0.0090817355
412 8.24E-6 0.0020181634
413 8.26E-6 0.0050454086
414 8.28E-6 0.0090817355
415 8.3E-6 0.010090817
416 8.32E-6 0.0040363269
417 8.34E-6 0.0020181634
418 8.36E-6 -0.0040363269
419 8.38E-6 0.0020181634
420 8.4E-6 0.0010090817
421 8.42E-6 -0.0090817355
422 8.44E-6 -0.0080726538
423 8.46E-6 0.0010090817
424 8.48E-6 -0.0050454086
425 8.5E-6 -0.0020181634
426 8.52E-6 -0.0070635721
427 8.54E-6 -0.010090817
428 8.56E-6 -0.010090817
429 8.58E-6 -0.014127144
430 8.6E-6 -0.011099899
431 8.62E-6 -0.0090817355
432 8.64E-6 -0.019172553
433 8.66E-6 -0.0070635721
434 8.68E-6 -0.015136226
435 8.7E-6 -0.019172553
436 8.72E-6 -0.014127144
437 8.74E-6 -0.020181634
438 8.76E-6 -0.015136226
439 8.78E-6 -0.018163471
440 8.8E-6 -0.02320888
441 8.82E-6 -0.015136226
442 8.84E-6 -0.014127144
443 8.86E-6 -0.02320888
444 8.88E-6 -0.021190716
445 8.9E-6 -0.026236125
446 8.92E-6 -0.02926337
447 8.94E-6 -0.011099899
448 8.96E-6 -0.036326942
449 8.98E-6 -0.026236125
450 9E-6 -0.015136226
451 9.02E-6 -0.030272452
452 9.04E-6 -0.025227043
453 9.06E-6 -0.02926337
454 9.08E-6 -0.030272452
455 9.1E-6 -0.024217961
456 9.12E-6 -0.032290615
457 9.14E-6 -0.028254288
458 9.16E-6 -0.041372351
459 9.18E-6 -0.016145308
460 9.2E-6 -0.042381432
461 9.22E-6 -0.026236125
462 9.24E-6 -0.036326942
463 9.26E-6 -0.03531786
464 9.28E-6 -0.045408678
465 9.3E-6 -0.025227043
466 9.32E-6 -0.036326942
467 9.34E-6 -0.041372351
468 9.36E-6 -0.042381432
469 9.38E-6 -0.045408678
470 9.4E-6 -0.040363269
471 9.42E-6 -0.041372351
472 9.44E-6 -0.041372351
473 9.46E-6 -0.049445004
474 9.48E-6 -0.047426841
475 9.5E-6 -0.042381432
476 9.52E-6 -0.047426841
477 9.54E-6 -0.051463168
478 9.56E-6 -0.057517658
479 9.58E-6 -0.057517658
480 9.6E-6 -0.046417759
481 9.62E-6 -0.054490413
482 9.64E-6 -0.055499495
483 9.66E-6 -0.050454086
484 9.68E-6 -0.061553985
485 9.7E-6 -0.055499495
486 9.72E-6 -0.05852674
487 9.74E-6 -0.057517658
488 9.76E-6 -0.063572149
489 9.78E-6 -0.06458123
490 9.8E-6 -0.063572149
491 9.82E-6 -0.066599394
492 9.84E-6 -0.068617557
493 9.86E-6 -0.069626639
494 9.88E-6 -0.068617557
495 9.9E-6 -0.075681129
496 9.92E-6 -0.073662966
497 9.94E-6 -0.080726538
498 9.96E-6 -0.084762865
499 9.98E-6 -0.08173562
500 1E-5 -0.074672048
501 1.002E-5 -0.074672048
502 1.004E-5 -0.084762865
503 1.006E-5 -0.086781028
504 1.008E-5 -0.082744701
505 1.01E-5 -0.085771946
506 1.012E-5 -0.089808273
507 1.014E-5 -0.090817355
508 1.016E-5 -0.089808273
509 1.018E-5 -0.0938446
510 1.02E-5 -0.08779011
511 1.022E-5 -0.089808273
512 1.024E-5 -0.092835519
513 1.026E-5 -0.089808273
514 1.028E-5 -0.0938446
515 1.03E-5 -0.10090817
516 1.032E-5 -0.10696266
517 1.034E-5 -0.10090817
518 1.036E-5 -0.08779011
519 1.038E-5 -0.099899091
520 1.04E-5 -0.10191725
521 1.042E-5 -0.10797174
522 1.044E-5 -0.10998991
523 1.046E-5 -0.096871845
524 1.048E-5 -0.099899091
525 1.05E-5 -0.11200807
526 1.052E-5 -0.11301715
527 1.054E-5 -0.11503532
528 1.056E-5 -0.098890009
529 1.058E-5 -0.10191725
530 1.06E-5 -0.11907164
531 1.062E-5 -0.11402623
532 1.064E-5 -0.11301715
533 1.066E-5 -0.1049445
534 1.068E-5 -0.10797174
535 1.07E-5 -0.11200807
536 1.072E-5 -0.11705348
537 1.074E-5 -0.10998991
538 1.076E-5 -0.11200807
539 1.078E-5 -0.11402623
540 1.08E-5 -0.11806256
541 1.082E-5 -0.12008073
542 1.084E-5 -0.1160444
543 1.086E-5 -0.11907164
544 1.088E-5 -0.12108981
545 1.09E-5 -0.12411705
546 1.092E-5 -0.12108981
547 1.094E-5 -0.1271443
548 1.096E-5 -0.11705348
549 1.098E-5 -0.12209889
550 1.1E-5 -0.12209889
551 1.102E-5 -0.11099899
552 1.104E-5 -0.12512613
553 1.106E-5 -0.12209889
554 1.108E-5 -0.12008073
555 1.11E-5 -0.12512613
556 1.112E-5 -0.11503532
557 1.114E-5 -0.12209889
558 1.116E-5 -0.11806256
559 1.118E-5 -0.1160444
560 1.12E-5 -0.11907164
561 1.122E-5 -0.1160444
562 1.124E-5 -0.1160444
563 1.126E-5 -0.11099899
564 1.128E-5 -0.10696266
565 1.13E-5 -0.10696266
566 1.132E-5 -0.1049445
567 1.134E-5 -0.10696266
568 1.136E-5 -0.10090817
569 1.138E-5 -0.10696266
570 1.14E-5 -0.10595358
571 1.142E-5 -0.095862764
572 1.144E-5 -0.084762865
573 1.146E-5 -0.10191725
574 1.148E-5 -0.084762865
575 1.15E-5 -0.082744701
576 1.152E-5 -0.080726538
577 1.154E-5 -0.075681129
578 1.156E-5 -0.079717456
579 1.158E-5 -0.073662966
580 1.16E-5 -0.065590312
581 1.162E-5 -0.066599394
582 1.164E-5 -0.054490413
583 1.166E-5 -0.048435923
584 1.168E-5 -0.048435923
585 1.17E-5 -0.059535822
586 1.172E-5 -0.040363269
587 1.174E-5 -0.02926337
588 1.176E-5 -0.033299697
589 1.178E-5 -0.021190716
590 1.18E-5 -0.032290615
591 1.182E-5 -0.027245207
592 1.184E-5 -0.015136226
593 1.186E-5 -0.011099899
594 1.188E-5 -0.012108981
595 1.19E-5 -0.0040363269
596 1.192E-5 0.0010090817
597 1.194E-5 0.0010090817
598 1.196E-5 0.019172553
599 1.198E-5 0.011099899
600 1.2E-5 0.017154389
601 1.202E-5 0.016145308
602 1.204E-5 0.041372351
603 1.206E-5 0.02926337
604 1.208E-5 0.045408678
605 1.21E-5 0.041372351
606 1.212E-5 0.041372351
607 1.214E-5 0.055499495
608 1.216E-5 0.050454086
609 1.218E-5 0.050454086
610 1.22E-5 0.056508576
611 1.222E-5 0.063572149
612 1.224E-5 0.072653884
613 1.226E-5 0.069626639
614 1.228E-5 0.067608475
615 1.23E-5 0.072653884
616 1.232E-5 0.085771946
617 1.234E-5 0.088799192
618 1.236E-5 0.082744701
619 1.238E-5 0.089808273
620 1.24E-5 0.08779011
621 1.242E-5 0.08779011
622 1.244E-5 0.098890009
623 1.246E-5 0.095862764
624 1.248E-5 0.094853682
625 1.25E-5 0.088799192
626 1.252E-5 0.10696266
627 1.254E-5 0.10696266
628 1.256E-5 0.097880927
629 1.258E-5 0.092835519
630 1.26E-5 0.11503532
631 1.262E-5 0.095862764
632 1.264E-5 0.10191725
633 1.266E-5 0.1049445
634 1.268E-5 0.10696266
635 1.27E-5 0.11099899
636 1.272E-5 0.11301715
637 1.274E-5 0.10998991
638 1.276E-5 0.10797174
639 1.278E-5 0.10696266
640 1.28E-5 0.10595358
641 1.282E-5 0.10998991
642 1.284E-5 0.10797174
643 1.286E-5 0.1049445
644 1.288E-5 0.11200807
645 1.29E-5 0.10595358
646 1.292E-5 0.10595358
647 1.294E-5 0.10595358
648 1.296E-5 0.11099899
649 1.298E-5 0.10696266
650 1.3E-5 0.10595358
651 1.302E-5 0.10797174
652 1.304E-5 0.10998991
653 1.306E-5 0.10898083
654 1.308E-5 0.098890009
655 1.31E-5 0.10696266
656 1.312E-5 0.10998991
657 1.314E-5 0.10797174
658 1.316E-5 0.10898083
659 1.318E-5 0.097880927
660 1.32E-5 0.11099899
661 1.322E-5 0.10998991
662 1.324E-5 0.11301715
663 1.326E-5 0.11200807
664 1.328E-5 0.1049445
665 1.33E-5 0.11301715
666 1.332E-5 0.11402623
667 1.334E-5 0.11301715
668 1.336E-5 0.12108981
669 1.338E-5 0.10998991
670 1.34E-5 0.11503532
671 1.342E-5 0.12411705
672 1.344E-5 0.11301715
673 1.346E-5 0.12613522
674 1.348E-5 0.1160444
675 1.35E-5 0.1160444
676 1.352E-5 0.1271443
677 1.354E-5 0.12310797
678 1.356E-5 0.12916246
679 1.358E-5 0.12512613
680 1.36E-5 0.12512613
681 1.362E-5 0.13521695
682 1.364E-5 0.13622603
683 1.366E-5 0.12310797
684 1.368E-5 0.13218971
685 1.37E-5 0.12916246
686 1.372E-5 0.13420787
687 1.374E-5 0.13420787
688 1.376E-5 0.13521695
689 1.378E-5 0.12209889
690 1.38E-5 0.13622603
691 1.382E-5 0.13622603
692 1.384E-5 0.13319879
693 1.386E-5 0.13622603
694 1.388E-5 0.12411705
695 1.39E-5 0.13622603
696 1.392E-5 0.14026236
697 1.394E-5 0.13723511
698 1.396E-5 0.13118062
699 1.398E-5 0.12916246
700 1.4E-5 0.13118062
701 1.402E-5 0.13925328
702 1.404E-5 0.12916246
703 1.406E-5 0.13420787
704 1.408E-5 0.13017154
705 1.41E-5 0.12310797
706 1.412E-5 0.13723511
707 1.414E-5 0.12613522
708 1.416E-5 0.1271443
709 1.418E-5 0.12310797
710 1.42E-5 0.12108981
711 1.422E-5 0.12209889
712 1.424E-5 0.11301715
713 1.426E-5 0.11806256
714 1.428E-5 0.11503532
715 1.43E-5 0.12108981
716 1.432E-5 0.1160444
717 1.434E-5 0.10797174
718 1.436E-5 0.10797174
719 1.438E-5 0.10797174
720 1.44E-5 0.10898083
721 1.442E-5 0.10696266
722 1.444E-5 0.098890009
723 1.446E-5 0.10292634
724 1.448E-5 0.096871845
725 1.45E-5 0.095862764
726 1.452E-5 0.096871845
727 1.454E-5 0.090817355
728 1.456E-5 0.090817355
729 1.458E-5 0.089808273
730 1.46E-5 0.089808273
731 1.462E-5 0.089808273
732 1.464E-5 0.089808273
733 1.466E-5 0.08779011
734 1.468E-5 0.084762865
735 1.47E-5 0.077699293
736 1.472E-5 0.072653884
737 1.474E-5 0.078708374
738 1.476E-5 0.077699293
739 1.478E-5 0.079717456
740 1.48E-5 0.075681129
741 1.482E-5 0.072653884
742 1.484E-5 0.079717456
743 1.486E-5 0.069626639
744 1.488E-5 0.068617557
745 1.49E-5 0.06458123
746 1.492E-5 0.078708374
747 1.494E-5 0.079717456
748 1.496E-5 0.065590312
749 1.498E-5 0.066599394
750 1.5E-5 0.063572149
751 1.502E-5 0.073662966
752 1.504E-5 0.075681129
753 1.506E-5 0.060544903
754 1.508E-5 0.069626639
755 1.51E-5 0.066599394
756 1.512E-5 0.072653884
757 1.514E-5 0.067608475
758 1.516E-5 0.069626639
759 1.518E-5 0.08173562
760 1.52E-5 0.070635721
761 1.522E-5 0.073662966
762 1.524E-5 0.070635721
763 1.526E-5 0.069626639
764 1.528E-5 0.077699293
765 1.53E-5 0.074672048
766 1.532E-5 0.077699293
767 1.534E-5 0.08173562
768 1.536E-5 0.071644802
769 1.538E-5 0.076690211
770 1.54E-5 0.074672048
771 1.542E-5 0.086781028
772 1.544E-5 0.082744701
773 1.546E-5 0.079717456
774 1.548E-5 0.076690211
775 1.55E-5 0.077699293
776 1.552E-5 0.080726538
777 1.554E-5 0.085771946
778 1.556E-5 0.082744701
779 1.558E-5 0.075681129
780 1.56E-5 0.08173562
781 1.562E-5 0.08173562
782 1.564E-5 0.090817355
783 1.566E-5 0.080726538
784 1.568E-5 0.085771946
785 1.57E-5 0.085771946
786 1.572E-5 0.08779011
787 1.574E-5 0.082744701
788 1.576E-5 0.089808273
789 1.578E-5 0.083753783
790 1.58E-5 0.080726538
791 1.582E-5 0.079717456
792 1.584E-5 0.080726538
793 1.586E-5 0.082744701
794 1.588E-5 0.073662966
795 1.59E-5 0.075681129
796 1.592E-5 0.088799192
797 1.594E-5 0.083753783
798 1.596E-5 0.085771946
799 1.598E-5 0.079717456
800 1.6E-5 0.071644802
801 1.602E-5 0.08173562
802 1.604E-5 0.078708374
803 1.606E-5 0.086781028
804 1.608E-5 0.08173562
805 1.61E-5 0.071644802
806 1.612E-5 0.083753783
807 1.614E-5 0.073662966
808 1.616E-5 0.075681129
809 1.618E-5 0.073662966
810 1.62E-5 0.067608475
811 1.622E-5 0.085771946
812 1.624E-5 0.08173562
813 1.626E-5 0.074672048
814 1.628E-5 0.075681129
815 1.63E-5 0.073662966
816 1.632E-5 0.082744701
817 1.634E-5 0.077699293
818 1.636E-5 0.08173562
819 1.638E-5 0.073662966
820 1.64E-5 0.076690211
821 1.642E-5 0.076690211
822 1.644E-5 0.082744701
823 1.646E-5 0.08779011
824 1.648E-5 0.08173562
825 1.65E-5 0.08173562
826 1.652E-5 0.080726538
827 1.654E-5 0.082744701
828 1.656E-5 0.090817355
829 1.658E-5 0.080726538
830 1.66E-5 0.086781028
831 1.662E-5 0.0938446
832 1.664E-5 0.098890009
833 1.666E-5 0.097880927
834 1.668E-5 0.092835519
835 1.67E-5 0.10292634
836 1.672E-5 0.10292634
837 1.674E-5 0.10797174
838 1.676E-5 0.098890009
839 1.678E-5 0.099899091
840 1.68E-5 0.11200807
841 1.682E-5 0.10797174
842 1.684E-5 0.12108981
843 1.686E-5 0.11301715
844 1.688E-5 0.11301715
845 1.69E-5 0.1160444
846 1.692E-5 0.11301715
847 1.694E-5 0.13723511
848 1.696E-5 0.11200807
849 1.698E-5 0.12209889
850 1.7E-5 0.1271443
851 1.702E-5 0.1271443
852 1.704E-5 0.13218971
853 1.706E-5 0.13420787
854 1.708E-5 0.13118062
855 1.71E-5 0.13118062
856 1.712E-5 0.12916246
857 1.714E-5 0.13521695
858 1.716E-5 0.13925328
859 1.718E-5 0.13420787
860 1.72E-5 0.12512613
861 1.722E-5 0.13521695
862 1.724E-5 0.14228052
863 1.726E-5 0.14732593
864 1.728E-5 0.13723511
865 1.73E-5 0.1271443
866 1.732E-5 0.1271443
867 1.734E-5 0.13319879
868 1.736E-5 0.14631685
869 1.738E-5 0.13521695
870 1.74E-5 0.13118062
871 1.742E-5 0.11806256
872 1.744E-5 0.13622603
873 1.746E-5 0.13723511
874 1.748E-5 0.12916246
875 1.75E-5 0.12209889
876 1.752E-5 0.11402623
877 1.754E-5 0.13218971
878 1.756E-5 0.12411705
879 1.758E-5 0.11806256
880 1.76E-5 0.1271443
881 1.762E-5 0.1049445
882 1.764E-5 0.11806256
883 1.766E-5 0.11705348
884 1.768E-5 0.10393542
885 1.77E-5 0.11806256
886 1.772E-5 0.10898083
887 1.774E-5 0.10998991
888 1.776E-5 0.1049445
889 1.778E-5 0.094853682
890 1.78E-5 0.1049445
891 1.782E-5 0.10292634
892 1.784E-5 0.099899091
893 1.786E-5 0.10090817
894 1.788E-5 0.090817355
895 1.79E-5 0.098890009
896 1.792E-5 0.085771946
897 1.794E-5 0.096871845
898 1.796E-5 0.10393542
899 1.798E-5 0.10090817
900 1.8E-5 0.085771946
901 1.802E-5 0.090817355
902 1.804E-5 0.090817355
903 1.806E-5 0.098890009
904 1.808E-5 0.099899091
905 1.81E-5 0.091826437
906 1.812E-5 0.082744701
907 1.814E-5 0.0938446
908 1.816E-5 0.096871845
909 1.818E-5 0.10191725
910 1.82E-5 0.099899091
911 1.822E-5 0.0938446
912 1.824E-5 0.086781028
913 1.826E-5 0.095862764
