ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-17 16:04:52 442m
103 2.06E-6 0.035946081
104 2.08E-6 0.035946081
105 2.1E-6 0.033949076
106 2.12E-6 0.031952072
107 2.14E-6 0.031952072
108 2.16E-6 0.027958063
109 2.18E-6 0.029955067
110 2.2E-6 0.027958063
111 2.22E-6 0.031952072
112 2.24E-6 0.023964054
113 2.26E-6 0.023964054
114 2.28E-6 0.029955067
115 2.3E-6 0.025961058
116 2.32E-6 0.025961058
117 2.34E-6 0.029955067
118 2.36E-6 0.021967049
119 2.38E-6 0.023964054
120 2.4E-6 0.023964054
121 2.42E-6 0.025961058
122 2.44E-6 0.025961058
123 2.46E-6 0.019970045
124 2.48E-6 0.025961058
125 2.5E-6 0.023964054
126 2.52E-6 0.025961058
127 2.54E-6 0.021967049
128 2.56E-6 0.01797304
129 2.58E-6 0.019970045
130 2.6E-6 0.01797304
131 2.62E-6 0.019970045
132 2.64E-6 0.023964054
133 2.66E-6 0.019970045
134 2.68E-6 0.021967049
135 2.7E-6 0.015976036
136 2.72E-6 0.019970045
137 2.74E-6 0.015976036
138 2.76E-6 0.019970045
139 2.78E-6 0.01797304
140 2.8E-6 0.01797304
141 2.82E-6 0.01797304
142 2.84E-6 0.01797304
143 2.86E-6 0.013979031
144 2.88E-6 0.015976036
145 2.9E-6 0.01797304
146 2.92E-6 0.015976036
147 2.94E-6 0.015976036
148 2.96E-6 0.015976036
149 2.98E-6 0.019970045
150 3E-6 0.013979031
151 3.02E-6 0.011982027
152 3.04E-6 0.01797304
153 3.06E-6 0.013979031
154 3.08E-6 0.007988018
155 3.1E-6 0.015976036
156 3.12E-6 0.0059910135
157 3.14E-6 0.015976036
158 3.16E-6 0.011982027
159 3.18E-6 0.011982027
160 3.2E-6 0.01797304
161 3.22E-6 0.01797304
162 3.24E-6 0.0099850225
163 3.26E-6 0.015976036
164 3.28E-6 0.0099850225
165 3.3E-6 0.013979031
166 3.32E-6 0.013979031
167 3.34E-6 0.011982027
168 3.36E-6 0.011982027
169 3.38E-6 0.013979031
170 3.4E-6 0.007988018
171 3.42E-6 0.011982027
172 3.44E-6 0.01797304
173 3.46E-6 0.0099850225
174 3.48E-6 0.011982027
175 3.5E-6 0.011982027
176 3.52E-6 0.015976036
177 3.54E-6 0.0099850225
178 3.56E-6 0.013979031
179 3.58E-6 0.007988018
180 3.6E-6 0.0099850225
181 3.62E-6 0.013979031
182 3.64E-6 0.011982027
183 3.66E-6 0.003994009
184 3.68E-6 0.011982027
185 3.7E-6 0.01797304
186 3.72E-6 0.013979031
187 3.74E-6 0.0099850225
188 3.76E-6 0.011982027
189 3.78E-6 0.0099850225
190 3.8E-6 0.003994009
191 3.82E-6 0.007988018
192 3.84E-6 0.011982027
193 3.86E-6 0.0099850225
194 3.88E-6 0.0059910135
195 3.9E-6 0.0099850225
196 3.92E-6 0.013979031
197 3.94E-6 0.0059910135
198 3.96E-6 0.0099850225
199 3.98E-6 0.007988018
200 4E-6 0.0059910135
201 4.02E-6 0.007988018
202 4.04E-6 0.0059910135
203 4.06E-6 0.0099850225
204 4.08E-6 0.0099850225
205 4.1E-6 0.007988018
206 4.12E-6 0.0099850225
207 4.14E-6 0.011982027
208 4.16E-6 0.0059910135
209 4.18E-6 0.0099850225
210 4.2E-6 0.0019970045
211 4.22E-6 0.007988018
212 4.24E-6 0.0099850225
213 4.26E-6 0.0059910135
214 4.28E-6 0.003994009
215 4.3E-6 0.007988018
216 4.32E-6 0.0099850225
217 4.34E-6 0.007988018
218 4.36E-6 0.0059910135
219 4.38E-6 0.0099850225
220 4.4E-6 0.0059910135
221 4.42E-6 0.011982027
222 4.44E-6 0.011982027
223 4.46E-6 0.007988018
224 4.48E-6 0.011982027
225 4.5E-6 0.013979031
226 4.52E-6 0.019970045
227 4.54E-6 0.011982027
228 4.56E-6 0.0099850225
229 4.58E-6 0.011982027
230 4.6E-6 0.011982027
231 4.62E-6 0.015976036
232 4.64E-6 0.01797304
233 4.66E-6 0.011982027
234 4.68E-6 0.013979031
235 4.7E-6 0.015976036
236 4.72E-6 0.015976036
237 4.74E-6 0.0099850225
238 4.76E-6 0.011982027
239 4.78E-6 0.007988018
240 4.8E-6 0.007988018
241 4.82E-6 0.0059910135
242 4.84E-6 0.007988018
243 4.86E-6 0.0059910135
244 4.88E-6 0
245 4.9E-6 0
246 4.92E-6 0
247 4.94E-6 0.0059910135
248 4.96E-6 0.003994009
249 4.98E-6 0.0019970045
250 5E-6 -0.0059910135
251 5.02E-6 0.0019970045
252 5.04E-6 0.0059910135
253 5.06E-6 0.003994009
254 5.08E-6 0.003994009
255 5.1E-6 0.0019970045
256 5.12E-6 0.0019970045
257 5.14E-6 0.0019970045
258 5.16E-6 0
259 5.18E-6 0.0019970045
260 5.2E-6 0.0019970045
261 5.22E-6 0.003994009
262 5.24E-6 0.007988018
263 5.26E-6 0
264 5.28E-6 0
265 5.3E-6 0
266 5.32E-6 0.003994009
267 5.34E-6 0.0059910135
268 5.36E-6 0.0019970045
269 5.38E-6 0.003994009
270 5.4E-6 0.0019970045
271 5.42E-6 0.0059910135
272 5.44E-6 0.007988018
273 5.46E-6 0
274 5.48E-6 0.0019970045
275 5.5E-6 0.0019970045
276 5.52E-6 0.003994009
277 5.54E-6 0
278 5.56E-6 0.007988018
279 5.58E-6 0.0059910135
280 5.6E-6 0
281 5.62E-6 0.003994009
282 5.64E-6 0.003994009
283 5.66E-6 0.0059910135
284 5.68E-6 0.003994009
285 5.7E-6 0.0059910135
286 5.72E-6 0.0019970045
287 5.74E-6 0.007988018
288 5.76E-6 0
289 5.78E-6 0.0019970045
290 5.8E-6 0.0019970045
291 5.82E-6 0.0019970045
292 5.84E-6 0.007988018
293 5.86E-6 0.0059910135
294 5.88E-6 0.003994009
295 5.9E-6 0.007988018
296 5.92E-6 0.003994009
297 5.94E-6 0.0019970045
298 5.96E-6 0.0019970045
299 5.98E-6 0.0019970045
300 6E-6 0.0019970045
301 6.02E-6 0.003994009
302 6.04E-6 0.0059910135
303 6.06E-6 0.0019970045
304 6.08E-6 0.011982027
305 6.1E-6 0
306 6.12E-6 0.0059910135
307 6.14E-6 0.0059910135
308 6.16E-6 0.003994009
309 6.18E-6 0.0019970045
310 6.2E-6 0.015976036
311 6.22E-6 -0.0019970045
312 6.24E-6 0.003994009
313 6.26E-6 0.007988018
314 6.28E-6 0.0099850225
315 6.3E-6 0.0019970045
316 6.32E-6 0.0019970045
317 6.34E-6 0.007988018
318 6.36E-6 0.007988018
319 6.38E-6 0.0059910135
320 6.4E-6 0.0059910135
321 6.42E-6 0.0059910135
322 6.44E-6 0.003994009
323 6.46E-6 0.007988018
324 6.48E-6 0.007988018
325 6.5E-6 0.007988018
326 6.52E-6 0.0059910135
327 6.54E-6 0.007988018
328 6.56E-6 0.007988018
329 6.58E-6 0.0059910135
330 6.6E-6 0.0019970045
331 6.62E-6 0.007988018
332 6.64E-6 0.0059910135
333 6.66E-6 0.0019970045
334 6.68E-6 0.011982027
335 6.7E-6 0.003994009
336 6.72E-6 0.0059910135
337 6.74E-6 0.0059910135
338 6.76E-6 0.007988018
339 6.78E-6 0.003994009
340 6.8E-6 0.007988018
341 6.82E-6 0.007988018
342 6.84E-6 0.0099850225
343 6.86E-6 0.0059910135
344 6.88E-6 0.0059910135
345 6.9E-6 0.0099850225
346 6.92E-6 0.0019970045
347 6.94E-6 0.0059910135
348 6.96E-6 0.0019970045
349 6.98E-6 0.0059910135
350 7E-6 0.0019970045
351 7.02E-6 0.007988018
352 7.04E-6 0.0099850225
353 7.06E-6 0.0059910135
354 7.08E-6 0.0099850225
355 7.1E-6 0.003994009
356 7.12E-6 0.0059910135
357 7.14E-6 0.0059910135
358 7.16E-6 0.003994009
359 7.18E-6 0.003994009
360 7.2E-6 0.0059910135
361 7.22E-6 0.0059910135
362 7.24E-6 0.007988018
363 7.26E-6 0.003994009
364 7.28E-6 0.0019970045
365 7.3E-6 0.0059910135
366 7.32E-6 0.0059910135
367 7.34E-6 0.007988018
368 7.36E-6 0.007988018
369 7.38E-6 0.003994009
370 7.4E-6 0.007988018
371 7.42E-6 0.007988018
372 7.44E-6 0.007988018
373 7.46E-6 0.007988018
374 7.48E-6 0.0099850225
375 7.5E-6 0.015976036
376 7.52E-6 0.011982027
377 7.54E-6 0.011982027
378 7.56E-6 0.0059910135
379 7.58E-6 0.003994009
380 7.6E-6 0.0099850225
381 7.62E-6 0.0099850225
382 7.64E-6 0.0099850225
383 7.66E-6 0.0099850225
384 7.68E-6 0.013979031
385 7.7E-6 0.0059910135
386 7.72E-6 0.0099850225
387 7.74E-6 0.0099850225
388 7.76E-6 0.011982027
389 7.78E-6 0.0059910135
390 7.8E-6 0.007988018
391 7.82E-6 0.013979031
392 7.84E-6 0.013979031
393 7.86E-6 0.0099850225
394 7.88E-6 0.011982027
395 7.9E-6 0.0099850225
396 7.92E-6 0.0099850225
397 7.94E-6 0.007988018
398 7.96E-6 0.011982027
399 7.98E-6 0.0099850225
400 8E-6 0.0059910135
401 8.02E-6 0.013979031
402 8.04E-6 0.011982027
403 8.06E-6 0.011982027
404 8.08E-6 0.0099850225
405 8.1E-6 0.007988018
406 8.12E-6 0.011982027
407 8.14E-6 0.011982027
408 8.16E-6 0.013979031
409 8.18E-6 0.0099850225
410 8.2E-6 0.011982027
411 8.22E-6 0.007988018
412 8.24E-6 0.013979031
413 8.26E-6 0.013979031
414 8.28E-6 0.0099850225
415 8.3E-6 0.013979031
416 8.32E-6 0.015976036
417 8.34E-6 0.0059910135
418 8.36E-6 0.011982027
419 8.38E-6 0.015976036
420 8.4E-6 0.013979031
421 8.42E-6 0.013979031
422 8.44E-6 0.015976036
423 8.46E-6 0.007988018
424 8.48E-6 0.011982027
425 8.5E-6 0.0099850225
426 8.52E-6 0.0059910135
427 8.54E-6 0.0099850225
428 8.56E-6 0.011982027
429 8.58E-6 0.007988018
430 8.6E-6 0.0099850225
431 8.62E-6 0.007988018
432 8.64E-6 0.003994009
433 8.66E-6 -0.003994009
434 8.68E-6 -0.003994009
435 8.7E-6 -0.007988018
436 8.72E-6 -0.0099850225
437 8.74E-6 -0.025961058
438 8.76E-6 -0.019970045
439 8.78E-6 -0.033949076
440 8.8E-6 -0.03994009
441 8.82E-6 -0.055916126
442 8.84E-6 -0.05791313
443 8.86E-6 -0.081877184
444 8.88E-6 -0.085871193
445 8.9E-6 -0.11582626
446 8.92E-6 -0.13579631
447 8.94E-6 -0.16175736
448 8.96E-6 -0.18771842
449 8.98E-6 -0.21967049
450 9E-6 -0.24962556
451 9.02E-6 -0.28557164
452 9.04E-6 -0.32351473
453 9.06E-6 -0.36545182
454 9.08E-6 -0.41138293
455 9.1E-6 -0.45931103
456 9.12E-6 -0.51522716
457 9.14E-6 -0.57114329
458 9.16E-6 -0.61907139
459 9.18E-6 -0.68297554
460 9.2E-6 -0.74887669
461 9.22E-6 -0.81278083
462 9.24E-6 -0.87668497
463 9.26E-6 -0.94258612
464 9.28E-6 -1.0024963
465 9.3E-6 -1.0763854
466 9.32E-6 -1.1422866
467 9.34E-6 -1.2061907
468 9.36E-6 -1.2661009
469 9.38E-6 -1.330005
470 9.4E-6 -1.3879181
471 9.42E-6 -1.4418372
472 9.44E-6 -1.4797803
473 9.46E-6 -1.5317024
474 9.48E-6 -1.5636545
475 9.5E-6 -1.5876186
476 9.52E-6 -1.6155766
477 9.54E-6 -1.6275587
478 9.56E-6 -1.6295557
479 9.58E-6 -1.6235647
480 9.6E-6 -1.6055916
481 9.62E-6 -1.5756365
482 9.64E-6 -1.5356965
483 9.66E-6 -1.4917624
484 9.68E-6 -1.4298552
485 9.7E-6 -1.353969
486 9.72E-6 -1.2740889
487 9.74E-6 -1.1742386
488 9.76E-6 -1.0644034
489 9.78E-6 -0.95257114
490 9.8E-6 -0.82476286
491 9.82E-6 -0.68696955
492 9.84E-6 -0.5351972
493 9.86E-6 -0.37943085
494 9.88E-6 -0.21767349
495 9.9E-6 -0.051922117
496 9.92E-6 0.11382926
497 9.94E-6 0.28557164
498 9.96E-6 0.46729905
499 9.98E-6 0.63904144
500 1E-5 0.81078383
501 1.002E-5 0.9765352
502 1.004E-5 1.1402896
503 1.006E-5 1.3020469
504 1.008E-5 1.4538193
505 1.01E-5 1.5996006
506 1.012E-5 1.7254119
507 1.014E-5 1.8532202
508 1.016E-5 1.9610584
509 1.018E-5 2.0549176
510 1.02E-5 2.1407888
511 1.022E-5 2.20669
512 1.024E-5 2.2606091
513 1.026E-5 2.3005492
514 1.028E-5 2.3245132
515 1.03E-5 2.3384923
516 1.032E-5 2.3325013
517 1.034E-5 2.3125312
518 1.036E-5 2.2785821
519 1.038E-5 2.230654
520 1.04E-5 2.1707439
521 1.042E-5 2.0928607
522 1.044E-5 2.0049925
523 1.046E-5 1.8971543
524 1.048E-5 1.779331
525 1.05E-5 1.6475287
526 1.052E-5 1.5137294
527 1.054E-5 1.3639541
528 1.056E-5 1.2061907
529 1.058E-5 1.0444334
530 1.06E-5 0.87069396
531 1.062E-5 0.70294558
532 1.064E-5 0.5312032
533 1.066E-5 0.35147279
534 1.068E-5 0.18572142
535 1.07E-5 0.0099850225
536 1.072E-5 -0.14178732
537 1.074E-5 -0.30554169
538 1.076E-5 -0.45931103
539 1.078E-5 -0.60309536
540 1.08E-5 -0.71492761
541 1.082E-5 -0.85471792
542 1.084E-5 -0.95456815
543 1.086E-5 -1.0504244
544 1.088E-5 -1.1283075
545 1.09E-5 -1.2181727
546 1.092E-5 -1.2780829
547 1.094E-5 -1.337993
548 1.096E-5 -1.3659511
549 1.098E-5 -1.3979031
550 1.1E-5 -1.4058912
551 1.102E-5 -1.4338492
552 1.104E-5 -1.4358462
553 1.106E-5 -1.4118822
554 1.108E-5 -1.4078882
555 1.11E-5 -1.3699451
556 1.112E-5 -1.345981
557 1.114E-5 -1.32002
558 1.116E-5 -1.2700949
559 1.118E-5 -1.2221668
560 1.12E-5 -1.1722416
561 1.122E-5 -1.1283075
562 1.124E-5 -1.0763854
563 1.126E-5 -1.0224663
564 1.128E-5 -0.96455317
565 1.13E-5 -0.90664004
566 1.132E-5 -0.86070894
567 1.134E-5 -0.80878682
568 1.136E-5 -0.75886171
569 1.138E-5 -0.7089366
570 1.14E-5 -0.66100849
571 1.142E-5 -0.61707439
572 1.144E-5 -0.59311034
573 1.146E-5 -0.5351972
574 1.148E-5 -0.51323016
575 1.15E-5 -0.47928108
576 1.152E-5 -0.445332
577 1.154E-5 -0.41937094
578 1.156E-5 -0.39540689
579 1.158E-5 -0.37543685
580 1.16E-5 -0.34747878
581 1.162E-5 -0.33150275
582 1.164E-5 -0.31352971
583 1.166E-5 -0.29955067
584 1.168E-5 -0.28357464
585 1.17E-5 -0.26959561
586 1.172E-5 -0.24363455
587 1.174E-5 -0.22765851
588 1.176E-5 -0.21367948
589 1.178E-5 -0.19171243
590 1.18E-5 -0.1777334
591 1.182E-5 -0.15976036
592 1.184E-5 -0.1318023
593 1.186E-5 -0.10983525
594 1.188E-5 -0.087868198
595 1.19E-5 -0.063904144
596 1.192E-5 -0.031952072
597 1.194E-5 -0.0059910135
598 1.196E-5 0.013979031
599 1.198E-5 0.051922117
600 1.2E-5 0.073889166
601 1.202E-5 0.11183225
602 1.204E-5 0.13979031
603 1.206E-5 0.16974538
604 1.208E-5 0.20169745
605 1.21E-5 0.23165252
606 1.212E-5 0.2656016
607 1.214E-5 0.29156266
608 1.216E-5 0.32151772
609 1.218E-5 0.34947579
610 1.22E-5 0.37543685
611 1.222E-5 0.39340989
612 1.224E-5 0.41138293
613 1.226E-5 0.43734398
614 1.228E-5 0.45132302
615 1.23E-5 0.46330504
616 1.232E-5 0.47129306
617 1.234E-5 0.48327509
618 1.236E-5 0.49326011
619 1.238E-5 0.49326011
620 1.24E-5 0.49725412
621 1.242E-5 0.49126311
622 1.244E-5 0.48327509
623 1.246E-5 0.46929606
624 1.248E-5 0.46330504
625 1.25E-5 0.45531703
626 1.252E-5 0.43934099
627 1.254E-5 0.41937094
628 1.256E-5 0.40938592
629 1.258E-5 0.38741887
630 1.26E-5 0.37144284
631 1.262E-5 0.36345482
632 1.264E-5 0.34148777
633 1.266E-5 0.33349975
634 1.268E-5 0.31352971
635 1.27E-5 0.29755367
636 1.272E-5 0.28157763
637 1.274E-5 0.27558662
638 1.276E-5 0.27558662
639 1.278E-5 0.26959561
640 1.28E-5 0.2675986
641 1.282E-5 0.26959561
642 1.284E-5 0.27958063
643 1.286E-5 0.28357464
644 1.288E-5 0.30354468
645 1.29E-5 0.31552671
646 1.292E-5 0.32950574
647 1.294E-5 0.34548178
648 1.296E-5 0.37943085
649 1.298E-5 0.40539191
650 1.3E-5 0.43135297
651 1.302E-5 0.46330504
652 1.304E-5 0.49725412
653 1.306E-5 0.52321518
654 1.308E-5 0.55716425
655 1.31E-5 0.59111333
656 1.312E-5 0.6230654
657 1.314E-5 0.65302047
658 1.316E-5 0.68896655
659 1.318E-5 0.71492761
660 1.32E-5 0.73689466
661 1.322E-5 0.76485272
662 1.324E-5 0.78881678
663 1.326E-5 0.80678982
664 1.328E-5 0.82076885
665 1.33E-5 0.83075387
666 1.332E-5 0.8427359
667 1.334E-5 0.85072392
668 1.336E-5 0.84872691
669 1.338E-5 0.85072392
670 1.34E-5 0.85072392
671 1.342E-5 0.8427359
672 1.344E-5 0.83275087
673 1.346E-5 0.82076885
674 1.348E-5 0.80878682
675 1.35E-5 0.79680479
676 1.352E-5 0.77683475
677 1.354E-5 0.75886171
678 1.356E-5 0.73889166
679 1.358E-5 0.72491263
680 1.36E-5 0.70294558
681 1.362E-5 0.68097853
682 1.364E-5 0.67698452
683 1.366E-5 0.64702946
684 1.368E-5 0.63305043
685 1.37E-5 0.6210684
686 1.372E-5 0.60509236
687 1.374E-5 0.59910135
688 1.376E-5 0.59111333
689 1.378E-5 0.5791313
690 1.38E-5 0.5791313
691 1.382E-5 0.5791313
692 1.384E-5 0.5791313
693 1.386E-5 0.5791313
694 1.388E-5 0.5791313
695 1.39E-5 0.58312531
696 1.392E-5 0.58911633
697 1.394E-5 0.59311034
698 1.396E-5 0.59910135
699 1.398E-5 0.61507738
700 1.4E-5 0.60509236
701 1.402E-5 0.62506241
702 1.404E-5 0.62905642
703 1.406E-5 0.63504743
704 1.408E-5 0.6210684
705 1.41E-5 0.64303545
706 1.412E-5 0.62905642
707 1.414E-5 0.63504743
708 1.416E-5 0.62905642
709 1.418E-5 0.61907139
710 1.42E-5 0.61108338
711 1.422E-5 0.59910135
712 1.424E-5 0.58512232
713 1.426E-5 0.56315527
714 1.428E-5 0.55117324
715 1.43E-5 0.5351972
716 1.432E-5 0.50723914
717 1.434E-5 0.48527209
718 1.436E-5 0.45332002
719 1.438E-5 0.40938592
720 1.44E-5 0.38342486
721 1.442E-5 0.3534698
722 1.444E-5 0.32151772
723 1.446E-5 0.27358962
724 1.448E-5 0.24163754
725 1.45E-5 0.19770345
726 1.452E-5 0.15177234
727 1.454E-5 0.12980529
728 1.456E-5 0.073889166
729 1.458E-5 0.035946081
730 1.46E-5 -0.003994009
731 1.462E-5 -0.035946081
732 1.464E-5 -0.073889166
733 1.466E-5 -0.11582626
734 1.468E-5 -0.14977534
735 1.47E-5 -0.19171243
736 1.472E-5 -0.20569146
737 1.474E-5 -0.23764354
738 1.476E-5 -0.2675986
739 1.478E-5 -0.28756865
740 1.48E-5 -0.30354468
741 1.482E-5 -0.32750874
742 1.484E-5 -0.33150275
743 1.486E-5 -0.34747878
744 1.488E-5 -0.3534698
745 1.49E-5 -0.3534698
746 1.492E-5 -0.35946081
747 1.494E-5 -0.34548178
748 1.496E-5 -0.34148777
749 1.498E-5 -0.32551173
750 1.5E-5 -0.31952072
751 1.502E-5 -0.30154768
752 1.504E-5 -0.27558662
753 1.506E-5 -0.25361957
754 1.508E-5 -0.21967049
755 1.51E-5 -0.19370944
756 1.512E-5 -0.15776336
757 1.514E-5 -0.12980529
758 1.516E-5 -0.095856216
759 1.518E-5 -0.059910135
760 1.52E-5 -0.025961058
761 1.522E-5 0.007988018
762 1.524E-5 0.045931103
763 1.526E-5 0.075886171
764 1.528E-5 0.11183225
765 1.53E-5 0.14378432
766 1.532E-5 0.16375437
767 1.534E-5 0.19370944
768 1.536E-5 0.21967049
769 1.538E-5 0.23564653
770 1.54E-5 0.25162257
771 1.542E-5 0.2656016
772 1.544E-5 0.27558662
773 1.546E-5 0.27558662
774 1.548E-5 0.28357464
775 1.55E-5 0.27958063
776 1.552E-5 0.2675986
777 1.554E-5 0.25361957
778 1.556E-5 0.23764354
779 1.558E-5 0.21567649
780 1.56E-5 0.18971543
781 1.562E-5 0.15976036
782 1.564E-5 0.12181727
783 1.566E-5 0.093859211
784 1.568E-5 0.049925112
785 1.57E-5 0.0099850225
786 1.572E-5 -0.029955067
787 1.574E-5 -0.083874189
788 1.576E-5 -0.12780829
789 1.578E-5 -0.16774838
790 1.58E-5 -0.21168248
791 1.582E-5 -0.26360459
792 1.584E-5 -0.30154768
793 1.586E-5 -0.34548178
794 1.588E-5 -0.38741887
795 1.59E-5 -0.42136795
796 1.592E-5 -0.45731403
797 1.594E-5 -0.4872691
798 1.596E-5 -0.51522716
799 1.598E-5 -0.5332002
800 1.6E-5 -0.55317025
801 1.602E-5 -0.56515227
802 1.604E-5 -0.5791313
803 1.606E-5 -0.58911633
804 1.608E-5 -0.58711932
805 1.61E-5 -0.58112831
806 1.612E-5 -0.57314029
807 1.614E-5 -0.56315527
808 1.616E-5 -0.55317025
809 1.618E-5 -0.53919121
810 1.62E-5 -0.51323016
811 1.622E-5 -0.48327509
812 1.624E-5 -0.46330504
813 1.626E-5 -0.43334998
814 1.628E-5 -0.40339491
815 1.63E-5 -0.37743385
816 1.632E-5 -0.34348477
817 1.634E-5 -0.31952072
818 1.636E-5 -0.29355966
819 1.638E-5 -0.25761358
820 1.64E-5 -0.23764354
821 1.642E-5 -0.21367948
822 1.644E-5 -0.19570644
823 1.646E-5 -0.1757364
824 1.648E-5 -0.16575137
825 1.65E-5 -0.14578133
826 1.652E-5 -0.14378432
827 1.654E-5 -0.13579631
828 1.656E-5 -0.13579631
829 1.658E-5 -0.13979031
830 1.66E-5 -0.14578133
831 1.662E-5 -0.14578133
832 1.664E-5 -0.16774838
833 1.666E-5 -0.17174239
834 1.668E-5 -0.19770345
835 1.67E-5 -0.21767349
836 1.672E-5 -0.23764354
837 1.674E-5 -0.25561658
838 1.676E-5 -0.28557164
839 1.678E-5 -0.30753869
840 1.68E-5 -0.33349975
841 1.682E-5 -0.36145781
842 1.684E-5 -0.39340989
843 1.686E-5 -0.41537694
844 1.688E-5 -0.443335
845 1.69E-5 -0.46130804
846 1.692E-5 -0.4892661
847 1.694E-5 -0.50723914
848 1.696E-5 -0.52521218
849 1.698E-5 -0.54118822
850 1.7E-5 -0.55516725
851 1.702E-5 -0.56714928
852 1.704E-5 -0.56914628
853 1.706E-5 -0.56914628
854 1.708E-5 -0.56914628
855 1.71E-5 -0.56914628
856 1.712E-5 -0.56714928
857 1.714E-5 -0.55117324
858 1.716E-5 -0.5351972
859 1.718E-5 -0.51522716
860 1.72E-5 -0.49126311
861 1.722E-5 -0.46929606
862 1.724E-5 -0.43334998
863 1.726E-5 -0.4013979
864 1.728E-5 -0.36545182
865 1.73E-5 -0.32351473
866 1.732E-5 -0.28157763
867 1.734E-5 -0.23564653
868 1.736E-5 -0.18771842
869 1.738E-5 -0.13979031
870 1.74E-5 -0.087868198
871 1.742E-5 -0.031952072
872 1.744E-5 0.023964054
873 1.746E-5 0.071892162
874 1.748E-5 0.12980529
875 1.75E-5 0.18771842
876 1.752E-5 0.24163754
877 1.754E-5 0.29555667
878 1.756E-5 0.34947579
879 1.758E-5 0.40738892
880 1.76E-5 0.45931103
881 1.762E-5 0.50524214
882 1.764E-5 0.55516725
883 1.766E-5 0.59710434
884 1.768E-5 0.63904144
885 1.77E-5 0.67898153
886 1.772E-5 0.7109336
887 1.774E-5 0.74488268
888 1.776E-5 0.78082876
889 1.778E-5 0.80678982
890 1.78E-5 0.82875687
891 1.782E-5 0.84672991
892 1.784E-5 0.85671493
893 1.786E-5 0.87269096
894 1.788E-5 0.87668497
895 1.79E-5 0.88667
896 1.792E-5 0.888667
897 1.794E-5 0.89266101
898 1.796E-5 0.88667
899 1.798E-5 0.888667
900 1.8E-5 0.88267599
901 1.802E-5 0.87668497
902 1.804E-5 0.86270594
903 1.806E-5 0.85072392
904 1.808E-5 0.84073889
905 1.81E-5 0.83275087
906 1.812E-5 0.81078383
