ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-17 15:14:33 122m
103 2.06E-6 0.025227043
104 2.08E-6 0.026236125
105 2.1E-6 0.025227043
106 2.12E-6 0.031281533
107 2.14E-6 0.025227043
108 2.16E-6 0.026236125
109 2.18E-6 0.026236125
110 2.2E-6 0.026236125
111 2.22E-6 0.025227043
112 2.24E-6 0.025227043
113 2.26E-6 0.026236125
114 2.28E-6 0.024217961
115 2.3E-6 0.028254288
116 2.32E-6 0.021190716
117 2.34E-6 0.025227043
118 2.36E-6 0.025227043
119 2.38E-6 0.028254288
120 2.4E-6 0.021190716
121 2.42E-6 0.021190716
122 2.44E-6 0.027245207
123 2.46E-6 0.021190716
124 2.48E-6 0.024217961
125 2.5E-6 0.025227043
126 2.52E-6 0.020181634
127 2.54E-6 0.020181634
128 2.56E-6 0.020181634
129 2.58E-6 0.026236125
130 2.6E-6 0.024217961
131 2.62E-6 0.026236125
132 2.64E-6 0.018163471
133 2.66E-6 0.022199798
134 2.68E-6 0.017154389
135 2.7E-6 0.02320888
136 2.72E-6 0.017154389
137 2.74E-6 0.021190716
138 2.76E-6 0.022199798
139 2.78E-6 0.02320888
140 2.8E-6 0.020181634
141 2.82E-6 0.022199798
142 2.84E-6 0.015136226
143 2.86E-6 0.018163471
144 2.88E-6 0.016145308
145 2.9E-6 0.016145308
146 2.92E-6 0.020181634
147 2.94E-6 0.016145308
148 2.96E-6 0.022199798
149 2.98E-6 0.018163471
150 3E-6 0.021190716
151 3.02E-6 0.019172553
152 3.04E-6 0.020181634
153 3.06E-6 0.017154389
154 3.08E-6 0.022199798
155 3.1E-6 0.02320888
156 3.12E-6 0.019172553
157 3.14E-6 0.018163471
158 3.16E-6 0.019172553
159 3.18E-6 0.019172553
160 3.2E-6 0.014127144
161 3.22E-6 0.022199798
162 3.24E-6 0.021190716
163 3.26E-6 0.016145308
164 3.28E-6 0.021190716
165 3.3E-6 0.018163471
166 3.32E-6 0.012108981
167 3.34E-6 0.020181634
168 3.36E-6 0.015136226
169 3.38E-6 0.015136226
170 3.4E-6 0.019172553
171 3.42E-6 0.018163471
172 3.44E-6 0.018163471
173 3.46E-6 0.014127144
174 3.48E-6 0.020181634
175 3.5E-6 0.021190716
176 3.52E-6 0.019172553
177 3.54E-6 0.017154389
178 3.56E-6 0.021190716
179 3.58E-6 0.018163471
180 3.6E-6 0.020181634
181 3.62E-6 0.026236125
182 3.64E-6 0.02320888
183 3.66E-6 0.020181634
184 3.68E-6 0.02320888
185 3.7E-6 0.022199798
186 3.72E-6 0.016145308
187 3.74E-6 0.021190716
188 3.76E-6 0.024217961
189 3.78E-6 0.015136226
190 3.8E-6 0.020181634
191 3.82E-6 0.019172553
192 3.84E-6 0.019172553
193 3.86E-6 0.018163471
194 3.88E-6 0.02320888
195 3.9E-6 0.021190716
196 3.92E-6 0.022199798
197 3.94E-6 0.020181634
198 3.96E-6 0.020181634
199 3.98E-6 0.018163471
200 4E-6 0.020181634
201 4.02E-6 0.018163471
202 4.04E-6 0.020181634
203 4.06E-6 0.019172553
204 4.08E-6 0.020181634
205 4.1E-6 0.022199798
206 4.12E-6 0.017154389
207 4.14E-6 0.025227043
208 4.16E-6 0.021190716
209 4.18E-6 0.020181634
210 4.2E-6 0.024217961
211 4.22E-6 0.020181634
212 4.24E-6 0.018163471
213 4.26E-6 0.019172553
214 4.28E-6 0.020181634
215 4.3E-6 0.019172553
216 4.32E-6 0.015136226
217 4.34E-6 0.022199798
218 4.36E-6 0.018163471
219 4.38E-6 0.019172553
220 4.4E-6 0.017154389
221 4.42E-6 0.024217961
222 4.44E-6 0.022199798
223 4.46E-6 0.020181634
224 4.48E-6 0.022199798
225 4.5E-6 0.024217961
226 4.52E-6 0.021190716
227 4.54E-6 0.020181634
228 4.56E-6 0.021190716
229 4.58E-6 0.02320888
230 4.6E-6 0.021190716
231 4.62E-6 0.021190716
232 4.64E-6 0.024217961
233 4.66E-6 0.020181634
234 4.68E-6 0.019172553
235 4.7E-6 0.016145308
236 4.72E-6 0.018163471
237 4.74E-6 0.022199798
238 4.76E-6 0.020181634
239 4.78E-6 0.020181634
240 4.8E-6 0.020181634
241 4.82E-6 0.017154389
242 4.84E-6 0.019172553
243 4.86E-6 0.017154389
244 4.88E-6 0.017154389
245 4.9E-6 0.017154389
246 4.92E-6 0.021190716
247 4.94E-6 0.021190716
248 4.96E-6 0.017154389
249 4.98E-6 0.014127144
250 5E-6 0.019172553
251 5.02E-6 0.021190716
252 5.04E-6 0.026236125
253 5.06E-6 0.015136226
254 5.08E-6 0.020181634
255 5.1E-6 0.022199798
256 5.12E-6 0.02320888
257 5.14E-6 0.021190716
258 5.16E-6 0.022199798
259 5.18E-6 0.017154389
260 5.2E-6 0.022199798
261 5.22E-6 0.020181634
262 5.24E-6 0.021190716
263 5.26E-6 0.020181634
264 5.28E-6 0.022199798
265 5.3E-6 0.018163471
266 5.32E-6 0.021190716
267 5.34E-6 0.021190716
268 5.36E-6 0.025227043
269 5.38E-6 0.020181634
270 5.4E-6 0.022199798
271 5.42E-6 0.022199798
272 5.44E-6 0.024217961
273 5.46E-6 0.019172553
274 5.48E-6 0.022199798
275 5.5E-6 0.02320888
276 5.52E-6 0.018163471
277 5.54E-6 0.021190716
278 5.56E-6 0.022199798
279 5.58E-6 0.02320888
280 5.6E-6 0.022199798
281 5.62E-6 0.017154389
282 5.64E-6 0.025227043
283 5.66E-6 0.02320888
284 5.68E-6 0.024217961
285 5.7E-6 0.019172553
286 5.72E-6 0.026236125
287 5.74E-6 0.024217961
288 5.76E-6 0.019172553
289 5.78E-6 0.027245207
290 5.8E-6 0.022199798
291 5.82E-6 0.022199798
292 5.84E-6 0.014127144
293 5.86E-6 0.021190716
294 5.88E-6 0.014127144
295 5.9E-6 0.0090817355
296 5.92E-6 0.012108981
297 5.94E-6 0.0010090817
298 5.96E-6 0.0010090817
299 5.98E-6 0.0030272452
300 6E-6 -0.010090817
301 6.02E-6 -0.013118062
302 6.04E-6 -0.02320888
303 6.06E-6 -0.044399596
304 6.08E-6 -0.049445004
305 6.1E-6 -0.068617557
306 6.12E-6 -0.082744701
307 6.14E-6 -0.10191725
308 6.16E-6 -0.12916246
309 6.18E-6 -0.15943491
310 6.2E-6 -0.18062563
311 6.22E-6 -0.21897073
312 6.24E-6 -0.25025227
313 6.26E-6 -0.28859737
314 6.28E-6 -0.32290615
315 6.3E-6 -0.37436932
316 6.32E-6 -0.41069626
317 6.34E-6 -0.469223
318 6.36E-6 -0.51261352
319 6.38E-6 -0.56710393
320 6.4E-6 -0.62260342
321 6.42E-6 -0.68113016
322 6.44E-6 -0.74066598
323 6.46E-6 -0.79313823
324 6.48E-6 -0.85671038
325 6.5E-6 -0.9112008
326 6.52E-6 -0.96670029
327 6.54E-6 -1.0171544
328 6.56E-6 -1.0655903
329 6.58E-6 -1.1079717
330 6.6E-6 -1.1463168
331 6.62E-6 -1.1836529
332 6.64E-6 -1.2058527
333 6.66E-6 -1.2280525
334 6.68E-6 -1.2341069
335 6.7E-6 -1.2401614
336 6.72E-6 -1.2310797
337 6.74E-6 -1.2149344
338 6.76E-6 -1.1876892
339 6.78E-6 -1.1493441
340 6.8E-6 -1.1019172
341 6.82E-6 -1.0464177
342 6.84E-6 -0.97578203
343 6.86E-6 -0.89808273
344 6.88E-6 -0.81331987
345 6.9E-6 -0.72048435
346 6.92E-6 -0.62260342
347 6.94E-6 -0.51564076
348 6.96E-6 -0.40060544
349 6.98E-6 -0.28557013
350 7E-6 -0.16750757
351 7.02E-6 -0.048435923
352 7.04E-6 0.074672048
353 7.06E-6 0.19475277
354 7.08E-6 0.31584258
355 7.1E-6 0.42986881
356 7.12E-6 0.54288597
357 7.14E-6 0.65287587
358 7.16E-6 0.74772956
359 7.18E-6 0.83854691
360 7.2E-6 0.92431886
361 7.22E-6 1.0020182
362 7.24E-6 1.0696266
363 7.26E-6 1.1281534
364 7.28E-6 1.1705348
365 7.3E-6 1.2149344
366 7.32E-6 1.2401614
367 7.34E-6 1.259334
368 7.36E-6 1.2674066
369 7.38E-6 1.2663976
370 7.4E-6 1.2573158
371 7.42E-6 1.2441978
372 7.44E-6 1.2139253
373 7.46E-6 1.185671
374 7.48E-6 1.1493441
375 7.5E-6 1.1059536
376 7.52E-6 1.0565086
377 7.54E-6 1.0100908
378 7.56E-6 0.9606458
379 7.58E-6 0.90716447
380 7.6E-6 0.8557013
381 7.62E-6 0.8062563
382 7.64E-6 0.74873864
383 7.66E-6 0.69525731
384 7.68E-6 0.64984863
385 7.7E-6 0.60242179
386 7.72E-6 0.56609485
387 7.74E-6 0.52674066
388 7.76E-6 0.49445004
389 7.78E-6 0.46115035
390 7.8E-6 0.44197779
391 7.82E-6 0.41876892
392 7.84E-6 0.40665993
393 7.86E-6 0.39253279
394 7.88E-6 0.39051463
395 7.9E-6 0.38849646
396 7.92E-6 0.38748738
397 7.94E-6 0.3975782
398 7.96E-6 0.40464177
399 7.98E-6 0.41876892
400 8E-6 0.43289606
401 8.02E-6 0.45105953
402 8.04E-6 0.46821392
403 8.06E-6 0.48234106
404 8.08E-6 0.49747729
405 8.1E-6 0.51765892
406 8.12E-6 0.5358224
407 8.14E-6 0.54490413
408 8.16E-6 0.55903127
409 8.18E-6 0.56811301
410 8.2E-6 0.57719475
411 8.22E-6 0.58627648
412 8.24E-6 0.57921291
413 8.26E-6 0.57618566
414 8.28E-6 0.57315842
415 8.3E-6 0.56710393
416 8.32E-6 0.54894046
417 8.34E-6 0.53279515
418 8.36E-6 0.50655903
419 8.38E-6 0.48839555
420 8.4E-6 0.45610494
421 8.42E-6 0.419778
422 8.44E-6 0.38244197
423 8.46E-6 0.33905146
424 8.48E-6 0.29969727
425 8.5E-6 0.25428859
426 8.52E-6 0.19979818
427 8.54E-6 0.15237134
428 8.56E-6 0.1049445
429 8.58E-6 0.041372351
430 8.6E-6 -0.0050454086
431 8.62E-6 -0.059535822
432 8.64E-6 -0.12108981
433 8.66E-6 -0.1765893
434 8.68E-6 -0.2320888
435 8.7E-6 -0.29364278
436 8.72E-6 -0.34409687
437 8.74E-6 -0.40262361
438 8.76E-6 -0.45307769
439 8.78E-6 -0.50554994
440 8.8E-6 -0.55903127
441 8.82E-6 -0.60847628
442 8.84E-6 -0.65287587
443 8.86E-6 -0.70030272
444 8.88E-6 -0.74167507
445 8.9E-6 -0.77699293
446 8.92E-6 -0.82643793
447 8.94E-6 -0.85973763
448 8.96E-6 -0.89101916
449 8.98E-6 -0.92129161
450 9E-6 -0.95358223
451 9.02E-6 -0.97679111
452 9.04E-6 -1.0090817
453 9.06E-6 -1.0211907
454 9.08E-6 -1.0443996
455 9.1E-6 -1.0595358
456 9.12E-6 -1.0756811
457 9.14E-6 -1.0908173
458 9.16E-6 -1.1009082
459 9.18E-6 -1.1170535
460 9.2E-6 -1.124117
461 9.22E-6 -1.1311806
462 9.24E-6 -1.1311806
463 9.26E-6 -1.136226
464 9.28E-6 -1.1382442
465 9.3E-6 -1.1331988
466 9.32E-6 -1.1301715
467 9.34E-6 -1.1291624
468 9.36E-6 -1.1160444
469 9.38E-6 -1.110999
470 9.4E-6 -1.0968718
471 9.42E-6 -1.0857719
472 9.44E-6 -1.0776993
473 9.46E-6 -1.0595358
474 9.48E-6 -1.0403633
475 9.5E-6 -1.0221998
476 9.52E-6 -1.0050454
477 9.54E-6 -0.98587284
478 9.56E-6 -0.95862764
479 9.58E-6 -0.93138243
480 9.6E-6 -0.90615539
481 9.62E-6 -0.87689202
482 9.64E-6 -0.84561048
483 9.66E-6 -0.81836528
484 9.68E-6 -0.78203834
485 9.7E-6 -0.74772956
486 9.72E-6 -0.71140261
487 9.74E-6 -0.67507567
488 9.76E-6 -0.63168516
489 9.78E-6 -0.58829464
490 9.8E-6 -0.54692229
491 9.82E-6 -0.50151362
492 9.84E-6 -0.45408678
493 9.86E-6 -0.40665993
494 9.88E-6 -0.36326942
495 9.9E-6 -0.30978809
496 9.92E-6 -0.26135217
497 9.94E-6 -0.21493441
498 9.96E-6 -0.16649848
499 9.98E-6 -0.11200807
500 1E-5 -0.06458123
501 1.002E-5 -0.014127144
502 1.004E-5 0.044399596
503 1.006E-5 0.088799192
504 1.008E-5 0.14026236
505 1.01E-5 0.19273461
506 1.012E-5 0.2371342
507 1.014E-5 0.28557013
508 1.016E-5 0.32795156
509 1.018E-5 0.37436932
510 1.02E-5 0.41775983
511 1.022E-5 0.45711402
512 1.024E-5 0.50353178
513 1.026E-5 0.53884964
514 1.028E-5 0.57719475
515 1.03E-5 0.60544903
516 1.032E-5 0.64480322
517 1.034E-5 0.67003026
518 1.036E-5 0.70232088
519 1.038E-5 0.72452068
520 1.04E-5 0.74873864
521 1.042E-5 0.76589303
522 1.044E-5 0.78809283
523 1.046E-5 0.80221997
524 1.048E-5 0.81937436
525 1.05E-5 0.83451059
526 1.052E-5 0.8446014
527 1.054E-5 0.85267406
528 1.056E-5 0.8557013
529 1.058E-5 0.85771946
530 1.06E-5 0.86074671
531 1.062E-5 0.86276487
532 1.064E-5 0.85973763
533 1.066E-5 0.85671038
534 1.068E-5 0.85166497
535 1.07E-5 0.84056508
536 1.072E-5 0.82744701
537 1.074E-5 0.81836528
538 1.076E-5 0.8062563
539 1.078E-5 0.7951564
540 1.08E-5 0.78002017
541 1.082E-5 0.76488395
542 1.084E-5 0.74672048
543 1.086E-5 0.72250251
544 1.088E-5 0.71140261
545 1.09E-5 0.68415741
546 1.092E-5 0.66700302
547 1.094E-5 0.64076689
548 1.096E-5 0.6236125
549 1.098E-5 0.60343087
550 1.1E-5 0.58425832
551 1.102E-5 0.55701311
552 1.104E-5 0.53683148
553 1.106E-5 0.51463168
554 1.108E-5 0.49545913
555 1.11E-5 0.47628657
556 1.112E-5 0.45610494
557 1.114E-5 0.43895055
558 1.116E-5 0.41675075
559 1.118E-5 0.40565085
560 1.12E-5 0.39253279
561 1.122E-5 0.37235116
562 1.124E-5 0.3642785
563 1.126E-5 0.34813319
564 1.128E-5 0.33501513
565 1.13E-5 0.32896064
566 1.132E-5 0.31584258
567 1.134E-5 0.30575176
568 1.136E-5 0.30171544
569 1.138E-5 0.28758829
570 1.14E-5 0.28859737
571 1.142E-5 0.28355196
572 1.144E-5 0.27447023
573 1.146E-5 0.27547931
574 1.148E-5 0.26942482
575 1.15E-5 0.26841574
576 1.152E-5 0.26841574
577 1.154E-5 0.26740666
578 1.156E-5 0.26337033
579 1.158E-5 0.2704339
580 1.16E-5 0.26337033
581 1.162E-5 0.26337033
582 1.164E-5 0.26236125
583 1.166E-5 0.26740666
584 1.168E-5 0.26034308
585 1.17E-5 0.26337033
586 1.172E-5 0.26236125
587 1.174E-5 0.26538849
588 1.176E-5 0.25630676
589 1.178E-5 0.25227043
590 1.18E-5 0.25428859
591 1.182E-5 0.24924319
592 1.184E-5 0.24722502
593 1.186E-5 0.24217961
594 1.188E-5 0.24419778
595 1.19E-5 0.23511604
596 1.192E-5 0.2320888
597 1.194E-5 0.22502522
598 1.196E-5 0.22906155
599 1.198E-5 0.22906155
600 1.2E-5 0.22704339
601 1.202E-5 0.22300706
602 1.204E-5 0.22199798
603 1.206E-5 0.22199798
604 1.208E-5 0.2209889
605 1.21E-5 0.21695257
606 1.212E-5 0.22300706
607 1.214E-5 0.2209889
608 1.216E-5 0.22401614
609 1.218E-5 0.22300706
610 1.22E-5 0.22300706
611 1.222E-5 0.22401614
612 1.224E-5 0.23107971
613 1.226E-5 0.23007063
614 1.228E-5 0.23007063
615 1.23E-5 0.23007063
616 1.232E-5 0.23107971
617 1.234E-5 0.22805247
618 1.236E-5 0.22805247
619 1.238E-5 0.23410696
620 1.24E-5 0.2320888
621 1.242E-5 0.23007063
622 1.244E-5 0.22603431
623 1.246E-5 0.23107971
624 1.248E-5 0.22704339
625 1.25E-5 0.22805247
626 1.252E-5 0.22704339
627 1.254E-5 0.22603431
628 1.256E-5 0.22300706
629 1.258E-5 0.21897073
630 1.26E-5 0.21695257
631 1.262E-5 0.209889
632 1.264E-5 0.20686175
633 1.266E-5 0.1987891
634 1.268E-5 0.1987891
635 1.27E-5 0.19778002
636 1.272E-5 0.20080726
637 1.274E-5 0.19172553
638 1.276E-5 0.19576185
639 1.278E-5 0.19374369
640 1.28E-5 0.19475277
641 1.282E-5 0.1987891
642 1.284E-5 0.209889
643 1.286E-5 0.20484359
644 1.288E-5 0.20585267
645 1.29E-5 0.20787083
646 1.292E-5 0.21291624
647 1.294E-5 0.22300706
648 1.296E-5 0.23007063
649 1.298E-5 0.23915237
650 1.3E-5 0.2482341
651 1.302E-5 0.25025227
652 1.304E-5 0.259334
653 1.306E-5 0.27346115
654 1.308E-5 0.28355196
655 1.31E-5 0.28960645
656 1.312E-5 0.29868819
657 1.314E-5 0.30978809
658 1.316E-5 0.31079717
659 1.318E-5 0.32492431
660 1.32E-5 0.33299697
661 1.322E-5 0.3370333
662 1.324E-5 0.33905146
663 1.326E-5 0.34510595
664 1.328E-5 0.3531786
665 1.33E-5 0.3531786
666 1.332E-5 0.35822401
667 1.334E-5 0.36024218
668 1.336E-5 0.35721493
669 1.338E-5 0.35721493
670 1.34E-5 0.35822401
671 1.342E-5 0.3531786
672 1.344E-5 0.34409687
673 1.346E-5 0.33804238
674 1.348E-5 0.32996972
675 1.35E-5 0.32189707
676 1.352E-5 0.31382442
677 1.354E-5 0.30575176
678 1.356E-5 0.29162462
679 1.358E-5 0.27447023
680 1.36E-5 0.26236125
681 1.362E-5 0.24520686
682 1.364E-5 0.23511604
683 1.366E-5 0.21392533
684 1.368E-5 0.19677094
685 1.37E-5 0.17558022
686 1.372E-5 0.15741675
687 1.374E-5 0.13925328
688 1.376E-5 0.1160444
689 1.378E-5 0.089808273
690 1.38E-5 0.072653884
691 1.382E-5 0.047426841
692 1.384E-5 0.024217961
693 1.386E-5 0.0010090817
694 1.388E-5 -0.025227043
695 1.39E-5 -0.046417759
696 1.392E-5 -0.067608475
697 1.394E-5 -0.096871845
698 1.396E-5 -0.11907164
699 1.398E-5 -0.13723511
700 1.4E-5 -0.16448032
701 1.402E-5 -0.1876892
702 1.404E-5 -0.21190716
703 1.406E-5 -0.22805247
704 1.408E-5 -0.2482341
705 1.41E-5 -0.27346115
706 1.412E-5 -0.29061554
707 1.414E-5 -0.31281533
708 1.416E-5 -0.32492431
709 1.418E-5 -0.34409687
710 1.42E-5 -0.35923309
711 1.422E-5 -0.37134207
712 1.424E-5 -0.38345105
713 1.426E-5 -0.39959636
714 1.428E-5 -0.40565085
715 1.43E-5 -0.41675075
716 1.432E-5 -0.42280524
717 1.434E-5 -0.43390514
718 1.436E-5 -0.43491422
719 1.438E-5 -0.44298688
720 1.44E-5 -0.44298688
721 1.442E-5 -0.44298688
722 1.444E-5 -0.43895055
723 1.446E-5 -0.43895055
724 1.448E-5 -0.44197779
725 1.45E-5 -0.43693239
726 1.452E-5 -0.43390514
727 1.454E-5 -0.43188698
728 1.456E-5 -0.43188698
729 1.458E-5 -0.41574167
730 1.46E-5 -0.40766902
731 1.462E-5 -0.40565085
732 1.464E-5 -0.39455095
733 1.466E-5 -0.38546922
734 1.468E-5 -0.37840565
735 1.47E-5 -0.37033299
736 1.472E-5 -0.35923309
737 1.474E-5 -0.35015136
738 1.476E-5 -0.34006054
739 1.478E-5 -0.32896064
740 1.48E-5 -0.32189707
741 1.482E-5 -0.31584258
742 1.484E-5 -0.29667003
743 1.486E-5 -0.28657921
744 1.488E-5 -0.27951564
745 1.49E-5 -0.26841574
746 1.492E-5 -0.24924319
747 1.494E-5 -0.24016145
748 1.496E-5 -0.23007063
749 1.498E-5 -0.21594349
750 1.5E-5 -0.20383451
751 1.502E-5 -0.18869828
752 1.504E-5 -0.17356206
753 1.506E-5 -0.15842583
754 1.508E-5 -0.14631685
755 1.51E-5 -0.12815338
756 1.512E-5 -0.11200807
757 1.514E-5 -0.098890009
758 1.516E-5 -0.076690211
759 1.518E-5 -0.062563067
760 1.52E-5 -0.048435923
761 1.522E-5 -0.028254288
762 1.524E-5 -0.0070635721
763 1.526E-5 0.010090817
764 1.528E-5 0.028254288
765 1.53E-5 0.043390514
766 1.532E-5 0.059535822
767 1.534E-5 0.08173562
768 1.536E-5 0.099899091
769 1.538E-5 0.11503532
770 1.54E-5 0.13521695
771 1.542E-5 0.14429869
772 1.544E-5 0.16347124
773 1.546E-5 0.17053481
774 1.548E-5 0.18668012
775 1.55E-5 0.20080726
776 1.552E-5 0.21089808
777 1.554E-5 0.22199798
778 1.556E-5 0.22805247
779 1.558E-5 0.23007063
780 1.56E-5 0.2431887
781 1.562E-5 0.25025227
782 1.564E-5 0.25227043
783 1.566E-5 0.25529768
784 1.568E-5 0.25630676
785 1.57E-5 0.24924319
786 1.572E-5 0.25227043
787 1.574E-5 0.25227043
788 1.576E-5 0.25327951
789 1.578E-5 0.24520686
790 1.58E-5 0.2371342
791 1.582E-5 0.23107971
792 1.584E-5 0.22704339
793 1.586E-5 0.22199798
794 1.588E-5 0.21493441
795 1.59E-5 0.20787083
796 1.592E-5 0.20383451
797 1.594E-5 0.18869828
798 1.596E-5 0.18466196
799 1.598E-5 0.17558022
800 1.6E-5 0.17457114
801 1.602E-5 0.1654894
802 1.604E-5 0.15943491
803 1.606E-5 0.15136226
804 1.608E-5 0.14429869
805 1.61E-5 0.1432896
806 1.612E-5 0.13420787
807 1.614E-5 0.12815338
808 1.616E-5 0.12209889
809 1.618E-5 0.12008073
810 1.62E-5 0.11806256
811 1.622E-5 0.11402623
812 1.624E-5 0.11099899
813 1.626E-5 0.10998991
814 1.628E-5 0.10696266
815 1.63E-5 0.10090817
816 1.632E-5 0.10393542
817 1.634E-5 0.10797174
818 1.636E-5 0.10696266
819 1.638E-5 0.10898083
820 1.64E-5 0.1049445
821 1.642E-5 0.10797174
822 1.644E-5 0.11099899
823 1.646E-5 0.10898083
824 1.648E-5 0.11200807
825 1.65E-5 0.10595358
826 1.652E-5 0.11200807
827 1.654E-5 0.10797174
828 1.656E-5 0.10696266
829 1.658E-5 0.10898083
830 1.66E-5 0.10090817
831 1.662E-5 0.095862764
832 1.664E-5 0.08779011
833 1.666E-5 0.083753783
834 1.668E-5 0.072653884
835 1.67E-5 0.066599394
836 1.672E-5 0.057517658
837 1.674E-5 0.041372351
838 1.676E-5 0.028254288
839 1.678E-5 0.011099899
840 1.68E-5 -0.0080726538
841 1.682E-5 -0.02926337
842 1.684E-5 -0.048435923
843 1.686E-5 -0.074672048
844 1.688E-5 -0.095862764
845 1.69E-5 -0.11806256
846 1.692E-5 -0.14530777
847 1.694E-5 -0.1765893
848 1.696E-5 -0.20282543
849 1.698E-5 -0.2320888
850 1.7E-5 -0.26337033
851 1.702E-5 -0.28960645
852 1.704E-5 -0.31786074
853 1.706E-5 -0.35015136
854 1.708E-5 -0.38446014
855 1.71E-5 -0.40968718
856 1.712E-5 -0.44298688
857 1.714E-5 -0.46720484
858 1.716E-5 -0.49747729
859 1.718E-5 -0.51765892
860 1.72E-5 -0.54389505
861 1.722E-5 -0.56912209
862 1.724E-5 -0.5963673
863 1.726E-5 -0.61352169
864 1.728E-5 -0.63168516
865 1.73E-5 -0.64984863
866 1.732E-5 -0.66599394
867 1.734E-5 -0.68012108
868 1.736E-5 -0.68415741
869 1.738E-5 -0.7013118
870 1.74E-5 -0.70433904
871 1.742E-5 -0.71039353
872 1.744E-5 -0.7235116
873 1.746E-5 -0.72452068
874 1.748E-5 -0.72048435
875 1.75E-5 -0.72250251
876 1.752E-5 -0.72754792
877 1.754E-5 -0.71846619
878 1.756E-5 -0.71644802
879 1.758E-5 -0.70635721
880 1.76E-5 -0.69626639
881 1.762E-5 -0.69122098
882 1.764E-5 -0.68113016
883 1.766E-5 -0.66599394
884 1.768E-5 -0.66094853
885 1.77E-5 -0.64480322
886 1.772E-5 -0.6347124
887 1.774E-5 -0.62159434
888 1.776E-5 -0.60847628
889 1.778E-5 -0.59434913
890 1.78E-5 -0.58324924
891 1.782E-5 -0.56710393
892 1.784E-5 -0.55398587
893 1.786E-5 -0.53380423
894 1.788E-5 -0.52169525
895 1.79E-5 -0.50454086
896 1.792E-5 -0.48839555
897 1.794E-5 -0.47225025
898 1.796E-5 -0.45913218
899 1.798E-5 -0.44601412
900 1.8E-5 -0.42381432
901 1.802E-5 -0.40968718
902 1.804E-5 -0.39656912
903 1.806E-5 -0.37739656
904 1.808E-5 -0.36226034
905 1.81E-5 -0.34308779
906 1.812E-5 -0.33198789
907 1.814E-5 -0.31382442
908 1.816E-5 -0.29667003
909 1.818E-5 -0.28254288
