ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 15:38:04 632m
101 2.02E-6 0.015976036
102 2.04E-6 0.015976036
103 2.06E-6 0.013979031
104 2.08E-6 0.011982027
105 2.1E-6 0.015976036
106 2.12E-6 0.01797304
107 2.14E-6 0.019970045
108 2.16E-6 0.01797304
109 2.18E-6 0.011982027
110 2.2E-6 0.011982027
111 2.22E-6 0.01797304
112 2.24E-6 0.013979031
113 2.26E-6 0.01797304
114 2.28E-6 0.013979031
115 2.3E-6 0.013979031
116 2.32E-6 0.013979031
117 2.34E-6 0.019970045
118 2.36E-6 0.019970045
119 2.38E-6 0.015976036
120 2.4E-6 0.011982027
121 2.42E-6 0.01797304
122 2.44E-6 0.013979031
123 2.46E-6 0.013979031
124 2.48E-6 0.013979031
125 2.5E-6 0.01797304
126 2.52E-6 0.01797304
127 2.54E-6 0.01797304
128 2.56E-6 0.021967049
129 2.58E-6 0.021967049
130 2.6E-6 0.013979031
131 2.62E-6 0.013979031
132 2.64E-6 0.011982027
133 2.66E-6 0.021967049
134 2.68E-6 0.019970045
135 2.7E-6 0.019970045
136 2.72E-6 0.015976036
137 2.74E-6 0.011982027
138 2.76E-6 0.01797304
139 2.78E-6 0.021967049
140 2.8E-6 0.019970045
141 2.82E-6 0.01797304
142 2.84E-6 0.011982027
143 2.86E-6 0.015976036
144 2.88E-6 0.019970045
145 2.9E-6 0.015976036
146 2.92E-6 0.015976036
147 2.94E-6 0.01797304
148 2.96E-6 0.015976036
149 2.98E-6 0.015976036
150 3E-6 0.019970045
151 3.02E-6 0.013979031
152 3.04E-6 0.015976036
153 3.06E-6 0.015976036
154 3.08E-6 0.015976036
155 3.1E-6 0.013979031
156 3.12E-6 0.015976036
157 3.14E-6 0.011982027
158 3.16E-6 0.021967049
159 3.18E-6 0.019970045
160 3.2E-6 0.015976036
161 3.22E-6 0.01797304
162 3.24E-6 0.01797304
163 3.26E-6 0.015976036
164 3.28E-6 0.021967049
165 3.3E-6 0.021967049
166 3.32E-6 0.015976036
167 3.34E-6 0.01797304
168 3.36E-6 0.01797304
169 3.38E-6 0.01797304
170 3.4E-6 0.01797304
171 3.42E-6 0.015976036
172 3.44E-6 0.01797304
173 3.46E-6 0.01797304
174 3.48E-6 0.013979031
175 3.5E-6 0.011982027
176 3.52E-6 0.015976036
177 3.54E-6 0.015976036
178 3.56E-6 0.019970045
179 3.58E-6 0.019970045
180 3.6E-6 0.011982027
181 3.62E-6 0.0099850225
182 3.64E-6 0.013979031
183 3.66E-6 0.011982027
184 3.68E-6 0.0099850225
185 3.7E-6 0.0099850225
186 3.72E-6 0.003994009
187 3.74E-6 -0.0019970045
188 3.76E-6 -0.007988018
189 3.78E-6 -0.0059910135
190 3.8E-6 -0.011982027
191 3.82E-6 -0.021967049
192 3.84E-6 -0.029955067
193 3.86E-6 -0.043934099
194 3.88E-6 -0.051922117
195 3.9E-6 -0.061907139
196 3.92E-6 -0.069895157
197 3.94E-6 -0.083874189
198 3.96E-6 -0.099850225
199 3.98E-6 -0.11382926
200 4E-6 -0.12581128
201 4.02E-6 -0.14578133
202 4.04E-6 -0.15576635
203 4.06E-6 -0.1777334
204 4.08E-6 -0.19970045
205 4.1E-6 -0.2216675
206 4.12E-6 -0.24163754
207 4.14E-6 -0.2675986
208 4.16E-6 -0.28956565
209 4.18E-6 -0.31352971
210 4.2E-6 -0.33749376
211 4.22E-6 -0.36145781
212 4.24E-6 -0.38741887
213 4.26E-6 -0.41737394
214 4.28E-6 -0.43934099
215 4.3E-6 -0.45931103
216 4.32E-6 -0.48327509
217 4.34E-6 -0.51323016
218 4.36E-6 -0.5332002
219 4.38E-6 -0.55716425
220 4.4E-6 -0.5791313
221 4.42E-6 -0.59710434
222 4.44E-6 -0.6230654
223 4.46E-6 -0.63704443
224 4.48E-6 -0.66300549
225 4.5E-6 -0.67299052
226 4.52E-6 -0.68497254
227 4.54E-6 -0.70094858
228 4.56E-6 -0.71692461
229 4.58E-6 -0.72890664
230 4.6E-6 -0.74088867
231 4.62E-6 -0.74687968
232 4.64E-6 -0.75087369
233 4.66E-6 -0.75886171
234 4.68E-6 -0.76485272
235 4.7E-6 -0.76884673
236 4.72E-6 -0.76285572
237 4.74E-6 -0.76684973
238 4.76E-6 -0.77084374
239 4.78E-6 -0.76285572
240 4.8E-6 -0.76485272
241 4.82E-6 -0.7548677
242 4.84E-6 -0.74288567
243 4.86E-6 -0.74288567
244 4.88E-6 -0.72491263
245 4.9E-6 -0.71692461
246 4.92E-6 -0.71293061
247 4.94E-6 -0.69695457
248 4.96E-6 -0.69096356
249 4.98E-6 -0.67299052
250 5E-6 -0.65901148
251 5.02E-6 -0.64902646
252 5.04E-6 -0.63704443
253 5.06E-6 -0.6230654
254 5.08E-6 -0.60109835
255 5.1E-6 -0.59111333
256 5.12E-6 -0.57314029
257 5.14E-6 -0.55916126
258 5.16E-6 -0.54917624
259 5.18E-6 -0.5332002
260 5.2E-6 -0.51323016
261 5.22E-6 -0.50124813
262 5.24E-6 -0.4872691
263 5.26E-6 -0.47129306
264 5.28E-6 -0.45332002
265 5.3E-6 -0.443335
266 5.32E-6 -0.42136795
267 5.34E-6 -0.4013979
268 5.36E-6 -0.38142786
269 5.38E-6 -0.35147279
270 5.4E-6 -0.33349975
271 5.42E-6 -0.29755367
272 5.44E-6 -0.2656016
273 5.46E-6 -0.22566151
274 5.48E-6 -0.1757364
275 5.5E-6 -0.13579631
276 5.52E-6 -0.07988018
277 5.54E-6 -0.019970045
278 5.56E-6 0.043934099
279 5.58E-6 0.11382926
280 5.6E-6 0.18771842
281 5.62E-6 0.27159261
282 5.64E-6 0.3554668
283 5.66E-6 0.445332
284 5.68E-6 0.5312032
285 5.7E-6 0.62506241
286 5.72E-6 0.73090365
287 5.74E-6 0.83275087
288 5.76E-6 0.9345981
289 5.78E-6 1.0384423
290 5.8E-6 1.1522716
291 5.82E-6 1.2641038
292 5.84E-6 1.3779331
293 5.86E-6 1.4917624
294 5.88E-6 1.6055916
295 5.9E-6 1.7274089
296 5.92E-6 1.8372441
297 5.94E-6 1.9590614
298 5.96E-6 2.0788817
299 5.98E-6 2.1927109
300 6E-6 2.3025462
301 6.02E-6 2.4143784
302 6.04E-6 2.5102347
303 6.06E-6 2.6100849
304 6.08E-6 2.6979531
305 6.1E-6 2.7678482
306 6.12E-6 2.8277584
307 6.14E-6 2.8696955
308 6.16E-6 2.8996505
309 6.18E-6 2.9196206
310 6.2E-6 2.9355966
311 6.22E-6 2.9435846
312 6.24E-6 2.9455816
313 6.26E-6 2.9435846
314 6.28E-6 2.9455816
315 6.3E-6 2.9455816
316 6.32E-6 2.9435846
317 6.34E-6 2.9475786
318 6.36E-6 2.9415876
319 6.38E-6 2.9395906
320 6.4E-6 2.9236146
321 6.42E-6 2.9136296
322 6.44E-6 2.8816775
323 6.46E-6 2.8377434
324 6.48E-6 2.7718422
325 6.5E-6 2.6979531
326 6.52E-6 2.5921118
327 6.54E-6 2.4802796
328 6.56E-6 2.3524713
329 6.58E-6 2.204693
330 6.6E-6 2.0549176
331 6.62E-6 1.8911633
332 6.64E-6 1.7034448
333 6.66E-6 1.5177234
334 6.68E-6 1.326011
335 6.7E-6 1.1203195
336 6.72E-6 0.90464304
337 6.74E-6 0.68097853
338 6.76E-6 0.45731403
339 6.78E-6 0.23165252
340 6.8E-6 -0.011982027
341 6.82E-6 -0.24762856
342 6.84E-6 -0.48327509
343 6.86E-6 -0.71892162
344 6.88E-6 -0.94458313
345 6.9E-6 -1.1662506
346 6.92E-6 -1.3799301
347 6.94E-6 -1.5756365
348 6.96E-6 -1.761358
349 6.98E-6 -1.9231153
350 7E-6 -2.0868697
351 7.02E-6 -2.2486271
352 7.04E-6 -2.3944084
353 7.06E-6 -2.5182227
354 7.08E-6 -2.6260609
355 7.1E-6 -2.7199201
356 7.12E-6 -2.8057913
357 7.14E-6 -2.8716925
358 7.16E-6 -2.9196206
359 7.18E-6 -2.9575637
360 7.2E-6 -2.9875187
361 7.22E-6 -3.0114828
362 7.24E-6 -3.0154768
363 7.26E-6 -3.0154768
364 7.28E-6 -2.9955067
365 7.3E-6 -2.9835247
366 7.32E-6 -2.9615577
367 7.34E-6 -2.9216176
368 7.36E-6 -2.8716925
369 7.38E-6 -2.8217674
370 7.4E-6 -2.7718422
371 7.42E-6 -2.6879681
372 7.44E-6 -2.6160759
373 7.46E-6 -2.5341987
374 7.48E-6 -2.4343485
375 7.5E-6 -2.3285072
376 7.52E-6 -2.230654
377 7.54E-6 -2.1108338
378 7.56E-6 -1.9870195
379 7.58E-6 -1.8572142
380 7.6E-6 -1.7094358
381 7.62E-6 -1.5656515
382 7.64E-6 -1.4178732
383 7.66E-6 -1.2740889
384 7.68E-6 -1.1303045
385 7.7E-6 -0.9765352
386 7.72E-6 -0.83275087
387 7.74E-6 -0.69096356
388 7.76E-6 -0.54917624
389 7.78E-6 -0.40539191
390 7.8E-6 -0.27358962
391 7.82E-6 -0.14777833
392 7.84E-6 -0.027958063
393 7.86E-6 0.083874189
394 7.88E-6 0.18572142
395 7.9E-6 0.28557164
396 7.92E-6 0.36944583
397 7.94E-6 0.45332002
398 7.96E-6 0.52521218
399 7.98E-6 0.58711932
400 8E-6 0.64103844
401 8.02E-6 0.68497254
402 8.04E-6 0.72291563
403 8.06E-6 0.74887669
404 8.08E-6 0.7568647
405 8.1E-6 0.76684973
406 8.12E-6 0.76884673
407 8.14E-6 0.76285572
408 8.16E-6 0.74687968
409 8.18E-6 0.72491263
410 8.2E-6 0.69296056
411 8.22E-6 0.66300549
412 8.24E-6 0.6210684
413 8.26E-6 0.58112831
414 8.28E-6 0.5312032
415 8.3E-6 0.48527209
416 8.32E-6 0.43135297
417 8.34E-6 0.36145781
418 8.36E-6 0.30154768
419 8.38E-6 0.23564653
420 8.4E-6 0.16375437
421 8.42E-6 0.09785322
422 8.44E-6 0.021967049
423 8.46E-6 -0.051922117
424 8.48E-6 -0.12980529
425 8.5E-6 -0.20768847
426 8.52E-6 -0.28557164
427 8.54E-6 -0.3534698
428 8.56E-6 -0.44133799
429 8.58E-6 -0.51922117
430 8.6E-6 -0.59111333
431 8.62E-6 -0.65102347
432 8.64E-6 -0.71692461
433 8.66E-6 -0.78282576
434 8.68E-6 -0.83674488
435 8.7E-6 -0.89266101
436 8.72E-6 -0.9345981
437 8.74E-6 -0.97254119
438 8.76E-6 -1.0064903
439 8.78E-6 -1.0384423
440 8.8E-6 -1.0524214
441 8.82E-6 -1.0683974
442 8.84E-6 -1.0723914
443 8.86E-6 -1.0803794
444 8.88E-6 -1.0664004
445 8.9E-6 -1.0683974
446 8.92E-6 -1.0424363
447 8.94E-6 -1.0284573
448 8.96E-6 -1.0044933
449 8.98E-6 -0.97453819
450 9E-6 -0.93859211
451 9.02E-6 -0.90664004
452 9.04E-6 -0.85871193
453 9.06E-6 -0.83075387
454 9.08E-6 -0.77883175
455 9.1E-6 -0.73090365
456 9.12E-6 -0.67498752
457 9.14E-6 -0.62506241
458 9.16E-6 -0.55916126
459 9.18E-6 -0.50324513
460 9.2E-6 -0.445332
461 9.22E-6 -0.38741887
462 9.24E-6 -0.32551173
463 9.26E-6 -0.25162257
464 9.28E-6 -0.18372441
465 9.3E-6 -0.12581128
466 9.32E-6 -0.059910135
467 9.34E-6 0.0059910135
468 9.36E-6 0.073889166
469 9.38E-6 0.13979031
470 9.4E-6 0.19570644
471 9.42E-6 0.25561658
472 9.44E-6 0.3095357
473 9.46E-6 0.36944583
474 9.48E-6 0.42336495
475 9.5E-6 0.46729905
476 9.52E-6 0.52321518
477 9.54E-6 0.55916126
478 9.56E-6 0.60109835
479 9.58E-6 0.64103844
480 9.6E-6 0.67498752
481 9.62E-6 0.70094858
482 9.64E-6 0.72690964
483 9.66E-6 0.74488268
484 9.68E-6 0.77084374
485 9.7E-6 0.78082876
486 9.72E-6 0.78681977
487 9.74E-6 0.79281078
488 9.76E-6 0.80279581
489 9.78E-6 0.80479281
490 9.8E-6 0.79680479
491 9.82E-6 0.78681977
492 9.84E-6 0.78681977
493 9.86E-6 0.77084374
494 9.88E-6 0.76285572
495 9.9E-6 0.74488268
496 9.92E-6 0.72091862
497 9.94E-6 0.70094858
498 9.96E-6 0.68497254
499 9.98E-6 0.66300549
500 1E-5 0.64103844
501 1.002E-5 0.6210684
502 1.004E-5 0.59910135
503 1.006E-5 0.57513729
504 1.008E-5 0.55117324
505 1.01E-5 0.52121817
506 1.012E-5 0.49525711
507 1.014E-5 0.47129306
508 1.016E-5 0.44133799
509 1.018E-5 0.41937094
510 1.02E-5 0.39540689
511 1.022E-5 0.37144284
512 1.024E-5 0.34348477
513 1.026E-5 0.31552671
514 1.028E-5 0.29555667
515 1.03E-5 0.26959561
516 1.032E-5 0.24163754
517 1.034E-5 0.22965552
518 1.036E-5 0.20968547
519 1.038E-5 0.19171243
520 1.04E-5 0.1757364
521 1.042E-5 0.15776336
522 1.044E-5 0.14578133
523 1.046E-5 0.12980529
524 1.048E-5 0.12581128
525 1.05E-5 0.12581128
526 1.052E-5 0.11183225
527 1.054E-5 0.10584124
528 1.056E-5 0.11183225
529 1.058E-5 0.10783824
530 1.06E-5 0.11582626
531 1.062E-5 0.11382926
532 1.064E-5 0.11382926
533 1.066E-5 0.12980529
534 1.068E-5 0.13579631
535 1.07E-5 0.1337993
536 1.072E-5 0.15177234
537 1.074E-5 0.14378432
538 1.076E-5 0.15976036
539 1.078E-5 0.17174239
540 1.08E-5 0.18572142
541 1.082E-5 0.19171243
542 1.084E-5 0.19970045
543 1.086E-5 0.20768847
544 1.088E-5 0.2216675
545 1.09E-5 0.23764354
546 1.092E-5 0.24363455
547 1.094E-5 0.25162257
548 1.096E-5 0.25761358
549 1.098E-5 0.27358962
550 1.1E-5 0.28756865
551 1.102E-5 0.29755367
552 1.104E-5 0.3115327
553 1.106E-5 0.31752371
554 1.108E-5 0.32950574
555 1.11E-5 0.34148777
556 1.112E-5 0.34548178
557 1.114E-5 0.36145781
558 1.116E-5 0.36944583
559 1.118E-5 0.37743385
560 1.12E-5 0.38142786
561 1.122E-5 0.38741887
562 1.124E-5 0.38542187
563 1.126E-5 0.38741887
564 1.128E-5 0.39540689
565 1.13E-5 0.3994009
566 1.132E-5 0.39141288
567 1.134E-5 0.38941588
568 1.136E-5 0.39340989
569 1.138E-5 0.38342486
570 1.14E-5 0.38142786
571 1.142E-5 0.37343984
572 1.144E-5 0.36145781
573 1.146E-5 0.35147279
574 1.148E-5 0.35147279
575 1.15E-5 0.33549676
576 1.152E-5 0.32950574
577 1.154E-5 0.3095357
578 1.156E-5 0.30154768
579 1.158E-5 0.28557164
580 1.16E-5 0.2675986
581 1.162E-5 0.25561658
582 1.164E-5 0.23564653
583 1.166E-5 0.21767349
584 1.168E-5 0.20169745
585 1.17E-5 0.18372441
586 1.172E-5 0.16774838
587 1.174E-5 0.14777833
588 1.176E-5 0.12581128
589 1.178E-5 0.10783824
590 1.18E-5 0.087868198
591 1.182E-5 0.071892162
592 1.184E-5 0.045931103
593 1.186E-5 0.033949076
594 1.188E-5 0.013979031
595 1.19E-5 -0.011982027
596 1.192E-5 -0.031952072
597 1.194E-5 -0.053919121
598 1.196E-5 -0.065901148
599 1.198E-5 -0.087868198
600 1.2E-5 -0.11982027
601 1.202E-5 -0.12780829
602 1.204E-5 -0.14578133
603 1.206E-5 -0.16175736
604 1.208E-5 -0.1757364
605 1.21E-5 -0.19770345
606 1.212E-5 -0.21767349
607 1.214E-5 -0.2236645
608 1.216E-5 -0.23564653
609 1.218E-5 -0.25361957
610 1.22E-5 -0.25761358
611 1.222E-5 -0.27358962
612 1.224E-5 -0.27958063
613 1.226E-5 -0.29355966
614 1.228E-5 -0.29555667
615 1.23E-5 -0.30753869
616 1.232E-5 -0.30753869
617 1.234E-5 -0.31752371
618 1.236E-5 -0.31952072
619 1.238E-5 -0.32551173
620 1.24E-5 -0.33349975
621 1.242E-5 -0.33349975
622 1.244E-5 -0.34548178
623 1.246E-5 -0.33949076
624 1.248E-5 -0.34548178
625 1.25E-5 -0.3534698
626 1.252E-5 -0.34947579
627 1.254E-5 -0.3534698
628 1.256E-5 -0.3554668
629 1.258E-5 -0.3534698
630 1.26E-5 -0.3574638
631 1.262E-5 -0.3554668
632 1.264E-5 -0.3554668
633 1.266E-5 -0.3574638
634 1.268E-5 -0.3574638
635 1.27E-5 -0.35147279
636 1.272E-5 -0.34947579
637 1.274E-5 -0.3554668
638 1.276E-5 -0.3534698
639 1.278E-5 -0.34747878
640 1.28E-5 -0.34148777
641 1.282E-5 -0.34148777
642 1.284E-5 -0.34348477
643 1.286E-5 -0.34348477
644 1.288E-5 -0.33150275
645 1.29E-5 -0.32750874
646 1.292E-5 -0.33150275
647 1.294E-5 -0.32950574
648 1.296E-5 -0.32351473
649 1.298E-5 -0.31552671
650 1.3E-5 -0.32151772
651 1.302E-5 -0.3095357
652 1.304E-5 -0.3095357
653 1.306E-5 -0.3095357
654 1.308E-5 -0.30554169
655 1.31E-5 -0.30354468
656 1.312E-5 -0.29355966
657 1.314E-5 -0.29955067
658 1.316E-5 -0.28557164
659 1.318E-5 -0.28557164
660 1.32E-5 -0.28557164
661 1.322E-5 -0.27958063
662 1.324E-5 -0.27958063
663 1.326E-5 -0.27159261
664 1.328E-5 -0.27159261
665 1.33E-5 -0.26160759
666 1.332E-5 -0.25961058
667 1.334E-5 -0.24762856
668 1.336E-5 -0.24762856
669 1.338E-5 -0.24363455
670 1.34E-5 -0.23364953
671 1.342E-5 -0.22566151
672 1.344E-5 -0.21367948
673 1.346E-5 -0.21367948
674 1.348E-5 -0.20569146
675 1.35E-5 -0.19370944
676 1.352E-5 -0.19171243
677 1.354E-5 -0.18372441
678 1.356E-5 -0.17174239
679 1.358E-5 -0.16375437
680 1.36E-5 -0.15576635
681 1.362E-5 -0.14777833
682 1.364E-5 -0.14977534
683 1.366E-5 -0.13979031
684 1.368E-5 -0.1337993
685 1.37E-5 -0.12381428
686 1.372E-5 -0.11382926
687 1.374E-5 -0.11382926
688 1.376E-5 -0.11183225
689 1.378E-5 -0.095856216
690 1.38E-5 -0.091862207
691 1.382E-5 -0.083874189
692 1.384E-5 -0.073889166
693 1.386E-5 -0.081877184
694 1.388E-5 -0.065901148
695 1.39E-5 -0.055916126
696 1.392E-5 -0.047928108
697 1.394E-5 -0.041937094
698 1.396E-5 -0.037943085
699 1.398E-5 -0.027958063
700 1.4E-5 -0.021967049
701 1.402E-5 -0.01797304
702 1.404E-5 -0.013979031
703 1.406E-5 -0.0099850225
704 1.408E-5 0
705 1.41E-5 0.003994009
706 1.412E-5 0
707 1.414E-5 0.015976036
708 1.416E-5 0.015976036
709 1.418E-5 0.019970045
710 1.42E-5 0.025961058
711 1.422E-5 0.029955067
712 1.424E-5 0.033949076
713 1.426E-5 0.037943085
714 1.428E-5 0.043934099
715 1.43E-5 0.053919121
716 1.432E-5 0.049925112
717 1.434E-5 0.055916126
718 1.436E-5 0.061907139
719 1.438E-5 0.067898153
720 1.44E-5 0.073889166
721 1.442E-5 0.085871193
722 1.444E-5 0.093859211
723 1.446E-5 0.093859211
724 1.448E-5 0.09785322
725 1.45E-5 0.10783824
726 1.452E-5 0.11782327
727 1.454E-5 0.11782327
728 1.456E-5 0.11982027
729 1.458E-5 0.12780829
730 1.46E-5 0.13779331
731 1.462E-5 0.14378432
732 1.464E-5 0.14578133
733 1.466E-5 0.14777833
734 1.468E-5 0.15576635
735 1.47E-5 0.15976036
736 1.472E-5 0.16575137
737 1.474E-5 0.16575137
738 1.476E-5 0.16575137
739 1.478E-5 0.17373939
740 1.48E-5 0.1777334
741 1.482E-5 0.1777334
742 1.484E-5 0.1797304
743 1.486E-5 0.18372441
744 1.488E-5 0.18572142
745 1.49E-5 0.18572142
746 1.492E-5 0.19570644
747 1.494E-5 0.19570644
748 1.496E-5 0.19171243
749 1.498E-5 0.19570644
750 1.5E-5 0.19970045
751 1.502E-5 0.19970045
752 1.504E-5 0.19970045
753 1.506E-5 0.19171243
754 1.508E-5 0.19171243
755 1.51E-5 0.19570644
756 1.512E-5 0.18572142
757 1.514E-5 0.18771842
758 1.516E-5 0.18172741
759 1.518E-5 0.1777334
760 1.52E-5 0.1797304
761 1.522E-5 0.17373939
762 1.524E-5 0.16974538
763 1.526E-5 0.16375437
764 1.528E-5 0.16175736
765 1.53E-5 0.15976036
766 1.532E-5 0.15776336
767 1.534E-5 0.14578133
768 1.536E-5 0.14378432
769 1.538E-5 0.13579631
770 1.54E-5 0.1337993
771 1.542E-5 0.13979031
772 1.544E-5 0.1318023
773 1.546E-5 0.12581128
774 1.548E-5 0.11982027
775 1.55E-5 0.11982027
776 1.552E-5 0.11582626
777 1.554E-5 0.10783824
778 1.556E-5 0.10184723
779 1.558E-5 0.099850225
780 1.56E-5 0.099850225
781 1.562E-5 0.09785322
782 1.564E-5 0.089865202
783 1.566E-5 0.091862207
784 1.568E-5 0.087868198
785 1.57E-5 0.083874189
786 1.572E-5 0.077883175
787 1.574E-5 0.071892162
788 1.576E-5 0.077883175
789 1.578E-5 0.073889166
790 1.58E-5 0.069895157
791 1.582E-5 0.065901148
792 1.584E-5 0.069895157
793 1.586E-5 0.067898153
794 1.588E-5 0.067898153
795 1.59E-5 0.067898153
796 1.592E-5 0.065901148
797 1.594E-5 0.063904144
798 1.596E-5 0.071892162
799 1.598E-5 0.065901148
800 1.6E-5 0.071892162
801 1.602E-5 0.069895157
802 1.604E-5 0.075886171
803 1.606E-5 0.075886171
804 1.608E-5 0.077883175
805 1.61E-5 0.085871193
806 1.612E-5 0.089865202
807 1.614E-5 0.10384423
808 1.616E-5 0.09785322
809 1.618E-5 0.10384423
810 1.62E-5 0.10983525
811 1.622E-5 0.12181727
812 1.624E-5 0.12381428
813 1.626E-5 0.12980529
814 1.628E-5 0.13779331
815 1.63E-5 0.14977534
816 1.632E-5 0.16375437
817 1.634E-5 0.16974538
818 1.636E-5 0.16974538
819 1.638E-5 0.1777334
820 1.64E-5 0.18971543
821 1.642E-5 0.19770345
822 1.644E-5 0.20569146
823 1.646E-5 0.20169745
824 1.648E-5 0.21367948
825 1.65E-5 0.21967049
826 1.652E-5 0.22765851
827 1.654E-5 0.23564653
828 1.656E-5 0.23764354
829 1.658E-5 0.24163754
830 1.66E-5 0.24363455
831 1.662E-5 0.25162257
832 1.664E-5 0.25361957
833 1.666E-5 0.25961058
834 1.668E-5 0.26160759
835 1.67E-5 0.25561658
836 1.672E-5 0.25561658
837 1.674E-5 0.25961058
838 1.676E-5 0.24762856
839 1.678E-5 0.25162257
840 1.68E-5 0.23964054
841 1.682E-5 0.22965552
842 1.684E-5 0.22566151
843 1.686E-5 0.21567649
844 1.688E-5 0.20768847
845 1.69E-5 0.18572142
846 1.692E-5 0.1777334
847 1.694E-5 0.16375437
848 1.696E-5 0.14578133
849 1.698E-5 0.12980529
850 1.7E-5 0.099850225
851 1.702E-5 0.085871193
852 1.704E-5 0.071892162
853 1.706E-5 0.045931103
854 1.708E-5 0.019970045
855 1.71E-5 0.003994009
856 1.712E-5 -0.019970045
857 1.714E-5 -0.043934099
858 1.716E-5 -0.063904144
859 1.718E-5 -0.081877184
860 1.72E-5 -0.10983525
861 1.722E-5 -0.12780829
862 1.724E-5 -0.15177234
863 1.726E-5 -0.17174239
864 1.728E-5 -0.19770345
865 1.73E-5 -0.21567649
866 1.732E-5 -0.22965552
867 1.734E-5 -0.25162257
868 1.736E-5 -0.26959561
869 1.738E-5 -0.29156266
870 1.74E-5 -0.3095357
871 1.742E-5 -0.32351473
872 1.744E-5 -0.33349975
873 1.746E-5 -0.35147279
874 1.748E-5 -0.36944583
875 1.75E-5 -0.37543685
876 1.752E-5 -0.38741887
877 1.754E-5 -0.39141288
878 1.756E-5 -0.40738892
879 1.758E-5 -0.40938592
880 1.76E-5 -0.41537694
881 1.762E-5 -0.40938592
882 1.764E-5 -0.41737394
883 1.766E-5 -0.41937094
884 1.768E-5 -0.41537694
885 1.77E-5 -0.40738892
886 1.772E-5 -0.3994009
887 1.774E-5 -0.39340989
888 1.776E-5 -0.37743385
889 1.778E-5 -0.36744883
890 1.78E-5 -0.3574638
891 1.782E-5 -0.33549676
892 1.784E-5 -0.32551173
893 1.786E-5 -0.30753869
894 1.788E-5 -0.29355966
895 1.79E-5 -0.27558662
896 1.792E-5 -0.25162257
897 1.794E-5 -0.23364953
898 1.796E-5 -0.20968547
899 1.798E-5 -0.19570644
900 1.8E-5 -0.16774838
901 1.802E-5 -0.14578133
902 1.804E-5 -0.12581128
