ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 15:54:12 410m
103 2.06E-6 0.19770345
104 2.08E-6 0.20569146
105 2.1E-6 0.19171243
106 2.12E-6 0.18572142
107 2.14E-6 0.1797304
108 2.16E-6 0.18572142
109 2.18E-6 0.18372441
110 2.2E-6 0.19570644
111 2.22E-6 0.16974538
112 2.24E-6 0.18572142
113 2.26E-6 0.19970045
114 2.28E-6 0.12581128
115 2.3E-6 0.1777334
116 2.32E-6 0.18372441
117 2.34E-6 0.15976036
118 2.36E-6 0.15376935
119 2.38E-6 0.19770345
120 2.4E-6 0.14178732
121 2.42E-6 0.14378432
122 2.44E-6 0.16774838
123 2.46E-6 0.1337993
124 2.48E-6 0.16375437
125 2.5E-6 0.14977534
126 2.52E-6 0.15576635
127 2.54E-6 0.14578133
128 2.56E-6 0.14378432
129 2.58E-6 0.14977534
130 2.6E-6 0.1337993
131 2.62E-6 0.14578133
132 2.64E-6 0.1337993
133 2.66E-6 0.14578133
134 2.68E-6 0.13579631
135 2.7E-6 0.13979031
136 2.72E-6 0.1318023
137 2.74E-6 0.1337993
138 2.76E-6 0.12780829
139 2.78E-6 0.13779331
140 2.8E-6 0.13579631
141 2.82E-6 0.12181727
142 2.84E-6 0.11782327
143 2.86E-6 0.11982027
144 2.88E-6 0.12780829
145 2.9E-6 0.11782327
146 2.92E-6 0.12780829
147 2.94E-6 0.11782327
148 2.96E-6 0.12980529
149 2.98E-6 0.11982027
150 3E-6 0.11582626
151 3.02E-6 0.11782327
152 3.04E-6 0.11582626
153 3.06E-6 0.11982027
154 3.08E-6 0.12780829
155 3.1E-6 0.12181727
156 3.12E-6 0.11183225
157 3.14E-6 0.12980529
158 3.16E-6 0.12381428
159 3.18E-6 0.12581128
160 3.2E-6 0.11782327
161 3.22E-6 0.11982027
162 3.24E-6 0.11782327
163 3.26E-6 0.12581128
164 3.28E-6 0.12381428
165 3.3E-6 0.11982027
166 3.32E-6 0.12181727
167 3.34E-6 0.12581128
168 3.36E-6 0.12181727
169 3.38E-6 0.11982027
170 3.4E-6 0.11982027
171 3.42E-6 0.11782327
172 3.44E-6 0.12181727
173 3.46E-6 0.11183225
174 3.48E-6 0.11982027
175 3.5E-6 0.11382926
176 3.52E-6 0.12381428
177 3.54E-6 0.11382926
178 3.56E-6 0.12780829
179 3.58E-6 0.10783824
180 3.6E-6 0.12381428
181 3.62E-6 0.11982027
182 3.64E-6 0.11982027
183 3.66E-6 0.11582626
184 3.68E-6 0.11382926
185 3.7E-6 0.11382926
186 3.72E-6 0.12181727
187 3.74E-6 0.11782327
188 3.76E-6 0.12181727
189 3.78E-6 0.11782327
190 3.8E-6 0.12381428
191 3.82E-6 0.11782327
192 3.84E-6 0.11183225
193 3.86E-6 0.11582626
194 3.88E-6 0.12581128
195 3.9E-6 0.11183225
196 3.92E-6 0.12980529
197 3.94E-6 0.12181727
198 3.96E-6 0.12581128
199 3.98E-6 0.12381428
200 4E-6 0.11782327
201 4.02E-6 0.12581128
202 4.04E-6 0.11982027
203 4.06E-6 0.12181727
204 4.08E-6 0.11782327
205 4.1E-6 0.12181727
206 4.12E-6 0.1318023
207 4.14E-6 0.10384423
208 4.16E-6 0.11782327
209 4.18E-6 0.11782327
210 4.2E-6 0.12780829
211 4.22E-6 0.10783824
212 4.24E-6 0.11982027
213 4.26E-6 0.11782327
214 4.28E-6 0.12581128
215 4.3E-6 0.10983525
216 4.32E-6 0.12381428
217 4.34E-6 0.11782327
218 4.36E-6 0.11982027
219 4.38E-6 0.1318023
220 4.4E-6 0.11782327
221 4.42E-6 0.12381428
222 4.44E-6 0.12181727
223 4.46E-6 0.11982027
224 4.48E-6 0.10983525
225 4.5E-6 0.15576635
226 4.52E-6 0.10983525
227 4.54E-6 0.11582626
228 4.56E-6 0.14178732
229 4.58E-6 0.12181727
230 4.6E-6 0.11183225
231 4.62E-6 0.13979031
232 4.64E-6 0.077883175
233 4.66E-6 0.14777833
234 4.68E-6 0.13579631
235 4.7E-6 0.099850225
236 4.72E-6 0.12381428
237 4.74E-6 0.1337993
238 4.76E-6 0.11183225
239 4.78E-6 0.1318023
240 4.8E-6 0.11782327
241 4.82E-6 0.12181727
242 4.84E-6 0.12581128
243 4.86E-6 0.13979031
244 4.88E-6 0.12780829
245 4.9E-6 0.077883175
246 4.92E-6 0.19370944
247 4.94E-6 0.061907139
248 4.96E-6 0.14977534
249 4.98E-6 0.091862207
250 5E-6 0.16974538
251 5.02E-6 0.053919121
252 5.04E-6 0.19370944
253 5.06E-6 0.07988018
254 5.08E-6 0.13579631
255 5.1E-6 0.11183225
256 5.12E-6 0.12381428
257 5.14E-6 0.11982027
258 5.16E-6 0.11782327
259 5.18E-6 0.1337993
260 5.2E-6 0.11183225
261 5.22E-6 0.13779331
262 5.24E-6 0.10584124
263 5.26E-6 0.13779331
264 5.28E-6 0.11183225
265 5.3E-6 0.12980529
266 5.32E-6 0.12181727
267 5.34E-6 0.1318023
268 5.36E-6 0.12581128
269 5.38E-6 0.12780829
270 5.4E-6 0.12980529
271 5.42E-6 0.11183225
272 5.44E-6 0.1337993
273 5.46E-6 0.11782327
274 5.48E-6 0.1318023
275 5.5E-6 0.12780829
276 5.52E-6 0.12980529
277 5.54E-6 0.11183225
278 5.56E-6 0.1318023
279 5.58E-6 0.12581128
280 5.6E-6 0.1337993
281 5.62E-6 0.11382926
282 5.64E-6 0.12581128
283 5.66E-6 0.12581128
284 5.68E-6 0.12980529
285 5.7E-6 0.12980529
286 5.72E-6 0.12980529
287 5.74E-6 0.12381428
288 5.76E-6 0.12581128
289 5.78E-6 0.1318023
290 5.8E-6 0.12780829
291 5.82E-6 0.12581128
292 5.84E-6 0.12381428
293 5.86E-6 0.12381428
294 5.88E-6 0.12980529
295 5.9E-6 0.12581128
296 5.92E-6 0.12181727
297 5.94E-6 0.12381428
298 5.96E-6 0.12381428
299 5.98E-6 0.12181727
300 6E-6 0.11782327
301 6.02E-6 0.12181727
302 6.04E-6 0.11782327
303 6.06E-6 0.12980529
304 6.08E-6 0.11982027
305 6.1E-6 0.12181727
306 6.12E-6 0.11582626
307 6.14E-6 0.12581128
308 6.16E-6 0.11782327
309 6.18E-6 0.12581128
310 6.2E-6 0.1318023
311 6.22E-6 0.12381428
312 6.24E-6 0.12780829
313 6.26E-6 0.11582626
314 6.28E-6 0.12980529
315 6.3E-6 0.12181727
316 6.32E-6 0.11582626
317 6.34E-6 0.1337993
318 6.36E-6 0.11382926
319 6.38E-6 0.1318023
320 6.4E-6 0.11982027
321 6.42E-6 0.12980529
322 6.44E-6 0.11582626
323 6.46E-6 0.1337993
324 6.48E-6 0.12581128
325 6.5E-6 0.12581128
326 6.52E-6 0.11782327
327 6.54E-6 0.12780829
328 6.56E-6 0.12581128
329 6.58E-6 0.12980529
330 6.6E-6 0.11183225
331 6.62E-6 0.1318023
332 6.64E-6 0.11782327
333 6.66E-6 0.13579631
334 6.68E-6 0.11782327
335 6.7E-6 0.12581128
336 6.72E-6 0.11982027
337 6.74E-6 0.12181727
338 6.76E-6 0.12181727
339 6.78E-6 0.11982027
340 6.8E-6 0.12581128
341 6.82E-6 0.11782327
342 6.84E-6 0.11982027
343 6.86E-6 0.11582626
344 6.88E-6 0.1318023
345 6.9E-6 0.11982027
346 6.92E-6 0.12780829
347 6.94E-6 0.11782327
348 6.96E-6 0.11782327
349 6.98E-6 0.11982027
350 7E-6 0.12581128
351 7.02E-6 0.11582626
352 7.04E-6 0.11982027
353 7.06E-6 0.12581128
354 7.08E-6 0.11782327
355 7.1E-6 0.10783824
356 7.12E-6 0.11382926
357 7.14E-6 0.12581128
358 7.16E-6 0.11982027
359 7.18E-6 0.12780829
360 7.2E-6 0.11582626
361 7.22E-6 0.11782327
362 7.24E-6 0.12381428
363 7.26E-6 0.12381428
364 7.28E-6 0.11782327
365 7.3E-6 0.11582626
366 7.32E-6 0.12381428
367 7.34E-6 0.12581128
368 7.36E-6 0.11782327
369 7.38E-6 0.12181727
370 7.4E-6 0.12581128
371 7.42E-6 0.11382926
372 7.44E-6 0.11982027
373 7.46E-6 0.11982027
374 7.48E-6 0.12181727
375 7.5E-6 0.11183225
376 7.52E-6 0.11982027
377 7.54E-6 0.11382926
378 7.56E-6 0.12381428
379 7.58E-6 0.11183225
380 7.6E-6 0.12381428
381 7.62E-6 0.10584124
382 7.64E-6 0.12381428
383 7.66E-6 0.10384423
384 7.68E-6 0.12181727
385 7.7E-6 0.11382926
386 7.72E-6 0.11183225
387 7.74E-6 0.11582626
388 7.76E-6 0.11582626
389 7.78E-6 0.11582626
390 7.8E-6 0.10983525
391 7.82E-6 0.11782327
392 7.84E-6 0.11183225
393 7.86E-6 0.11582626
394 7.88E-6 0.10584124
395 7.9E-6 0.12181727
396 7.92E-6 0.11782327
397 7.94E-6 0.11582626
398 7.96E-6 0.10983525
399 7.98E-6 0.11582626
400 8E-6 0.11782327
401 8.02E-6 0.10983525
402 8.04E-6 0.11782327
403 8.06E-6 0.11782327
404 8.08E-6 0.11782327
405 8.1E-6 0.11183225
406 8.12E-6 0.12381428
407 8.14E-6 0.10184723
408 8.16E-6 0.11782327
409 8.18E-6 0.10584124
410 8.2E-6 0.12181727
411 8.22E-6 0.11782327
412 8.24E-6 0.11183225
413 8.26E-6 0.10983525
414 8.28E-6 0.10384423
415 8.3E-6 0.12381428
416 8.32E-6 0.10983525
417 8.34E-6 0.12780829
418 8.36E-6 0.11183225
419 8.38E-6 0.11183225
420 8.4E-6 0.12181727
421 8.42E-6 0.10783824
422 8.44E-6 0.11782327
423 8.46E-6 0.10983525
424 8.48E-6 0.11183225
425 8.5E-6 0.10584124
426 8.52E-6 0.11782327
427 8.54E-6 0.12381428
428 8.56E-6 0.10983525
429 8.58E-6 0.11382926
430 8.6E-6 0.11582626
431 8.62E-6 0.11382926
432 8.64E-6 0.10384423
433 8.66E-6 0.10983525
434 8.68E-6 0.11982027
435 8.7E-6 0.095856216
436 8.72E-6 0.11582626
437 8.74E-6 0.10184723
438 8.76E-6 0.11582626
439 8.78E-6 0.10783824
440 8.8E-6 0.1318023
441 8.82E-6 0.09785322
442 8.84E-6 0.093859211
443 8.86E-6 0.10384423
444 8.88E-6 0.12581128
445 8.9E-6 0.12381428
446 8.92E-6 0.10184723
447 8.94E-6 0.089865202
448 8.96E-6 0.089865202
449 8.98E-6 0.11382926
450 9E-6 0.13779331
451 9.02E-6 0.11382926
452 9.04E-6 0.091862207
453 9.06E-6 0.087868198
454 9.08E-6 0.10983525
455 9.1E-6 0.1337993
456 9.12E-6 0.11582626
457 9.14E-6 0.091862207
458 9.16E-6 0.089865202
459 9.18E-6 0.11382926
460 9.2E-6 0.12581128
461 9.22E-6 0.11183225
462 9.24E-6 0.095856216
463 9.26E-6 0.091862207
464 9.28E-6 0.099850225
465 9.3E-6 0.11382926
466 9.32E-6 0.12780829
467 9.34E-6 0.09785322
468 9.36E-6 0.10783824
469 9.38E-6 0.087868198
470 9.4E-6 0.10584124
471 9.42E-6 0.11382926
472 9.44E-6 0.10783824
473 9.46E-6 0.10783824
474 9.48E-6 0.10783824
475 9.5E-6 0.099850225
476 9.52E-6 0.099850225
477 9.54E-6 0.11582626
478 9.56E-6 0.11582626
479 9.58E-6 0.093859211
480 9.6E-6 0.10783824
481 9.62E-6 0.085871193
482 9.64E-6 0.11382926
483 9.66E-6 0.09785322
484 9.68E-6 0.11382926
485 9.7E-6 0.093859211
486 9.72E-6 0.099850225
487 9.74E-6 0.10184723
488 9.76E-6 0.11582626
489 9.78E-6 0.099850225
490 9.8E-6 0.089865202
491 9.82E-6 0.09785322
492 9.84E-6 0.13979031
493 9.86E-6 0.075886171
494 9.88E-6 0.10584124
495 9.9E-6 0.11183225
496 9.92E-6 0.095856216
497 9.94E-6 0.10184723
498 9.96E-6 0.12181727
499 9.98E-6 0.055916126
500 1E-5 0.14578133
501 1.002E-5 0.085871193
502 1.004E-5 0.093859211
503 1.006E-5 0.10783824
504 1.008E-5 0.10584124
505 1.01E-5 0.095856216
506 1.012E-5 0.099850225
507 1.014E-5 0.099850225
508 1.016E-5 0.11382926
509 1.018E-5 0.09785322
510 1.02E-5 0.10983525
511 1.022E-5 0.073889166
512 1.024E-5 0.099850225
513 1.026E-5 0.1337993
514 1.028E-5 0.059910135
515 1.03E-5 0.11782327
516 1.032E-5 0.11183225
517 1.034E-5 0.10184723
518 1.036E-5 0.083874189
519 1.038E-5 0.095856216
520 1.04E-5 0.11183225
521 1.042E-5 0.087868198
522 1.044E-5 0.13579631
523 1.046E-5 0.05791313
524 1.048E-5 0.12980529
525 1.05E-5 0.071892162
526 1.052E-5 0.12181727
527 1.054E-5 0.077883175
528 1.056E-5 0.10584124
529 1.058E-5 0.091862207
530 1.06E-5 0.099850225
531 1.062E-5 0.099850225
532 1.064E-5 0.095856216
533 1.066E-5 0.099850225
534 1.068E-5 0.093859211
535 1.07E-5 0.10584124
536 1.072E-5 0.085871193
537 1.074E-5 0.11183225
538 1.076E-5 0.07988018
539 1.078E-5 0.10783824
540 1.08E-5 0.089865202
541 1.082E-5 0.093859211
542 1.084E-5 0.091862207
543 1.086E-5 0.091862207
544 1.088E-5 0.089865202
545 1.09E-5 0.09785322
546 1.092E-5 0.099850225
547 1.094E-5 0.089865202
548 1.096E-5 0.09785322
549 1.098E-5 0.093859211
550 1.1E-5 0.093859211
551 1.102E-5 0.091862207
552 1.104E-5 0.09785322
553 1.106E-5 0.091862207
554 1.108E-5 0.099850225
555 1.11E-5 0.091862207
556 1.112E-5 0.087868198
557 1.114E-5 0.09785322
558 1.116E-5 0.093859211
559 1.118E-5 0.093859211
560 1.12E-5 0.095856216
561 1.122E-5 0.095856216
562 1.124E-5 0.089865202
563 1.126E-5 0.095856216
564 1.128E-5 0.093859211
565 1.13E-5 0.09785322
566 1.132E-5 0.091862207
567 1.134E-5 0.087868198
568 1.136E-5 0.093859211
569 1.138E-5 0.091862207
570 1.14E-5 0.089865202
571 1.142E-5 0.07988018
572 1.144E-5 0.093859211
573 1.146E-5 0.091862207
574 1.148E-5 0.083874189
575 1.15E-5 0.085871193
576 1.152E-5 0.085871193
577 1.154E-5 0.087868198
578 1.156E-5 0.085871193
579 1.158E-5 0.087868198
580 1.16E-5 0.087868198
581 1.162E-5 0.081877184
582 1.164E-5 0.069895157
583 1.166E-5 0.081877184
584 1.168E-5 0.077883175
585 1.17E-5 0.081877184
586 1.172E-5 0.071892162
587 1.174E-5 0.073889166
588 1.176E-5 0.071892162
589 1.178E-5 0.073889166
590 1.18E-5 0.073889166
591 1.182E-5 0.061907139
592 1.184E-5 0.065901148
593 1.186E-5 0.059910135
594 1.188E-5 0.059910135
595 1.19E-5 0.055916126
596 1.192E-5 0.049925112
597 1.194E-5 0.055916126
598 1.196E-5 0.041937094
599 1.198E-5 0.051922117
600 1.2E-5 0.049925112
601 1.202E-5 0.047928108
602 1.204E-5 0.03994009
603 1.206E-5 0.033949076
604 1.208E-5 0.023964054
605 1.21E-5 0.033949076
606 1.212E-5 0.01797304
607 1.214E-5 0.025961058
608 1.216E-5 0.0059910135
609 1.218E-5 0.003994009
610 1.22E-5 0.023964054
611 1.222E-5 -0.015976036
612 1.224E-5 0.011982027
613 1.226E-5 0.003994009
614 1.228E-5 -0.035946081
615 1.23E-5 0
616 1.232E-5 -0.03994009
617 1.234E-5 -0.0059910135
618 1.236E-5 -0.043934099
619 1.238E-5 -0.027958063
620 1.24E-5 -0.051922117
621 1.242E-5 -0.047928108
622 1.244E-5 -0.055916126
623 1.246E-5 -0.069895157
624 1.248E-5 -0.087868198
625 1.25E-5 -0.055916126
626 1.252E-5 -0.087868198
627 1.254E-5 -0.10983525
628 1.256E-5 -0.065901148
629 1.258E-5 -0.11782327
630 1.26E-5 -0.09785322
631 1.262E-5 -0.099850225
632 1.264E-5 -0.15576635
633 1.266E-5 -0.10983525
634 1.268E-5 -0.12780829
635 1.27E-5 -0.14777833
636 1.272E-5 -0.14178732
637 1.274E-5 -0.14178732
638 1.276E-5 -0.16375437
639 1.278E-5 -0.14977534
640 1.28E-5 -0.17373939
641 1.282E-5 -0.15976036
642 1.284E-5 -0.18572142
643 1.286E-5 -0.16774838
644 1.288E-5 -0.1797304
645 1.29E-5 -0.22965552
646 1.292E-5 -0.12381428
647 1.294E-5 -0.25961058
648 1.296E-5 -0.16974538
649 1.298E-5 -0.21567649
650 1.3E-5 -0.16175736
651 1.302E-5 -0.2656016
652 1.304E-5 -0.14578133
653 1.306E-5 -0.23364953
654 1.308E-5 -0.19570644
655 1.31E-5 -0.21567649
656 1.312E-5 -0.21168248
657 1.314E-5 -0.20768847
658 1.316E-5 -0.21967049
659 1.318E-5 -0.19570644
660 1.32E-5 -0.2216675
661 1.322E-5 -0.19570644
662 1.324E-5 -0.20768847
663 1.326E-5 -0.18771842
664 1.328E-5 -0.20768847
665 1.33E-5 -0.18572142
666 1.332E-5 -0.19370944
667 1.334E-5 -0.1797304
668 1.336E-5 -0.1777334
669 1.338E-5 -0.1777334
670 1.34E-5 -0.14977534
671 1.342E-5 -0.15776336
672 1.344E-5 -0.13779331
673 1.346E-5 -0.14777833
674 1.348E-5 -0.11382926
675 1.35E-5 -0.14378432
676 1.352E-5 -0.091862207
677 1.354E-5 -0.09785322
678 1.356E-5 -0.089865202
679 1.358E-5 -0.10983525
680 1.36E-5 -0.07988018
681 1.362E-5 -0.013979031
682 1.364E-5 -0.021967049
683 1.366E-5 -0.031952072
684 1.368E-5 -0.043934099
685 1.37E-5 -0.003994009
686 1.372E-5 0.013979031
687 1.374E-5 -0.007988018
688 1.376E-5 0.045931103
689 1.378E-5 0.049925112
690 1.38E-5 0.10384423
691 1.382E-5 0.05791313
692 1.384E-5 0.075886171
693 1.386E-5 0.087868198
694 1.388E-5 0.11782327
695 1.39E-5 0.13979031
696 1.392E-5 0.1337993
697 1.394E-5 0.15776336
698 1.396E-5 0.16375437
699 1.398E-5 0.1777334
700 1.4E-5 0.18372441
701 1.402E-5 0.20569146
702 1.404E-5 0.21967049
703 1.406E-5 0.23964054
704 1.408E-5 0.24762856
705 1.41E-5 0.24962556
706 1.412E-5 0.26360459
707 1.414E-5 0.27358962
708 1.416E-5 0.27758362
709 1.418E-5 0.28756865
710 1.42E-5 0.30354468
711 1.422E-5 0.3115327
712 1.424E-5 0.31552671
713 1.426E-5 0.31952072
714 1.428E-5 0.33349975
715 1.43E-5 0.34148777
716 1.432E-5 0.34548178
717 1.434E-5 0.34947579
718 1.436E-5 0.3554668
719 1.438E-5 0.36145781
720 1.44E-5 0.36345482
721 1.442E-5 0.37144284
722 1.444E-5 0.36944583
723 1.446E-5 0.37543685
724 1.448E-5 0.36744883
725 1.45E-5 0.37343984
726 1.452E-5 0.38142786
727 1.454E-5 0.38941588
728 1.456E-5 0.37144284
729 1.458E-5 0.37743385
730 1.46E-5 0.36345482
731 1.462E-5 0.36345482
732 1.464E-5 0.37144284
733 1.466E-5 0.37144284
734 1.468E-5 0.3574638
735 1.47E-5 0.35147279
736 1.472E-5 0.3534698
737 1.474E-5 0.34947579
738 1.476E-5 0.34148777
739 1.478E-5 0.33349975
740 1.48E-5 0.33150275
741 1.482E-5 0.32151772
742 1.484E-5 0.31752371
743 1.486E-5 0.30554169
744 1.488E-5 0.30354468
745 1.49E-5 0.30354468
746 1.492E-5 0.27958063
747 1.494E-5 0.27558662
748 1.496E-5 0.2675986
749 1.498E-5 0.25961058
750 1.5E-5 0.24762856
751 1.502E-5 0.24762856
752 1.504E-5 0.23364953
753 1.506E-5 0.21967049
754 1.508E-5 0.21767349
755 1.51E-5 0.20768847
756 1.512E-5 0.20169745
757 1.514E-5 0.19370944
758 1.516E-5 0.1797304
759 1.518E-5 0.1757364
760 1.52E-5 0.17174239
761 1.522E-5 0.15976036
762 1.524E-5 0.14777833
763 1.526E-5 0.13979031
764 1.528E-5 0.14578133
765 1.53E-5 0.1337993
766 1.532E-5 0.13579631
767 1.534E-5 0.12381428
768 1.536E-5 0.11982027
769 1.538E-5 0.11582626
770 1.54E-5 0.10983525
771 1.542E-5 0.10184723
772 1.544E-5 0.09785322
773 1.546E-5 0.10184723
774 1.548E-5 0.087868198
775 1.55E-5 0.091862207
776 1.552E-5 0.069895157
777 1.554E-5 0.083874189
778 1.556E-5 0.075886171
779 1.558E-5 0.071892162
780 1.56E-5 0.071892162
781 1.562E-5 0.071892162
782 1.564E-5 0.077883175
783 1.566E-5 0.063904144
784 1.568E-5 0.069895157
785 1.57E-5 0.065901148
786 1.572E-5 0.071892162
787 1.574E-5 0.069895157
788 1.576E-5 0.065901148
789 1.578E-5 0.061907139
790 1.58E-5 0.065901148
791 1.582E-5 0.065901148
792 1.584E-5 0.067898153
793 1.586E-5 0.067898153
794 1.588E-5 0.073889166
795 1.59E-5 0.075886171
796 1.592E-5 0.081877184
797 1.594E-5 0.081877184
798 1.596E-5 0.077883175
799 1.598E-5 0.083874189
800 1.6E-5 0.083874189
801 1.602E-5 0.087868198
802 1.604E-5 0.089865202
803 1.606E-5 0.091862207
804 1.608E-5 0.10184723
805 1.61E-5 0.10184723
806 1.612E-5 0.10184723
807 1.614E-5 0.11382926
808 1.616E-5 0.11382926
809 1.618E-5 0.11183225
810 1.62E-5 0.11782327
811 1.622E-5 0.12780829
812 1.624E-5 0.12581128
813 1.626E-5 0.12780829
814 1.628E-5 0.12581128
815 1.63E-5 0.13979031
816 1.632E-5 0.13779331
817 1.634E-5 0.14178732
818 1.636E-5 0.13979031
819 1.638E-5 0.15177234
820 1.64E-5 0.14378432
821 1.642E-5 0.14178732
822 1.644E-5 0.15376935
823 1.646E-5 0.15376935
824 1.648E-5 0.15177234
825 1.65E-5 0.14777833
826 1.652E-5 0.16175736
827 1.654E-5 0.15776336
828 1.656E-5 0.15976036
829 1.658E-5 0.15976036
830 1.66E-5 0.15976036
831 1.662E-5 0.16575137
832 1.664E-5 0.16575137
833 1.666E-5 0.16375437
834 1.668E-5 0.16175736
835 1.67E-5 0.16575137
836 1.672E-5 0.16175736
837 1.674E-5 0.17174239
838 1.676E-5 0.16175736
839 1.678E-5 0.16575137
840 1.68E-5 0.16974538
841 1.682E-5 0.16974538
842 1.684E-5 0.17174239
843 1.686E-5 0.15976036
844 1.688E-5 0.16375437
845 1.69E-5 0.17174239
846 1.692E-5 0.16774838
847 1.694E-5 0.16175736
848 1.696E-5 0.15976036
849 1.698E-5 0.15776336
850 1.7E-5 0.16575137
851 1.702E-5 0.16175736
852 1.704E-5 0.15576635
853 1.706E-5 0.16375437
854 1.708E-5 0.16974538
855 1.71E-5 0.16774838
856 1.712E-5 0.16175736
857 1.714E-5 0.15576635
858 1.716E-5 0.16375437
859 1.718E-5 0.15576635
860 1.72E-5 0.15776336
861 1.722E-5 0.17174239
862 1.724E-5 0.14777833
863 1.726E-5 0.16175736
864 1.728E-5 0.14378432
865 1.73E-5 0.18572142
866 1.732E-5 0.1337993
867 1.734E-5 0.16375437
868 1.736E-5 0.14578133
869 1.738E-5 0.15976036
870 1.74E-5 0.15576635
871 1.742E-5 0.16575137
872 1.744E-5 0.15976036
873 1.746E-5 0.14777833
874 1.748E-5 0.14977534
875 1.75E-5 0.14777833
876 1.752E-5 0.15376935
877 1.754E-5 0.15376935
878 1.756E-5 0.16774838
879 1.758E-5 0.15976036
880 1.76E-5 0.16774838
881 1.762E-5 0.15976036
882 1.764E-5 0.16575137
883 1.766E-5 0.15776336
884 1.768E-5 0.15976036
885 1.77E-5 0.15576635
886 1.772E-5 0.19970045
887 1.774E-5 0.13779331
888 1.776E-5 0.16175736
889 1.778E-5 0.19370944
890 1.78E-5 0.14777833
891 1.782E-5 0.18172741
892 1.784E-5 0.16175736
893 1.786E-5 0.14777833
894 1.788E-5 0.20768847
895 1.79E-5 0.15177234
896 1.792E-5 0.17174239
897 1.794E-5 0.15976036
898 1.796E-5 0.19171243
899 1.798E-5 0.17373939
900 1.8E-5 0.15177234
901 1.802E-5 0.15976036
902 1.804E-5 0.18971543
903 1.806E-5 0.1757364
904 1.808E-5 0.18572142
905 1.81E-5 0.12181727
906 1.812E-5 0.22965552
907 1.814E-5 0.11982027
908 1.816E-5 0.19370944
909 1.818E-5 0.14777833
910 1.82E-5 0.20569146
911 1.822E-5 0.12181727
912 1.824E-5 0.22566151
913 1.826E-5 0.12581128
914 1.828E-5 0.16375437
915 1.83E-5 0.15976036
916 1.832E-5 0.16175736
917 1.834E-5 0.15376935
918 1.836E-5 0.14578133
919 1.838E-5 0.16575137
920 1.84E-5 0.14378432
921 1.842E-5 0.16175736
922 1.844E-5 0.13779331
