ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 14:33:21 086m
4276 8.552E-5 -0.020181634
4277 8.554E-5 -0.021190716
4278 8.556E-5 -0.02320888
4279 8.558E-5 -0.021190716
4280 8.56E-5 -0.024217961
4281 8.562E-5 -0.018163471
4282 8.564E-5 -0.019172553
4283 8.566E-5 -0.019172553
4284 8.568E-5 -0.017154389
4285 8.57E-5 -0.012108981
4286 8.572E-5 -0.011099899
4287 8.574E-5 -0.017154389
4288 8.576E-5 -0.0090817355
4289 8.578E-5 -0.015136226
4290 8.58E-5 -0.0040363269
4291 8.582E-5 -0.0070635721
4292 8.584E-5 -0.011099899
4293 8.586E-5 0.0010090817
4294 8.588E-5 -0.0010090817
4295 8.59E-5 -0.0050454086
4296 8.592E-5 0
4297 8.594E-5 -0.0040363269
4298 8.596E-5 0.0080726538
4299 8.598E-5 0.0010090817
4300 8.6E-5 0.0050454086
4301 8.602E-5 0.0080726538
4302 8.604E-5 0.0040363269
4303 8.606E-5 0.017154389
4304 8.608E-5 0.0070635721
4305 8.61E-5 0.017154389
4306 8.612E-5 0.010090817
4307 8.614E-5 0.013118062
4308 8.616E-5 0.019172553
4309 8.618E-5 0.012108981
4310 8.62E-5 0.018163471
4311 8.622E-5 0.026236125
4312 8.624E-5 0.017154389
4313 8.626E-5 0.027245207
4314 8.628E-5 0.021190716
4315 8.63E-5 0.024217961
4316 8.632E-5 0.027245207
4317 8.634E-5 0.033299697
4318 8.636E-5 0.03531786
4319 8.638E-5 0.033299697
4320 8.64E-5 0.03531786
4321 8.642E-5 0.031281533
4322 8.644E-5 0.038345105
4323 8.646E-5 0.047426841
4324 8.648E-5 0.032290615
4325 8.65E-5 0.042381432
4326 8.652E-5 0.042381432
4327 8.654E-5 0.039354187
4328 8.656E-5 0.047426841
4329 8.658E-5 0.03531786
4330 8.66E-5 0.043390514
4331 8.662E-5 0.045408678
4332 8.664E-5 0.042381432
4333 8.666E-5 0.047426841
4334 8.668E-5 0.046417759
4335 8.67E-5 0.049445004
4336 8.672E-5 0.050454086
4337 8.674E-5 0.048435923
4338 8.676E-5 0.05247225
4339 8.678E-5 0.048435923
4340 8.68E-5 0.050454086
4341 8.682E-5 0.05247225
4342 8.684E-5 0.054490413
4343 8.686E-5 0.055499495
4344 8.688E-5 0.056508576
4345 8.69E-5 0.049445004
4346 8.692E-5 0.057517658
4347 8.694E-5 0.050454086
4348 8.696E-5 0.057517658
4349 8.698E-5 0.049445004
4350 8.7E-5 0.053481331
4351 8.702E-5 0.055499495
4352 8.704E-5 0.059535822
4353 8.706E-5 0.051463168
4354 8.708E-5 0.054490413
4355 8.71E-5 0.053481331
4356 8.712E-5 0.057517658
4357 8.714E-5 0.05852674
4358 8.716E-5 0.056508576
4359 8.718E-5 0.057517658
4360 8.72E-5 0.05247225
4361 8.722E-5 0.060544903
4362 8.724E-5 0.060544903
4363 8.726E-5 0.059535822
4364 8.728E-5 0.05247225
4365 8.73E-5 0.060544903
4366 8.732E-5 0.056508576
4367 8.734E-5 0.065590312
4368 8.736E-5 0.060544903
4369 8.738E-5 0.06458123
4370 8.74E-5 0.061553985
4371 8.742E-5 0.060544903
4372 8.744E-5 0.060544903
4373 8.746E-5 0.063572149
4374 8.748E-5 0.067608475
4375 8.75E-5 0.065590312
4376 8.752E-5 0.061553985
4377 8.754E-5 0.069626639
4378 8.756E-5 0.061553985
4379 8.758E-5 0.069626639
4380 8.76E-5 0.06458123
4381 8.762E-5 0.070635721
4382 8.764E-5 0.069626639
4383 8.766E-5 0.063572149
4384 8.768E-5 0.069626639
4385 8.77E-5 0.073662966
4386 8.772E-5 0.070635721
4387 8.774E-5 0.075681129
4388 8.776E-5 0.071644802
4389 8.778E-5 0.074672048
4390 8.78E-5 0.075681129
4391 8.782E-5 0.079717456
4392 8.784E-5 0.082744701
4393 8.786E-5 0.080726538
4394 8.788E-5 0.073662966
4395 8.79E-5 0.084762865
4396 8.792E-5 0.082744701
4397 8.794E-5 0.086781028
4398 8.796E-5 0.082744701
4399 8.798E-5 0.084762865
4400 8.8E-5 0.079717456
4401 8.802E-5 0.084762865
4402 8.804E-5 0.080726538
4403 8.806E-5 0.088799192
4404 8.808E-5 0.089808273
4405 8.81E-5 0.089808273
4406 8.812E-5 0.10191725
4407 8.814E-5 0.096871845
4408 8.816E-5 0.091826437
4409 8.818E-5 0.096871845
4410 8.82E-5 0.095862764
4411 8.822E-5 0.10292634
4412 8.824E-5 0.097880927
4413 8.826E-5 0.095862764
4414 8.828E-5 0.099899091
4415 8.83E-5 0.098890009
4416 8.832E-5 0.10797174
4417 8.834E-5 0.10191725
4418 8.836E-5 0.10191725
4419 8.838E-5 0.10191725
4420 8.84E-5 0.097880927
4421 8.842E-5 0.10393542
4422 8.844E-5 0.10998991
4423 8.846E-5 0.10898083
4424 8.848E-5 0.1049445
4425 8.85E-5 0.10797174
4426 8.852E-5 0.11402623
4427 8.854E-5 0.10898083
4428 8.856E-5 0.10090817
4429 8.858E-5 0.10998991
4430 8.86E-5 0.10998991
4431 8.862E-5 0.10696266
4432 8.864E-5 0.10898083
4433 8.866E-5 0.11402623
4434 8.868E-5 0.11200807
4435 8.87E-5 0.11200807
4436 8.872E-5 0.10797174
4437 8.874E-5 0.11503532
4438 8.876E-5 0.1049445
4439 8.878E-5 0.10898083
4440 8.88E-5 0.10696266
4441 8.882E-5 0.11402623
4442 8.884E-5 0.10696266
4443 8.886E-5 0.10696266
4444 8.888E-5 0.11200807
4445 8.89E-5 0.10393542
4446 8.892E-5 0.10090817
4447 8.894E-5 0.10393542
4448 8.896E-5 0.10393542
4449 8.898E-5 0.10292634
4450 8.9E-5 0.10595358
4451 8.902E-5 0.10191725
4452 8.904E-5 0.10191725
4453 8.906E-5 0.099899091
4454 8.908E-5 0.10696266
4455 8.91E-5 0.10090817
4456 8.912E-5 0.096871845
4457 8.914E-5 0.092835519
4458 8.916E-5 0.0938446
4459 8.918E-5 0.097880927
4460 8.92E-5 0.089808273
4461 8.922E-5 0.092835519
4462 8.924E-5 0.084762865
4463 8.926E-5 0.086781028
4464 8.928E-5 0.090817355
4465 8.93E-5 0.082744701
4466 8.932E-5 0.086781028
4467 8.934E-5 0.073662966
4468 8.936E-5 0.079717456
4469 8.938E-5 0.08173562
4470 8.94E-5 0.076690211
4471 8.942E-5 0.077699293
4472 8.944E-5 0.063572149
4473 8.946E-5 0.068617557
4474 8.948E-5 0.067608475
4475 8.95E-5 0.072653884
4476 8.952E-5 0.070635721
4477 8.954E-5 0.065590312
4478 8.956E-5 0.067608475
4479 8.958E-5 0.061553985
4480 8.96E-5 0.06458123
4481 8.962E-5 0.059535822
4482 8.964E-5 0.053481331
4483 8.966E-5 0.057517658
4484 8.968E-5 0.05247225
4485 8.97E-5 0.05852674
4486 8.972E-5 0.061553985
4487 8.974E-5 0.05247225
4488 8.976E-5 0.049445004
4489 8.978E-5 0.053481331
4490 8.98E-5 0.055499495
4491 8.982E-5 0.050454086
4492 8.984E-5 0.046417759
4493 8.986E-5 0.043390514
4494 8.988E-5 0.040363269
4495 8.99E-5 0.044399596
4496 8.992E-5 0.048435923
4497 8.994E-5 0.046417759
4498 8.996E-5 0.041372351
4499 8.998E-5 0.040363269
4500 9E-5 0.045408678
4501 9.002E-5 0.040363269
4502 9.004E-5 0.036326942
4503 9.006E-5 0.043390514
4504 9.008E-5 0.036326942
4505 9.01E-5 0.040363269
4506 9.012E-5 0.040363269
4507 9.014E-5 0.039354187
4508 9.016E-5 0.033299697
4509 9.018E-5 0.030272452
4510 9.02E-5 0.032290615
4511 9.022E-5 0.039354187
4512 9.024E-5 0.031281533
4513 9.026E-5 0.039354187
4514 9.028E-5 0.034308779
4515 9.03E-5 0.034308779
4516 9.032E-5 0.041372351
4517 9.034E-5 0.038345105
4518 9.036E-5 0.031281533
4519 9.038E-5 0.032290615
4520 9.04E-5 0.037336024
4521 9.042E-5 0.039354187
4522 9.044E-5 0.032290615
4523 9.046E-5 0.02926337
4524 9.048E-5 0.038345105
4525 9.05E-5 0.034308779
4526 9.052E-5 0.03531786
4527 9.054E-5 0.039354187
4528 9.056E-5 0.036326942
4529 9.058E-5 0.03531786
4530 9.06E-5 0.037336024
4531 9.062E-5 0.037336024
4532 9.064E-5 0.040363269
4533 9.066E-5 0.037336024
4534 9.068E-5 0.037336024
4535 9.07E-5 0.039354187
4536 9.072E-5 0.02926337
4537 9.074E-5 0.033299697
4538 9.076E-5 0.042381432
4539 9.078E-5 0.03531786
4540 9.08E-5 0.038345105
4541 9.082E-5 0.034308779
4542 9.084E-5 0.036326942
4543 9.086E-5 0.030272452
4544 9.088E-5 0.032290615
4545 9.09E-5 0.037336024
4546 9.092E-5 0.039354187
4547 9.094E-5 0.032290615
4548 9.096E-5 0.028254288
4549 9.098E-5 0.032290615
4550 9.1E-5 0.033299697
4551 9.102E-5 0.034308779
4552 9.104E-5 0.030272452
4553 9.106E-5 0.022199798
4554 9.108E-5 0.033299697
4555 9.11E-5 0.031281533
4556 9.112E-5 0.037336024
4557 9.114E-5 0.032290615
4558 9.116E-5 0.025227043
4559 9.118E-5 0.031281533
4560 9.12E-5 0.033299697
4561 9.122E-5 0.026236125
4562 9.124E-5 0.033299697
4563 9.126E-5 0.031281533
4564 9.128E-5 0.027245207
4565 9.13E-5 0.037336024
4566 9.132E-5 0.032290615
4567 9.134E-5 0.033299697
4568 9.136E-5 0.034308779
4569 9.138E-5 0.031281533
4570 9.14E-5 0.028254288
4571 9.142E-5 0.033299697
4572 9.144E-5 0.028254288
4573 9.146E-5 0.02926337
4574 9.148E-5 0.033299697
4575 9.15E-5 0.028254288
4576 9.152E-5 0.033299697
4577 9.154E-5 0.036326942
4578 9.156E-5 0.028254288
4579 9.158E-5 0.034308779
4580 9.16E-5 0.02926337
4581 9.162E-5 0.03531786
4582 9.164E-5 0.041372351
4583 9.166E-5 0.039354187
4584 9.168E-5 0.03531786
4585 9.17E-5 0.037336024
4586 9.172E-5 0.038345105
4587 9.174E-5 0.042381432
4588 9.176E-5 0.039354187
4589 9.178E-5 0.041372351
4590 9.18E-5 0.037336024
4591 9.182E-5 0.044399596
4592 9.184E-5 0.048435923
4593 9.186E-5 0.042381432
4594 9.188E-5 0.047426841
4595 9.19E-5 0.045408678
4596 9.192E-5 0.044399596
4597 9.194E-5 0.048435923
4598 9.196E-5 0.054490413
4599 9.198E-5 0.048435923
4600 9.2E-5 0.050454086
4601 9.202E-5 0.054490413
4602 9.204E-5 0.063572149
4603 9.206E-5 0.059535822
4604 9.208E-5 0.05852674
4605 9.21E-5 0.057517658
4606 9.212E-5 0.060544903
4607 9.214E-5 0.063572149
4608 9.216E-5 0.060544903
4609 9.218E-5 0.063572149
4610 9.22E-5 0.070635721
4611 9.222E-5 0.062563067
4612 9.224E-5 0.066599394
4613 9.226E-5 0.070635721
4614 9.228E-5 0.073662966
4615 9.23E-5 0.078708374
4616 9.232E-5 0.072653884
4617 9.234E-5 0.074672048
4618 9.236E-5 0.072653884
4619 9.238E-5 0.079717456
4620 9.24E-5 0.082744701
4621 9.242E-5 0.073662966
4622 9.244E-5 0.08173562
4623 9.246E-5 0.079717456
4624 9.248E-5 0.079717456
4625 9.25E-5 0.086781028
4626 9.252E-5 0.085771946
4627 9.254E-5 0.088799192
4628 9.256E-5 0.091826437
4629 9.258E-5 0.086781028
4630 9.26E-5 0.095862764
4631 9.262E-5 0.088799192
4632 9.264E-5 0.089808273
4633 9.266E-5 0.08779011
4634 9.268E-5 0.095862764
4635 9.27E-5 0.097880927
4636 9.272E-5 0.092835519
4637 9.274E-5 0.097880927
4638 9.276E-5 0.092835519
4639 9.278E-5 0.097880927
4640 9.28E-5 0.095862764
4641 9.282E-5 0.089808273
4642 9.284E-5 0.096871845
4643 9.286E-5 0.096871845
4644 9.288E-5 0.094853682
4645 9.29E-5 0.0938446
4646 9.292E-5 0.094853682
4647 9.294E-5 0.097880927
4648 9.296E-5 0.095862764
4649 9.298E-5 0.097880927
4650 9.3E-5 0.10393542
4651 9.302E-5 0.090817355
4652 9.304E-5 0.097880927
4653 9.306E-5 0.10393542
4654 9.308E-5 0.095862764
4655 9.31E-5 0.098890009
4656 9.312E-5 0.096871845
4657 9.314E-5 0.092835519
4658 9.316E-5 0.10090817
4659 9.318E-5 0.096871845
4660 9.32E-5 0.10090817
4661 9.322E-5 0.088799192
4662 9.324E-5 0.095862764
4663 9.326E-5 0.094853682
4664 9.328E-5 0.098890009
4665 9.33E-5 0.095862764
4666 9.332E-5 0.095862764
4667 9.334E-5 0.092835519
4668 9.336E-5 0.094853682
4669 9.338E-5 0.085771946
4670 9.34E-5 0.092835519
4671 9.342E-5 0.084762865
4672 9.344E-5 0.094853682
4673 9.346E-5 0.090817355
4674 9.348E-5 0.090817355
4675 9.35E-5 0.088799192
4676 9.352E-5 0.089808273
4677 9.354E-5 0.091826437
4678 9.356E-5 0.089808273
4679 9.358E-5 0.086781028
4680 9.36E-5 0.083753783
4681 9.362E-5 0.084762865
4682 9.364E-5 0.078708374
4683 9.366E-5 0.090817355
4684 9.368E-5 0.082744701
4685 9.37E-5 0.072653884
4686 9.372E-5 0.083753783
4687 9.374E-5 0.073662966
4688 9.376E-5 0.088799192
4689 9.378E-5 0.078708374
4690 9.38E-5 0.072653884
4691 9.382E-5 0.074672048
4692 9.384E-5 0.068617557
4693 9.386E-5 0.072653884
4694 9.388E-5 0.072653884
4695 9.39E-5 0.067608475
4696 9.392E-5 0.071644802
4697 9.394E-5 0.062563067
4698 9.396E-5 0.061553985
4699 9.398E-5 0.067608475
4700 9.4E-5 0.063572149
4701 9.402E-5 0.060544903
4702 9.404E-5 0.055499495
4703 9.406E-5 0.057517658
4704 9.408E-5 0.06458123
4705 9.41E-5 0.055499495
4706 9.412E-5 0.051463168
4707 9.414E-5 0.045408678
4708 9.416E-5 0.050454086
4709 9.418E-5 0.055499495
4710 9.42E-5 0.048435923
4711 9.422E-5 0.045408678
4712 9.424E-5 0.040363269
4713 9.426E-5 0.047426841
4714 9.428E-5 0.045408678
4715 9.43E-5 0.036326942
4716 9.432E-5 0.032290615
4717 9.434E-5 0.038345105
4718 9.436E-5 0.041372351
4719 9.438E-5 0.03531786
4720 9.44E-5 0.027245207
4721 9.442E-5 0.03531786
4722 9.444E-5 0.033299697
4723 9.446E-5 0.026236125
4724 9.448E-5 0.026236125
4725 9.45E-5 0.015136226
4726 9.452E-5 0.028254288
4727 9.454E-5 0.020181634
4728 9.456E-5 0.021190716
4729 9.458E-5 0.017154389
4730 9.46E-5 0.019172553
4731 9.462E-5 0.016145308
4732 9.464E-5 0.015136226
4733 9.466E-5 0.013118062
4734 9.468E-5 0.015136226
4735 9.47E-5 0.0070635721
4736 9.472E-5 0.013118062
4737 9.474E-5 0.013118062
4738 9.476E-5 0.016145308
4739 9.478E-5 0
4740 9.48E-5 0.0050454086
4741 9.482E-5 0.0090817355
4742 9.484E-5 0.0090817355
4743 9.486E-5 0.0060544903
4744 9.488E-5 0.0030272452
4745 9.49E-5 0.0040363269
4746 9.492E-5 0.010090817
4747 9.494E-5 0.0050454086
4748 9.496E-5 0.0070635721
4749 9.498E-5 -0.0030272452
4750 9.5E-5 -0.0040363269
4751 9.502E-5 0.0040363269
4752 9.504E-5 -0.0010090817
4753 9.506E-5 0.0040363269
4754 9.508E-5 0.0030272452
4755 9.51E-5 -0.0040363269
4756 9.512E-5 -0.0010090817
4757 9.514E-5 0.0020181634
4758 9.516E-5 0.0070635721
4759 9.518E-5 0.0010090817
4760 9.52E-5 -0.0020181634
4761 9.522E-5 -0.0090817355
4762 9.524E-5 0.0050454086
4763 9.526E-5 0.0030272452
4764 9.528E-5 0.0020181634
4765 9.53E-5 0.0050454086
4766 9.532E-5 -0.0030272452
4767 9.534E-5 0
4768 9.536E-5 0.0020181634
4769 9.538E-5 0.0040363269
4770 9.54E-5 0.0080726538
4771 9.542E-5 -0.0070635721
4772 9.544E-5 0.0040363269
4773 9.546E-5 -0.0020181634
4774 9.548E-5 0
4775 9.55E-5 0.0090817355
4776 9.552E-5 -0.0030272452
4777 9.554E-5 0.0050454086
4778 9.556E-5 0.0060544903
4779 9.558E-5 -0.0010090817
4780 9.56E-5 0.0040363269
4781 9.562E-5 0.0050454086
4782 9.564E-5 0.0060544903
4783 9.566E-5 0.0040363269
4784 9.568E-5 0.0020181634
4785 9.57E-5 0.0030272452
4786 9.572E-5 0.0020181634
4787 9.574E-5 0.010090817
4788 9.576E-5 0.0050454086
4789 9.578E-5 -0.0010090817
4790 9.58E-5 0.0040363269
4791 9.582E-5 0.0020181634
4792 9.584E-5 0.014127144
4793 9.586E-5 0.0070635721
4794 9.588E-5 0.0080726538
4795 9.59E-5 0.0040363269
4796 9.592E-5 -0.0010090817
4797 9.594E-5 0.0090817355
4798 9.596E-5 0.0090817355
4799 9.598E-5 0.0030272452
4800 9.6E-5 0.013118062
4801 9.602E-5 0.0080726538
4802 9.604E-5 0.0070635721
4803 9.606E-5 0.011099899
4804 9.608E-5 0.0050454086
4805 9.61E-5 0.016145308
4806 9.612E-5 0.0090817355
4807 9.614E-5 0.0080726538
4808 9.616E-5 0.011099899
4809 9.618E-5 0.0020181634
4810 9.62E-5 0.015136226
4811 9.622E-5 0.0080726538
4812 9.624E-5 0.016145308
4813 9.626E-5 0.0070635721
4814 9.628E-5 0.014127144
4815 9.63E-5 0.016145308
4816 9.632E-5 0.013118062
4817 9.634E-5 0.018163471
4818 9.636E-5 0.0070635721
4819 9.638E-5 0.019172553
4820 9.64E-5 0.012108981
4821 9.642E-5 0.014127144
4822 9.644E-5 0.019172553
4823 9.646E-5 0.018163471
4824 9.648E-5 0.012108981
4825 9.65E-5 0.024217961
4826 9.652E-5 0.016145308
4827 9.654E-5 0.022199798
4828 9.656E-5 0.021190716
4829 9.658E-5 0.015136226
4830 9.66E-5 0.027245207
4831 9.662E-5 0.017154389
4832 9.664E-5 0.017154389
4833 9.666E-5 0.019172553
4834 9.668E-5 0.020181634
4835 9.67E-5 0.020181634
4836 9.672E-5 0.018163471
4837 9.674E-5 0.02320888
4838 9.676E-5 0.02320888
4839 9.678E-5 0.026236125
4840 9.68E-5 0.021190716
4841 9.682E-5 0.022199798
4842 9.684E-5 0.02320888
4843 9.686E-5 0.02926337
4844 9.688E-5 0.02926337
4845 9.69E-5 0.024217961
4846 9.692E-5 0.02320888
4847 9.694E-5 0.026236125
4848 9.696E-5 0.028254288
4849 9.698E-5 0.033299697
4850 9.7E-5 0.028254288
4851 9.702E-5 0.030272452
4852 9.704E-5 0.028254288
4853 9.706E-5 0.037336024
4854 9.708E-5 0.033299697
4855 9.71E-5 0.028254288
4856 9.712E-5 0.039354187
4857 9.714E-5 0.03531786
4858 9.716E-5 0.034308779
4859 9.718E-5 0.032290615
4860 9.72E-5 0.034308779
4861 9.722E-5 0.043390514
4862 9.724E-5 0.031281533
4863 9.726E-5 0.039354187
4864 9.728E-5 0.036326942
4865 9.73E-5 0.042381432
4866 9.732E-5 0.042381432
4867 9.734E-5 0.038345105
4868 9.736E-5 0.041372351
4869 9.738E-5 0.037336024
4870 9.74E-5 0.042381432
4871 9.742E-5 0.042381432
4872 9.744E-5 0.039354187
4873 9.746E-5 0.047426841
4874 9.748E-5 0.041372351
4875 9.75E-5 0.047426841
4876 9.752E-5 0.042381432
4877 9.754E-5 0.045408678
4878 9.756E-5 0.053481331
4879 9.758E-5 0.048435923
4880 9.76E-5 0.055499495
4881 9.762E-5 0.051463168
4882 9.764E-5 0.055499495
4883 9.766E-5 0.053481331
4884 9.768E-5 0.059535822
4885 9.77E-5 0.055499495
4886 9.772E-5 0.061553985
4887 9.774E-5 0.062563067
4888 9.776E-5 0.061553985
4889 9.778E-5 0.060544903
4890 9.78E-5 0.069626639
4891 9.782E-5 0.062563067
4892 9.784E-5 0.063572149
4893 9.786E-5 0.070635721
4894 9.788E-5 0.062563067
4895 9.79E-5 0.069626639
4896 9.792E-5 0.069626639
4897 9.794E-5 0.073662966
4898 9.796E-5 0.074672048
4899 9.798E-5 0.073662966
4900 9.8E-5 0.072653884
4901 9.802E-5 0.067608475
4902 9.804E-5 0.072653884
4903 9.806E-5 0.077699293
4904 9.808E-5 0.083753783
4905 9.81E-5 0.082744701
4906 9.812E-5 0.080726538
4907 9.814E-5 0.083753783
4908 9.816E-5 0.085771946
4909 9.818E-5 0.083753783
4910 9.82E-5 0.088799192
4911 9.822E-5 0.078708374
4912 9.824E-5 0.089808273
4913 9.826E-5 0.090817355
4914 9.828E-5 0.086781028
4915 9.83E-5 0.084762865
4916 9.832E-5 0.091826437
4917 9.834E-5 0.0938446
4918 9.836E-5 0.091826437
4919 9.838E-5 0.082744701
4920 9.84E-5 0.08779011
4921 9.842E-5 0.091826437
4922 9.844E-5 0.0938446
4923 9.846E-5 0.092835519
4924 9.848E-5 0.091826437
4925 9.85E-5 0.094853682
4926 9.852E-5 0.089808273
4927 9.854E-5 0.098890009
4928 9.856E-5 0.095862764
4929 9.858E-5 0.094853682
4930 9.86E-5 0.099899091
4931 9.862E-5 0.0938446
4932 9.864E-5 0.092835519
4933 9.866E-5 0.097880927
4934 9.868E-5 0.10090817
4935 9.87E-5 0.097880927
4936 9.872E-5 0.095862764
4937 9.874E-5 0.10191725
4938 9.876E-5 0.095862764
4939 9.878E-5 0.097880927
4940 9.88E-5 0.098890009
4941 9.882E-5 0.098890009
4942 9.884E-5 0.098890009
4943 9.886E-5 0.094853682
4944 9.888E-5 0.10191725
4945 9.89E-5 0.0938446
4946 9.892E-5 0.095862764
4947 9.894E-5 0.10292634
4948 9.896E-5 0.095862764
4949 9.898E-5 0.10090817
4950 9.9E-5 0.094853682
4951 9.902E-5 0.086781028
4952 9.904E-5 0.096871845
4953 9.906E-5 0.0938446
4954 9.908E-5 0.095862764
4955 9.91E-5 0.094853682
4956 9.912E-5 0.089808273
4957 9.914E-5 0.092835519
4958 9.916E-5 0.097880927
4959 9.918E-5 0.095862764
4960 9.92E-5 0.096871845
4961 9.922E-5 0.091826437
4962 9.924E-5 0.089808273
4963 9.926E-5 0.097880927
4964 9.928E-5 0.091826437
4965 9.93E-5 0.0938446
4966 9.932E-5 0.086781028
4967 9.934E-5 0.085771946
4968 9.936E-5 0.094853682
4969 9.938E-5 0.092835519
4970 9.94E-5 0.089808273
4971 9.942E-5 0.084762865
4972 9.944E-5 0.088799192
4973 9.946E-5 0.091826437
4974 9.948E-5 0.094853682
4975 9.95E-5 0.088799192
4976 9.952E-5 0.08779011
4977 9.954E-5 0.08779011
4978 9.956E-5 0.084762865
4979 9.958E-5 0.083753783
4980 9.96E-5 0.082744701
4981 9.962E-5 0.090817355
4982 9.964E-5 0.092835519
4983 9.966E-5 0.080726538
4984 9.968E-5 0.089808273
4985 9.97E-5 0.078708374
4986 9.972E-5 0.082744701
4987 9.974E-5 0.083753783
4988 9.976E-5 0.084762865
4989 9.978E-5 0.08173562
4990 9.98E-5 0.080726538
4991 9.982E-5 0.077699293
4992 9.984E-5 0.088799192
4993 9.986E-5 0.08173562
4994 9.988E-5 0.078708374
4995 9.99E-5 0.084762865
4996 9.992E-5 0.076690211
4997 9.994E-5 0.082744701
4998 9.996E-5 0.077699293
4999 9.998E-5 0.076690211
5000 0.0001 0.083753783
5001 0.00010002 0.076690211
5002 0.00010004 0.072653884
5003 0.00010006 0.075681129
5004 0.00010008 0.072653884
5005 0.0001001 0.073662966
5006 0.00010012 0.076690211
5007 0.00010014 0.073662966
5008 0.00010016 0.06458123
5009 0.00010018 0.074672048
5010 0.0001002 0.068617557
5011 0.00010022 0.068617557
5012 0.00010024 0.068617557
5013 0.00010026 0.067608475
5014 0.00010028 0.070635721
5015 0.0001003 0.068617557
5016 0.00010032 0.068617557
5017 0.00010034 0.067608475
5018 0.00010036 0.06458123
5019 0.00010038 0.062563067
5020 0.0001004 0.071644802
5021 0.00010042 0.062563067
5022 0.00010044 0.059535822
5023 0.00010046 0.05852674
5024 0.00010048 0.063572149
5025 0.0001005 0.068617557
5026 0.00010052 0.059535822
5027 0.00010054 0.05852674
5028 0.00010056 0.059535822
5029 0.00010058 0.063572149
5030 0.0001006 0.057517658
5031 0.00010062 0.062563067
5032 0.00010064 0.049445004
5033 0.00010066 0.055499495
5034 0.00010068 0.054490413
5035 0.0001007 0.057517658
5036 0.00010072 0.055499495
5037 0.00010074 0.050454086
5038 0.00010076 0.057517658
5039 0.00010078 0.056508576
5040 0.0001008 0.054490413
5041 0.00010082 0.055499495
5042 0.00010084 0.056508576
5043 0.00010086 0.054490413
5044 0.00010088 0.054490413
5045 0.0001009 0.053481331
5046 0.00010092 0.055499495
5047 0.00010094 0.054490413
5048 0.00010096 0.060544903
5049 0.00010098 0.049445004
5050 0.000101 0.059535822
5051 0.00010102 0.059535822
5052 0.00010104 0.056508576
5053 0.00010106 0.055499495
5054 0.00010108 0.050454086
5055 0.0001011 0.056508576
5056 0.00010112 0.055499495
5057 0.00010114 0.055499495
5058 0.00010116 0.053481331
5059 0.00010118 0.051463168
5060 0.0001012 0.053481331
5061 0.00010122 0.057517658
5062 0.00010124 0.06458123
5063 0.00010126 0.060544903
5064 0.00010128 0.051463168
5065 0.0001013 0.053481331
5066 0.00010132 0.060544903
5067 0.00010134 0.062563067
5068 0.00010136 0.057517658
5069 0.00010138 0.065590312
5070 0.0001014 0.060544903
5071 0.00010142 0.061553985
5072 0.00010144 0.057517658
5073 0.00010146 0.063572149
5074 0.00010148 0.069626639
5075 0.0001015 0.063572149
5076 0.00010152 0.069626639
5077 0.00010154 0.066599394
5078 0.00010156 0.059535822
5079 0.00010158 0.069626639
5080 0.0001016 0.068617557
5081 0.00010162 0.062563067
5082 0.00010164 0.066599394
5083 0.00010166 0.063572149
5084 0.00010168 0.070635721
5085 0.0001017 0.067608475
5086 0.00010172 0.06458123
5087 0.00010174 0.067608475
5088 0.00010176 0.070635721
5089 0.00010178 0.065590312
5090 0.0001018 0.066599394
5091 0.00010182 0.067608475
5092 0.00010184 0.066599394
5093 0.00010186 0.073662966
5094 0.00010188 0.070635721
5095 0.0001019 0.068617557
5096 0.00010192 0.073662966
5097 0.00010194 0.066599394
5098 0.00010196 0.074672048
5099 0.00010198 0.065590312
5100 0.000102 0.066599394
5101 0.00010202 0.065590312
5102 0.00010204 0.063572149
5103 0.00010206 0.067608475
5104 0.00010208 0.062563067
5105 0.0001021 0.075681129
5106 0.00010212 0.063572149
5107 0.00010214 0.06458123
5108 0.00010216 0.069626639
5109 0.00010218 0.068617557
5110 0.0001022 0.067608475
5111 0.00010222 0.059535822
5112 0.00010224 0.067608475
5113 0.00010226 0.066599394
5114 0.00010228 0.06458123
5115 0.0001023 0.068617557
5116 0.00010232 0.05852674
5117 0.00010234 0.06458123
5118 0.00010236 0.063572149
5119 0.00010238 0.062563067
5120 0.0001024 0.066599394
5121 0.00010242 0.056508576
5122 0.00010244 0.067608475
5123 0.00010246 0.056508576
5124 0.00010248 0.061553985
5125 0.0001025 0.06458123
5126 0.00010252 0.061553985
5127 0.00010254 0.063572149
5128 0.00010256 0.057517658
5129 0.00010258 0.05247225
5130 0.0001026 0.066599394
5131 0.00010262 0.055499495
5132 0.00010264 0.062563067
5133 0.00010266 0.056508576
5134 0.00010268 0.056508576
5135 0.0001027 0.060544903
5136 0.00010272 0.053481331
5137 0.00010274 0.055499495
5138 0.00010276 0.059535822
5139 0.00010278 0.050454086
5140 0.0001028 0.051463168
5141 0.00010282 0.05247225
5142 0.00010284 0.056508576
5143 0.00010286 0.057517658
5144 0.00010288 0.051463168
5145 0.0001029 0.050454086
5146 0.00010292 0.050454086
5147 0.00010294 0.049445004
5148 0.00010296 0.050454086
5149 0.00010298 0.050454086
5150 0.000103 0.050454086
5151 0.00010302 0.051463168
