ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 15:51:26 626m
103 2.06E-6 0.1777334
104 2.08E-6 0.15776336
105 2.1E-6 0.16175736
106 2.12E-6 0.14977534
107 2.14E-6 0.15976036
108 2.16E-6 0.14178732
109 2.18E-6 0.16175736
110 2.2E-6 0.15376935
111 2.22E-6 0.15776336
112 2.24E-6 0.1337993
113 2.26E-6 0.13779331
114 2.28E-6 0.14378432
115 2.3E-6 0.13779331
116 2.32E-6 0.13779331
117 2.34E-6 0.13579631
118 2.36E-6 0.1337993
119 2.38E-6 0.11782327
120 2.4E-6 0.12980529
121 2.42E-6 0.11582626
122 2.44E-6 0.12181727
123 2.46E-6 0.11782327
124 2.48E-6 0.12581128
125 2.5E-6 0.11982027
126 2.52E-6 0.11382926
127 2.54E-6 0.11183225
128 2.56E-6 0.11183225
129 2.58E-6 0.10584124
130 2.6E-6 0.11782327
131 2.62E-6 0.11183225
132 2.64E-6 0.10983525
133 2.66E-6 0.10584124
134 2.68E-6 0.10584124
135 2.7E-6 0.10184723
136 2.72E-6 0.091862207
137 2.74E-6 0.091862207
138 2.76E-6 0.093859211
139 2.78E-6 0.091862207
140 2.8E-6 0.091862207
141 2.82E-6 0.087868198
142 2.84E-6 0.087868198
143 2.86E-6 0.081877184
144 2.88E-6 0.085871193
145 2.9E-6 0.085871193
146 2.92E-6 0.083874189
147 2.94E-6 0.083874189
148 2.96E-6 0.07988018
149 2.98E-6 0.081877184
150 3E-6 0.087868198
151 3.02E-6 0.075886171
152 3.04E-6 0.081877184
153 3.06E-6 0.081877184
154 3.08E-6 0.07988018
155 3.1E-6 0.07988018
156 3.12E-6 0.077883175
157 3.14E-6 0.083874189
158 3.16E-6 0.075886171
159 3.18E-6 0.073889166
160 3.2E-6 0.081877184
161 3.22E-6 0.07988018
162 3.24E-6 0.081877184
163 3.26E-6 0.083874189
164 3.28E-6 0.069895157
165 3.3E-6 0.081877184
166 3.32E-6 0.077883175
167 3.34E-6 0.081877184
168 3.36E-6 0.075886171
169 3.38E-6 0.083874189
170 3.4E-6 0.07988018
171 3.42E-6 0.081877184
172 3.44E-6 0.067898153
173 3.46E-6 0.081877184
174 3.48E-6 0.067898153
175 3.5E-6 0.073889166
176 3.52E-6 0.067898153
177 3.54E-6 0.073889166
178 3.56E-6 0.073889166
179 3.58E-6 0.081877184
180 3.6E-6 0.085871193
181 3.62E-6 0.085871193
182 3.64E-6 0.073889166
183 3.66E-6 0.067898153
184 3.68E-6 0.069895157
185 3.7E-6 0.069895157
186 3.72E-6 0.071892162
187 3.74E-6 0.07988018
188 3.76E-6 0.061907139
189 3.78E-6 0.089865202
190 3.8E-6 0.073889166
191 3.82E-6 0.049925112
192 3.84E-6 0.05791313
193 3.86E-6 0.093859211
194 3.88E-6 0.059910135
195 3.9E-6 0.055916126
196 3.92E-6 0.073889166
197 3.94E-6 0.11782327
198 3.96E-6 0.031952072
199 3.98E-6 0.073889166
200 4E-6 0.087868198
201 4.02E-6 0.061907139
202 4.04E-6 0.085871193
203 4.06E-6 0.085871193
204 4.08E-6 0.031952072
205 4.1E-6 0.095856216
206 4.12E-6 0.065901148
207 4.14E-6 0.065901148
208 4.16E-6 0.083874189
209 4.18E-6 0.073889166
210 4.2E-6 0.075886171
211 4.22E-6 0.083874189
212 4.24E-6 0.077883175
213 4.26E-6 0.067898153
214 4.28E-6 0.067898153
215 4.3E-6 0.069895157
216 4.32E-6 0.069895157
217 4.34E-6 0.073889166
218 4.36E-6 0.085871193
219 4.38E-6 0.083874189
220 4.4E-6 0.033949076
221 4.42E-6 0.12581128
222 4.44E-6 0.025961058
223 4.46E-6 0.083874189
224 4.48E-6 0.075886171
225 4.5E-6 0.075886171
226 4.52E-6 0.051922117
227 4.54E-6 0.069895157
228 4.56E-6 0.063904144
229 4.58E-6 0.07988018
230 4.6E-6 0.035946081
231 4.62E-6 0.10983525
232 4.64E-6 0.029955067
233 4.66E-6 0.071892162
234 4.68E-6 0.087868198
235 4.7E-6 0.053919121
236 4.72E-6 0.07988018
237 4.74E-6 0.051922117
238 4.76E-6 0.07988018
239 4.78E-6 0.059910135
240 4.8E-6 0.069895157
241 4.82E-6 0.063904144
242 4.84E-6 0.049925112
243 4.86E-6 0.077883175
244 4.88E-6 0.09785322
245 4.9E-6 0.03994009
246 4.92E-6 0.087868198
247 4.94E-6 0.073889166
248 4.96E-6 0.067898153
249 4.98E-6 0.033949076
250 5E-6 0.10184723
251 5.02E-6 0.047928108
252 5.04E-6 0.055916126
253 5.06E-6 0.071892162
254 5.08E-6 0.069895157
255 5.1E-6 0.065901148
256 5.12E-6 0.063904144
257 5.14E-6 0.065901148
258 5.16E-6 0.065901148
259 5.18E-6 0.071892162
260 5.2E-6 0.065901148
261 5.22E-6 0.073889166
262 5.24E-6 0.055916126
263 5.26E-6 0.069895157
264 5.28E-6 0.065901148
265 5.3E-6 0.049925112
266 5.32E-6 0.051922117
267 5.34E-6 0.089865202
268 5.36E-6 0.03994009
269 5.38E-6 0.073889166
270 5.4E-6 0.069895157
271 5.42E-6 0.059910135
272 5.44E-6 0.071892162
273 5.46E-6 0.071892162
274 5.48E-6 0.029955067
275 5.5E-6 0.09785322
276 5.52E-6 0.045931103
277 5.54E-6 0.055916126
278 5.56E-6 0.065901148
279 5.58E-6 0.063904144
280 5.6E-6 0.059910135
281 5.62E-6 0.065901148
282 5.64E-6 0.059910135
283 5.66E-6 0.053919121
284 5.68E-6 0.065901148
285 5.7E-6 0.069895157
286 5.72E-6 0.075886171
287 5.74E-6 0.031952072
288 5.76E-6 0.11982027
289 5.78E-6 0.0059910135
290 5.8E-6 0.083874189
291 5.82E-6 0.061907139
292 5.84E-6 0.087868198
293 5.86E-6 0.01797304
294 5.88E-6 0.10184723
295 5.9E-6 0.051922117
296 5.92E-6 0.065901148
297 5.94E-6 0.07988018
298 5.96E-6 0.053919121
299 5.98E-6 0.075886171
300 6E-6 0.049925112
301 6.02E-6 0.067898153
302 6.04E-6 0.055916126
303 6.06E-6 0.063904144
304 6.08E-6 0.063904144
305 6.1E-6 0.065901148
306 6.12E-6 0.065901148
307 6.14E-6 0.059910135
308 6.16E-6 0.067898153
309 6.18E-6 0.055916126
310 6.2E-6 0.059910135
311 6.22E-6 0.055916126
312 6.24E-6 0.061907139
313 6.26E-6 0.05791313
314 6.28E-6 0.061907139
315 6.3E-6 0.059910135
316 6.32E-6 0.05791313
317 6.34E-6 0.053919121
318 6.36E-6 0.061907139
319 6.38E-6 0.061907139
320 6.4E-6 0.065901148
321 6.42E-6 0.055916126
322 6.44E-6 0.055916126
323 6.46E-6 0.055916126
324 6.48E-6 0.065901148
325 6.5E-6 0.067898153
326 6.52E-6 0.059910135
327 6.54E-6 0.063904144
328 6.56E-6 0.063904144
329 6.58E-6 0.063904144
330 6.6E-6 0.061907139
331 6.62E-6 0.05791313
332 6.64E-6 0.05791313
333 6.66E-6 0.061907139
334 6.68E-6 0.065901148
335 6.7E-6 0.061907139
336 6.72E-6 0.059910135
337 6.74E-6 0.061907139
338 6.76E-6 0.063904144
339 6.78E-6 0.059910135
340 6.8E-6 0.059910135
341 6.82E-6 0.063904144
342 6.84E-6 0.061907139
343 6.86E-6 0.065901148
344 6.88E-6 0.063904144
345 6.9E-6 0.05791313
346 6.92E-6 0.063904144
347 6.94E-6 0.061907139
348 6.96E-6 0.065901148
349 6.98E-6 0.059910135
350 7E-6 0.061907139
351 7.02E-6 0.05791313
352 7.04E-6 0.053919121
353 7.06E-6 0.065901148
354 7.08E-6 0.083874189
355 7.1E-6 0.035946081
356 7.12E-6 0.069895157
357 7.14E-6 0.049925112
358 7.16E-6 0.071892162
359 7.18E-6 0.061907139
360 7.2E-6 0.059910135
361 7.22E-6 0.061907139
362 7.24E-6 0.065901148
363 7.26E-6 0.05791313
364 7.28E-6 0.047928108
365 7.3E-6 0.061907139
366 7.32E-6 0.071892162
367 7.34E-6 0.067898153
368 7.36E-6 0.065901148
369 7.38E-6 0.059910135
370 7.4E-6 0.083874189
371 7.42E-6 0.061907139
372 7.44E-6 0.061907139
373 7.46E-6 0.05791313
374 7.48E-6 0.061907139
375 7.5E-6 0.061907139
376 7.52E-6 0.065901148
377 7.54E-6 0.061907139
378 7.56E-6 0.059910135
379 7.58E-6 0.069895157
380 7.6E-6 0.071892162
381 7.62E-6 0.069895157
382 7.64E-6 0.05791313
383 7.66E-6 0.075886171
384 7.68E-6 0.067898153
385 7.7E-6 0.063904144
386 7.72E-6 0.061907139
387 7.74E-6 0.065901148
388 7.76E-6 0.069895157
389 7.78E-6 0.055916126
390 7.8E-6 0.069895157
391 7.82E-6 0.063904144
392 7.84E-6 0.059910135
393 7.86E-6 0.067898153
394 7.88E-6 0.065901148
395 7.9E-6 0.059910135
396 7.92E-6 0.041937094
397 7.94E-6 0.069895157
398 7.96E-6 0.049925112
399 7.98E-6 0.063904144
400 8E-6 0.053919121
401 8.02E-6 0.069895157
402 8.04E-6 0.053919121
403 8.06E-6 0.059910135
404 8.08E-6 0.065901148
405 8.1E-6 0.067898153
406 8.12E-6 0.071892162
407 8.14E-6 0.077883175
408 8.16E-6 0.069895157
409 8.18E-6 0.061907139
410 8.2E-6 0.065901148
411 8.22E-6 0.05791313
412 8.24E-6 0.063904144
413 8.26E-6 0.069895157
414 8.28E-6 0.063904144
415 8.3E-6 0.067898153
416 8.32E-6 0.063904144
417 8.34E-6 0.073889166
418 8.36E-6 0.069895157
419 8.38E-6 0.073889166
420 8.4E-6 0.059910135
421 8.42E-6 0.067898153
422 8.44E-6 0.071892162
423 8.46E-6 0.063904144
424 8.48E-6 0.05791313
425 8.5E-6 0.065901148
426 8.52E-6 0.061907139
427 8.54E-6 0.063904144
428 8.56E-6 0.065901148
429 8.58E-6 0.073889166
430 8.6E-6 0.065901148
431 8.62E-6 0.069895157
432 8.64E-6 0.069895157
433 8.66E-6 0.055916126
434 8.68E-6 0.061907139
435 8.7E-6 0.065901148
436 8.72E-6 0.063904144
437 8.74E-6 0.065901148
438 8.76E-6 0.065901148
439 8.78E-6 0.061907139
440 8.8E-6 0.05791313
441 8.82E-6 0.061907139
442 8.84E-6 0.071892162
443 8.86E-6 0.063904144
444 8.88E-6 0.067898153
445 8.9E-6 0.059910135
446 8.92E-6 0.071892162
447 8.94E-6 0.069895157
448 8.96E-6 0.059910135
449 8.98E-6 0.05791313
450 9E-6 0.073889166
451 9.02E-6 0.059910135
452 9.04E-6 0.065901148
453 9.06E-6 0.067898153
454 9.08E-6 0.071892162
455 9.1E-6 0.07988018
456 9.12E-6 0.071892162
457 9.14E-6 0.069895157
458 9.16E-6 0.071892162
459 9.18E-6 0.069895157
460 9.2E-6 0.067898153
461 9.22E-6 0.061907139
462 9.24E-6 0.059910135
463 9.26E-6 0.065901148
464 9.28E-6 0.065901148
465 9.3E-6 0.071892162
466 9.32E-6 0.061907139
467 9.34E-6 0.063904144
468 9.36E-6 0.059910135
469 9.38E-6 0.067898153
470 9.4E-6 0.065901148
471 9.42E-6 0.071892162
472 9.44E-6 0.073889166
473 9.46E-6 0.069895157
474 9.48E-6 0.073889166
475 9.5E-6 0.073889166
476 9.52E-6 0.071892162
477 9.54E-6 0.063904144
478 9.56E-6 0.069895157
479 9.58E-6 0.061907139
480 9.6E-6 0.069895157
481 9.62E-6 0.071892162
482 9.64E-6 0.063904144
483 9.66E-6 0.063904144
484 9.68E-6 0.067898153
485 9.7E-6 0.065901148
486 9.72E-6 0.065901148
487 9.74E-6 0.059910135
488 9.76E-6 0.069895157
489 9.78E-6 0.061907139
490 9.8E-6 0.067898153
491 9.82E-6 0.077883175
492 9.84E-6 0.073889166
493 9.86E-6 0.075886171
494 9.88E-6 0.077883175
495 9.9E-6 0.07988018
496 9.92E-6 0.051922117
497 9.94E-6 0.087868198
498 9.96E-6 0.071892162
499 9.98E-6 0.075886171
500 1E-5 0.067898153
501 1.002E-5 0.063904144
502 1.004E-5 0.083874189
503 1.006E-5 0.053919121
504 1.008E-5 0.075886171
505 1.01E-5 0.065901148
506 1.012E-5 0.073889166
507 1.014E-5 0.087868198
508 1.016E-5 0.053919121
509 1.018E-5 0.069895157
510 1.02E-5 0.063904144
511 1.022E-5 0.067898153
512 1.024E-5 0.065901148
513 1.026E-5 0.065901148
514 1.028E-5 0.083874189
515 1.03E-5 0.069895157
516 1.032E-5 0.081877184
517 1.034E-5 0.081877184
518 1.036E-5 0.073889166
519 1.038E-5 0.067898153
520 1.04E-5 0.073889166
521 1.042E-5 0.069895157
522 1.044E-5 0.055916126
523 1.046E-5 0.075886171
524 1.048E-5 0.067898153
525 1.05E-5 0.069895157
526 1.052E-5 0.069895157
527 1.054E-5 0.071892162
528 1.056E-5 0.075886171
529 1.058E-5 0.059910135
530 1.06E-5 0.077883175
531 1.062E-5 0.075886171
532 1.064E-5 0.071892162
533 1.066E-5 0.069895157
534 1.068E-5 0.067898153
535 1.07E-5 0.065901148
536 1.072E-5 0.069895157
537 1.074E-5 0.07988018
538 1.076E-5 0.07988018
539 1.078E-5 0.077883175
540 1.08E-5 0.077883175
541 1.082E-5 0.077883175
542 1.084E-5 0.061907139
543 1.086E-5 0.075886171
544 1.088E-5 0.067898153
545 1.09E-5 0.083874189
546 1.092E-5 0.075886171
547 1.094E-5 0.071892162
548 1.096E-5 0.071892162
549 1.098E-5 0.061907139
550 1.1E-5 0.069895157
551 1.102E-5 0.073889166
552 1.104E-5 0.075886171
553 1.106E-5 0.071892162
554 1.108E-5 0.07988018
555 1.11E-5 0.077883175
556 1.112E-5 0.083874189
557 1.114E-5 0.063904144
558 1.116E-5 0.071892162
559 1.118E-5 0.067898153
560 1.12E-5 0.073889166
561 1.122E-5 0.067898153
562 1.124E-5 0.071892162
563 1.126E-5 0.075886171
564 1.128E-5 0.073889166
565 1.13E-5 0.077883175
566 1.132E-5 0.077883175
567 1.134E-5 0.073889166
568 1.136E-5 0.067898153
569 1.138E-5 0.075886171
570 1.14E-5 0.073889166
571 1.142E-5 0.067898153
572 1.144E-5 0.071892162
573 1.146E-5 0.07988018
574 1.148E-5 0.069895157
575 1.15E-5 0.069895157
576 1.152E-5 0.075886171
577 1.154E-5 0.075886171
578 1.156E-5 0.073889166
579 1.158E-5 0.077883175
580 1.16E-5 0.073889166
581 1.162E-5 0.075886171
582 1.164E-5 0.077883175
583 1.166E-5 0.083874189
584 1.168E-5 0.081877184
585 1.17E-5 0.073889166
586 1.172E-5 0.073889166
587 1.174E-5 0.07988018
588 1.176E-5 0.077883175
589 1.178E-5 0.071892162
590 1.18E-5 0.07988018
591 1.182E-5 0.075886171
592 1.184E-5 0.07988018
593 1.186E-5 0.073889166
594 1.188E-5 0.077883175
595 1.19E-5 0.063904144
596 1.192E-5 0.065901148
597 1.194E-5 0.075886171
598 1.196E-5 0.069895157
599 1.198E-5 0.067898153
600 1.2E-5 0.075886171
601 1.202E-5 0.069895157
602 1.204E-5 0.071892162
603 1.206E-5 0.063904144
604 1.208E-5 0.063904144
605 1.21E-5 0.05791313
606 1.212E-5 0.063904144
607 1.214E-5 0.065901148
608 1.216E-5 0.067898153
609 1.218E-5 0.061907139
610 1.22E-5 0.061907139
611 1.222E-5 0.049925112
612 1.224E-5 0.059910135
613 1.226E-5 0.051922117
614 1.228E-5 0.047928108
615 1.23E-5 0.043934099
616 1.232E-5 0.03994009
617 1.234E-5 0.03994009
618 1.236E-5 0.037943085
619 1.238E-5 0.043934099
620 1.24E-5 0.029955067
621 1.242E-5 0.031952072
622 1.244E-5 0.029955067
623 1.246E-5 0.019970045
624 1.248E-5 0.025961058
625 1.25E-5 0.013979031
626 1.252E-5 0.011982027
627 1.254E-5 0.003994009
628 1.256E-5 0.013979031
629 1.258E-5 -0.0059910135
630 1.26E-5 -0.003994009
631 1.262E-5 -0.021967049
632 1.264E-5 -0.021967049
633 1.266E-5 -0.025961058
634 1.268E-5 -0.031952072
635 1.27E-5 -0.041937094
636 1.272E-5 -0.049925112
637 1.274E-5 -0.05791313
638 1.276E-5 -0.073889166
639 1.278E-5 -0.067898153
640 1.28E-5 -0.089865202
641 1.282E-5 -0.083874189
642 1.284E-5 -0.10983525
643 1.286E-5 -0.10184723
644 1.288E-5 -0.11183225
645 1.29E-5 -0.12581128
646 1.292E-5 -0.13579631
647 1.294E-5 -0.13579631
648 1.296E-5 -0.15177234
649 1.298E-5 -0.16375437
650 1.3E-5 -0.16175736
651 1.302E-5 -0.1777334
652 1.304E-5 -0.18971543
653 1.306E-5 -0.19370944
654 1.308E-5 -0.19370944
655 1.31E-5 -0.21168248
656 1.312E-5 -0.21367948
657 1.314E-5 -0.21967049
658 1.316E-5 -0.22765851
659 1.318E-5 -0.23564653
660 1.32E-5 -0.24163754
661 1.322E-5 -0.24563155
662 1.324E-5 -0.25162257
663 1.326E-5 -0.25761358
664 1.328E-5 -0.25561658
665 1.33E-5 -0.2656016
666 1.332E-5 -0.25761358
667 1.334E-5 -0.2675986
668 1.336E-5 -0.25961058
669 1.338E-5 -0.25961058
670 1.34E-5 -0.25961058
671 1.342E-5 -0.24962556
672 1.344E-5 -0.25162257
673 1.346E-5 -0.24363455
674 1.348E-5 -0.24163754
675 1.35E-5 -0.23165252
676 1.352E-5 -0.2216675
677 1.354E-5 -0.20968547
678 1.356E-5 -0.20169745
679 1.358E-5 -0.18372441
680 1.36E-5 -0.1797304
681 1.362E-5 -0.16175736
682 1.364E-5 -0.15376935
683 1.366E-5 -0.12780829
684 1.368E-5 -0.11582626
685 1.37E-5 -0.095856216
686 1.372E-5 -0.081877184
687 1.374E-5 -0.053919121
688 1.376E-5 -0.035946081
689 1.378E-5 -0.0099850225
690 1.38E-5 0.01797304
691 1.382E-5 0.029955067
692 1.384E-5 0.061907139
693 1.386E-5 0.083874189
694 1.388E-5 0.10783824
695 1.39E-5 0.13779331
696 1.392E-5 0.16175736
697 1.394E-5 0.18172741
698 1.396E-5 0.21767349
699 1.398E-5 0.23964054
700 1.4E-5 0.2656016
701 1.402E-5 0.29355966
702 1.404E-5 0.31952072
703 1.406E-5 0.35147279
704 1.408E-5 0.37343984
705 1.41E-5 0.40539191
706 1.412E-5 0.42136795
707 1.414E-5 0.443335
708 1.416E-5 0.47129306
709 1.418E-5 0.49725412
710 1.42E-5 0.51722416
711 1.422E-5 0.52720919
712 1.424E-5 0.55716425
713 1.426E-5 0.56714928
714 1.428E-5 0.58911633
715 1.43E-5 0.59510734
716 1.432E-5 0.61108338
717 1.434E-5 0.6230654
718 1.436E-5 0.63904144
719 1.438E-5 0.64103844
720 1.44E-5 0.64503245
721 1.442E-5 0.66100849
722 1.444E-5 0.64902646
723 1.446E-5 0.67299052
724 1.448E-5 0.65701448
725 1.45E-5 0.6669995
726 1.452E-5 0.65302047
727 1.454E-5 0.65102347
728 1.456E-5 0.63904144
729 1.458E-5 0.63305043
730 1.46E-5 0.62705941
731 1.462E-5 0.61507738
732 1.464E-5 0.60309536
733 1.466E-5 0.5791313
734 1.468E-5 0.57314029
735 1.47E-5 0.54917624
736 1.472E-5 0.5332002
737 1.474E-5 0.52121817
738 1.476E-5 0.48527209
739 1.478E-5 0.47928108
740 1.48E-5 0.45132302
741 1.482E-5 0.42735896
742 1.484E-5 0.39740389
743 1.486E-5 0.37743385
744 1.488E-5 0.3534698
745 1.49E-5 0.32551173
746 1.492E-5 0.30154768
747 1.494E-5 0.2656016
748 1.496E-5 0.24563155
749 1.498E-5 0.2236645
750 1.5E-5 0.19370944
751 1.502E-5 0.15776336
752 1.504E-5 0.13579631
753 1.506E-5 0.11782327
754 1.508E-5 0.081877184
755 1.51E-5 0.061907139
756 1.512E-5 0.035946081
757 1.514E-5 0.015976036
758 1.516E-5 -0.0019970045
759 1.518E-5 -0.031952072
760 1.52E-5 -0.047928108
761 1.522E-5 -0.077883175
762 1.524E-5 -0.085871193
763 1.526E-5 -0.10983525
764 1.528E-5 -0.12181727
765 1.53E-5 -0.14777833
766 1.532E-5 -0.15576635
767 1.534E-5 -0.17174239
768 1.536E-5 -0.18372441
769 1.538E-5 -0.19370944
770 1.54E-5 -0.20369446
771 1.542E-5 -0.21567649
772 1.544E-5 -0.2236645
773 1.546E-5 -0.22965552
774 1.548E-5 -0.23764354
775 1.55E-5 -0.23564653
776 1.552E-5 -0.24962556
777 1.554E-5 -0.23764354
778 1.556E-5 -0.24363455
779 1.558E-5 -0.24563155
780 1.56E-5 -0.24762856
781 1.562E-5 -0.24363455
782 1.564E-5 -0.23964054
783 1.566E-5 -0.23964054
784 1.568E-5 -0.23364953
785 1.57E-5 -0.22566151
786 1.572E-5 -0.21767349
787 1.574E-5 -0.21767349
788 1.576E-5 -0.20569146
789 1.578E-5 -0.20768847
790 1.58E-5 -0.19171243
791 1.582E-5 -0.19171243
792 1.584E-5 -0.1757364
793 1.586E-5 -0.16974538
794 1.588E-5 -0.16575137
795 1.59E-5 -0.13979031
796 1.592E-5 -0.14178732
797 1.594E-5 -0.12780829
798 1.596E-5 -0.11183225
799 1.598E-5 -0.10584124
800 1.6E-5 -0.093859211
801 1.602E-5 -0.085871193
802 1.604E-5 -0.071892162
803 1.606E-5 -0.065901148
804 1.608E-5 -0.051922117
805 1.61E-5 -0.043934099
806 1.612E-5 -0.023964054
807 1.614E-5 -0.019970045
808 1.616E-5 -0.015976036
809 1.618E-5 0.0059910135
810 1.62E-5 0.0019970045
811 1.622E-5 0.023964054
812 1.624E-5 0.023964054
813 1.626E-5 0.041937094
814 1.628E-5 0.047928108
815 1.63E-5 0.053919121
816 1.632E-5 0.061907139
817 1.634E-5 0.077883175
818 1.636E-5 0.085871193
819 1.638E-5 0.095856216
820 1.64E-5 0.089865202
821 1.642E-5 0.10783824
822 1.644E-5 0.11382926
823 1.646E-5 0.11982027
824 1.648E-5 0.12780829
825 1.65E-5 0.13979031
826 1.652E-5 0.14977534
827 1.654E-5 0.14578133
828 1.656E-5 0.15576635
829 1.658E-5 0.15376935
830 1.66E-5 0.16575137
831 1.662E-5 0.16575137
832 1.664E-5 0.1777334
833 1.666E-5 0.16575137
834 1.668E-5 0.18971543
835 1.67E-5 0.1797304
836 1.672E-5 0.20169745
837 1.674E-5 0.19370944
838 1.676E-5 0.19570644
839 1.678E-5 0.19570644
840 1.68E-5 0.20169745
841 1.682E-5 0.19970045
842 1.684E-5 0.20768847
843 1.686E-5 0.20169745
844 1.688E-5 0.19370944
845 1.69E-5 0.20369446
846 1.692E-5 0.18971543
847 1.694E-5 0.19570644
848 1.696E-5 0.20968547
849 1.698E-5 0.19970045
850 1.7E-5 0.18572142
851 1.702E-5 0.1757364
852 1.704E-5 0.19570644
853 1.706E-5 0.20369446
854 1.708E-5 0.19370944
855 1.71E-5 0.17174239
856 1.712E-5 0.16175736
857 1.714E-5 0.16974538
858 1.716E-5 0.18971543
859 1.718E-5 0.19370944
860 1.72E-5 0.16175736
861 1.722E-5 0.13779331
862 1.724E-5 0.13979031
863 1.726E-5 0.17373939
864 1.728E-5 0.15776336
865 1.73E-5 0.14578133
866 1.732E-5 0.12381428
867 1.734E-5 0.12381428
868 1.736E-5 0.12980529
869 1.738E-5 0.13779331
870 1.74E-5 0.12980529
871 1.742E-5 0.10384423
872 1.744E-5 0.093859211
873 1.746E-5 0.10584124
874 1.748E-5 0.11183225
875 1.75E-5 0.10184723
876 1.752E-5 0.085871193
877 1.754E-5 0.071892162
878 1.756E-5 0.071892162
879 1.758E-5 0.07988018
880 1.76E-5 0.075886171
881 1.762E-5 0.075886171
882 1.764E-5 0.053919121
883 1.766E-5 0.043934099
884 1.768E-5 0.051922117
885 1.77E-5 0.041937094
886 1.772E-5 0.055916126
887 1.774E-5 0.043934099
888 1.776E-5 0.033949076
889 1.778E-5 0.027958063
890 1.78E-5 0.025961058
891 1.782E-5 0.029955067
892 1.784E-5 0.021967049
893 1.786E-5 0.023964054
894 1.788E-5 0.0099850225
895 1.79E-5 0.021967049
896 1.792E-5 0.015976036
897 1.794E-5 0.021967049
898 1.796E-5 0.003994009
899 1.798E-5 0.015976036
900 1.8E-5 0.003994009
901 1.802E-5 0.013979031
902 1.804E-5 0.0099850225
903 1.806E-5 0.0059910135
904 1.808E-5 0.0099850225
905 1.81E-5 -0.0019970045
906 1.812E-5 0.007988018
907 1.814E-5 0.011982027
908 1.816E-5 0.015976036
909 1.818E-5 0.003994009
910 1.82E-5 0.0059910135
911 1.822E-5 0.0059910135
912 1.824E-5 0.011982027
913 1.826E-5 0.007988018
914 1.828E-5 0.003994009
915 1.83E-5 0.0019970045
916 1.832E-5 0.013979031
917 1.834E-5 0.007988018
918 1.836E-5 0.003994009
