ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 16:37:56 657m
104 2.08E-6 0.027958063
105 2.1E-6 0.027958063
106 2.12E-6 0.027958063
107 2.14E-6 0.023964054
108 2.16E-6 0.021967049
109 2.18E-6 0.021967049
110 2.2E-6 0.013979031
111 2.22E-6 0.01797304
112 2.24E-6 0.015976036
113 2.26E-6 0.023964054
114 2.28E-6 0.013979031
115 2.3E-6 0.021967049
116 2.32E-6 0.019970045
117 2.34E-6 0.013979031
118 2.36E-6 0.015976036
119 2.38E-6 0.01797304
120 2.4E-6 0.011982027
121 2.42E-6 0.019970045
122 2.44E-6 0.007988018
123 2.46E-6 0.0059910135
124 2.48E-6 0.011982027
125 2.5E-6 0.013979031
126 2.52E-6 0.007988018
127 2.54E-6 0.0059910135
128 2.56E-6 0.0099850225
129 2.58E-6 0.007988018
130 2.6E-6 0.007988018
131 2.62E-6 0.011982027
132 2.64E-6 0.0099850225
133 2.66E-6 0.013979031
134 2.68E-6 0.0099850225
135 2.7E-6 0.011982027
136 2.72E-6 0.0099850225
137 2.74E-6 0.0099850225
138 2.76E-6 0.0019970045
139 2.78E-6 0.0059910135
140 2.8E-6 0.0099850225
141 2.82E-6 0.0059910135
142 2.84E-6 0.003994009
143 2.86E-6 0.0099850225
144 2.88E-6 0.0059910135
145 2.9E-6 0.0019970045
146 2.92E-6 0.0099850225
147 2.94E-6 0.003994009
148 2.96E-6 0.003994009
149 2.98E-6 0.007988018
150 3E-6 0.003994009
151 3.02E-6 0.003994009
152 3.04E-6 0
153 3.06E-6 0.0059910135
154 3.08E-6 0
155 3.1E-6 0.0059910135
156 3.12E-6 0
157 3.14E-6 -0.0019970045
158 3.16E-6 0.003994009
159 3.18E-6 0.0019970045
160 3.2E-6 0
161 3.22E-6 0.0019970045
162 3.24E-6 -0.003994009
163 3.26E-6 0.013979031
164 3.28E-6 -0.003994009
165 3.3E-6 -0.0019970045
166 3.32E-6 0.003994009
167 3.34E-6 0.0059910135
168 3.36E-6 -0.007988018
169 3.38E-6 0.007988018
170 3.4E-6 0
171 3.42E-6 0.003994009
172 3.44E-6 0
173 3.46E-6 0
174 3.48E-6 0.0019970045
175 3.5E-6 0.0019970045
176 3.52E-6 0.0059910135
177 3.54E-6 -0.0059910135
178 3.56E-6 0.003994009
179 3.58E-6 0.0019970045
180 3.6E-6 0
181 3.62E-6 0.0019970045
182 3.64E-6 -0.0019970045
183 3.66E-6 -0.0019970045
184 3.68E-6 0.003994009
185 3.7E-6 0.0019970045
186 3.72E-6 0.0019970045
187 3.74E-6 0.0019970045
188 3.76E-6 -0.0019970045
189 3.78E-6 0
190 3.8E-6 0
191 3.82E-6 -0.003994009
192 3.84E-6 -0.0019970045
193 3.86E-6 0
194 3.88E-6 0
195 3.9E-6 -0.003994009
196 3.92E-6 -0.003994009
197 3.94E-6 -0.0019970045
198 3.96E-6 0.0019970045
199 3.98E-6 -0.0019970045
200 4E-6 -0.003994009
201 4.02E-6 -0.003994009
202 4.04E-6 -0.0059910135
203 4.06E-6 -0.0019970045
204 4.08E-6 0
205 4.1E-6 -0.003994009
206 4.12E-6 -0.0019970045
207 4.14E-6 -0.0059910135
208 4.16E-6 0.0019970045
209 4.18E-6 0.0019970045
210 4.2E-6 -0.0019970045
211 4.22E-6 -0.0059910135
212 4.24E-6 -0.007988018
213 4.26E-6 -0.0019970045
214 4.28E-6 -0.0059910135
215 4.3E-6 -0.003994009
216 4.32E-6 -0.003994009
217 4.34E-6 -0.0019970045
218 4.36E-6 -0.0059910135
219 4.38E-6 -0.0019970045
220 4.4E-6 -0.0019970045
221 4.42E-6 -0.0059910135
222 4.44E-6 -0.003994009
223 4.46E-6 0
224 4.48E-6 -0.003994009
225 4.5E-6 -0.003994009
226 4.52E-6 -0.0059910135
227 4.54E-6 -0.003994009
228 4.56E-6 -0.0019970045
229 4.58E-6 0.0019970045
230 4.6E-6 -0.0019970045
231 4.62E-6 -0.007988018
232 4.64E-6 -0.007988018
233 4.66E-6 -0.007988018
234 4.68E-6 -0.003994009
235 4.7E-6 -0.0059910135
236 4.72E-6 -0.0019970045
237 4.74E-6 -0.003994009
238 4.76E-6 -0.003994009
239 4.78E-6 -0.0019970045
240 4.8E-6 -0.0059910135
241 4.82E-6 -0.003994009
242 4.84E-6 -0.0059910135
243 4.86E-6 -0.003994009
244 4.88E-6 -0.0059910135
245 4.9E-6 -0.0059910135
246 4.92E-6 -0.0019970045
247 4.94E-6 -0.0059910135
248 4.96E-6 -0.0059910135
249 4.98E-6 -0.0059910135
250 5E-6 0
251 5.02E-6 0
252 5.04E-6 -0.0019970045
253 5.06E-6 -0.0099850225
254 5.08E-6 -0.003994009
255 5.1E-6 -0.0099850225
256 5.12E-6 -0.007988018
257 5.14E-6 -0.0019970045
258 5.16E-6 -0.0059910135
259 5.18E-6 -0.007988018
260 5.2E-6 -0.0019970045
261 5.22E-6 -0.0099850225
262 5.24E-6 -0.0059910135
263 5.26E-6 -0.0059910135
264 5.28E-6 -0.003994009
265 5.3E-6 -0.007988018
266 5.32E-6 -0.007988018
267 5.34E-6 -0.007988018
268 5.36E-6 -0.0059910135
269 5.38E-6 -0.0099850225
270 5.4E-6 -0.007988018
271 5.42E-6 -0.0059910135
272 5.44E-6 0
273 5.46E-6 -0.007988018
274 5.48E-6 -0.011982027
275 5.5E-6 -0.0059910135
276 5.52E-6 0
277 5.54E-6 -0.0099850225
278 5.56E-6 -0.0059910135
279 5.58E-6 -0.0059910135
280 5.6E-6 -0.003994009
281 5.62E-6 -0.0019970045
282 5.64E-6 -0.007988018
283 5.66E-6 -0.007988018
284 5.68E-6 -0.003994009
285 5.7E-6 -0.0059910135
286 5.72E-6 -0.0099850225
287 5.74E-6 -0.007988018
288 5.76E-6 -0.0099850225
289 5.78E-6 -0.0059910135
290 5.8E-6 -0.007988018
291 5.82E-6 -0.003994009
292 5.84E-6 -0.007988018
293 5.86E-6 -0.0019970045
294 5.88E-6 -0.007988018
295 5.9E-6 0
296 5.92E-6 -0.013979031
297 5.94E-6 0
298 5.96E-6 -0.007988018
299 5.98E-6 -0.003994009
300 6E-6 -0.013979031
301 6.02E-6 0
302 6.04E-6 -0.003994009
303 6.06E-6 -0.0099850225
304 6.08E-6 -0.0059910135
305 6.1E-6 -0.0059910135
306 6.12E-6 -0.0019970045
307 6.14E-6 -0.0099850225
308 6.16E-6 -0.003994009
309 6.18E-6 -0.0099850225
310 6.2E-6 -0.003994009
311 6.22E-6 -0.0099850225
312 6.24E-6 -0.003994009
313 6.26E-6 -0.0059910135
314 6.28E-6 -0.0059910135
315 6.3E-6 -0.003994009
316 6.32E-6 -0.007988018
317 6.34E-6 -0.007988018
318 6.36E-6 -0.0099850225
319 6.38E-6 -0.003994009
320 6.4E-6 -0.0059910135
321 6.42E-6 -0.0059910135
322 6.44E-6 -0.0099850225
323 6.46E-6 -0.003994009
324 6.48E-6 -0.0059910135
325 6.5E-6 -0.013979031
326 6.52E-6 -0.003994009
327 6.54E-6 -0.007988018
328 6.56E-6 -0.007988018
329 6.58E-6 -0.007988018
330 6.6E-6 -0.0019970045
331 6.62E-6 -0.0019970045
332 6.64E-6 -0.007988018
333 6.66E-6 -0.0059910135
334 6.68E-6 -0.007988018
335 6.7E-6 -0.0059910135
336 6.72E-6 -0.003994009
337 6.74E-6 -0.003994009
338 6.76E-6 -0.003994009
339 6.78E-6 -0.007988018
340 6.8E-6 -0.003994009
341 6.82E-6 0.0019970045
342 6.84E-6 -0.003994009
343 6.86E-6 -0.003994009
344 6.88E-6 -0.0059910135
345 6.9E-6 -0.0059910135
346 6.92E-6 -0.003994009
347 6.94E-6 -0.003994009
348 6.96E-6 -0.0019970045
349 6.98E-6 -0.003994009
350 7E-6 -0.0059910135
351 7.02E-6 -0.007988018
352 7.04E-6 -0.003994009
353 7.06E-6 -0.0059910135
354 7.08E-6 -0.003994009
355 7.1E-6 -0.003994009
356 7.12E-6 -0.0099850225
357 7.14E-6 -0.0059910135
358 7.16E-6 -0.011982027
359 7.18E-6 -0.007988018
360 7.2E-6 -0.013979031
361 7.22E-6 -0.021967049
362 7.24E-6 -0.027958063
363 7.26E-6 -0.035946081
364 7.28E-6 -0.043934099
365 7.3E-6 -0.061907139
366 7.32E-6 -0.073889166
367 7.34E-6 -0.093859211
368 7.36E-6 -0.11382926
369 7.38E-6 -0.14178732
370 7.4E-6 -0.18172741
371 7.42E-6 -0.21967049
372 7.44E-6 -0.25761358
373 7.46E-6 -0.30354468
374 7.48E-6 -0.35147279
375 7.5E-6 -0.40539191
376 7.52E-6 -0.46729905
377 7.54E-6 -0.5312032
378 7.56E-6 -0.59910135
379 7.58E-6 -0.66899651
380 7.6E-6 -0.73290065
381 7.62E-6 -0.8007988
382 7.64E-6 -0.86869696
383 7.66E-6 -0.94258612
384 7.68E-6 -1.0064903
385 7.7E-6 -1.0703944
386 7.72E-6 -1.1303045
387 7.74E-6 -1.1742386
388 7.76E-6 -1.2141787
389 7.78E-6 -1.2461308
390 7.8E-6 -1.2680979
391 7.82E-6 -1.2760859
392 7.84E-6 -1.2700949
393 7.86E-6 -1.2581128
394 7.88E-6 -1.2281578
395 7.9E-6 -1.1822267
396 7.92E-6 -1.1223165
397 7.94E-6 -1.0524214
398 7.96E-6 -0.96455317
399 7.98E-6 -0.86470295
400 8E-6 -0.7568647
401 8.02E-6 -0.63305043
402 8.04E-6 -0.4892661
403 8.06E-6 -0.34947579
404 8.08E-6 -0.19570644
405 8.1E-6 -0.051922117
406 8.12E-6 0.10584124
407 8.14E-6 0.27558662
408 8.16E-6 0.43334998
409 8.18E-6 0.58512232
410 8.2E-6 0.74288567
411 8.22E-6 0.88467299
412 8.24E-6 1.0304543
413 8.26E-6 1.1622566
414 8.28E-6 1.2760859
415 8.3E-6 1.3819271
416 8.32E-6 1.4797803
417 8.34E-6 1.5576635
418 8.36E-6 1.6335497
419 8.38E-6 1.6894658
420 8.4E-6 1.7274089
421 8.42E-6 1.761358
422 8.44E-6 1.769346
423 8.46E-6 1.77334
424 8.48E-6 1.757364
425 8.5E-6 1.7333999
426 8.52E-6 1.6934598
427 8.54E-6 1.6455317
428 8.56E-6 1.5936096
429 8.58E-6 1.5177234
430 8.6E-6 1.4438343
431 8.62E-6 1.3639541
432 8.64E-6 1.2880679
433 8.66E-6 1.1822267
434 8.68E-6 1.0983525
435 8.7E-6 0.98851723
436 8.72E-6 0.89066401
437 8.74E-6 0.78881678
438 8.76E-6 0.69296056
439 8.78E-6 0.58711932
440 8.8E-6 0.49525711
441 8.82E-6 0.40938592
442 8.84E-6 0.31952072
443 8.86E-6 0.23764354
444 8.88E-6 0.15776336
445 8.9E-6 0.087868198
446 8.92E-6 0.019970045
447 8.94E-6 -0.043934099
448 8.96E-6 -0.095856216
449 8.98E-6 -0.14378432
450 9E-6 -0.18572142
451 9.02E-6 -0.22566151
452 9.04E-6 -0.25561658
453 9.06E-6 -0.27958063
454 9.08E-6 -0.30554169
455 9.1E-6 -0.31952072
456 9.12E-6 -0.33949076
457 9.14E-6 -0.34548178
458 9.16E-6 -0.3574638
459 9.18E-6 -0.3574638
460 9.2E-6 -0.36744883
461 9.22E-6 -0.36545182
462 9.24E-6 -0.36744883
463 9.26E-6 -0.36744883
464 9.28E-6 -0.36545182
465 9.3E-6 -0.35946081
466 9.32E-6 -0.36744883
467 9.34E-6 -0.36345482
468 9.36E-6 -0.36345482
469 9.38E-6 -0.36145781
470 9.4E-6 -0.36145781
471 9.42E-6 -0.3574638
472 9.44E-6 -0.36345482
473 9.46E-6 -0.37144284
474 9.48E-6 -0.37144284
475 9.5E-6 -0.37543685
476 9.52E-6 -0.37943085
477 9.54E-6 -0.38342486
478 9.56E-6 -0.38941588
479 9.58E-6 -0.39540689
480 9.6E-6 -0.39540689
481 9.62E-6 -0.40539191
482 9.64E-6 -0.41138293
483 9.66E-6 -0.40539191
484 9.68E-6 -0.40539191
485 9.7E-6 -0.41537694
486 9.72E-6 -0.40938592
487 9.74E-6 -0.41337993
488 9.76E-6 -0.39740389
489 9.78E-6 -0.39740389
490 9.8E-6 -0.39141288
491 9.82E-6 -0.38941588
492 9.84E-6 -0.37943085
493 9.86E-6 -0.37343984
494 9.88E-6 -0.3534698
495 9.9E-6 -0.34548178
496 9.92E-6 -0.32551173
497 9.94E-6 -0.31352971
498 9.96E-6 -0.29555667
499 9.98E-6 -0.27758362
500 1E-5 -0.2656016
501 1.002E-5 -0.24363455
502 1.004E-5 -0.2216675
503 1.006E-5 -0.20569146
504 1.008E-5 -0.18971543
505 1.01E-5 -0.16575137
506 1.012E-5 -0.14178732
507 1.014E-5 -0.12980529
508 1.016E-5 -0.10983525
509 1.018E-5 -0.093859211
510 1.02E-5 -0.071892162
511 1.022E-5 -0.05791313
512 1.024E-5 -0.035946081
513 1.026E-5 -0.025961058
514 1.028E-5 -0.011982027
515 1.03E-5 0.003994009
516 1.032E-5 0.013979031
517 1.034E-5 0.029955067
518 1.036E-5 0.041937094
519 1.038E-5 0.055916126
520 1.04E-5 0.069895157
521 1.042E-5 0.077883175
522 1.044E-5 0.081877184
523 1.046E-5 0.083874189
524 1.048E-5 0.089865202
525 1.05E-5 0.09785322
526 1.052E-5 0.09785322
527 1.054E-5 0.099850225
528 1.056E-5 0.09785322
529 1.058E-5 0.10184723
530 1.06E-5 0.099850225
531 1.062E-5 0.091862207
532 1.064E-5 0.091862207
533 1.066E-5 0.083874189
534 1.068E-5 0.07988018
535 1.07E-5 0.071892162
536 1.072E-5 0.063904144
537 1.074E-5 0.05791313
538 1.076E-5 0.045931103
539 1.078E-5 0.037943085
540 1.08E-5 0.035946081
541 1.082E-5 0.031952072
542 1.084E-5 0.015976036
543 1.086E-5 0.013979031
544 1.088E-5 0.003994009
545 1.09E-5 -0.0019970045
546 1.092E-5 0
547 1.094E-5 -0.007988018
548 1.096E-5 -0.011982027
549 1.098E-5 -0.0099850225
550 1.1E-5 -0.011982027
551 1.102E-5 -0.011982027
552 1.104E-5 -0.003994009
553 1.106E-5 0
554 1.108E-5 0.003994009
555 1.11E-5 0.011982027
556 1.112E-5 0.023964054
557 1.114E-5 0.023964054
558 1.116E-5 0.03994009
559 1.118E-5 0.051922117
560 1.12E-5 0.061907139
561 1.122E-5 0.075886171
562 1.124E-5 0.087868198
563 1.126E-5 0.095856216
564 1.128E-5 0.11382926
565 1.13E-5 0.12780829
566 1.132E-5 0.13779331
567 1.134E-5 0.14578133
568 1.136E-5 0.16575137
569 1.138E-5 0.16375437
570 1.14E-5 0.1757364
571 1.142E-5 0.18172741
572 1.144E-5 0.19171243
573 1.146E-5 0.19770345
574 1.148E-5 0.19770345
575 1.15E-5 0.19570644
576 1.152E-5 0.19570644
577 1.154E-5 0.19770345
578 1.156E-5 0.19570644
579 1.158E-5 0.18971543
580 1.16E-5 0.18572142
581 1.162E-5 0.18372441
582 1.164E-5 0.17373939
583 1.166E-5 0.15976036
584 1.168E-5 0.14977534
585 1.17E-5 0.13579631
586 1.172E-5 0.12780829
587 1.174E-5 0.10983525
588 1.176E-5 0.10384423
589 1.178E-5 0.089865202
590 1.18E-5 0.077883175
591 1.182E-5 0.061907139
592 1.184E-5 0.053919121
593 1.186E-5 0.03994009
594 1.188E-5 0.027958063
595 1.19E-5 0.013979031
596 1.192E-5 0.003994009
597 1.194E-5 -0.0059910135
598 1.196E-5 -0.013979031
599 1.198E-5 -0.021967049
600 1.2E-5 -0.029955067
601 1.202E-5 -0.037943085
602 1.204E-5 -0.043934099
603 1.206E-5 -0.041937094
604 1.208E-5 -0.045931103
605 1.21E-5 -0.043934099
606 1.212E-5 -0.037943085
607 1.214E-5 -0.041937094
608 1.216E-5 -0.035946081
609 1.218E-5 -0.023964054
610 1.22E-5 -0.019970045
611 1.222E-5 -0.011982027
612 1.224E-5 -0.007988018
613 1.226E-5 0
614 1.228E-5 0.013979031
615 1.23E-5 0.025961058
616 1.232E-5 0.033949076
617 1.234E-5 0.047928108
618 1.236E-5 0.059910135
619 1.238E-5 0.069895157
620 1.24E-5 0.075886171
621 1.242E-5 0.085871193
622 1.244E-5 0.093859211
623 1.246E-5 0.09785322
624 1.248E-5 0.10783824
625 1.25E-5 0.10783824
626 1.252E-5 0.10584124
627 1.254E-5 0.10584124
628 1.256E-5 0.10783824
629 1.258E-5 0.09785322
630 1.26E-5 0.095856216
631 1.262E-5 0.087868198
632 1.264E-5 0.073889166
633 1.266E-5 0.061907139
634 1.268E-5 0.045931103
635 1.27E-5 0.031952072
636 1.272E-5 0.0059910135
637 1.274E-5 -0.0059910135
638 1.276E-5 -0.027958063
639 1.278E-5 -0.045931103
640 1.28E-5 -0.065901148
641 1.282E-5 -0.087868198
642 1.284E-5 -0.11183225
643 1.286E-5 -0.13579631
644 1.288E-5 -0.15976036
645 1.29E-5 -0.1777334
646 1.292E-5 -0.19770345
647 1.294E-5 -0.21767349
648 1.296E-5 -0.23764354
649 1.298E-5 -0.24563155
650 1.3E-5 -0.26360459
651 1.302E-5 -0.27558662
652 1.304E-5 -0.28557164
653 1.306E-5 -0.28956565
654 1.308E-5 -0.30154768
655 1.31E-5 -0.30154768
656 1.312E-5 -0.30354468
657 1.314E-5 -0.3115327
658 1.316E-5 -0.30753869
659 1.318E-5 -0.30154768
660 1.32E-5 -0.29755367
661 1.322E-5 -0.29355966
662 1.324E-5 -0.28357464
663 1.326E-5 -0.27358962
664 1.328E-5 -0.25961058
665 1.33E-5 -0.25561658
666 1.332E-5 -0.24962556
667 1.334E-5 -0.24363455
668 1.336E-5 -0.22765851
669 1.338E-5 -0.21367948
670 1.34E-5 -0.20569146
671 1.342E-5 -0.19970045
672 1.344E-5 -0.19570644
673 1.346E-5 -0.18372441
674 1.348E-5 -0.17174239
675 1.35E-5 -0.17174239
676 1.352E-5 -0.15576635
677 1.354E-5 -0.15376935
678 1.356E-5 -0.15177234
679 1.358E-5 -0.14378432
680 1.36E-5 -0.13579631
681 1.362E-5 -0.13779331
682 1.364E-5 -0.12181727
683 1.366E-5 -0.11782327
684 1.368E-5 -0.11582626
685 1.37E-5 -0.11382926
686 1.372E-5 -0.09785322
687 1.374E-5 -0.087868198
688 1.376E-5 -0.083874189
689 1.378E-5 -0.073889166
690 1.38E-5 -0.063904144
691 1.382E-5 -0.049925112
692 1.384E-5 -0.035946081
693 1.386E-5 -0.031952072
694 1.388E-5 -0.013979031
695 1.39E-5 0.0059910135
696 1.392E-5 0
697 1.394E-5 0.031952072
698 1.396E-5 0.047928108
699 1.398E-5 0.071892162
700 1.4E-5 0.077883175
701 1.402E-5 0.11782327
702 1.404E-5 0.11982027
703 1.406E-5 0.14578133
704 1.408E-5 0.16175736
705 1.41E-5 0.1777334
706 1.412E-5 0.19770345
707 1.414E-5 0.21168248
708 1.416E-5 0.23165252
709 1.418E-5 0.24363455
710 1.42E-5 0.25761358
711 1.422E-5 0.27558662
712 1.424E-5 0.28756865
713 1.426E-5 0.29355966
714 1.428E-5 0.30154768
715 1.43E-5 0.31752371
716 1.432E-5 0.31752371
717 1.434E-5 0.32151772
718 1.436E-5 0.32750874
719 1.438E-5 0.33749376
720 1.44E-5 0.33150275
721 1.442E-5 0.33349975
722 1.444E-5 0.33549676
723 1.446E-5 0.33150275
724 1.448E-5 0.32750874
725 1.45E-5 0.32151772
726 1.452E-5 0.31552671
727 1.454E-5 0.3115327
728 1.456E-5 0.30554169
729 1.458E-5 0.29755367
730 1.46E-5 0.29555667
731 1.462E-5 0.28557164
732 1.464E-5 0.27758362
733 1.466E-5 0.27558662
734 1.468E-5 0.25961058
735 1.47E-5 0.25961058
736 1.472E-5 0.25561658
737 1.474E-5 0.24363455
738 1.476E-5 0.24163754
739 1.478E-5 0.23764354
740 1.48E-5 0.23764354
741 1.482E-5 0.23564653
742 1.484E-5 0.22965552
743 1.486E-5 0.23165252
744 1.488E-5 0.22965552
745 1.49E-5 0.22765851
746 1.492E-5 0.22965552
747 1.494E-5 0.22965552
748 1.496E-5 0.23165252
749 1.498E-5 0.23165252
750 1.5E-5 0.23564653
751 1.502E-5 0.22765851
752 1.504E-5 0.23165252
753 1.506E-5 0.23364953
754 1.508E-5 0.23364953
755 1.51E-5 0.22965552
756 1.512E-5 0.23364953
757 1.514E-5 0.23764354
758 1.516E-5 0.23364953
759 1.518E-5 0.22566151
760 1.52E-5 0.22566151
761 1.522E-5 0.21767349
762 1.524E-5 0.21168248
763 1.526E-5 0.20169745
764 1.528E-5 0.20169745
765 1.53E-5 0.18971543
766 1.532E-5 0.18172741
767 1.534E-5 0.1797304
768 1.536E-5 0.16375437
769 1.538E-5 0.16175736
770 1.54E-5 0.14578133
771 1.542E-5 0.13779331
772 1.544E-5 0.12581128
773 1.546E-5 0.12780829
774 1.548E-5 0.11782327
775 1.55E-5 0.10783824
776 1.552E-5 0.10184723
777 1.554E-5 0.091862207
778 1.556E-5 0.083874189
779 1.558E-5 0.069895157
780 1.56E-5 0.071892162
781 1.562E-5 0.067898153
782 1.564E-5 0.063904144
783 1.566E-5 0.05791313
784 1.568E-5 0.061907139
785 1.57E-5 0.051922117
786 1.572E-5 0.053919121
787 1.574E-5 0.053919121
788 1.576E-5 0.049925112
789 1.578E-5 0.059910135
790 1.58E-5 0.05791313
791 1.582E-5 0.059910135
792 1.584E-5 0.063904144
793 1.586E-5 0.069895157
794 1.588E-5 0.071892162
795 1.59E-5 0.077883175
796 1.592E-5 0.085871193
797 1.594E-5 0.087868198
798 1.596E-5 0.091862207
799 1.598E-5 0.095856216
800 1.6E-5 0.10184723
801 1.602E-5 0.11582626
802 1.604E-5 0.12381428
803 1.606E-5 0.11982027
804 1.608E-5 0.12581128
805 1.61E-5 0.1337993
806 1.612E-5 0.13979031
807 1.614E-5 0.13779331
808 1.616E-5 0.13579631
809 1.618E-5 0.14578133
810 1.62E-5 0.15376935
811 1.622E-5 0.15177234
812 1.624E-5 0.15376935
813 1.626E-5 0.14977534
814 1.628E-5 0.14777833
815 1.63E-5 0.15576635
816 1.632E-5 0.14977534
817 1.634E-5 0.15177234
818 1.636E-5 0.15177234
819 1.638E-5 0.15177234
820 1.64E-5 0.14578133
821 1.642E-5 0.13779331
822 1.644E-5 0.1337993
823 1.646E-5 0.12780829
824 1.648E-5 0.12581128
825 1.65E-5 0.11382926
826 1.652E-5 0.11382926
827 1.654E-5 0.10184723
828 1.656E-5 0.089865202
829 1.658E-5 0.075886171
830 1.66E-5 0.077883175
831 1.662E-5 0.049925112
832 1.664E-5 0.03994009
833 1.666E-5 0.027958063
834 1.668E-5 0.0059910135
835 1.67E-5 -0.011982027
836 1.672E-5 -0.01797304
837 1.674E-5 -0.045931103
838 1.676E-5 -0.05791313
839 1.678E-5 -0.067898153
840 1.68E-5 -0.091862207
841 1.682E-5 -0.10983525
842 1.684E-5 -0.12780829
843 1.686E-5 -0.14178732
844 1.688E-5 -0.15576635
845 1.69E-5 -0.1757364
846 1.692E-5 -0.18172741
847 1.694E-5 -0.19570644
848 1.696E-5 -0.20569146
849 1.698E-5 -0.21767349
850 1.7E-5 -0.2216675
851 1.702E-5 -0.21367948
852 1.704E-5 -0.2236645
853 1.706E-5 -0.2216675
854 1.708E-5 -0.21967049
855 1.71E-5 -0.21168248
856 1.712E-5 -0.20569146
857 1.714E-5 -0.19770345
858 1.716E-5 -0.1797304
859 1.718E-5 -0.1757364
860 1.72E-5 -0.14977534
861 1.722E-5 -0.13779331
862 1.724E-5 -0.11382926
863 1.726E-5 -0.10184723
864 1.728E-5 -0.071892162
865 1.73E-5 -0.047928108
866 1.732E-5 -0.027958063
867 1.734E-5 -0.0059910135
868 1.736E-5 0.019970045
869 1.738E-5 0.037943085
870 1.74E-5 0.061907139
871 1.742E-5 0.083874189
872 1.744E-5 0.10783824
873 1.746E-5 0.12381428
874 1.748E-5 0.14378432
875 1.75E-5 0.16375437
876 1.752E-5 0.1797304
877 1.754E-5 0.19370944
878 1.756E-5 0.20768847
879 1.758E-5 0.2236645
880 1.76E-5 0.23364953
881 1.762E-5 0.23764354
882 1.764E-5 0.24363455
883 1.766E-5 0.24762856
884 1.768E-5 0.25561658
885 1.77E-5 0.25761358
886 1.772E-5 0.25961058
887 1.774E-5 0.25761358
888 1.776E-5 0.25961058
889 1.778E-5 0.25162257
890 1.78E-5 0.24962556
891 1.782E-5 0.24563155
892 1.784E-5 0.24762856
893 1.786E-5 0.24163754
894 1.788E-5 0.23564653
895 1.79E-5 0.22566151
896 1.792E-5 0.2216675
897 1.794E-5 0.21767349
898 1.796E-5 0.21168248
899 1.798E-5 0.20569146
