ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 14:37:55 016m
103 2.06E-6 0.044399596
104 2.08E-6 0.044399596
105 2.1E-6 0.03531786
106 2.12E-6 0.037336024
107 2.14E-6 0.043390514
108 2.16E-6 0.033299697
109 2.18E-6 0.038345105
110 2.2E-6 0.041372351
111 2.22E-6 0.037336024
112 2.24E-6 0.040363269
113 2.26E-6 0.044399596
114 2.28E-6 0.042381432
115 2.3E-6 0.043390514
116 2.32E-6 0.03531786
117 2.34E-6 0.038345105
118 2.36E-6 0.038345105
119 2.38E-6 0.037336024
120 2.4E-6 0.03531786
121 2.42E-6 0.038345105
122 2.44E-6 0.036326942
123 2.46E-6 0.041372351
124 2.48E-6 0.03531786
125 2.5E-6 0.039354187
126 2.52E-6 0.038345105
127 2.54E-6 0.041372351
128 2.56E-6 0.039354187
129 2.58E-6 0.037336024
130 2.6E-6 0.036326942
131 2.62E-6 0.033299697
132 2.64E-6 0.032290615
133 2.66E-6 0.037336024
134 2.68E-6 0.040363269
135 2.7E-6 0.039354187
136 2.72E-6 0.036326942
137 2.74E-6 0.036326942
138 2.76E-6 0.028254288
139 2.78E-6 0.041372351
140 2.8E-6 0.02926337
141 2.82E-6 0.042381432
142 2.84E-6 0.032290615
143 2.86E-6 0.03531786
144 2.88E-6 0.032290615
145 2.9E-6 0.033299697
146 2.92E-6 0.038345105
147 2.94E-6 0.033299697
148 2.96E-6 0.034308779
149 2.98E-6 0.032290615
150 3E-6 0.032290615
151 3.02E-6 0.030272452
152 3.04E-6 0.032290615
153 3.06E-6 0.034308779
154 3.08E-6 0.027245207
155 3.1E-6 0.033299697
156 3.12E-6 0.028254288
157 3.14E-6 0.032290615
158 3.16E-6 0.033299697
159 3.18E-6 0.037336024
160 3.2E-6 0.031281533
161 3.22E-6 0.03531786
162 3.24E-6 0.032290615
163 3.26E-6 0.038345105
164 3.28E-6 0.030272452
165 3.3E-6 0.02926337
166 3.32E-6 0.027245207
167 3.34E-6 0.033299697
168 3.36E-6 0.031281533
169 3.38E-6 0.032290615
170 3.4E-6 0.02926337
171 3.42E-6 0.034308779
172 3.44E-6 0.033299697
173 3.46E-6 0.027245207
174 3.48E-6 0.031281533
175 3.5E-6 0.032290615
176 3.52E-6 0.032290615
177 3.54E-6 0.02926337
178 3.56E-6 0.02926337
179 3.58E-6 0.028254288
180 3.6E-6 0.032290615
181 3.62E-6 0.036326942
182 3.64E-6 0.022199798
183 3.66E-6 0.032290615
184 3.68E-6 0.028254288
185 3.7E-6 0.037336024
186 3.72E-6 0.028254288
187 3.74E-6 0.028254288
188 3.76E-6 0.03531786
189 3.78E-6 0.032290615
190 3.8E-6 0.031281533
191 3.82E-6 0.03531786
192 3.84E-6 0.028254288
193 3.86E-6 0.033299697
194 3.88E-6 0.031281533
195 3.9E-6 0.030272452
196 3.92E-6 0.03531786
197 3.94E-6 0.030272452
198 3.96E-6 0.031281533
199 3.98E-6 0.031281533
200 4E-6 0.031281533
201 4.02E-6 0.02926337
202 4.04E-6 0.032290615
203 4.06E-6 0.031281533
204 4.08E-6 0.032290615
205 4.1E-6 0.027245207
206 4.12E-6 0.042381432
207 4.14E-6 0.018163471
208 4.16E-6 0.030272452
209 4.18E-6 0.026236125
210 4.2E-6 0.034308779
211 4.22E-6 0.022199798
212 4.24E-6 0.039354187
213 4.26E-6 0.030272452
214 4.28E-6 0.030272452
215 4.3E-6 0.027245207
216 4.32E-6 0.03531786
217 4.34E-6 0.025227043
218 4.36E-6 0.031281533
219 4.38E-6 0.031281533
220 4.4E-6 0.02926337
221 4.42E-6 0.031281533
222 4.44E-6 0.028254288
223 4.46E-6 0.034308779
224 4.48E-6 0.032290615
225 4.5E-6 0.025227043
226 4.52E-6 0.034308779
227 4.54E-6 0.026236125
228 4.56E-6 0.025227043
229 4.58E-6 0.026236125
230 4.6E-6 0.030272452
231 4.62E-6 0.031281533
232 4.64E-6 0.030272452
233 4.66E-6 0.028254288
234 4.68E-6 0.032290615
235 4.7E-6 0.027245207
236 4.72E-6 0.026236125
237 4.74E-6 0.030272452
238 4.76E-6 0.027245207
239 4.78E-6 0.022199798
240 4.8E-6 0.028254288
241 4.82E-6 0.02926337
242 4.84E-6 0.026236125
243 4.86E-6 0.02926337
244 4.88E-6 0.02320888
245 4.9E-6 0.02926337
246 4.92E-6 0.030272452
247 4.94E-6 0.027245207
248 4.96E-6 0.030272452
249 4.98E-6 0.024217961
250 5E-6 0.028254288
251 5.02E-6 0.028254288
252 5.04E-6 0.027245207
253 5.06E-6 0.027245207
254 5.08E-6 0.027245207
255 5.1E-6 0.02926337
256 5.12E-6 0.028254288
257 5.14E-6 0.026236125
258 5.16E-6 0.028254288
259 5.18E-6 0.027245207
260 5.2E-6 0.024217961
261 5.22E-6 0.024217961
262 5.24E-6 0.025227043
263 5.26E-6 0.027245207
264 5.28E-6 0.026236125
265 5.3E-6 0.02926337
266 5.32E-6 0.026236125
267 5.34E-6 0.025227043
268 5.36E-6 0.021190716
269 5.38E-6 0.026236125
270 5.4E-6 0.028254288
271 5.42E-6 0.028254288
272 5.44E-6 0.026236125
273 5.46E-6 0.024217961
274 5.48E-6 0.032290615
275 5.5E-6 0.024217961
276 5.52E-6 0.024217961
277 5.54E-6 0.02320888
278 5.56E-6 0.025227043
279 5.58E-6 0.026236125
280 5.6E-6 0.028254288
281 5.62E-6 0.030272452
282 5.64E-6 0.02926337
283 5.66E-6 0.017154389
284 5.68E-6 0.030272452
285 5.7E-6 0.027245207
286 5.72E-6 0.027245207
287 5.74E-6 0.028254288
288 5.76E-6 0.025227043
289 5.78E-6 0.022199798
290 5.8E-6 0.026236125
291 5.82E-6 0.02320888
292 5.84E-6 0.028254288
293 5.86E-6 0.021190716
294 5.88E-6 0.022199798
295 5.9E-6 0.027245207
296 5.92E-6 0.028254288
297 5.94E-6 0.027245207
298 5.96E-6 0.022199798
299 5.98E-6 0.020181634
300 6E-6 0.02926337
301 6.02E-6 0.022199798
302 6.04E-6 0.028254288
303 6.06E-6 0.026236125
304 6.08E-6 0.021190716
305 6.1E-6 0.02320888
306 6.12E-6 0.02320888
307 6.14E-6 0.026236125
308 6.16E-6 0.022199798
309 6.18E-6 0.02320888
310 6.2E-6 0.019172553
311 6.22E-6 0.027245207
312 6.24E-6 0.030272452
313 6.26E-6 0.020181634
314 6.28E-6 0.025227043
315 6.3E-6 0.02926337
316 6.32E-6 0.02320888
317 6.34E-6 0.021190716
318 6.36E-6 0.027245207
319 6.38E-6 0.030272452
320 6.4E-6 0.021190716
321 6.42E-6 0.03531786
322 6.44E-6 0.020181634
323 6.46E-6 0.021190716
324 6.48E-6 0.028254288
325 6.5E-6 0.025227043
326 6.52E-6 0.019172553
327 6.54E-6 0.027245207
328 6.56E-6 0.018163471
329 6.58E-6 0.021190716
330 6.6E-6 0.030272452
331 6.62E-6 0.02320888
332 6.64E-6 0.021190716
333 6.66E-6 0.024217961
334 6.68E-6 0.022199798
335 6.7E-6 0.025227043
336 6.72E-6 0.028254288
337 6.74E-6 0.027245207
338 6.76E-6 0.020181634
339 6.78E-6 0.036326942
340 6.8E-6 0.020181634
341 6.82E-6 0.020181634
342 6.84E-6 0.025227043
343 6.86E-6 0.025227043
344 6.88E-6 0.019172553
345 6.9E-6 0.030272452
346 6.92E-6 0.020181634
347 6.94E-6 0.017154389
348 6.96E-6 0.020181634
349 6.98E-6 0.02320888
350 7E-6 0.026236125
351 7.02E-6 0.019172553
352 7.04E-6 0.026236125
353 7.06E-6 0.02320888
354 7.08E-6 0.024217961
355 7.1E-6 0.025227043
356 7.12E-6 0.020181634
357 7.14E-6 0.018163471
358 7.16E-6 0.021190716
359 7.18E-6 0.022199798
360 7.2E-6 0.030272452
361 7.22E-6 0.026236125
362 7.24E-6 0.024217961
363 7.26E-6 0.021190716
364 7.28E-6 0.021190716
365 7.3E-6 0.024217961
366 7.32E-6 0.027245207
367 7.34E-6 0.017154389
368 7.36E-6 0.018163471
369 7.38E-6 0.022199798
370 7.4E-6 0.025227043
371 7.42E-6 0.027245207
372 7.44E-6 0.025227043
373 7.46E-6 0.024217961
374 7.48E-6 0.021190716
375 7.5E-6 0.024217961
376 7.52E-6 0.026236125
377 7.54E-6 0.02320888
378 7.56E-6 0.02320888
379 7.58E-6 0.025227043
380 7.6E-6 0.022199798
381 7.62E-6 0.025227043
382 7.64E-6 0.026236125
383 7.66E-6 0.020181634
384 7.68E-6 0.024217961
385 7.7E-6 0.021190716
386 7.72E-6 0.025227043
387 7.74E-6 0.022199798
388 7.76E-6 0.025227043
389 7.78E-6 0.025227043
390 7.8E-6 0.027245207
391 7.82E-6 0.026236125
392 7.84E-6 0.02320888
393 7.86E-6 0.019172553
394 7.88E-6 0.025227043
395 7.9E-6 0.018163471
396 7.92E-6 0.025227043
397 7.94E-6 0.019172553
398 7.96E-6 0.02320888
399 7.98E-6 0.018163471
400 8E-6 0.02320888
401 8.02E-6 0.026236125
402 8.04E-6 0.021190716
403 8.06E-6 0.022199798
404 8.08E-6 0.025227043
405 8.1E-6 0.02320888
406 8.12E-6 0.026236125
407 8.14E-6 0.02320888
408 8.16E-6 0.017154389
409 8.18E-6 0.026236125
410 8.2E-6 0.021190716
411 8.22E-6 0.026236125
412 8.24E-6 0.025227043
413 8.26E-6 0.018163471
414 8.28E-6 0.028254288
415 8.3E-6 0.019172553
416 8.32E-6 0.018163471
417 8.34E-6 0.02320888
418 8.36E-6 0.026236125
419 8.38E-6 0.028254288
420 8.4E-6 0.025227043
421 8.42E-6 0.02320888
422 8.44E-6 0.025227043
423 8.46E-6 0.022199798
424 8.48E-6 0.024217961
425 8.5E-6 0.02320888
426 8.52E-6 0.031281533
427 8.54E-6 0.02320888
428 8.56E-6 0.026236125
429 8.58E-6 0.025227043
430 8.6E-6 0.021190716
431 8.62E-6 0.026236125
432 8.64E-6 0.018163471
433 8.66E-6 0.019172553
434 8.68E-6 0.022199798
435 8.7E-6 0.017154389
436 8.72E-6 0.025227043
437 8.74E-6 0.02320888
438 8.76E-6 0.02320888
439 8.78E-6 0.018163471
440 8.8E-6 0.013118062
441 8.82E-6 0.019172553
442 8.84E-6 0.021190716
443 8.86E-6 0.017154389
444 8.88E-6 0.011099899
445 8.9E-6 0.017154389
446 8.92E-6 0.013118062
447 8.94E-6 0.014127144
448 8.96E-6 0.011099899
449 8.98E-6 0.0040363269
450 9E-6 0.0060544903
451 9.02E-6 0.0050454086
452 9.04E-6 0.010090817
453 9.06E-6 -0.0030272452
454 9.08E-6 0.0050454086
455 9.1E-6 -0.0040363269
456 9.12E-6 -0.0040363269
457 9.14E-6 -0.0040363269
458 9.16E-6 -0.0090817355
459 9.18E-6 -0.016145308
460 9.2E-6 -0.0090817355
461 9.22E-6 -0.02320888
462 9.24E-6 -0.017154389
463 9.26E-6 -0.02320888
464 9.28E-6 -0.026236125
465 9.3E-6 -0.024217961
466 9.32E-6 -0.036326942
467 9.34E-6 -0.02926337
468 9.36E-6 -0.041372351
469 9.38E-6 -0.038345105
470 9.4E-6 -0.037336024
471 9.42E-6 -0.047426841
472 9.44E-6 -0.044399596
473 9.46E-6 -0.043390514
474 9.48E-6 -0.065590312
475 9.5E-6 -0.053481331
476 9.52E-6 -0.062563067
477 9.54E-6 -0.056508576
478 9.56E-6 -0.069626639
479 9.58E-6 -0.061553985
480 9.6E-6 -0.074672048
481 9.62E-6 -0.067608475
482 9.64E-6 -0.073662966
483 9.66E-6 -0.073662966
484 9.68E-6 -0.079717456
485 9.7E-6 -0.084762865
486 9.72E-6 -0.079717456
487 9.74E-6 -0.085771946
488 9.76E-6 -0.082744701
489 9.78E-6 -0.089808273
490 9.8E-6 -0.089808273
491 9.82E-6 -0.090817355
492 9.84E-6 -0.086781028
493 9.86E-6 -0.089808273
494 9.88E-6 -0.085771946
495 9.9E-6 -0.091826437
496 9.92E-6 -0.089808273
497 9.94E-6 -0.091826437
498 9.96E-6 -0.0938446
499 9.98E-6 -0.085771946
500 1E-5 -0.085771946
501 1.002E-5 -0.085771946
502 1.004E-5 -0.085771946
503 1.006E-5 -0.082744701
504 1.008E-5 -0.084762865
505 1.01E-5 -0.082744701
506 1.012E-5 -0.076690211
507 1.014E-5 -0.072653884
508 1.016E-5 -0.078708374
509 1.018E-5 -0.075681129
510 1.02E-5 -0.071644802
511 1.022E-5 -0.068617557
512 1.024E-5 -0.068617557
513 1.026E-5 -0.067608475
514 1.028E-5 -0.067608475
515 1.03E-5 -0.06458123
516 1.032E-5 -0.055499495
517 1.034E-5 -0.057517658
518 1.036E-5 -0.055499495
519 1.038E-5 -0.051463168
520 1.04E-5 -0.044399596
521 1.042E-5 -0.048435923
522 1.044E-5 -0.049445004
523 1.046E-5 -0.042381432
524 1.048E-5 -0.041372351
525 1.05E-5 -0.036326942
526 1.052E-5 -0.045408678
527 1.054E-5 -0.036326942
528 1.056E-5 0.0060544903
529 1.058E-5 -0.051463168
530 1.06E-5 -0.050454086
531 1.062E-5 -0.019172553
532 1.064E-5 0.011099899
533 1.066E-5 -0.077699293
534 1.068E-5 -0.010090817
535 1.07E-5 -0.022199798
536 1.072E-5 -0.019172553
537 1.074E-5 -0.039354187
538 1.076E-5 -0.0080726538
539 1.078E-5 -0.025227043
540 1.08E-5 -0.041372351
541 1.082E-5 -0.026236125
542 1.084E-5 -0.02320888
543 1.086E-5 -0.043390514
544 1.088E-5 -0.028254288
545 1.09E-5 -0.019172553
546 1.092E-5 -0.018163471
547 1.094E-5 -0.044399596
548 1.096E-5 -0.046417759
549 1.098E-5 -0.025227043
550 1.1E-5 -0.034308779
551 1.102E-5 -0.039354187
552 1.104E-5 -0.039354187
553 1.106E-5 -0.042381432
554 1.108E-5 -0.051463168
555 1.11E-5 -0.047426841
556 1.112E-5 -0.044399596
557 1.114E-5 -0.05247225
558 1.116E-5 -0.054490413
559 1.118E-5 -0.054490413
560 1.12E-5 -0.062563067
561 1.122E-5 -0.06458123
562 1.124E-5 -0.063572149
563 1.126E-5 -0.065590312
564 1.128E-5 -0.067608475
565 1.13E-5 -0.063572149
566 1.132E-5 -0.067608475
567 1.134E-5 -0.069626639
568 1.136E-5 -0.075681129
569 1.138E-5 -0.075681129
570 1.14E-5 -0.074672048
571 1.142E-5 -0.073662966
572 1.144E-5 -0.08173562
573 1.146E-5 -0.08173562
574 1.148E-5 -0.08173562
575 1.15E-5 -0.085771946
576 1.152E-5 -0.080726538
577 1.154E-5 -0.089808273
578 1.156E-5 -0.089808273
579 1.158E-5 -0.0938446
580 1.16E-5 -0.090817355
581 1.162E-5 -0.089808273
582 1.164E-5 -0.097880927
583 1.166E-5 -0.10090817
584 1.168E-5 -0.098890009
585 1.17E-5 -0.098890009
586 1.172E-5 -0.10292634
587 1.174E-5 -0.10292634
588 1.176E-5 -0.092835519
589 1.178E-5 -0.10898083
590 1.18E-5 -0.096871845
591 1.182E-5 -0.10393542
592 1.184E-5 -0.11200807
593 1.186E-5 -0.1049445
594 1.188E-5 -0.10998991
595 1.19E-5 -0.10696266
596 1.192E-5 -0.098890009
597 1.194E-5 -0.13319879
598 1.196E-5 -0.11705348
599 1.198E-5 -0.10292634
600 1.2E-5 -0.1160444
601 1.202E-5 -0.14228052
602 1.204E-5 -0.1049445
603 1.206E-5 -0.1271443
604 1.208E-5 -0.12008073
605 1.21E-5 -0.13925328
606 1.212E-5 -0.10696266
607 1.214E-5 -0.15136226
608 1.216E-5 -0.13319879
609 1.218E-5 -0.13118062
610 1.22E-5 -0.13218971
611 1.222E-5 -0.15237134
612 1.224E-5 -0.1382442
613 1.226E-5 -0.14228052
614 1.228E-5 -0.14833501
615 1.23E-5 -0.15237134
616 1.232E-5 -0.15237134
617 1.234E-5 -0.15539859
618 1.236E-5 -0.15842583
619 1.238E-5 -0.16246216
620 1.24E-5 -0.16044399
621 1.242E-5 -0.17457114
622 1.244E-5 -0.16649848
623 1.246E-5 -0.17457114
624 1.248E-5 -0.17154389
625 1.25E-5 -0.18466196
626 1.252E-5 -0.18264379
627 1.254E-5 -0.18062563
628 1.256E-5 -0.18869828
629 1.258E-5 -0.18567104
630 1.26E-5 -0.18970736
631 1.262E-5 -0.19677094
632 1.264E-5 -0.19172553
633 1.266E-5 -0.1987891
634 1.268E-5 -0.20383451
635 1.27E-5 -0.20585267
636 1.272E-5 -0.21190716
637 1.274E-5 -0.209889
638 1.276E-5 -0.21695257
639 1.278E-5 -0.21997982
640 1.28E-5 -0.22603431
641 1.282E-5 -0.22906155
642 1.284E-5 -0.22704339
643 1.286E-5 -0.23309788
644 1.288E-5 -0.23612512
645 1.29E-5 -0.23814329
646 1.292E-5 -0.24217961
647 1.294E-5 -0.24520686
648 1.296E-5 -0.24621594
649 1.298E-5 -0.25327951
650 1.3E-5 -0.25832492
651 1.302E-5 -0.259334
652 1.304E-5 -0.259334
653 1.306E-5 -0.26942482
654 1.308E-5 -0.26337033
655 1.31E-5 -0.26841574
656 1.312E-5 -0.27447023
657 1.314E-5 -0.27951564
658 1.316E-5 -0.27951564
659 1.318E-5 -0.27850656
660 1.32E-5 -0.28456105
661 1.322E-5 -0.28456105
662 1.324E-5 -0.28657921
663 1.326E-5 -0.2926337
664 1.328E-5 -0.29061554
665 1.33E-5 -0.28456105
666 1.332E-5 -0.28859737
667 1.334E-5 -0.2926337
668 1.336E-5 -0.28456105
669 1.338E-5 -0.28456105
670 1.34E-5 -0.2815338
671 1.342E-5 -0.28355196
672 1.344E-5 -0.27951564
673 1.346E-5 -0.26942482
674 1.348E-5 -0.26841574
675 1.35E-5 -0.25832492
676 1.352E-5 -0.25731584
677 1.354E-5 -0.2431887
678 1.356E-5 -0.24016145
679 1.358E-5 -0.23511604
680 1.36E-5 -0.21897073
681 1.362E-5 -0.21190716
682 1.364E-5 -0.20181634
683 1.366E-5 -0.18466196
684 1.368E-5 -0.17457114
685 1.37E-5 -0.16448032
686 1.372E-5 -0.14732593
687 1.374E-5 -0.13420787
688 1.376E-5 -0.11705348
689 1.378E-5 -0.10797174
690 1.38E-5 -0.089808273
691 1.382E-5 -0.071644802
692 1.384E-5 -0.053481331
693 1.386E-5 -0.036326942
694 1.388E-5 -0.021190716
695 1.39E-5 -0.0070635721
696 1.392E-5 0.0090817355
697 1.394E-5 0.024217961
698 1.396E-5 0.041372351
699 1.398E-5 0.05852674
700 1.4E-5 0.073662966
701 1.402E-5 0.083753783
702 1.404E-5 0.10090817
703 1.406E-5 0.11200807
704 1.408E-5 0.12209889
705 1.41E-5 0.13118062
706 1.412E-5 0.1432896
707 1.414E-5 0.14732593
708 1.416E-5 0.15338042
709 1.418E-5 0.16649848
710 1.42E-5 0.16750757
711 1.422E-5 0.16952573
712 1.424E-5 0.16851665
713 1.426E-5 0.16952573
714 1.428E-5 0.16246216
715 1.43E-5 0.1543895
716 1.432E-5 0.15842583
717 1.434E-5 0.14732593
718 1.436E-5 0.12815338
719 1.438E-5 0.14228052
720 1.44E-5 0.12411705
721 1.442E-5 0.094853682
722 1.444E-5 0.078708374
723 1.446E-5 0.079717456
724 1.448E-5 0.075681129
725 1.45E-5 0.038345105
726 1.452E-5 0.017154389
727 1.454E-5 0.02320888
728 1.456E-5 -0.010090817
729 1.458E-5 -0.030272452
730 1.46E-5 -0.038345105
731 1.462E-5 -0.072653884
732 1.464E-5 -0.08173562
733 1.466E-5 -0.10696266
734 1.468E-5 -0.12209889
735 1.47E-5 -0.1432896
736 1.472E-5 -0.15943491
737 1.474E-5 -0.16649848
738 1.476E-5 -0.19071645
739 1.478E-5 -0.1987891
740 1.48E-5 -0.20383451
741 1.482E-5 -0.23612512
742 1.484E-5 -0.22906155
743 1.486E-5 -0.24621594
744 1.488E-5 -0.24924319
745 1.49E-5 -0.24722502
746 1.492E-5 -0.259334
747 1.494E-5 -0.25832492
748 1.496E-5 -0.25126135
749 1.498E-5 -0.25630676
750 1.5E-5 -0.2371342
751 1.502E-5 -0.24117053
752 1.504E-5 -0.22603431
753 1.506E-5 -0.21493441
754 1.508E-5 -0.20787083
755 1.51E-5 -0.17860747
756 1.512E-5 -0.17053481
757 1.514E-5 -0.14732593
758 1.516E-5 -0.13218971
759 1.518E-5 -0.10292634
760 1.52E-5 -0.079717456
761 1.522E-5 -0.053481331
762 1.524E-5 -0.025227043
763 1.526E-5 0.0040363269
764 1.528E-5 0.02926337
765 1.53E-5 0.070635721
766 1.532E-5 0.090817355
767 1.534E-5 0.12008073
768 1.536E-5 0.15842583
769 1.538E-5 0.19677094
770 1.54E-5 0.21997982
771 1.542E-5 0.26437941
772 1.544E-5 0.28859737
773 1.546E-5 0.3148335
774 1.548E-5 0.35519677
775 1.55E-5 0.39354187
776 1.552E-5 0.41473259
777 1.554E-5 0.45005045
778 1.556E-5 0.48133198
779 1.558E-5 0.49545913
780 1.56E-5 0.53178607
781 1.562E-5 0.55095862
782 1.564E-5 0.58022199
783 1.566E-5 0.59535822
784 1.568E-5 0.6236125
785 1.57E-5 0.63269424
786 1.572E-5 0.65489404
787 1.574E-5 0.66599394
788 1.576E-5 0.68920282
789 1.578E-5 0.68718465
790 1.58E-5 0.69929363
791 1.582E-5 0.70736629
792 1.584E-5 0.70837537
793 1.586E-5 0.71039353
794 1.588E-5 0.70837537
795 1.59E-5 0.70030272
796 1.592E-5 0.70837537
797 1.594E-5 0.70030272
798 1.596E-5 0.68920282
799 1.598E-5 0.68314833
800 1.6E-5 0.67204843
801 1.602E-5 0.6569122
802 1.604E-5 0.64379414
803 1.606E-5 0.62663975
804 1.608E-5 0.61150352
805 1.61E-5 0.58425832
806 1.612E-5 0.56104944
807 1.614E-5 0.54389505
808 1.616E-5 0.5247225
809 1.618E-5 0.49848637
810 1.62E-5 0.47225025
811 1.622E-5 0.45408678
812 1.624E-5 0.42583249
813 1.626E-5 0.40565085
814 1.628E-5 0.3753784
815 1.63E-5 0.35216952
816 1.632E-5 0.32088799
817 1.634E-5 0.29969727
818 1.636E-5 0.2815338
819 1.638E-5 0.25327951
820 1.64E-5 0.23007063
821 1.642E-5 0.20686175
822 1.644E-5 0.18466196
823 1.646E-5 0.16347124
824 1.648E-5 0.14228052
825 1.65E-5 0.13218971
826 1.652E-5 0.1049445
827 1.654E-5 0.094853682
828 1.656E-5 0.073662966
829 1.658E-5 0.066599394
830 1.66E-5 0.05247225
831 1.662E-5 0.039354187
832 1.664E-5 0.036326942
833 1.666E-5 0.022199798
834 1.668E-5 0.017154389
835 1.67E-5 0.021190716
836 1.672E-5 0.012108981
837 1.674E-5 0.016145308
838 1.676E-5 0.018163471
839 1.678E-5 0.018163471
840 1.68E-5 0.015136226
841 1.682E-5 0.027245207
842 1.684E-5 0.039354187
843 1.686E-5 0.043390514
844 1.688E-5 0.047426841
845 1.69E-5 0.061553985
846 1.692E-5 0.067608475
847 1.694E-5 0.079717456
848 1.696E-5 0.0938446
849 1.698E-5 0.10898083
850 1.7E-5 0.11402623
851 1.702E-5 0.13218971
852 1.704E-5 0.15237134
853 1.706E-5 0.16750757
854 1.708E-5 0.17860747
855 1.71E-5 0.19374369
856 1.712E-5 0.20686175
857 1.714E-5 0.22704339
858 1.716E-5 0.2431887
859 1.718E-5 0.25227043
860 1.72E-5 0.27346115
861 1.722E-5 0.2815338
862 1.724E-5 0.29667003
863 1.726E-5 0.30676084
864 1.728E-5 0.32189707
865 1.73E-5 0.32795156
866 1.732E-5 0.3420787
867 1.734E-5 0.35015136
868 1.736E-5 0.35620585
869 1.738E-5 0.36125126
870 1.74E-5 0.37134207
871 1.742E-5 0.37336024
872 1.744E-5 0.37739656
873 1.746E-5 0.38143289
874 1.748E-5 0.3864783
875 1.75E-5 0.3864783
876 1.752E-5 0.39152371
877 1.754E-5 0.38446014
878 1.756E-5 0.38546922
879 1.758E-5 0.38042381
880 1.76E-5 0.37235116
881 1.762E-5 0.37336024
882 1.764E-5 0.37033299
883 1.766E-5 0.35822401
884 1.768E-5 0.35116044
885 1.77E-5 0.34510595
886 1.772E-5 0.32290615
887 1.774E-5 0.32996972
888 1.776E-5 0.30978809
889 1.778E-5 0.30272452
890 1.78E-5 0.28254288
891 1.782E-5 0.27648839
892 1.784E-5 0.26337033
893 1.786E-5 0.2431887
894 1.788E-5 0.2320888
895 1.79E-5 0.21493441
896 1.792E-5 0.20787083
897 1.794E-5 0.19273461
898 1.796E-5 0.17558022
899 1.798E-5 0.15943491
900 1.8E-5 0.14732593
901 1.802E-5 0.13622603
902 1.804E-5 0.11907164
903 1.806E-5 0.1049445
904 1.808E-5 0.099899091
905 1.81E-5 0.077699293
906 1.812E-5 0.065590312
907 1.814E-5 0.059535822
