ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 16:35:09 001m
103 2.06E-6 0.024217961
104 2.08E-6 0.032290615
105 2.1E-6 0.036326942
106 2.12E-6 0.038345105
107 2.14E-6 0.03531786
108 2.16E-6 0.030272452
109 2.18E-6 0.033299697
110 2.2E-6 0.034308779
111 2.22E-6 0.034308779
112 2.24E-6 0.033299697
113 2.26E-6 0.030272452
114 2.28E-6 0.030272452
115 2.3E-6 0.030272452
116 2.32E-6 0.031281533
117 2.34E-6 0.034308779
118 2.36E-6 0.038345105
119 2.38E-6 0.027245207
120 2.4E-6 0.032290615
121 2.42E-6 0.025227043
122 2.44E-6 0.02926337
123 2.46E-6 0.031281533
124 2.48E-6 0.027245207
125 2.5E-6 0.02320888
126 2.52E-6 0.031281533
127 2.54E-6 0.021190716
128 2.56E-6 0.026236125
129 2.58E-6 0.028254288
130 2.6E-6 0.025227043
131 2.62E-6 0.026236125
132 2.64E-6 0.02926337
133 2.66E-6 0.025227043
134 2.68E-6 0.025227043
135 2.7E-6 0.026236125
136 2.72E-6 0.022199798
137 2.74E-6 0.030272452
138 2.76E-6 0.020181634
139 2.78E-6 0.02320888
140 2.8E-6 0.022199798
141 2.82E-6 0.02926337
142 2.84E-6 0.018163471
143 2.86E-6 0.027245207
144 2.88E-6 0.021190716
145 2.9E-6 0.016145308
146 2.92E-6 0.02320888
147 2.94E-6 0.020181634
148 2.96E-6 0.024217961
149 2.98E-6 0.017154389
150 3E-6 0.021190716
151 3.02E-6 0.024217961
152 3.04E-6 0.024217961
153 3.06E-6 0.02320888
154 3.08E-6 0.02320888
155 3.1E-6 0.020181634
156 3.12E-6 0.015136226
157 3.14E-6 0.020181634
158 3.16E-6 0.021190716
159 3.18E-6 0.021190716
160 3.2E-6 0.024217961
161 3.22E-6 0.022199798
162 3.24E-6 0.021190716
163 3.26E-6 0.019172553
164 3.28E-6 0.021190716
165 3.3E-6 0.020181634
166 3.32E-6 0.016145308
167 3.34E-6 0.017154389
168 3.36E-6 0.022199798
169 3.38E-6 0.020181634
170 3.4E-6 0.020181634
171 3.42E-6 0.019172553
172 3.44E-6 0.019172553
173 3.46E-6 0.018163471
174 3.48E-6 0.017154389
175 3.5E-6 0.02320888
176 3.52E-6 0.017154389
177 3.54E-6 0.020181634
178 3.56E-6 0.012108981
179 3.58E-6 0.016145308
180 3.6E-6 0.017154389
181 3.62E-6 0.015136226
182 3.64E-6 0.018163471
183 3.66E-6 0.015136226
184 3.68E-6 0.022199798
185 3.7E-6 0.020181634
186 3.72E-6 0.020181634
187 3.74E-6 0.022199798
188 3.76E-6 0.025227043
189 3.78E-6 0.024217961
190 3.8E-6 0.026236125
191 3.82E-6 0.024217961
192 3.84E-6 0.032290615
193 3.86E-6 0.02320888
194 3.88E-6 0.027245207
195 3.9E-6 0.032290615
196 3.92E-6 0.032290615
197 3.94E-6 0.032290615
198 3.96E-6 0.030272452
199 3.98E-6 0.03531786
200 4E-6 0.02926337
201 4.02E-6 0.034308779
202 4.04E-6 0.031281533
203 4.06E-6 0.031281533
204 4.08E-6 0.032290615
205 4.1E-6 0.036326942
206 4.12E-6 0.037336024
207 4.14E-6 0.032290615
208 4.16E-6 0.034308779
209 4.18E-6 0.02926337
210 4.2E-6 0.027245207
211 4.22E-6 0.024217961
212 4.24E-6 0.026236125
213 4.26E-6 0.024217961
214 4.28E-6 0.020181634
215 4.3E-6 0.02320888
216 4.32E-6 0.020181634
217 4.34E-6 0.025227043
218 4.36E-6 0.024217961
219 4.38E-6 0.024217961
220 4.4E-6 0.020181634
221 4.42E-6 0.024217961
222 4.44E-6 0.019172553
223 4.46E-6 0.019172553
224 4.48E-6 0.021190716
225 4.5E-6 0.020181634
226 4.52E-6 0.025227043
227 4.54E-6 0.022199798
228 4.56E-6 0.02320888
229 4.58E-6 0.020181634
230 4.6E-6 0.025227043
231 4.62E-6 0.020181634
232 4.64E-6 0.021190716
233 4.66E-6 0.024217961
234 4.68E-6 0.018163471
235 4.7E-6 0.021190716
236 4.72E-6 0.027245207
237 4.74E-6 0.022199798
238 4.76E-6 0.02320888
239 4.78E-6 0.018163471
240 4.8E-6 0.026236125
241 4.82E-6 0.02320888
242 4.84E-6 0.025227043
243 4.86E-6 0.016145308
244 4.88E-6 0.025227043
245 4.9E-6 0.020181634
246 4.92E-6 0.022199798
247 4.94E-6 0.016145308
248 4.96E-6 0.025227043
249 4.98E-6 0.026236125
250 5E-6 0.021190716
251 5.02E-6 0.019172553
252 5.04E-6 0.028254288
253 5.06E-6 0.017154389
254 5.08E-6 0.025227043
255 5.1E-6 0.021190716
256 5.12E-6 0.020181634
257 5.14E-6 0.019172553
258 5.16E-6 0.022199798
259 5.18E-6 0.019172553
260 5.2E-6 0.019172553
261 5.22E-6 0.019172553
262 5.24E-6 0.021190716
263 5.26E-6 0.017154389
264 5.28E-6 0.022199798
265 5.3E-6 0.021190716
266 5.32E-6 0.022199798
267 5.34E-6 0.021190716
268 5.36E-6 0.013118062
269 5.38E-6 0.03531786
270 5.4E-6 0.012108981
271 5.42E-6 0.026236125
272 5.44E-6 0.022199798
273 5.46E-6 0.025227043
274 5.48E-6 0.010090817
275 5.5E-6 0.027245207
276 5.52E-6 0.016145308
277 5.54E-6 0.018163471
278 5.56E-6 0.022199798
279 5.58E-6 0.018163471
280 5.6E-6 0.021190716
281 5.62E-6 0.024217961
282 5.64E-6 0.019172553
283 5.66E-6 0.028254288
284 5.68E-6 0.015136226
285 5.7E-6 0.022199798
286 5.72E-6 0.031281533
287 5.74E-6 0.015136226
288 5.76E-6 0.025227043
289 5.78E-6 0.02926337
290 5.8E-6 0.015136226
291 5.82E-6 0.022199798
292 5.84E-6 0.028254288
293 5.86E-6 0.021190716
294 5.88E-6 0.018163471
295 5.9E-6 0.028254288
296 5.92E-6 0.026236125
297 5.94E-6 0.017154389
298 5.96E-6 0.016145308
299 5.98E-6 0.022199798
300 6E-6 0.019172553
301 6.02E-6 0.019172553
302 6.04E-6 0.02320888
303 6.06E-6 0.02320888
304 6.08E-6 0.024217961
305 6.1E-6 0.02320888
306 6.12E-6 0.021190716
307 6.14E-6 0.02320888
308 6.16E-6 0.020181634
309 6.18E-6 0.015136226
310 6.2E-6 0.024217961
311 6.22E-6 0.025227043
312 6.24E-6 0.019172553
313 6.26E-6 0.022199798
314 6.28E-6 0.018163471
315 6.3E-6 0.024217961
316 6.32E-6 0.024217961
317 6.34E-6 0.022199798
318 6.36E-6 0.021190716
319 6.38E-6 0.027245207
320 6.4E-6 0.02320888
321 6.42E-6 0.019172553
322 6.44E-6 0.019172553
323 6.46E-6 0.017154389
324 6.48E-6 0.017154389
325 6.5E-6 0.019172553
326 6.52E-6 0.02320888
327 6.54E-6 0.02320888
328 6.56E-6 0.020181634
329 6.58E-6 0.02320888
330 6.6E-6 0.024217961
331 6.62E-6 0.018163471
332 6.64E-6 0.022199798
333 6.66E-6 0.022199798
334 6.68E-6 0.021190716
335 6.7E-6 0.020181634
336 6.72E-6 0.021190716
337 6.74E-6 0.027245207
338 6.76E-6 0.022199798
339 6.78E-6 0.02926337
340 6.8E-6 0.020181634
341 6.82E-6 0.026236125
342 6.84E-6 0.020181634
343 6.86E-6 0.018163471
344 6.88E-6 0.017154389
345 6.9E-6 0.022199798
346 6.92E-6 0.022199798
347 6.94E-6 0.021190716
348 6.96E-6 0.021190716
349 6.98E-6 0.021190716
350 7E-6 0.024217961
351 7.02E-6 0.018163471
352 7.04E-6 0.018163471
353 7.06E-6 0.019172553
354 7.08E-6 0.024217961
355 7.1E-6 0.019172553
356 7.12E-6 0.015136226
357 7.14E-6 0.020181634
358 7.16E-6 0.017154389
359 7.18E-6 0.014127144
360 7.2E-6 0.013118062
361 7.22E-6 0.011099899
362 7.24E-6 0.0090817355
363 7.26E-6 0.0060544903
364 7.28E-6 0
365 7.3E-6 -0.0070635721
366 7.32E-6 -0.012108981
367 7.34E-6 -0.019172553
368 7.36E-6 -0.02320888
369 7.38E-6 -0.036326942
370 7.4E-6 -0.047426841
371 7.42E-6 -0.053481331
372 7.44E-6 -0.067608475
373 7.46E-6 -0.083753783
374 7.48E-6 -0.097880927
375 7.5E-6 -0.11503532
376 7.52E-6 -0.12916246
377 7.54E-6 -0.14530777
378 7.56E-6 -0.16246216
379 7.58E-6 -0.18365287
380 7.6E-6 -0.20282543
381 7.62E-6 -0.21594349
382 7.64E-6 -0.23814329
383 7.66E-6 -0.25428859
384 7.68E-6 -0.26740666
385 7.7E-6 -0.28657921
386 7.72E-6 -0.29868819
387 7.74E-6 -0.31685166
388 7.76E-6 -0.32896064
389 7.78E-6 -0.32492431
390 7.8E-6 -0.34106962
391 7.82E-6 -0.3370333
392 7.84E-6 -0.34106962
393 7.86E-6 -0.3370333
394 7.88E-6 -0.33299697
395 7.9E-6 -0.31886982
396 7.92E-6 -0.30676084
397 7.94E-6 -0.28657921
398 7.96E-6 -0.26639757
399 7.98E-6 -0.23814329
400 8E-6 -0.21594349
401 8.02E-6 -0.17759838
402 8.04E-6 -0.15842583
403 8.06E-6 -0.10595358
404 8.08E-6 -0.068617557
405 8.1E-6 -0.02926337
406 8.12E-6 0.0080726538
407 8.14E-6 0.065590312
408 8.16E-6 0.10292634
409 8.18E-6 0.1493441
410 8.2E-6 0.1987891
411 8.22E-6 0.23814329
412 8.24E-6 0.27749747
413 8.26E-6 0.31987891
414 8.28E-6 0.35721493
415 8.3E-6 0.39152371
416 8.32E-6 0.42280524
417 8.34E-6 0.45307769
418 8.36E-6 0.47527749
419 8.38E-6 0.49848637
420 8.4E-6 0.5136226
421 8.42E-6 0.52371341
422 8.44E-6 0.53178607
423 8.46E-6 0.53380423
424 8.48E-6 0.52774974
425 8.5E-6 0.51967709
426 8.52E-6 0.50655903
427 8.54E-6 0.49646821
428 8.56E-6 0.47426841
429 8.58E-6 0.45307769
430 8.6E-6 0.42482341
431 8.62E-6 0.39656912
432 8.64E-6 0.36125126
433 8.66E-6 0.32694248
434 8.68E-6 0.29061554
435 8.7E-6 0.25529768
436 8.72E-6 0.21594349
437 8.74E-6 0.17457114
438 8.76E-6 0.1432896
439 8.78E-6 0.10090817
440 8.8E-6 0.066599394
441 8.82E-6 0.030272452
442 8.84E-6 -0.0060544903
443 8.86E-6 -0.043390514
444 8.88E-6 -0.071644802
445 8.9E-6 -0.098890009
446 8.92E-6 -0.12310797
447 8.94E-6 -0.14732593
448 8.96E-6 -0.16851665
449 8.98E-6 -0.18264379
450 9E-6 -0.19273461
451 9.02E-6 -0.20887992
452 9.04E-6 -0.21695257
453 9.06E-6 -0.21897073
454 9.08E-6 -0.22401614
455 9.1E-6 -0.22300706
456 9.12E-6 -0.21796165
457 9.14E-6 -0.21392533
458 9.16E-6 -0.20484359
459 9.18E-6 -0.19576185
460 9.2E-6 -0.18567104
461 9.22E-6 -0.17053481
462 9.24E-6 -0.15842583
463 9.26E-6 -0.14530777
464 9.28E-6 -0.12411705
465 9.3E-6 -0.1049445
466 9.32E-6 -0.08173562
467 9.34E-6 -0.070635721
468 9.36E-6 -0.05247225
469 9.38E-6 -0.033299697
470 9.4E-6 -0.015136226
471 9.42E-6 -0.0040363269
472 9.44E-6 0.015136226
473 9.46E-6 0.033299697
474 9.48E-6 0.045408678
475 9.5E-6 0.054490413
476 9.52E-6 0.074672048
477 9.54E-6 0.082744701
478 9.56E-6 0.084762865
479 9.58E-6 0.098890009
480 9.6E-6 0.10292634
481 9.62E-6 0.10898083
482 9.64E-6 0.11402623
483 9.66E-6 0.1160444
484 9.68E-6 0.1160444
485 9.7E-6 0.11200807
486 9.72E-6 0.10898083
487 9.74E-6 0.11099899
488 9.76E-6 0.10393542
489 9.78E-6 0.098890009
490 9.8E-6 0.096871845
491 9.82E-6 0.082744701
492 9.84E-6 0.08173562
493 9.86E-6 0.069626639
494 9.88E-6 0.067608475
495 9.9E-6 0.062563067
496 9.92E-6 0.051463168
497 9.94E-6 0.047426841
498 9.96E-6 0.041372351
499 9.98E-6 0.033299697
500 1E-5 0.03531786
501 1.002E-5 0.024217961
502 1.004E-5 0.020181634
503 1.006E-5 0.021190716
504 1.008E-5 0.016145308
505 1.01E-5 0.015136226
506 1.012E-5 0.016145308
507 1.014E-5 0.016145308
508 1.016E-5 0.013118062
509 1.018E-5 0.018163471
510 1.02E-5 0.02320888
511 1.022E-5 0.024217961
512 1.024E-5 0.032290615
513 1.026E-5 0.032290615
514 1.028E-5 0.037336024
515 1.03E-5 0.038345105
516 1.032E-5 0.049445004
517 1.034E-5 0.049445004
518 1.036E-5 0.060544903
519 1.038E-5 0.066599394
520 1.04E-5 0.068617557
521 1.042E-5 0.071644802
522 1.044E-5 0.08173562
523 1.046E-5 0.070635721
524 1.048E-5 0.076690211
525 1.05E-5 0.085771946
526 1.052E-5 0.059535822
527 1.054E-5 0.095862764
528 1.056E-5 0.1049445
529 1.058E-5 0.1049445
530 1.06E-5 0.048435923
531 1.062E-5 0.074672048
532 1.064E-5 0.11200807
533 1.066E-5 0.092835519
534 1.068E-5 0.085771946
535 1.07E-5 0.048435923
536 1.072E-5 0.06458123
537 1.074E-5 0.077699293
538 1.076E-5 0.084762865
539 1.078E-5 0.05247225
540 1.08E-5 0.044399596
541 1.082E-5 0.040363269
542 1.084E-5 0.055499495
543 1.086E-5 0.055499495
544 1.088E-5 0.039354187
545 1.09E-5 0.010090817
546 1.092E-5 0.02320888
547 1.094E-5 0.024217961
548 1.096E-5 0.026236125
549 1.098E-5 0.016145308
550 1.1E-5 0.0030272452
551 1.102E-5 -0.0090817355
552 1.104E-5 0.0080726538
553 1.106E-5 0.0070635721
554 1.108E-5 -0.010090817
555 1.11E-5 -0.02320888
556 1.112E-5 -0.02320888
557 1.114E-5 -0.017154389
558 1.116E-5 -0.016145308
559 1.118E-5 -0.015136226
560 1.12E-5 -0.028254288
561 1.122E-5 -0.032290615
562 1.124E-5 -0.032290615
563 1.126E-5 -0.03531786
564 1.128E-5 -0.031281533
565 1.13E-5 -0.034308779
566 1.132E-5 -0.047426841
567 1.134E-5 -0.045408678
568 1.136E-5 -0.028254288
569 1.138E-5 -0.03531786
570 1.14E-5 -0.040363269
571 1.142E-5 -0.045408678
572 1.144E-5 -0.03531786
573 1.146E-5 -0.037336024
574 1.148E-5 -0.032290615
575 1.15E-5 -0.031281533
576 1.152E-5 -0.031281533
577 1.154E-5 -0.031281533
578 1.156E-5 -0.027245207
579 1.158E-5 -0.022199798
580 1.16E-5 -0.020181634
581 1.162E-5 -0.016145308
582 1.164E-5 -0.016145308
583 1.166E-5 -0.013118062
584 1.168E-5 -0.0050454086
585 1.17E-5 0
586 1.172E-5 -0.0050454086
587 1.174E-5 0.0030272452
588 1.176E-5 0.011099899
589 1.178E-5 0.021190716
590 1.18E-5 0.021190716
591 1.182E-5 0.025227043
592 1.184E-5 0.02926337
593 1.186E-5 0.036326942
594 1.188E-5 0.041372351
595 1.19E-5 0.045408678
596 1.192E-5 0.051463168
597 1.194E-5 0.061553985
598 1.196E-5 0.068617557
599 1.198E-5 0.066599394
600 1.2E-5 0.076690211
601 1.202E-5 0.080726538
602 1.204E-5 0.083753783
603 1.206E-5 0.092835519
604 1.208E-5 0.092835519
605 1.21E-5 0.099899091
606 1.212E-5 0.10191725
607 1.214E-5 0.095862764
608 1.216E-5 0.10292634
609 1.218E-5 0.10090817
610 1.22E-5 0.10393542
611 1.222E-5 0.10191725
612 1.224E-5 0.10191725
613 1.226E-5 0.095862764
614 1.228E-5 0.092835519
615 1.23E-5 0.092835519
616 1.232E-5 0.089808273
617 1.234E-5 0.077699293
618 1.236E-5 0.077699293
619 1.238E-5 0.068617557
620 1.24E-5 0.06458123
621 1.242E-5 0.060544903
622 1.244E-5 0.048435923
623 1.246E-5 0.045408678
624 1.248E-5 0.037336024
625 1.25E-5 0.032290615
626 1.252E-5 0.025227043
627 1.254E-5 0.013118062
628 1.256E-5 0.011099899
629 1.258E-5 0.0010090817
630 1.26E-5 -0.0030272452
631 1.262E-5 -0.0040363269
632 1.264E-5 -0.020181634
633 1.266E-5 -0.015136226
634 1.268E-5 -0.022199798
635 1.27E-5 -0.025227043
636 1.272E-5 -0.025227043
637 1.274E-5 -0.024217961
638 1.276E-5 -0.02926337
639 1.278E-5 -0.02926337
640 1.28E-5 -0.028254288
641 1.282E-5 -0.027245207
642 1.284E-5 -0.028254288
643 1.286E-5 -0.02320888
644 1.288E-5 -0.020181634
645 1.29E-5 -0.019172553
646 1.292E-5 -0.013118062
647 1.294E-5 -0.011099899
648 1.296E-5 -0.012108981
649 1.298E-5 -0.0030272452
650 1.3E-5 -0.0020181634
651 1.302E-5 0.0050454086
652 1.304E-5 0.0050454086
653 1.306E-5 0.0050454086
654 1.308E-5 0.012108981
655 1.31E-5 0.015136226
656 1.312E-5 0.019172553
657 1.314E-5 0.020181634
658 1.316E-5 0.018163471
659 1.318E-5 0.024217961
660 1.32E-5 0.021190716
661 1.322E-5 0.022199798
662 1.324E-5 0.021190716
663 1.326E-5 0.015136226
664 1.328E-5 0.019172553
665 1.33E-5 0.012108981
666 1.332E-5 0.015136226
667 1.334E-5 0.0080726538
668 1.336E-5 0.0060544903
669 1.338E-5 0.0030272452
670 1.34E-5 0.0040363269
671 1.342E-5 -0.0050454086
672 1.344E-5 -0.0090817355
673 1.346E-5 -0.011099899
674 1.348E-5 -0.014127144
675 1.35E-5 -0.015136226
676 1.352E-5 -0.02320888
677 1.354E-5 -0.028254288
678 1.356E-5 -0.032290615
679 1.358E-5 -0.039354187
680 1.36E-5 -0.045408678
681 1.362E-5 -0.05247225
682 1.364E-5 -0.050454086
683 1.366E-5 -0.059535822
684 1.368E-5 -0.065590312
685 1.37E-5 -0.071644802
686 1.372E-5 -0.068617557
687 1.374E-5 -0.084762865
688 1.376E-5 -0.078708374
689 1.378E-5 -0.085771946
690 1.38E-5 -0.08779011
691 1.382E-5 -0.08779011
692 1.384E-5 -0.089808273
693 1.386E-5 -0.096871845
694 1.388E-5 -0.10292634
695 1.39E-5 -0.10595358
696 1.392E-5 -0.10393542
697 1.394E-5 -0.11099899
698 1.396E-5 -0.11099899
699 1.398E-5 -0.11200807
700 1.4E-5 -0.10797174
701 1.402E-5 -0.1049445
702 1.404E-5 -0.11301715
703 1.406E-5 -0.10393542
704 1.408E-5 -0.10696266
705 1.41E-5 -0.10292634
706 1.412E-5 -0.10595358
707 1.414E-5 -0.10898083
708 1.416E-5 -0.10191725
709 1.418E-5 -0.099899091
710 1.42E-5 -0.091826437
711 1.422E-5 -0.091826437
712 1.424E-5 -0.091826437
713 1.426E-5 -0.083753783
714 1.428E-5 -0.082744701
715 1.43E-5 -0.074672048
716 1.432E-5 -0.073662966
717 1.434E-5 -0.071644802
718 1.436E-5 -0.060544903
719 1.438E-5 -0.057517658
720 1.44E-5 -0.050454086
721 1.442E-5 -0.043390514
722 1.444E-5 -0.03531786
723 1.446E-5 -0.031281533
724 1.448E-5 -0.020181634
725 1.45E-5 -0.019172553
726 1.452E-5 -0.010090817
727 1.454E-5 -0.0030272452
728 1.456E-5 0.0050454086
729 1.458E-5 0.011099899
730 1.46E-5 0.015136226
731 1.462E-5 0.027245207
732 1.464E-5 0.032290615
733 1.466E-5 0.03531786
734 1.468E-5 0.042381432
735 1.47E-5 0.044399596
736 1.472E-5 0.055499495
737 1.474E-5 0.059535822
738 1.476E-5 0.070635721
739 1.478E-5 0.075681129
740 1.48E-5 0.079717456
741 1.482E-5 0.088799192
742 1.484E-5 0.085771946
743 1.486E-5 0.091826437
744 1.488E-5 0.099899091
745 1.49E-5 0.10292634
746 1.492E-5 0.10393542
747 1.494E-5 0.11301715
748 1.496E-5 0.1160444
749 1.498E-5 0.1160444
750 1.5E-5 0.11402623
751 1.502E-5 0.12512613
752 1.504E-5 0.12613522
753 1.506E-5 0.12613522
754 1.508E-5 0.1271443
755 1.51E-5 0.12310797
756 1.512E-5 0.1271443
757 1.514E-5 0.12916246
758 1.516E-5 0.12815338
759 1.518E-5 0.1271443
760 1.52E-5 0.12815338
761 1.522E-5 0.12815338
762 1.524E-5 0.12512613
763 1.526E-5 0.13017154
764 1.528E-5 0.12815338
765 1.53E-5 0.12613522
766 1.532E-5 0.1271443
767 1.534E-5 0.11907164
768 1.536E-5 0.11907164
769 1.538E-5 0.11402623
770 1.54E-5 0.11907164
771 1.542E-5 0.11503532
772 1.544E-5 0.11402623
773 1.546E-5 0.10595358
774 1.548E-5 0.10393542
775 1.55E-5 0.10797174
776 1.552E-5 0.10191725
777 1.554E-5 0.098890009
778 1.556E-5 0.097880927
779 1.558E-5 0.0938446
780 1.56E-5 0.089808273
781 1.562E-5 0.097880927
782 1.564E-5 0.072653884
783 1.566E-5 0.11705348
784 1.568E-5 0.067608475
785 1.57E-5 0.075681129
786 1.572E-5 0.05247225
787 1.574E-5 0.096871845
788 1.576E-5 0.080726538
789 1.578E-5 0.065590312
790 1.58E-5 0.069626639
791 1.582E-5 0.051463168
792 1.584E-5 0.067608475
793 1.586E-5 0.067608475
794 1.588E-5 0.059535822
795 1.59E-5 0.059535822
796 1.592E-5 0.051463168
797 1.594E-5 0.066599394
798 1.596E-5 0.05852674
799 1.598E-5 0.069626639
800 1.6E-5 0.057517658
801 1.602E-5 0.054490413
802 1.604E-5 0.053481331
803 1.606E-5 0.070635721
804 1.608E-5 0.068617557
805 1.61E-5 0.049445004
806 1.612E-5 0.065590312
807 1.614E-5 0.048435923
808 1.616E-5 0.077699293
809 1.618E-5 0.062563067
810 1.62E-5 0.06458123
811 1.622E-5 0.065590312
812 1.624E-5 0.077699293
813 1.626E-5 0.084762865
814 1.628E-5 0.080726538
815 1.63E-5 0.080726538
816 1.632E-5 0.075681129
817 1.634E-5 0.078708374
818 1.636E-5 0.088799192
819 1.638E-5 0.08779011
820 1.64E-5 0.092835519
821 1.642E-5 0.089808273
822 1.644E-5 0.0938446
823 1.646E-5 0.086781028
824 1.648E-5 0.094853682
825 1.65E-5 0.0938446
826 1.652E-5 0.0938446
827 1.654E-5 0.095862764
828 1.656E-5 0.096871845
829 1.658E-5 0.10090817
830 1.66E-5 0.10090817
831 1.662E-5 0.10292634
832 1.664E-5 0.10393542
833 1.666E-5 0.10090817
834 1.668E-5 0.1049445
835 1.67E-5 0.10797174
836 1.672E-5 0.10998991
837 1.674E-5 0.10898083
838 1.676E-5 0.10898083
839 1.678E-5 0.10797174
840 1.68E-5 0.11301715
841 1.682E-5 0.10998991
842 1.684E-5 0.11402623
843 1.686E-5 0.11503532
844 1.688E-5 0.1160444
845 1.69E-5 0.11402623
846 1.692E-5 0.11503532
847 1.694E-5 0.11705348
848 1.696E-5 0.11806256
849 1.698E-5 0.11503532
850 1.7E-5 0.11402623
851 1.702E-5 0.11503532
852 1.704E-5 0.1160444
853 1.706E-5 0.11907164
854 1.708E-5 0.11806256
855 1.71E-5 0.11503532
856 1.712E-5 0.1160444
857 1.714E-5 0.1160444
858 1.716E-5 0.11200807
859 1.718E-5 0.11705348
860 1.72E-5 0.11402623
861 1.722E-5 0.11200807
862 1.724E-5 0.11705348
863 1.726E-5 0.11301715
864 1.728E-5 0.11301715
865 1.73E-5 0.10797174
866 1.732E-5 0.11806256
867 1.734E-5 0.10998991
868 1.736E-5 0.10595358
869 1.738E-5 0.10898083
870 1.74E-5 0.10797174
871 1.742E-5 0.099899091
872 1.744E-5 0.1049445
873 1.746E-5 0.10292634
874 1.748E-5 0.1049445
875 1.75E-5 0.098890009
876 1.752E-5 0.096871845
877 1.754E-5 0.0938446
878 1.756E-5 0.090817355
879 1.758E-5 0.085771946
880 1.76E-5 0.083753783
881 1.762E-5 0.075681129
882 1.764E-5 0.076690211
883 1.766E-5 0.072653884
884 1.768E-5 0.065590312
885 1.77E-5 0.066599394
886 1.772E-5 0.060544903
887 1.774E-5 0.05852674
888 1.776E-5 0.053481331
889 1.778E-5 0.044399596
890 1.78E-5 0.045408678
891 1.782E-5 0.038345105
892 1.784E-5 0.040363269
893 1.786E-5 0.033299697
894 1.788E-5 0.034308779
895 1.79E-5 0.031281533
896 1.792E-5 0.031281533
897 1.794E-5 0.027245207
898 1.796E-5 0.02926337
899 1.798E-5 0.03531786
900 1.8E-5 0.034308779
901 1.802E-5 0.030272452
902 1.804E-5 0.032290615
903 1.806E-5 0.037336024
904 1.808E-5 0.038345105
905 1.81E-5 0.037336024
906 1.812E-5 0.042381432
907 1.814E-5 0.046417759
908 1.816E-5 0.051463168
909 1.818E-5 0.057517658
910 1.82E-5 0.060544903
911 1.822E-5 0.06458123
912 1.824E-5 0.068617557
