ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 14:13:57 736m
104 2.08E-6 0.071644802
105 2.1E-6 0.076690211
106 2.12E-6 0.070635721
107 2.14E-6 0.076690211
108 2.16E-6 0.079717456
109 2.18E-6 0.073662966
110 2.2E-6 0.076690211
111 2.22E-6 0.075681129
112 2.24E-6 0.071644802
113 2.26E-6 0.076690211
114 2.28E-6 0.075681129
115 2.3E-6 0.076690211
116 2.32E-6 0.072653884
117 2.34E-6 0.074672048
118 2.36E-6 0.076690211
119 2.38E-6 0.072653884
120 2.4E-6 0.077699293
121 2.42E-6 0.074672048
122 2.44E-6 0.069626639
123 2.46E-6 0.070635721
124 2.48E-6 0.075681129
125 2.5E-6 0.078708374
126 2.52E-6 0.079717456
127 2.54E-6 0.071644802
128 2.56E-6 0.075681129
129 2.58E-6 0.077699293
130 2.6E-6 0.074672048
131 2.62E-6 0.079717456
132 2.64E-6 0.071644802
133 2.66E-6 0.077699293
134 2.68E-6 0.069626639
135 2.7E-6 0.075681129
136 2.72E-6 0.077699293
137 2.74E-6 0.076690211
138 2.76E-6 0.073662966
139 2.78E-6 0.071644802
140 2.8E-6 0.072653884
141 2.82E-6 0.068617557
142 2.84E-6 0.075681129
143 2.86E-6 0.075681129
144 2.88E-6 0.074672048
145 2.9E-6 0.072653884
146 2.92E-6 0.074672048
147 2.94E-6 0.077699293
148 2.96E-6 0.075681129
149 2.98E-6 0.077699293
150 3E-6 0.070635721
151 3.02E-6 0.071644802
152 3.04E-6 0.067608475
153 3.06E-6 0.073662966
154 3.08E-6 0.076690211
155 3.1E-6 0.074672048
156 3.12E-6 0.070635721
157 3.14E-6 0.072653884
158 3.16E-6 0.067608475
159 3.18E-6 0.075681129
160 3.2E-6 0.074672048
161 3.22E-6 0.066599394
162 3.24E-6 0.071644802
163 3.26E-6 0.073662966
164 3.28E-6 0.071644802
165 3.3E-6 0.076690211
166 3.32E-6 0.077699293
167 3.34E-6 0.072653884
168 3.36E-6 0.066599394
169 3.38E-6 0.074672048
170 3.4E-6 0.073662966
171 3.42E-6 0.066599394
172 3.44E-6 0.078708374
173 3.46E-6 0.072653884
174 3.48E-6 0.072653884
175 3.5E-6 0.072653884
176 3.52E-6 0.066599394
177 3.54E-6 0.076690211
178 3.56E-6 0.072653884
179 3.58E-6 0.073662966
180 3.6E-6 0.076690211
181 3.62E-6 0.074672048
182 3.64E-6 0.069626639
183 3.66E-6 0.070635721
184 3.68E-6 0.074672048
185 3.7E-6 0.08779011
186 3.72E-6 0.073662966
187 3.74E-6 0.073662966
188 3.76E-6 0.073662966
189 3.78E-6 0.089808273
190 3.8E-6 0.077699293
191 3.82E-6 0.075681129
192 3.84E-6 0.073662966
193 3.86E-6 0.076690211
194 3.88E-6 0.073662966
195 3.9E-6 0.086781028
196 3.92E-6 0.077699293
197 3.94E-6 0.066599394
198 3.96E-6 0.075681129
199 3.98E-6 0.082744701
200 4E-6 0.076690211
201 4.02E-6 0.072653884
202 4.04E-6 0.072653884
203 4.06E-6 0.073662966
204 4.08E-6 0.074672048
205 4.1E-6 0.077699293
206 4.12E-6 0.080726538
207 4.14E-6 0.077699293
208 4.16E-6 0.071644802
209 4.18E-6 0.073662966
210 4.2E-6 0.076690211
211 4.22E-6 0.075681129
212 4.24E-6 0.077699293
213 4.26E-6 0.078708374
214 4.28E-6 0.071644802
215 4.3E-6 0.078708374
216 4.32E-6 0.073662966
217 4.34E-6 0.071644802
218 4.36E-6 0.073662966
219 4.38E-6 0.073662966
220 4.4E-6 0.075681129
221 4.42E-6 0.073662966
222 4.44E-6 0.074672048
223 4.46E-6 0.075681129
224 4.48E-6 0.074672048
225 4.5E-6 0.076690211
226 4.52E-6 0.079717456
227 4.54E-6 0.076690211
228 4.56E-6 0.074672048
229 4.58E-6 0.076690211
230 4.6E-6 0.075681129
231 4.62E-6 0.08173562
232 4.64E-6 0.075681129
233 4.66E-6 0.075681129
234 4.68E-6 0.080726538
235 4.7E-6 0.071644802
236 4.72E-6 0.074672048
237 4.74E-6 0.077699293
238 4.76E-6 0.082744701
239 4.78E-6 0.077699293
240 4.8E-6 0.075681129
241 4.82E-6 0.077699293
242 4.84E-6 0.074672048
243 4.86E-6 0.074672048
244 4.88E-6 0.075681129
245 4.9E-6 0.076690211
246 4.92E-6 0.070635721
247 4.94E-6 0.072653884
248 4.96E-6 0.077699293
249 4.98E-6 0.069626639
250 5E-6 0.08173562
251 5.02E-6 0.076690211
252 5.04E-6 0.080726538
253 5.06E-6 0.076690211
254 5.08E-6 0.075681129
255 5.1E-6 0.078708374
256 5.12E-6 0.077699293
257 5.14E-6 0.071644802
258 5.16E-6 0.075681129
259 5.18E-6 0.070635721
260 5.2E-6 0.077699293
261 5.22E-6 0.080726538
262 5.24E-6 0.083753783
263 5.26E-6 0.069626639
264 5.28E-6 0.074672048
265 5.3E-6 0.075681129
266 5.32E-6 0.08173562
267 5.34E-6 0.079717456
268 5.36E-6 0.077699293
269 5.38E-6 0.073662966
270 5.4E-6 0.079717456
271 5.42E-6 0.076690211
272 5.44E-6 0.076690211
273 5.46E-6 0.077699293
274 5.48E-6 0.073662966
275 5.5E-6 0.082744701
276 5.52E-6 0.079717456
277 5.54E-6 0.075681129
278 5.56E-6 0.077699293
279 5.58E-6 0.074672048
280 5.6E-6 0.078708374
281 5.62E-6 0.080726538
282 5.64E-6 0.071644802
283 5.66E-6 0.076690211
284 5.68E-6 0.071644802
285 5.7E-6 0.073662966
286 5.72E-6 0.080726538
287 5.74E-6 0.076690211
288 5.76E-6 0.076690211
289 5.78E-6 0.072653884
290 5.8E-6 0.078708374
291 5.82E-6 0.077699293
292 5.84E-6 0.079717456
293 5.86E-6 0.078708374
294 5.88E-6 0.076690211
295 5.9E-6 0.073662966
296 5.92E-6 0.075681129
297 5.94E-6 0.078708374
298 5.96E-6 0.075681129
299 5.98E-6 0.069626639
300 6E-6 0.077699293
301 6.02E-6 0.086781028
302 6.04E-6 0.076690211
303 6.06E-6 0.069626639
304 6.08E-6 0.08173562
305 6.1E-6 0.069626639
306 6.12E-6 0.077699293
307 6.14E-6 0.075681129
308 6.16E-6 0.070635721
309 6.18E-6 0.077699293
310 6.2E-6 0.073662966
311 6.22E-6 0.074672048
312 6.24E-6 0.074672048
313 6.26E-6 0.077699293
314 6.28E-6 0.080726538
315 6.3E-6 0.077699293
316 6.32E-6 0.074672048
317 6.34E-6 0.071644802
318 6.36E-6 0.075681129
319 6.38E-6 0.082744701
320 6.4E-6 0.073662966
321 6.42E-6 0.08779011
322 6.44E-6 0.06458123
323 6.46E-6 0.074672048
324 6.48E-6 0.078708374
325 6.5E-6 0.077699293
326 6.52E-6 0.067608475
327 6.54E-6 0.075681129
328 6.56E-6 0.071644802
329 6.58E-6 0.079717456
330 6.6E-6 0.079717456
331 6.62E-6 0.069626639
332 6.64E-6 0.071644802
333 6.66E-6 0.073662966
334 6.68E-6 0.077699293
335 6.7E-6 0.074672048
336 6.72E-6 0.074672048
337 6.74E-6 0.074672048
338 6.76E-6 0.079717456
339 6.78E-6 0.072653884
340 6.8E-6 0.075681129
341 6.82E-6 0.073662966
342 6.84E-6 0.076690211
343 6.86E-6 0.071644802
344 6.88E-6 0.076690211
345 6.9E-6 0.071644802
346 6.92E-6 0.076690211
347 6.94E-6 0.074672048
348 6.96E-6 0.068617557
349 6.98E-6 0.073662966
350 7E-6 0.073662966
351 7.02E-6 0.077699293
352 7.04E-6 0.077699293
353 7.06E-6 0.068617557
354 7.08E-6 0.074672048
355 7.1E-6 0.076690211
356 7.12E-6 0.074672048
357 7.14E-6 0.073662966
358 7.16E-6 0.071644802
359 7.18E-6 0.077699293
360 7.2E-6 0.073662966
361 7.22E-6 0.075681129
362 7.24E-6 0.078708374
363 7.26E-6 0.075681129
364 7.28E-6 0.076690211
365 7.3E-6 0.075681129
366 7.32E-6 0.077699293
367 7.34E-6 0.074672048
368 7.36E-6 0.076690211
369 7.38E-6 0.077699293
370 7.4E-6 0.075681129
371 7.42E-6 0.073662966
372 7.44E-6 0.072653884
373 7.46E-6 0.071644802
374 7.48E-6 0.072653884
375 7.5E-6 0.073662966
376 7.52E-6 0.070635721
377 7.54E-6 0.076690211
378 7.56E-6 0.070635721
379 7.58E-6 0.078708374
380 7.6E-6 0.072653884
381 7.62E-6 0.071644802
382 7.64E-6 0.077699293
383 7.66E-6 0.072653884
384 7.68E-6 0.074672048
385 7.7E-6 0.075681129
386 7.72E-6 0.068617557
387 7.74E-6 0.075681129
388 7.76E-6 0.076690211
389 7.78E-6 0.077699293
390 7.8E-6 0.076690211
391 7.82E-6 0.068617557
392 7.84E-6 0.071644802
393 7.86E-6 0.073662966
394 7.88E-6 0.076690211
395 7.9E-6 0.078708374
396 7.92E-6 0.067608475
397 7.94E-6 0.069626639
398 7.96E-6 0.069626639
399 7.98E-6 0.051463168
400 8E-6 0.079717456
401 8.02E-6 0.078708374
402 8.04E-6 0.098890009
403 8.06E-6 0.069626639
404 8.08E-6 0.054490413
405 8.1E-6 0.077699293
406 8.12E-6 0.068617557
407 8.14E-6 0.080726538
408 8.16E-6 0.072653884
409 8.18E-6 0.073662966
410 8.2E-6 0.067608475
411 8.22E-6 0.063572149
412 8.24E-6 0.072653884
413 8.26E-6 0.077699293
414 8.28E-6 0.078708374
415 8.3E-6 0.074672048
416 8.32E-6 0.069626639
417 8.34E-6 0.073662966
418 8.36E-6 0.067608475
419 8.38E-6 0.070635721
420 8.4E-6 0.075681129
421 8.42E-6 0.069626639
422 8.44E-6 0.073662966
423 8.46E-6 0.071644802
424 8.48E-6 0.066599394
425 8.5E-6 0.073662966
426 8.52E-6 0.072653884
427 8.54E-6 0.073662966
428 8.56E-6 0.072653884
429 8.58E-6 0.071644802
430 8.6E-6 0.066599394
431 8.62E-6 0.067608475
432 8.64E-6 0.071644802
433 8.66E-6 0.070635721
434 8.68E-6 0.063572149
435 8.7E-6 0.072653884
436 8.72E-6 0.074672048
437 8.74E-6 0.070635721
438 8.76E-6 0.069626639
439 8.78E-6 0.073662966
440 8.8E-6 0.070635721
441 8.82E-6 0.073662966
442 8.84E-6 0.068617557
443 8.86E-6 0.069626639
444 8.88E-6 0.075681129
445 8.9E-6 0.073662966
446 8.92E-6 0.073662966
447 8.94E-6 0.075681129
448 8.96E-6 0.067608475
449 8.98E-6 0.071644802
450 9E-6 0.069626639
451 9.02E-6 0.070635721
452 9.04E-6 0.076690211
453 9.06E-6 0.076690211
454 9.08E-6 0.061553985
455 9.1E-6 0.074672048
456 9.12E-6 0.073662966
457 9.14E-6 0.066599394
458 9.16E-6 0.068617557
459 9.18E-6 0.078708374
460 9.2E-6 0.062563067
461 9.22E-6 0.066599394
462 9.24E-6 0.067608475
463 9.26E-6 0.073662966
464 9.28E-6 0.066599394
465 9.3E-6 0.074672048
466 9.32E-6 0.069626639
467 9.34E-6 0.072653884
468 9.36E-6 0.075681129
469 9.38E-6 0.075681129
470 9.4E-6 0.067608475
471 9.42E-6 0.074672048
472 9.44E-6 0.070635721
473 9.46E-6 0.071644802
474 9.48E-6 0.069626639
475 9.5E-6 0.06458123
476 9.52E-6 0.067608475
477 9.54E-6 0.072653884
478 9.56E-6 0.069626639
479 9.58E-6 0.068617557
480 9.6E-6 0.067608475
481 9.62E-6 0.068617557
482 9.64E-6 0.077699293
483 9.66E-6 0.074672048
484 9.68E-6 0.06458123
485 9.7E-6 0.066599394
486 9.72E-6 0.068617557
487 9.74E-6 0.06458123
488 9.76E-6 0.072653884
489 9.78E-6 0.071644802
490 9.8E-6 0.06458123
491 9.82E-6 0.067608475
492 9.84E-6 0.071644802
493 9.86E-6 0.076690211
494 9.88E-6 0.063572149
495 9.9E-6 0.061553985
496 9.92E-6 0.066599394
497 9.94E-6 0.071644802
498 9.96E-6 0.071644802
499 9.98E-6 0.069626639
500 1E-5 0.063572149
501 1.002E-5 0.06458123
502 1.004E-5 0.074672048
503 1.006E-5 0.066599394
504 1.008E-5 0.074672048
505 1.01E-5 0.06458123
506 1.012E-5 0.067608475
507 1.014E-5 0.070635721
508 1.016E-5 0.063572149
509 1.018E-5 0.070635721
510 1.02E-5 0.067608475
511 1.022E-5 0.068617557
512 1.024E-5 0.063572149
513 1.026E-5 0.066599394
514 1.028E-5 0.061553985
515 1.03E-5 0.072653884
516 1.032E-5 0.073662966
517 1.034E-5 0.06458123
518 1.036E-5 0.069626639
519 1.038E-5 0.069626639
520 1.04E-5 0.067608475
521 1.042E-5 0.073662966
522 1.044E-5 0.066599394
523 1.046E-5 0.068617557
524 1.048E-5 0.065590312
525 1.05E-5 0.061553985
526 1.052E-5 0.067608475
527 1.054E-5 0.066599394
528 1.056E-5 0.065590312
529 1.058E-5 0.068617557
530 1.06E-5 0.063572149
531 1.062E-5 0.06458123
532 1.064E-5 0.067608475
533 1.066E-5 0.065590312
534 1.068E-5 0.067608475
535 1.07E-5 0.06458123
536 1.072E-5 0.063572149
537 1.074E-5 0.068617557
538 1.076E-5 0.068617557
539 1.078E-5 0.06458123
540 1.08E-5 0.063572149
541 1.082E-5 0.063572149
542 1.084E-5 0.069626639
543 1.086E-5 0.070635721
544 1.088E-5 0.060544903
545 1.09E-5 0.063572149
546 1.092E-5 0.063572149
547 1.094E-5 0.069626639
548 1.096E-5 0.066599394
549 1.098E-5 0.062563067
550 1.1E-5 0.063572149
551 1.102E-5 0.062563067
552 1.104E-5 0.070635721
553 1.106E-5 0.065590312
554 1.108E-5 0.067608475
555 1.11E-5 0.060544903
556 1.112E-5 0.063572149
557 1.114E-5 0.070635721
558 1.116E-5 0.056508576
559 1.118E-5 0.066599394
560 1.12E-5 0.068617557
561 1.122E-5 0.067608475
562 1.124E-5 0.062563067
563 1.126E-5 0.061553985
564 1.128E-5 0.069626639
565 1.13E-5 0.069626639
566 1.132E-5 0.079717456
567 1.134E-5 0.08779011
568 1.136E-5 0.042381432
569 1.138E-5 0.036326942
570 1.14E-5 0.065590312
571 1.142E-5 0.072653884
572 1.144E-5 0.060544903
573 1.146E-5 0.062563067
574 1.148E-5 0.068617557
575 1.15E-5 0.055499495
576 1.152E-5 0.05852674
577 1.154E-5 0.070635721
578 1.156E-5 0.063572149
579 1.158E-5 0.062563067
580 1.16E-5 0.072653884
581 1.162E-5 0.061553985
582 1.164E-5 0.06458123
583 1.166E-5 0.051463168
584 1.168E-5 0.071644802
585 1.17E-5 0.063572149
586 1.172E-5 0.067608475
587 1.174E-5 0.067608475
588 1.176E-5 0.065590312
589 1.178E-5 0.061553985
590 1.18E-5 0.06458123
591 1.182E-5 0.065590312
592 1.184E-5 0.061553985
593 1.186E-5 0.061553985
594 1.188E-5 0.06458123
595 1.19E-5 0.05852674
596 1.192E-5 0.057517658
597 1.194E-5 0.065590312
598 1.196E-5 0.065590312
599 1.198E-5 0.063572149
600 1.2E-5 0.055499495
601 1.202E-5 0.057517658
602 1.204E-5 0.061553985
603 1.206E-5 0.059535822
604 1.208E-5 0.06458123
605 1.21E-5 0.059535822
606 1.212E-5 0.060544903
607 1.214E-5 0.062563067
608 1.216E-5 0.061553985
609 1.218E-5 0.063572149
610 1.22E-5 0.053481331
611 1.222E-5 0.060544903
612 1.224E-5 0.065590312
613 1.226E-5 0.055499495
614 1.228E-5 0.05852674
615 1.23E-5 0.059535822
616 1.232E-5 0.057517658
617 1.234E-5 0.060544903
618 1.236E-5 0.062563067
619 1.238E-5 0.059535822
620 1.24E-5 0.05247225
621 1.242E-5 0.051463168
622 1.244E-5 0.055499495
623 1.246E-5 0.055499495
624 1.248E-5 0.056508576
625 1.25E-5 0.047426841
626 1.252E-5 0.054490413
627 1.254E-5 0.044399596
628 1.256E-5 0.055499495
629 1.258E-5 0.056508576
630 1.26E-5 0.049445004
631 1.262E-5 0.051463168
632 1.264E-5 0.050454086
633 1.266E-5 0.056508576
634 1.268E-5 0.047426841
635 1.27E-5 0.048435923
636 1.272E-5 0.049445004
637 1.274E-5 0.045408678
638 1.276E-5 0.045408678
639 1.278E-5 0.041372351
640 1.28E-5 0.045408678
641 1.282E-5 0.042381432
642 1.284E-5 0.045408678
643 1.286E-5 0.046417759
644 1.288E-5 0.03531786
645 1.29E-5 0.039354187
646 1.292E-5 0.038345105
647 1.294E-5 0.033299697
648 1.296E-5 0.042381432
649 1.298E-5 0.033299697
650 1.3E-5 0.036326942
651 1.302E-5 0.034308779
652 1.304E-5 0.034308779
653 1.306E-5 0.032290615
654 1.308E-5 0.031281533
655 1.31E-5 0.027245207
656 1.312E-5 0.021190716
657 1.314E-5 0.026236125
658 1.316E-5 0.026236125
659 1.318E-5 0.019172553
660 1.32E-5 0.015136226
661 1.322E-5 0.015136226
662 1.324E-5 0.019172553
663 1.326E-5 0.016145308
664 1.328E-5 0.012108981
665 1.33E-5 0.010090817
666 1.332E-5 0.011099899
667 1.334E-5 0.0050454086
668 1.336E-5 0.0080726538
669 1.338E-5 0
670 1.34E-5 -0.0010090817
671 1.342E-5 0
672 1.344E-5 -0.0040363269
673 1.346E-5 -0.0030272452
674 1.348E-5 -0.013118062
675 1.35E-5 -0.010090817
676 1.352E-5 -0.014127144
677 1.354E-5 -0.012108981
678 1.356E-5 -0.015136226
679 1.358E-5 -0.021190716
680 1.36E-5 -0.017154389
681 1.362E-5 -0.022199798
682 1.364E-5 -0.031281533
683 1.366E-5 -0.028254288
684 1.368E-5 -0.030272452
685 1.37E-5 -0.03531786
686 1.372E-5 -0.034308779
687 1.374E-5 -0.034308779
688 1.376E-5 -0.037336024
689 1.378E-5 -0.040363269
690 1.38E-5 -0.045408678
691 1.382E-5 -0.046417759
692 1.384E-5 -0.046417759
693 1.386E-5 -0.053481331
694 1.388E-5 -0.059535822
695 1.39E-5 -0.061553985
696 1.392E-5 -0.056508576
697 1.394E-5 -0.071644802
698 1.396E-5 -0.06458123
699 1.398E-5 -0.060544903
700 1.4E-5 -0.067608475
701 1.402E-5 -0.076690211
702 1.404E-5 -0.076690211
703 1.406E-5 -0.085771946
704 1.408E-5 -0.073662966
705 1.41E-5 -0.070635721
706 1.412E-5 -0.092835519
707 1.414E-5 -0.0938446
708 1.416E-5 -0.090817355
709 1.418E-5 -0.086781028
710 1.42E-5 -0.091826437
711 1.422E-5 -0.095862764
712 1.424E-5 -0.10292634
713 1.426E-5 -0.10595358
714 1.428E-5 -0.10393542
715 1.43E-5 -0.10797174
716 1.432E-5 -0.10898083
717 1.434E-5 -0.10797174
718 1.436E-5 -0.12209889
719 1.438E-5 -0.1049445
720 1.44E-5 -0.12209889
721 1.442E-5 -0.11907164
722 1.444E-5 -0.11806256
723 1.446E-5 -0.13521695
724 1.448E-5 -0.12411705
725 1.45E-5 -0.12815338
726 1.452E-5 -0.13218971
727 1.454E-5 -0.1382442
728 1.456E-5 -0.13319879
729 1.458E-5 -0.13420787
730 1.46E-5 -0.13723511
731 1.462E-5 -0.14530777
732 1.464E-5 -0.1432896
733 1.466E-5 -0.1493441
734 1.468E-5 -0.14732593
735 1.47E-5 -0.15035318
736 1.472E-5 -0.14833501
737 1.474E-5 -0.14530777
738 1.476E-5 -0.16044399
739 1.478E-5 -0.15136226
740 1.48E-5 -0.1543895
741 1.482E-5 -0.15338042
742 1.484E-5 -0.1543895
743 1.486E-5 -0.16145308
744 1.488E-5 -0.15741675
745 1.49E-5 -0.16649848
746 1.492E-5 -0.1654894
747 1.494E-5 -0.15640767
748 1.496E-5 -0.1765893
749 1.498E-5 -0.16448032
750 1.5E-5 -0.16044399
751 1.502E-5 -0.16750757
752 1.504E-5 -0.17255297
753 1.506E-5 -0.1654894
754 1.508E-5 -0.15741675
755 1.51E-5 -0.17356206
756 1.512E-5 -0.16750757
757 1.514E-5 -0.16750757
758 1.516E-5 -0.17356206
759 1.518E-5 -0.1765893
760 1.52E-5 -0.17154389
761 1.522E-5 -0.16851665
762 1.524E-5 -0.16952573
763 1.526E-5 -0.17053481
764 1.528E-5 -0.1765893
765 1.53E-5 -0.17457114
766 1.532E-5 -0.16649848
767 1.534E-5 -0.17154389
768 1.536E-5 -0.1654894
769 1.538E-5 -0.16750757
770 1.54E-5 -0.16750757
771 1.542E-5 -0.17053481
772 1.544E-5 -0.16750757
773 1.546E-5 -0.16649848
774 1.548E-5 -0.15943491
775 1.55E-5 -0.16851665
776 1.552E-5 -0.16347124
777 1.554E-5 -0.16649848
778 1.556E-5 -0.16044399
779 1.558E-5 -0.1654894
780 1.56E-5 -0.16145308
781 1.562E-5 -0.16246216
782 1.564E-5 -0.16145308
783 1.566E-5 -0.15943491
784 1.568E-5 -0.15842583
785 1.57E-5 -0.15741675
786 1.572E-5 -0.15237134
787 1.574E-5 -0.15943491
788 1.576E-5 -0.15035318
789 1.578E-5 -0.15640767
790 1.58E-5 -0.1432896
791 1.582E-5 -0.1543895
792 1.584E-5 -0.13521695
793 1.586E-5 -0.1493441
794 1.588E-5 -0.13925328
795 1.59E-5 -0.14530777
796 1.592E-5 -0.14732593
797 1.594E-5 -0.14026236
798 1.596E-5 -0.14127144
799 1.598E-5 -0.13521695
800 1.6E-5 -0.14026236
801 1.602E-5 -0.13118062
802 1.604E-5 -0.1382442
803 1.606E-5 -0.13925328
804 1.608E-5 -0.12815338
805 1.61E-5 -0.13118062
806 1.612E-5 -0.12815338
807 1.614E-5 -0.12512613
808 1.616E-5 -0.11705348
809 1.618E-5 -0.12512613
810 1.62E-5 -0.12310797
811 1.622E-5 -0.12008073
812 1.624E-5 -0.11705348
813 1.626E-5 -0.11705348
814 1.628E-5 -0.11099899
815 1.63E-5 -0.12108981
816 1.632E-5 -0.10898083
817 1.634E-5 -0.11705348
818 1.636E-5 -0.10898083
819 1.638E-5 -0.10898083
820 1.64E-5 -0.10595358
821 1.642E-5 -0.10292634
822 1.644E-5 -0.10998991
823 1.646E-5 -0.11301715
824 1.648E-5 -0.10998991
825 1.65E-5 -0.10393542
826 1.652E-5 -0.0938446
827 1.654E-5 -0.10595358
828 1.656E-5 -0.10191725
829 1.658E-5 -0.098890009
830 1.66E-5 -0.10393542
831 1.662E-5 -0.094853682
832 1.664E-5 -0.096871845
833 1.666E-5 -0.0938446
834 1.668E-5 -0.10393542
835 1.67E-5 -0.097880927
836 1.672E-5 -0.090817355
837 1.674E-5 -0.091826437
838 1.676E-5 -0.092835519
839 1.678E-5 -0.097880927
840 1.68E-5 -0.10191725
841 1.682E-5 -0.08779011
842 1.684E-5 -0.092835519
843 1.686E-5 -0.084762865
844 1.688E-5 -0.0938446
845 1.69E-5 -0.0938446
846 1.692E-5 -0.089808273
847 1.694E-5 -0.091826437
848 1.696E-5 -0.089808273
849 1.698E-5 -0.091826437
850 1.7E-5 -0.090817355
851 1.702E-5 -0.092835519
852 1.704E-5 -0.089808273
853 1.706E-5 -0.094853682
854 1.708E-5 -0.095862764
855 1.71E-5 -0.098890009
856 1.712E-5 -0.095862764
857 1.714E-5 -0.095862764
858 1.716E-5 -0.095862764
859 1.718E-5 -0.097880927
860 1.72E-5 -0.099899091
861 1.722E-5 -0.099899091
862 1.724E-5 -0.097880927
863 1.726E-5 -0.097880927
864 1.728E-5 -0.10393542
865 1.73E-5 -0.10393542
866 1.732E-5 -0.10191725
867 1.734E-5 -0.091826437
868 1.736E-5 -0.10191725
869 1.738E-5 -0.11200807
870 1.74E-5 -0.10696266
871 1.742E-5 -0.10595358
872 1.744E-5 -0.10898083
873 1.746E-5 -0.11301715
874 1.748E-5 -0.11200807
875 1.75E-5 -0.10797174
876 1.752E-5 -0.10898083
877 1.754E-5 -0.11503532
878 1.756E-5 -0.11402623
879 1.758E-5 -0.12008073
880 1.76E-5 -0.12310797
881 1.762E-5 -0.11705348
882 1.764E-5 -0.12108981
883 1.766E-5 -0.12310797
884 1.768E-5 -0.12512613
885 1.77E-5 -0.12209889
886 1.772E-5 -0.12310797
887 1.774E-5 -0.13622603
888 1.776E-5 -0.14228052
889 1.778E-5 -0.11402623
890 1.78E-5 -0.11301715
891 1.782E-5 -0.16347124
892 1.784E-5 -0.14530777
893 1.786E-5 -0.11099899
894 1.788E-5 -0.16750757
895 1.79E-5 -0.12916246
896 1.792E-5 -0.15136226
897 1.794E-5 -0.13521695
898 1.796E-5 -0.16246216
899 1.798E-5 -0.14429869
900 1.8E-5 -0.14833501
901 1.802E-5 -0.15943491
902 1.804E-5 -0.15943491
903 1.806E-5 -0.1543895
904 1.808E-5 -0.16347124
905 1.81E-5 -0.15943491
906 1.812E-5 -0.1654894
907 1.814E-5 -0.17053481
908 1.816E-5 -0.17154389
909 1.818E-5 -0.17860747
910 1.82E-5 -0.16649848
911 1.822E-5 -0.17255297
