ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-06-01 15:50:42 233m





Sample number Relative time HS4D-50(28994).Ch1
  s V
0 0 0.16952573
1 2E-8 1.481332
2 4E-8 0.091826437
3 6E-8 1.160444
4 8E-8 -1.2855701
5 1E-7 0.27749747
6 1.2E-7 -0.51261352
7 1.4E-7 0.40968718
8 1.6E-7 -0.11503532
9 1.8E-7 -0.17558022
10 2E-7 0.35620585
11 2.2E-7 -0.55297678
12 2.4E-7 0.39253279
13 2.6E-7 -0.25428859
14 2.8E-7 0.12916246
15 3E-7 -0.0090817355
16 3.2E-7 -0.010090817
17 3.4E-7 -0.0020181634
18 3.6E-7 -0.039354187
19 3.8E-7 0.055499495
20 4E-7 -0.0060544903
21 4.2E-7 0.049445004
22 4.4E-7 -0.015136226
23 4.6E-7 0.013118062
24 4.8E-7 0.0080726538
25 5E-7 0.016145308
26 5.2E-7 0.011099899
27 5.4E-7 0.019172553
28 5.6E-7 0.0080726538
29 5.8E-7 0.0080726538
30 6E-7 0.028254288
31 6.2E-7 0.025227043
32 6.4E-7 -0.0010090817
33 6.6E-7 0.0060544903
34 6.8E-7 -0.017154389
35 7E-7 -0.071644802
36 7.2E-7 0.19475277
37 7.4E-7 -0.090817355
38 7.6E-7 -0.074672048
39 7.8E-7 0.24924319
40 8E-7 -0.17759838
41 8.2E-7 0.03531786
42 8.4E-7 0.1493441
43 8.6E-7 -0.03531786
44 8.8E-7 -0.0010090817
45 9E-7 0.047426841
46 9.2E-7 0.0060544903
47 9.4E-7 0.019172553
48 9.6E-7 0.038345105
49 9.8E-7 0.028254288
50 1E-6 0.016145308
51 1.02E-6 -0.0070635721
52 1.04E-6 0.017154389
53 1.06E-6 0.025227043
54 1.08E-6 0.017154389
55 1.1E-6 0.032290615
56 1.12E-6 0.013118062
57 1.14E-6 0.0050454086
58 1.16E-6 0.010090817
59 1.18E-6 0.017154389
60 1.2E-6 0.027245207
61 1.22E-6 0.0090817355
62 1.24E-6 0.0050454086
63 1.26E-6 0.013118062
64 1.28E-6 0.0070635721
65 1.3E-6 0.011099899
66 1.32E-6 0.026236125
67 1.34E-6 0.012108981
68 1.36E-6 0.017154389
69 1.38E-6 0.017154389
70 1.4E-6 0.011099899
71 1.42E-6 0.0090817355
72 1.44E-6 0.013118062
73 1.46E-6 0.020181634
74 1.48E-6 0.0090817355
75 1.5E-6 0.010090817
76 1.52E-6 0.010090817
77 1.54E-6 0.012108981
78 1.56E-6 0.02320888
79 1.58E-6 0.016145308
80 1.6E-6 0.014127144
81 1.62E-6 0.013118062
82 1.64E-6 0.010090817
83 1.66E-6 0.017154389
84 1.68E-6 0.011099899
85 1.7E-6 0.02320888
86 1.72E-6 0.014127144
87 1.74E-6 0.010090817
88 1.76E-6 0.019172553
89 1.78E-6 0.012108981
90 1.8E-6 0.022199798
91 1.82E-6 0.02320888
92 1.84E-6 0.020181634
93 1.86E-6 0.020181634
94 1.88E-6 0.016145308
95 1.9E-6 0.022199798
96 1.92E-6 0.022199798
97 1.94E-6 0.025227043
98 1.96E-6 0.020181634
99 1.98E-6 0.018163471
100 2E-6 0.018163471
101 2.02E-6 0.025227043
