ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 16:29:40 765m





Sample number Relative time HS4D-50(28994).Ch1
  s V
0 0 1.580222
1 2E-8 -0.84762865
2 4E-8 -0.35116044
3 6E-8 0.028254288
4 8E-8 -0.14631685
5 1E-7 -0.0938446
6 1.2E-7 0.042381432
7 1.4E-7 -0.12613522
8 1.6E-7 -0.088799192
9 1.8E-7 0.24621594
10 2E-7 -0.073662966
11 2.2E-7 0.013118062
12 2.4E-7 0.045408678
13 2.6E-7 0.1049445
14 2.8E-7 0.020181634
15 3E-7 0.070635721
16 3.2E-7 0.073662966
17 3.4E-7 0.046417759
18 3.6E-7 0.084762865
19 3.8E-7 0.084762865
20 4E-7 0.0938446
21 4.2E-7 0.073662966
22 4.4E-7 0.071644802
23 4.6E-7 0.11402623
24 4.8E-7 0.079717456
25 5E-7 0.069626639
26 5.2E-7 0.085771946
27 5.4E-7 0.10191725
28 5.6E-7 0.085771946
29 5.8E-7 0.088799192
30 6E-7 0.091826437
31 6.2E-7 0.073662966
32 6.4E-7 0.088799192
33 6.6E-7 0.095862764
34 6.8E-7 0.02320888
35 7E-7 0.13622603
36 7.2E-7 0.11503532
37 7.4E-7 -0.043390514
38 7.6E-7 0.21291624
39 7.8E-7 0.010090817
40 8E-7 0.0938446
41 8.2E-7 0.13319879
42 8.4E-7 0.094853682
43 8.6E-7 0.037336024
44 8.8E-7 0.12411705
45 9E-7 0.063572149
46 9.2E-7 0.10393542
47 9.4E-7 0.099899091
48 9.6E-7 0.098890009
49 9.8E-7 0.094853682
50 1E-6 0.067608475
51 1.02E-6 0.099899091
52 1.04E-6 0.10393542
53 1.06E-6 0.095862764
54 1.08E-6 0.098890009
55 1.1E-6 0.095862764
56 1.12E-6 0.088799192
57 1.14E-6 0.089808273
58 1.16E-6 0.10292634
59 1.18E-6 0.10191725
60 1.2E-6 0.092835519
61 1.22E-6 0.088799192
62 1.24E-6 0.094853682
63 1.26E-6 0.097880927
64 1.28E-6 0.0938446
65 1.3E-6 0.097880927
66 1.32E-6 0.092835519
67 1.34E-6 0.094853682
68 1.36E-6 0.094853682
69 1.38E-6 0.090817355
70 1.4E-6 0.095862764
71 1.42E-6 0.098890009
72 1.44E-6 0.097880927
73 1.46E-6 0.090817355
74 1.48E-6 0.089808273
75 1.5E-6 0.090817355
76 1.52E-6 0.088799192
77 1.54E-6 0.091826437
78 1.56E-6 0.089808273
79 1.58E-6 0.083753783
80 1.6E-6 0.085771946
81 1.62E-6 0.088799192
82 1.64E-6 0.089808273
83 1.66E-6 0.086781028
84 1.68E-6 0.08779011
85 1.7E-6 0.083753783
86 1.72E-6 0.080726538
87 1.74E-6 0.084762865
88 1.76E-6 0.084762865
89 1.78E-6 0.08173562
90 1.8E-6 0.082744701
91 1.82E-6 0.08173562
92 1.84E-6 0.079717456
93 1.86E-6 0.077699293
94 1.88E-6 0.084762865
95 1.9E-6 0.079717456
96 1.92E-6 0.08173562
97 1.94E-6 0.079717456
98 1.96E-6 0.080726538
99 1.98E-6 0.08173562
100 2E-6 0.080726538
101 2.02E-6 0.079717456
102 2.04E-6 0.075681129
103 2.06E-6 0.082744701
