ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 14:41:15 298m
103 2.06E-6 0.027958063
104 2.08E-6 0.029955067
105 2.1E-6 0.029955067
106 2.12E-6 0.021967049
107 2.14E-6 0.023964054
108 2.16E-6 0.023964054
109 2.18E-6 0.025961058
110 2.2E-6 0.027958063
111 2.22E-6 0.023964054
112 2.24E-6 0.023964054
113 2.26E-6 0.025961058
114 2.28E-6 0.021967049
115 2.3E-6 0.021967049
116 2.32E-6 0.025961058
117 2.34E-6 0.019970045
118 2.36E-6 0.013979031
119 2.38E-6 0.019970045
120 2.4E-6 0.021967049
121 2.42E-6 0.01797304
122 2.44E-6 0.01797304
123 2.46E-6 0.013979031
124 2.48E-6 0.023964054
125 2.5E-6 0.019970045
126 2.52E-6 0.01797304
127 2.54E-6 0.015976036
128 2.56E-6 0.0099850225
129 2.58E-6 0.01797304
130 2.6E-6 0.013979031
131 2.62E-6 0.015976036
132 2.64E-6 0.013979031
133 2.66E-6 0.01797304
134 2.68E-6 0.015976036
135 2.7E-6 0.015976036
136 2.72E-6 0.007988018
137 2.74E-6 0.011982027
138 2.76E-6 0.015976036
139 2.78E-6 0.011982027
140 2.8E-6 0.01797304
141 2.82E-6 0.011982027
142 2.84E-6 0.013979031
143 2.86E-6 0.011982027
144 2.88E-6 0.013979031
145 2.9E-6 0.013979031
146 2.92E-6 0.015976036
147 2.94E-6 0.003994009
148 2.96E-6 0.0099850225
149 2.98E-6 0.015976036
150 3E-6 0.007988018
151 3.02E-6 0.01797304
152 3.04E-6 0.007988018
153 3.06E-6 0.015976036
154 3.08E-6 0.0059910135
155 3.1E-6 0.019970045
156 3.12E-6 0.0099850225
157 3.14E-6 0.021967049
158 3.16E-6 0.007988018
159 3.18E-6 0.013979031
160 3.2E-6 0.0099850225
161 3.22E-6 0.013979031
162 3.24E-6 0.013979031
163 3.26E-6 0.015976036
164 3.28E-6 0.013979031
165 3.3E-6 0.007988018
166 3.32E-6 0.013979031
167 3.34E-6 0.01797304
168 3.36E-6 0.007988018
169 3.38E-6 0.019970045
170 3.4E-6 0.003994009
171 3.42E-6 0.021967049
172 3.44E-6 0
173 3.46E-6 0.025961058
174 3.48E-6 -0.0019970045
175 3.5E-6 0.027958063
176 3.52E-6 -0.007988018
177 3.54E-6 0.019970045
178 3.56E-6 0.003994009
179 3.58E-6 0.019970045
180 3.6E-6 0.0059910135
181 3.62E-6 0.007988018
182 3.64E-6 0.0099850225
183 3.66E-6 0.013979031
184 3.68E-6 0.011982027
185 3.7E-6 0.007988018
186 3.72E-6 0.007988018
187 3.74E-6 0.011982027
188 3.76E-6 0.011982027
189 3.78E-6 0.0099850225
190 3.8E-6 0.011982027
191 3.82E-6 0.007988018
192 3.84E-6 0.011982027
193 3.86E-6 0.0099850225
194 3.88E-6 0.0099850225
195 3.9E-6 0.0099850225
196 3.92E-6 0.0099850225
197 3.94E-6 0.0059910135
198 3.96E-6 0.007988018
199 3.98E-6 0.013979031
200 4E-6 0.0099850225
201 4.02E-6 0.007988018
202 4.04E-6 0.011982027
203 4.06E-6 0.011982027
204 4.08E-6 0.011982027
205 4.1E-6 0.011982027
206 4.12E-6 0.007988018
207 4.14E-6 0.0099850225
208 4.16E-6 0.013979031
209 4.18E-6 0.011982027
210 4.2E-6 0.013979031
211 4.22E-6 0.0099850225
212 4.24E-6 0.0099850225
213 4.26E-6 0.0099850225
214 4.28E-6 0.011982027
215 4.3E-6 0.007988018
216 4.32E-6 0.0099850225
217 4.34E-6 0.011982027
218 4.36E-6 0.011982027
219 4.38E-6 0.0099850225
220 4.4E-6 0.013979031
221 4.42E-6 0.0099850225
222 4.44E-6 0.0099850225
223 4.46E-6 0.0059910135
224 4.48E-6 0.0099850225
225 4.5E-6 0.013979031
226 4.52E-6 0.013979031
227 4.54E-6 0.007988018
228 4.56E-6 0.007988018
229 4.58E-6 0.0099850225
230 4.6E-6 0.0059910135
231 4.62E-6 0.0099850225
232 4.64E-6 0.011982027
233 4.66E-6 0.0059910135
234 4.68E-6 0.011982027
235 4.7E-6 0.013979031
236 4.72E-6 0.007988018
237 4.74E-6 0.011982027
238 4.76E-6 0.011982027
239 4.78E-6 0.013979031
240 4.8E-6 0.007988018
241 4.82E-6 0.0099850225
242 4.84E-6 0.0059910135
243 4.86E-6 0.007988018
244 4.88E-6 0.007988018
245 4.9E-6 0.013979031
246 4.92E-6 0.0099850225
247 4.94E-6 0.007988018
248 4.96E-6 0.0059910135
249 4.98E-6 0.013979031
250 5E-6 0.0099850225
251 5.02E-6 0.013979031
252 5.04E-6 0.0019970045
253 5.06E-6 0.013979031
254 5.08E-6 0.011982027
255 5.1E-6 0.0099850225
256 5.12E-6 0.0099850225
257 5.14E-6 0.0099850225
258 5.16E-6 0.0099850225
259 5.18E-6 0.0099850225
260 5.2E-6 0.011982027
261 5.22E-6 0.007988018
262 5.24E-6 0.007988018
263 5.26E-6 0.013979031
264 5.28E-6 0.0059910135
265 5.3E-6 0.0099850225
266 5.32E-6 0.011982027
267 5.34E-6 0.0059910135
268 5.36E-6 0.0099850225
269 5.38E-6 0.0099850225
270 5.4E-6 0.0099850225
271 5.42E-6 0.0099850225
272 5.44E-6 0.007988018
273 5.46E-6 0.0099850225
274 5.48E-6 0.0059910135
275 5.5E-6 0.007988018
276 5.52E-6 0.011982027
277 5.54E-6 0.007988018
278 5.56E-6 0.007988018
279 5.58E-6 0.015976036
280 5.6E-6 0.0059910135
281 5.62E-6 0.007988018
282 5.64E-6 0.0099850225
283 5.66E-6 0.0019970045
284 5.68E-6 0.0099850225
285 5.7E-6 0.007988018
286 5.72E-6 0.0099850225
287 5.74E-6 0.0059910135
288 5.76E-6 0.003994009
289 5.78E-6 -0.003994009
290 5.8E-6 0.007988018
291 5.82E-6 -0.011982027
292 5.84E-6 -0.0099850225
293 5.86E-6 -0.025961058
294 5.88E-6 -0.019970045
295 5.9E-6 -0.037943085
296 5.92E-6 -0.045931103
297 5.94E-6 -0.059910135
298 5.96E-6 -0.083874189
299 5.98E-6 -0.093859211
300 6E-6 -0.11982027
301 6.02E-6 -0.14178732
302 6.04E-6 -0.18372441
303 6.06E-6 -0.21367948
304 6.08E-6 -0.27159261
305 6.1E-6 -0.3115327
306 6.12E-6 -0.37144284
307 6.14E-6 -0.43734398
308 6.16E-6 -0.51722416
309 6.18E-6 -0.58512232
310 6.2E-6 -0.67898153
311 6.22E-6 -0.77284074
312 6.24E-6 -0.86669995
313 6.26E-6 -0.98052921
314 6.28E-6 -1.0903645
315 6.3E-6 -1.2201697
316 6.32E-6 -1.341987
317 6.34E-6 -1.4837743
318 6.36E-6 -1.6095856
319 6.38E-6 -1.7473789
320 6.4E-6 -1.8771842
321 6.42E-6 -2.0089865
322 6.44E-6 -2.1527708
323 6.46E-6 -2.2925612
324 6.48E-6 -2.4283575
325 6.5E-6 -2.5621568
326 6.52E-6 -2.681977
327 6.54E-6 -2.7978033
328 6.56E-6 -2.8956565
329 6.58E-6 -2.9915127
330 6.6E-6 -3.0634049
331 6.62E-6 -3.123315
332 6.64E-6 -3.1652521
333 6.66E-6 -3.1832252
334 6.68E-6 -3.1912132
335 6.7E-6 -3.1732401
336 6.72E-6 -3.1333001
337 6.74E-6 -3.0773839
338 6.76E-6 -2.9915127
339 6.78E-6 -2.8856715
340 6.8E-6 -2.7598602
341 6.82E-6 -2.6020969
342 6.84E-6 -2.4303545
343 6.86E-6 -2.234648
344 6.88E-6 -2.0229656
345 6.9E-6 -1.755367
346 6.92E-6 -1.4618073
347 6.94E-6 -1.1682476
348 6.96E-6 -0.86470295
349 6.98E-6 -0.55716425
350 7E-6 -0.22965552
351 7.02E-6 0.09785322
352 7.04E-6 0.42735896
353 7.06E-6 0.75087369
354 7.08E-6 1.0664004
355 7.1E-6 1.3759361
356 7.12E-6 1.6734898
357 7.14E-6 1.9470794
358 7.16E-6 2.204693
359 7.18E-6 2.4323515
360 7.2E-6 2.6280579
361 7.22E-6 2.7798303
362 7.24E-6 2.8657015
363 7.26E-6 2.9016475
364 7.28E-6 2.9056415
365 7.3E-6 2.9096356
366 7.32E-6 2.9076385
367 7.34E-6 2.9116326
368 7.36E-6 2.9096356
369 7.38E-6 2.9136296
370 7.4E-6 2.9116326
371 7.42E-6 2.9096356
372 7.44E-6 2.9136296
373 7.46E-6 2.9136296
374 7.48E-6 2.9116326
375 7.5E-6 2.9116326
376 7.52E-6 2.9116326
377 7.54E-6 2.9156266
378 7.56E-6 2.9096356
379 7.58E-6 2.9056415
380 7.6E-6 2.8916625
381 7.62E-6 2.8637044
382 7.64E-6 2.7838243
383 7.66E-6 2.6879681
384 7.68E-6 2.5601598
385 7.7E-6 2.4243635
386 7.72E-6 2.2685971
387 7.74E-6 2.1168248
388 7.76E-6 1.9550674
389 7.78E-6 1.8032951
390 7.8E-6 1.6395407
391 7.82E-6 1.4837743
392 7.84E-6 1.330005
393 7.86E-6 1.1862207
394 7.88E-6 1.0464304
395 7.9E-6 0.90264603
396 7.92E-6 0.76884673
397 7.94E-6 0.64103844
398 7.96E-6 0.52321518
399 7.98E-6 0.40938592
400 8E-6 0.29555667
401 8.02E-6 0.18372441
402 8.04E-6 0.075886171
403 8.06E-6 -0.023964054
404 8.08E-6 -0.12980529
405 8.1E-6 -0.23165252
406 8.12E-6 -0.33150275
407 8.14E-6 -0.42935597
408 8.16E-6 -0.5332002
409 8.18E-6 -0.62905642
410 8.2E-6 -0.72291563
411 8.22E-6 -0.82276585
412 8.24E-6 -0.92860709
413 8.26E-6 -1.0264603
414 8.28E-6 -1.1283075
415 8.3E-6 -1.2241638
416 8.32E-6 -1.318023
417 8.34E-6 -1.4218672
418 8.36E-6 -1.4977534
419 8.38E-6 -1.5996006
420 8.4E-6 -1.6734898
421 8.42E-6 -1.759361
422 8.44E-6 -1.8332501
423 8.46E-6 -1.9051423
424 8.48E-6 -1.9590614
425 8.5E-6 -2.0229656
426 8.52E-6 -2.0609086
427 8.54E-6 -2.1068397
428 8.56E-6 -2.1328008
429 8.58E-6 -2.1527708
430 8.6E-6 -2.1567649
431 8.62E-6 -2.1587619
432 8.64E-6 -2.1427858
433 8.66E-6 -2.1068397
434 8.68E-6 -2.0688967
435 8.7E-6 -2.0209685
436 8.72E-6 -1.9550674
437 8.74E-6 -1.9051423
438 8.76E-6 -1.797304
439 8.78E-6 -1.7114329
440 8.8E-6 -1.5696455
441 8.82E-6 -1.4897654
442 8.84E-6 -1.330005
443 8.86E-6 -1.2301548
444 8.88E-6 -1.0703944
445 8.9E-6 -0.94857714
446 8.92E-6 -0.79680479
447 8.94E-6 -0.65901148
448 8.96E-6 -0.50923615
449 8.98E-6 -0.3554668
450 9E-6 -0.2216675
451 9.02E-6 -0.069895157
452 9.04E-6 0.061907139
453 9.06E-6 0.19970045
454 9.08E-6 0.32351473
455 9.1E-6 0.45332002
456 9.12E-6 0.56714928
457 9.14E-6 0.66300549
458 9.16E-6 0.76285572
459 9.18E-6 0.86070894
460 9.2E-6 0.94857714
461 9.22E-6 1.0204693
462 9.24E-6 1.0823764
463 9.26E-6 1.1422866
464 9.28E-6 1.1982027
465 9.3E-6 1.2421368
466 9.32E-6 1.2780829
467 9.34E-6 1.3060409
468 9.36E-6 1.322017
469 9.38E-6 1.33999
470 9.4E-6 1.349975
471 9.42E-6 1.347978
472 9.44E-6 1.343984
473 9.46E-6 1.343984
474 9.48E-6 1.333999
475 9.5E-6 1.3080379
476 9.52E-6 1.2960559
477 9.54E-6 1.2740889
478 9.56E-6 1.2501248
479 9.58E-6 1.2241638
480 9.6E-6 1.1922117
481 9.62E-6 1.1622566
482 9.64E-6 1.1323015
483 9.66E-6 1.1003495
484 9.68E-6 1.0644034
485 9.7E-6 1.0324513
486 9.72E-6 0.99650524
487 9.74E-6 0.96655018
488 9.76E-6 0.92860709
489 9.78E-6 0.89066401
490 9.8E-6 0.85671493
491 9.82E-6 0.82076885
492 9.84E-6 0.79081378
493 9.86E-6 0.75886171
494 9.88E-6 0.72491263
495 9.9E-6 0.68896655
496 9.92E-6 0.65901148
497 9.94E-6 0.62506241
498 9.96E-6 0.59710434
499 9.98E-6 0.56515227
500 1E-5 0.5312032
501 1.002E-5 0.50524214
502 1.004E-5 0.47528707
503 1.006E-5 0.44932601
504 1.008E-5 0.42536196
505 1.01E-5 0.39540689
506 1.012E-5 0.36345482
507 1.014E-5 0.34148777
508 1.016E-5 0.30753869
509 1.018E-5 0.28157763
510 1.02E-5 0.25162257
511 1.022E-5 0.21967049
512 1.024E-5 0.19570644
513 1.026E-5 0.16375437
514 1.028E-5 0.12980529
515 1.03E-5 0.093859211
516 1.032E-5 0.05791313
517 1.034E-5 0.015976036
518 1.036E-5 -0.015976036
519 1.038E-5 -0.051922117
520 1.04E-5 -0.099850225
521 1.042E-5 -0.13779331
522 1.044E-5 -0.18572142
523 1.046E-5 -0.2236645
524 1.048E-5 -0.27558662
525 1.05E-5 -0.31752371
526 1.052E-5 -0.36345482
527 1.054E-5 -0.40938592
528 1.056E-5 -0.45132302
529 1.058E-5 -0.49725412
530 1.06E-5 -0.52920619
531 1.062E-5 -0.5791313
532 1.064E-5 -0.60908637
533 1.066E-5 -0.64902646
534 1.068E-5 -0.67898153
535 1.07E-5 -0.7109336
536 1.072E-5 -0.73090365
537 1.074E-5 -0.75287069
538 1.076E-5 -0.76684973
539 1.078E-5 -0.77683475
540 1.08E-5 -0.77084374
541 1.082E-5 -0.77084374
542 1.084E-5 -0.76485272
543 1.086E-5 -0.75087369
544 1.088E-5 -0.73489765
545 1.09E-5 -0.70494259
546 1.092E-5 -0.67698452
547 1.094E-5 -0.64103844
548 1.096E-5 -0.60109835
549 1.098E-5 -0.55117324
550 1.1E-5 -0.51522716
551 1.102E-5 -0.45531703
552 1.104E-5 -0.40938592
553 1.106E-5 -0.34947579
554 1.108E-5 -0.28756865
555 1.11E-5 -0.2216675
556 1.112E-5 -0.16974538
557 1.114E-5 -0.089865202
558 1.116E-5 -0.043934099
559 1.118E-5 0.029955067
560 1.12E-5 0.081877184
561 1.122E-5 0.14578133
562 1.124E-5 0.20569146
563 1.126E-5 0.2656016
564 1.128E-5 0.33150275
565 1.13E-5 0.38142786
566 1.132E-5 0.43934099
567 1.134E-5 0.49326011
568 1.136E-5 0.53919121
569 1.138E-5 0.60109835
570 1.14E-5 0.64103844
571 1.142E-5 0.67698452
572 1.144E-5 0.73090365
573 1.146E-5 0.77483774
574 1.148E-5 0.80279581
575 1.15E-5 0.86270594
576 1.152E-5 0.86669995
577 1.154E-5 0.92061907
578 1.156E-5 0.94058912
579 1.158E-5 0.9765352
580 1.16E-5 0.99251123
581 1.162E-5 1.0144783
582 1.164E-5 1.0424363
583 1.166E-5 1.0444334
584 1.168E-5 1.0624064
585 1.17E-5 1.0664004
586 1.172E-5 1.0703944
587 1.174E-5 1.0664004
588 1.176E-5 1.0564154
589 1.178E-5 1.0424363
590 1.18E-5 1.0284573
591 1.182E-5 1.0004993
592 1.184E-5 0.97453819
593 1.186E-5 0.93859211
594 1.188E-5 0.90664004
595 1.19E-5 0.85871193
596 1.192E-5 0.80279581
597 1.194E-5 0.74687968
598 1.196E-5 0.68297554
599 1.198E-5 0.61907139
600 1.2E-5 0.54518223
601 1.202E-5 0.47129306
602 1.204E-5 0.39540689
603 1.206E-5 0.31752371
604 1.208E-5 0.23564653
605 1.21E-5 0.15376935
606 1.212E-5 0.069895157
607 1.214E-5 -0.015976036
608 1.216E-5 -0.10184723
609 1.218E-5 -0.19370944
610 1.22E-5 -0.27758362
611 1.222E-5 -0.36145781
612 1.224E-5 -0.43534698
613 1.226E-5 -0.52121817
614 1.228E-5 -0.59910135
615 1.23E-5 -0.66899651
616 1.232E-5 -0.73489765
617 1.234E-5 -0.8007988
618 1.236E-5 -0.86270594
619 1.238E-5 -0.92061907
620 1.24E-5 -0.97054419
621 1.242E-5 -1.0264603
622 1.244E-5 -1.0644034
623 1.246E-5 -1.1043435
624 1.248E-5 -1.1362956
625 1.25E-5 -1.1722416
626 1.252E-5 -1.1942087
627 1.254E-5 -1.2221668
628 1.256E-5 -1.2401398
629 1.258E-5 -1.2521218
630 1.26E-5 -1.2680979
631 1.262E-5 -1.2760859
632 1.264E-5 -1.2860709
633 1.266E-5 -1.2840739
634 1.268E-5 -1.2840739
635 1.27E-5 -1.2800799
636 1.272E-5 -1.2800799
637 1.274E-5 -1.2740889
638 1.276E-5 -1.2621068
639 1.278E-5 -1.2601098
640 1.28E-5 -1.2421368
641 1.282E-5 -1.2261608
642 1.284E-5 -1.2101847
643 1.286E-5 -1.1902147
644 1.288E-5 -1.1722416
645 1.29E-5 -1.1562656
646 1.292E-5 -1.1402896
647 1.294E-5 -1.1143285
648 1.296E-5 -1.0923615
649 1.298E-5 -1.0664004
650 1.3E-5 -1.0444334
651 1.302E-5 -1.0144783
652 1.304E-5 -0.98452322
653 1.306E-5 -0.95656515
654 1.308E-5 -0.9306041
655 1.31E-5 -0.89665502
656 1.312E-5 -0.87269096
657 1.314E-5 -0.84073889
658 1.316E-5 -0.81078383
659 1.318E-5 -0.78282576
660 1.32E-5 -0.74887669
661 1.322E-5 -0.72690964
662 1.324E-5 -0.69695457
663 1.326E-5 -0.6650025
664 1.328E-5 -0.64303545
665 1.33E-5 -0.62506241
666 1.332E-5 -0.60509236
667 1.334E-5 -0.58711932
668 1.336E-5 -0.56914628
669 1.338E-5 -0.55916126
670 1.34E-5 -0.55516725
671 1.342E-5 -0.54518223
672 1.344E-5 -0.54518223
673 1.346E-5 -0.54717923
674 1.348E-5 -0.55117324
675 1.35E-5 -0.56115826
676 1.352E-5 -0.57114329
677 1.354E-5 -0.58512232
678 1.356E-5 -0.60309536
679 1.358E-5 -0.6230654
680 1.36E-5 -0.64902646
681 1.362E-5 -0.66899651
682 1.364E-5 -0.68497254
683 1.366E-5 -0.71293061
684 1.368E-5 -0.73889166
685 1.37E-5 -0.76285572
686 1.372E-5 -0.78282576
687 1.374E-5 -0.79680479
688 1.376E-5 -0.81477783
689 1.378E-5 -0.83674488
690 1.38E-5 -0.83874189
691 1.382E-5 -0.84672991
692 1.384E-5 -0.84672991
693 1.386E-5 -0.8447329
694 1.388E-5 -0.82875687
695 1.39E-5 -0.81677484
696 1.392E-5 -0.7988018
697 1.394E-5 -0.77683475
698 1.396E-5 -0.74488268
699 1.398E-5 -0.7109336
700 1.4E-5 -0.65901148
701 1.402E-5 -0.6210684
702 1.404E-5 -0.56914628
703 1.406E-5 -0.50923615
704 1.408E-5 -0.46330504
705 1.41E-5 -0.38142786
706 1.412E-5 -0.32551173
707 1.414E-5 -0.24962556
708 1.416E-5 -0.18971543
709 1.418E-5 -0.10783824
710 1.42E-5 -0.03994009
711 1.422E-5 0.029955067
712 1.424E-5 0.095856216
713 1.426E-5 0.16974538
714 1.428E-5 0.23364953
715 1.43E-5 0.29555667
716 1.432E-5 0.3554668
717 1.434E-5 0.4013979
718 1.436E-5 0.45731403
719 1.438E-5 0.49725412
720 1.44E-5 0.53719421
721 1.442E-5 0.56914628
722 1.444E-5 0.59510734
723 1.446E-5 0.61907139
724 1.448E-5 0.63105342
725 1.45E-5 0.64702946
726 1.452E-5 0.65302047
727 1.454E-5 0.64702946
728 1.456E-5 0.64303545
729 1.458E-5 0.63105342
730 1.46E-5 0.61308038
731 1.462E-5 0.59111333
732 1.464E-5 0.57114329
733 1.466E-5 0.54118822
734 1.468E-5 0.51522716
735 1.47E-5 0.48127808
736 1.472E-5 0.45332002
737 1.474E-5 0.42136795
738 1.476E-5 0.38542187
739 1.478E-5 0.3554668
740 1.48E-5 0.32551173
741 1.482E-5 0.29955067
742 1.484E-5 0.2675986
743 1.486E-5 0.24762856
744 1.488E-5 0.2216675
745 1.49E-5 0.20169745
746 1.492E-5 0.18971543
747 1.494E-5 0.1757364
748 1.496E-5 0.16974538
749 1.498E-5 0.16575137
750 1.5E-5 0.15976036
751 1.502E-5 0.16175736
752 1.504E-5 0.16575137
753 1.506E-5 0.16774838
754 1.508E-5 0.17373939
755 1.51E-5 0.18572142
756 1.512E-5 0.19370944
757 1.514E-5 0.20768847
758 1.516E-5 0.22566151
759 1.518E-5 0.23764354
760 1.52E-5 0.24962556
761 1.522E-5 0.26959561
762 1.524E-5 0.27758362
763 1.526E-5 0.29355966
764 1.528E-5 0.30554169
765 1.53E-5 0.32750874
766 1.532E-5 0.33749376
767 1.534E-5 0.3574638
768 1.536E-5 0.36944583
769 1.538E-5 0.38342486
770 1.54E-5 0.39540689
771 1.542E-5 0.41737394
772 1.544E-5 0.43334998
773 1.546E-5 0.45132302
774 1.548E-5 0.46729905
775 1.55E-5 0.48127808
776 1.552E-5 0.49725412
777 1.554E-5 0.5312032
778 1.556E-5 0.55317025
779 1.558E-5 0.57513729
780 1.56E-5 0.59910135
781 1.562E-5 0.63704443
782 1.564E-5 0.66899651
783 1.566E-5 0.70094858
784 1.568E-5 0.73489765
785 1.57E-5 0.77483774
786 1.572E-5 0.82076885
787 1.574E-5 0.86070894
788 1.576E-5 0.90264603
789 1.578E-5 0.94857714
790 1.58E-5 0.99850225
791 1.582E-5 1.0424363
792 1.584E-5 1.0883675
793 1.586E-5 1.1362956
794 1.588E-5 1.1882177
795 1.59E-5 1.2381428
796 1.592E-5 1.2900649
797 1.594E-5 1.337993
798 1.596E-5 1.3859211
799 1.598E-5 1.4318522
800 1.6E-5 1.4837743
801 1.602E-5 1.5336995
802 1.604E-5 1.5756365
803 1.606E-5 1.6195706
804 1.608E-5 1.6555167
805 1.61E-5 1.6974538
806 1.612E-5 1.7373939
807 1.614E-5 1.771343
808 1.616E-5 1.8012981
809 1.618E-5 1.8372441
810 1.62E-5 1.8632052
811 1.622E-5 1.8831752
812 1.624E-5 1.9131303
813 1.626E-5 1.9251123
814 1.628E-5 1.9450824
815 1.63E-5 1.9550674
816 1.632E-5 1.9750374
817 1.634E-5 1.9630554
818 1.636E-5 1.9770345
819 1.638E-5 1.9590614
820 1.64E-5 1.9610584
821 1.642E-5 1.9430854
822 1.644E-5 1.9331004
823 1.646E-5 1.9071393
824 1.648E-5 1.8911633
825 1.65E-5 1.8552172
826 1.652E-5 1.8272591
827 1.654E-5 1.779331
828 1.656E-5 1.7333999
829 1.658E-5 1.7234149
830 1.66E-5 1.6635047
831 1.662E-5 1.5796306
832 1.664E-5 1.5716425
833 1.666E-5 1.4817773
834 1.668E-5 1.4498253
835 1.67E-5 1.3619571
836 1.672E-5 1.332002
837 1.674E-5 1.2501248
838 1.676E-5 1.2001997
839 1.678E-5 1.1382926
840 1.68E-5 1.0703944
841 1.682E-5 1.0324513
842 1.684E-5 0.95656515
843 1.686E-5 0.91862207
844 1.688E-5 0.84872691
845 1.69E-5 0.81078383
846 1.692E-5 0.75886171
847 1.694E-5 0.70494259
848 1.696E-5 0.67099351
849 1.698E-5 0.61507738
850 1.7E-5 0.59111333
851 1.702E-5 0.5332002
852 1.704E-5 0.51522716
853 1.706E-5 0.46330504
854 1.708E-5 0.43934099
855 1.71E-5 0.39340989
856 1.712E-5 0.35946081
857 1.714E-5 0.32351473
858 1.716E-5 0.28756865
859 1.718E-5 0.25561658
860 1.72E-5 0.21767349
861 1.722E-5 0.1797304
862 1.724E-5 0.12980529
863 1.726E-5 0.095856216
864 1.728E-5 0.055916126
865 1.73E-5 0
866 1.732E-5 -0.041937094
867 1.734E-5 -0.083874189
868 1.736E-5 -0.13579631
869 1.738E-5 -0.18372441
870 1.74E-5 -0.22965552
871 1.742E-5 -0.28557164
872 1.744E-5 -0.34148777
873 1.746E-5 -0.39540689
874 1.748E-5 -0.44732901
875 1.75E-5 -0.50524214
876 1.752E-5 -0.54518223
877 1.754E-5 -0.59510734
878 1.756E-5 -0.64303545
879 1.758E-5 -0.69495756
880 1.76E-5 -0.73489765
881 1.762E-5 -0.77683475
882 1.764E-5 -0.81477783
883 1.766E-5 -0.85272092
884 1.768E-5 -0.88667
885 1.77E-5 -0.91462806
886 1.772E-5 -0.9345981
887 1.774E-5 -0.95656515
888 1.776E-5 -0.97453819
889 1.778E-5 -0.98851723
890 1.78E-5 -1.0044933
891 1.782E-5 -1.0104843
892 1.784E-5 -1.0124813
893 1.786E-5 -1.0164753
894 1.788E-5 -1.0164753
895 1.79E-5 -1.0084873
896 1.792E-5 -1.0084873
897 1.794E-5 -0.99650524
898 1.796E-5 -0.99450824
899 1.798E-5 -0.98252621
900 1.8E-5 -0.96854718
901 1.802E-5 -0.95656515
902 1.804E-5 -0.94658013
903 1.806E-5 -0.9345981
904 1.808E-5 -0.91662506
905 1.81E-5 -0.90664004
