ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-17 15:19:46 408m
103 2.06E-6 0.007988018
104 2.08E-6 0.0099850225
105 2.1E-6 0.01797304
106 2.12E-6 0.011982027
107 2.14E-6 0.013979031
108 2.16E-6 0.019970045
109 2.18E-6 0.0059910135
110 2.2E-6 0.0099850225
111 2.22E-6 0.0099850225
112 2.24E-6 0.0099850225
113 2.26E-6 0.003994009
114 2.28E-6 0.015976036
115 2.3E-6 0.003994009
116 2.32E-6 0.007988018
117 2.34E-6 0.003994009
118 2.36E-6 0.011982027
119 2.38E-6 0.0099850225
120 2.4E-6 0.0099850225
121 2.42E-6 0.0059910135
122 2.44E-6 0.003994009
123 2.46E-6 0.0059910135
124 2.48E-6 0.003994009
125 2.5E-6 0.0099850225
126 2.52E-6 0.007988018
127 2.54E-6 0.0059910135
128 2.56E-6 0
129 2.58E-6 0.0019970045
130 2.6E-6 0.0099850225
131 2.62E-6 0.003994009
132 2.64E-6 0.003994009
133 2.66E-6 0.0059910135
134 2.68E-6 0.003994009
135 2.7E-6 0
136 2.72E-6 0.003994009
137 2.74E-6 0.003994009
138 2.76E-6 0.007988018
139 2.78E-6 0.0019970045
140 2.8E-6 0.0059910135
141 2.82E-6 0.003994009
142 2.84E-6 -0.0019970045
143 2.86E-6 0.0019970045
144 2.88E-6 0.0019970045
145 2.9E-6 0.003994009
146 2.92E-6 0.0019970045
147 2.94E-6 0.0019970045
148 2.96E-6 0
149 2.98E-6 0.003994009
150 3E-6 0
151 3.02E-6 0.0059910135
152 3.04E-6 0.003994009
153 3.06E-6 0
154 3.08E-6 0.003994009
155 3.1E-6 0.0059910135
156 3.12E-6 0.0019970045
157 3.14E-6 -0.0019970045
158 3.16E-6 0.0059910135
159 3.18E-6 0.003994009
160 3.2E-6 0.0019970045
161 3.22E-6 0.0059910135
162 3.24E-6 -0.0019970045
163 3.26E-6 0
164 3.28E-6 0
165 3.3E-6 0.003994009
166 3.32E-6 0.003994009
167 3.34E-6 0.003994009
168 3.36E-6 0
169 3.38E-6 0.003994009
170 3.4E-6 0
171 3.42E-6 -0.0019970045
172 3.44E-6 -0.0019970045
173 3.46E-6 0.0019970045
174 3.48E-6 0.0059910135
175 3.5E-6 0.003994009
176 3.52E-6 0
177 3.54E-6 0.0019970045
178 3.56E-6 0
179 3.58E-6 0.0019970045
180 3.6E-6 -0.0019970045
181 3.62E-6 -0.0019970045
182 3.64E-6 -0.003994009
183 3.66E-6 -0.003994009
184 3.68E-6 0.003994009
185 3.7E-6 0.0059910135
186 3.72E-6 0
187 3.74E-6 0.0019970045
188 3.76E-6 0.0019970045
189 3.78E-6 0
190 3.8E-6 -0.0019970045
191 3.82E-6 0.0019970045
192 3.84E-6 0.003994009
193 3.86E-6 0.0059910135
194 3.88E-6 0
195 3.9E-6 0.0059910135
196 3.92E-6 0.007988018
197 3.94E-6 0
198 3.96E-6 0.0019970045
199 3.98E-6 0.0059910135
200 4E-6 0
201 4.02E-6 0
202 4.04E-6 0.003994009
203 4.06E-6 0.003994009
204 4.08E-6 -0.003994009
205 4.1E-6 0.003994009
206 4.12E-6 0
207 4.14E-6 0.003994009
208 4.16E-6 0.003994009
209 4.18E-6 0.003994009
210 4.2E-6 -0.0019970045
211 4.22E-6 0
212 4.24E-6 0.007988018
213 4.26E-6 0.0059910135
214 4.28E-6 0.0019970045
215 4.3E-6 0
216 4.32E-6 0.0019970045
217 4.34E-6 0.0019970045
218 4.36E-6 0.0019970045
219 4.38E-6 0.003994009
220 4.4E-6 0.007988018
221 4.42E-6 0.003994009
222 4.44E-6 0.003994009
223 4.46E-6 0.007988018
224 4.48E-6 0.003994009
225 4.5E-6 0.0019970045
226 4.52E-6 0.0059910135
227 4.54E-6 0.0019970045
228 4.56E-6 0.003994009
229 4.58E-6 0.007988018
230 4.6E-6 0
231 4.62E-6 0.007988018
232 4.64E-6 0.003994009
233 4.66E-6 0.003994009
234 4.68E-6 0.0099850225
235 4.7E-6 0.0019970045
236 4.72E-6 0.0059910135
237 4.74E-6 0.0059910135
238 4.76E-6 0.003994009
239 4.78E-6 0.007988018
240 4.8E-6 0.0099850225
241 4.82E-6 0
242 4.84E-6 0.007988018
243 4.86E-6 0.007988018
244 4.88E-6 0.003994009
245 4.9E-6 0.003994009
246 4.92E-6 0.011982027
247 4.94E-6 0
248 4.96E-6 0.0059910135
249 4.98E-6 0.0019970045
250 5E-6 0.003994009
251 5.02E-6 0.0099850225
252 5.04E-6 0.0099850225
253 5.06E-6 0.0059910135
254 5.08E-6 0.0019970045
255 5.1E-6 0.0059910135
256 5.12E-6 0.007988018
257 5.14E-6 0.003994009
258 5.16E-6 0.003994009
259 5.18E-6 0.007988018
260 5.2E-6 0.003994009
261 5.22E-6 0
262 5.24E-6 0.0099850225
263 5.26E-6 0.0099850225
264 5.28E-6 0.0019970045
265 5.3E-6 0.013979031
266 5.32E-6 0.0099850225
267 5.34E-6 0.007988018
268 5.36E-6 0.0059910135
269 5.38E-6 0.007988018
270 5.4E-6 0.0059910135
271 5.42E-6 0.003994009
272 5.44E-6 0.003994009
273 5.46E-6 0.0019970045
274 5.48E-6 -0.007988018
275 5.5E-6 -0.015976036
276 5.52E-6 -0.035946081
277 5.54E-6 -0.053919121
278 5.56E-6 -0.091862207
279 5.58E-6 -0.14178732
280 5.6E-6 -0.19570644
281 5.62E-6 -0.25961058
282 5.64E-6 -0.34548178
283 5.66E-6 -0.44732901
284 5.68E-6 -0.55916126
285 5.7E-6 -0.68497254
286 5.72E-6 -0.81677484
287 5.74E-6 -0.96255617
288 5.76E-6 -1.1143285
289 5.78E-6 -1.2680979
290 5.8E-6 -1.4318522
291 5.82E-6 -1.5936096
292 5.84E-6 -1.7473789
293 5.86E-6 -1.8971543
294 5.88E-6 -2.0449326
295 5.9E-6 -2.1927109
296 5.92E-6 -2.3404893
297 5.94E-6 -2.4702946
298 5.96E-6 -2.5801298
299 5.98E-6 -2.667998
300 6E-6 -2.7398902
301 6.02E-6 -2.7738392
302 6.04E-6 -2.7858213
303 6.06E-6 -2.7578632
304 6.08E-6 -2.6979531
305 6.1E-6 -2.5981028
306 6.12E-6 -2.4623065
307 6.14E-6 -2.2925612
308 6.16E-6 -2.0888667
309 6.18E-6 -1.8332501
310 6.2E-6 -1.5317024
311 6.22E-6 -1.2121817
312 6.24E-6 -0.87668497
313 6.26E-6 -0.52720919
314 6.28E-6 -0.16974538
315 6.3E-6 0.18771842
316 6.32E-6 0.54917624
317 6.34E-6 0.91462806
318 6.36E-6 1.2581128
319 6.38E-6 1.5856216
320 6.4E-6 1.8991513
321 6.42E-6 2.1807289
322 6.44E-6 2.4323515
323 6.46E-6 2.6380429
324 6.48E-6 2.7918123
325 6.5E-6 2.8776835
326 6.52E-6 2.9076385
327 6.54E-6 2.9156266
328 6.56E-6 2.9196206
329 6.58E-6 2.9236146
330 6.6E-6 2.9196206
331 6.62E-6 2.9216176
332 6.64E-6 2.9216176
333 6.66E-6 2.9196206
334 6.68E-6 2.9016475
335 6.7E-6 2.8557164
336 6.72E-6 2.7558662
337 6.74E-6 2.6020969
338 6.76E-6 2.4263605
339 6.78E-6 2.210684
340 6.8E-6 1.9550674
341 6.82E-6 1.7234149
342 6.84E-6 1.4558163
343 6.86E-6 1.1742386
344 6.88E-6 0.92061907
345 6.9E-6 0.64702946
346 6.92E-6 0.3994009
347 6.94E-6 0.14378432
348 6.96E-6 -0.077883175
349 6.98E-6 -0.28756865
350 7E-6 -0.48527209
351 7.02E-6 -0.65302047
352 7.04E-6 -0.80279581
353 7.06E-6 -0.9306041
354 7.08E-6 -1.0204693
355 7.1E-6 -1.1003495
356 7.12E-6 -1.1582626
357 7.14E-6 -1.1822267
358 7.16E-6 -1.1982027
359 7.18E-6 -1.1822267
360 7.2E-6 -1.1482776
361 7.22E-6 -1.1123315
362 7.24E-6 -1.0524214
363 7.26E-6 -0.9765352
364 7.28E-6 -0.89465801
365 7.3E-6 -0.80479281
366 7.32E-6 -0.70693959
367 7.34E-6 -0.61108338
368 7.36E-6 -0.51123315
369 7.38E-6 -0.40738892
370 7.4E-6 -0.30354468
371 7.42E-6 -0.20169745
372 7.44E-6 -0.11382926
373 7.46E-6 -0.029955067
374 7.48E-6 0.051922117
375 7.5E-6 0.11782327
376 7.52E-6 0.17373939
377 7.54E-6 0.22566151
378 7.56E-6 0.25761358
379 7.58E-6 0.29156266
380 7.6E-6 0.3095357
381 7.62E-6 0.30753869
382 7.64E-6 0.30354468
383 7.66E-6 0.28956565
384 7.68E-6 0.2656016
385 7.7E-6 0.23165252
386 7.72E-6 0.18572142
387 7.74E-6 0.14178732
388 7.76E-6 0.083874189
389 7.78E-6 0.01797304
390 7.8E-6 -0.043934099
391 7.82E-6 -0.11582626
392 7.84E-6 -0.19570644
393 7.86E-6 -0.26959561
394 7.88E-6 -0.35147279
395 7.9E-6 -0.42935597
396 7.92E-6 -0.51522716
397 7.94E-6 -0.59710434
398 7.96E-6 -0.66899651
399 7.98E-6 -0.75087369
400 8E-6 -0.82675986
401 8.02E-6 -0.89465801
402 8.04E-6 -0.96055916
403 8.06E-6 -1.0184723
404 8.08E-6 -1.0823764
405 8.1E-6 -1.1342986
406 8.12E-6 -1.1762356
407 8.14E-6 -1.2241638
408 8.16E-6 -1.2601098
409 8.18E-6 -1.2860709
410 8.2E-6 -1.312032
411 8.22E-6 -1.326011
412 8.24E-6 -1.33999
413 8.26E-6 -1.335996
414 8.28E-6 -1.333999
415 8.3E-6 -1.326011
416 8.32E-6 -1.314029
417 8.34E-6 -1.2900649
418 8.36E-6 -1.2561158
419 8.38E-6 -1.2201697
420 8.4E-6 -1.1822267
421 8.42E-6 -1.1362956
422 8.44E-6 -1.0903645
423 8.46E-6 -1.0364453
424 8.48E-6 -0.9785322
425 8.5E-6 -0.92061907
426 8.52E-6 -0.85671493
427 8.54E-6 -0.79680479
428 8.56E-6 -0.73689466
429 8.58E-6 -0.6650025
430 8.6E-6 -0.60509236
431 8.62E-6 -0.54318522
432 8.64E-6 -0.48127808
433 8.66E-6 -0.41537694
434 8.68E-6 -0.35946081
435 8.7E-6 -0.30154768
436 8.72E-6 -0.24762856
437 8.74E-6 -0.19370944
438 8.76E-6 -0.14178732
439 8.78E-6 -0.093859211
440 8.8E-6 -0.047928108
441 8.82E-6 -0.003994009
442 8.84E-6 0.037943085
443 8.86E-6 0.075886171
444 8.88E-6 0.10983525
445 8.9E-6 0.14578133
446 8.92E-6 0.1757364
447 8.94E-6 0.20569146
448 8.96E-6 0.23964054
449 8.98E-6 0.27159261
450 9E-6 0.30154768
451 9.02E-6 0.31952072
452 9.04E-6 0.34548178
453 9.06E-6 0.37144284
454 9.08E-6 0.39540689
455 9.1E-6 0.41337993
456 9.12E-6 0.443335
457 9.14E-6 0.46530205
458 9.16E-6 0.48527209
459 9.18E-6 0.50124813
460 9.2E-6 0.52321518
461 9.22E-6 0.54717923
462 9.24E-6 0.56515227
463 9.26E-6 0.58911633
464 9.28E-6 0.60309536
465 9.3E-6 0.62705941
466 9.32E-6 0.64702946
467 9.34E-6 0.66300549
468 9.36E-6 0.67698452
469 9.38E-6 0.69895157
470 9.4E-6 0.71492761
471 9.42E-6 0.73090365
472 9.44E-6 0.75087369
473 9.46E-6 0.75886171
474 9.48E-6 0.77883175
475 9.5E-6 0.79680479
476 9.52E-6 0.81477783
477 9.54E-6 0.83275087
478 9.56E-6 0.85072392
479 9.58E-6 0.86470295
480 9.6E-6 0.88067898
481 9.62E-6 0.89465801
482 9.64E-6 0.91462806
483 9.66E-6 0.9306041
484 9.68E-6 0.95057414
485 9.7E-6 0.96055916
486 9.72E-6 0.98652022
487 9.74E-6 0.98851723
488 9.76E-6 1.0084873
489 9.78E-6 1.0244633
490 9.8E-6 1.0364453
491 9.82E-6 1.0464304
492 9.84E-6 1.0624064
493 9.86E-6 1.0604094
494 9.88E-6 1.0723914
495 9.9E-6 1.0763854
496 9.92E-6 1.0823764
497 9.94E-6 1.0763854
498 9.96E-6 1.0823764
499 9.98E-6 1.0803794
500 1E-5 1.0723914
501 1.002E-5 1.0743884
502 1.004E-5 1.0644034
503 1.006E-5 1.0524214
504 1.008E-5 1.0424363
505 1.01E-5 1.0324513
506 1.012E-5 1.0004993
507 1.014E-5 0.99650524
508 1.016E-5 0.97453819
509 1.018E-5 0.96255617
510 1.02E-5 0.9345981
511 1.022E-5 0.92061907
512 1.024E-5 0.888667
513 1.026E-5 0.87269096
514 1.028E-5 0.85072392
515 1.03E-5 0.82675986
516 1.032E-5 0.80479281
517 1.034E-5 0.78282576
518 1.036E-5 0.77084374
519 1.038E-5 0.74288567
520 1.04E-5 0.72491263
521 1.042E-5 0.7109336
522 1.044E-5 0.68896655
523 1.046E-5 0.67299052
524 1.048E-5 0.65701448
525 1.05E-5 0.64103844
526 1.052E-5 0.63305043
527 1.054E-5 0.61507738
528 1.056E-5 0.60708937
529 1.058E-5 0.59710434
530 1.06E-5 0.58911633
531 1.062E-5 0.58312531
532 1.064E-5 0.5771343
533 1.066E-5 0.57114329
534 1.068E-5 0.56914628
535 1.07E-5 0.56315527
536 1.072E-5 0.56515227
537 1.074E-5 0.56315527
538 1.076E-5 0.56515227
539 1.078E-5 0.56115826
540 1.08E-5 0.56714928
541 1.082E-5 0.56714928
542 1.084E-5 0.56315527
543 1.086E-5 0.55916126
544 1.088E-5 0.56315527
545 1.09E-5 0.56914628
546 1.092E-5 0.56914628
547 1.094E-5 0.57114329
548 1.096E-5 0.57513729
549 1.098E-5 0.5771343
550 1.1E-5 0.58112831
551 1.102E-5 0.58512232
552 1.104E-5 0.58911633
553 1.106E-5 0.59510734
554 1.108E-5 0.60309536
555 1.11E-5 0.59710434
556 1.112E-5 0.60309536
557 1.114E-5 0.60708937
558 1.116E-5 0.60708937
559 1.118E-5 0.61108338
560 1.12E-5 0.60708937
561 1.122E-5 0.60509236
562 1.124E-5 0.60309536
563 1.126E-5 0.60309536
564 1.128E-5 0.59710434
565 1.13E-5 0.58711932
566 1.132E-5 0.5791313
567 1.134E-5 0.56914628
568 1.136E-5 0.55916126
569 1.138E-5 0.53919121
570 1.14E-5 0.52121817
571 1.142E-5 0.50124813
572 1.144E-5 0.48127808
573 1.146E-5 0.45132302
574 1.148E-5 0.42136795
575 1.15E-5 0.38941588
576 1.152E-5 0.3534698
577 1.154E-5 0.3115327
578 1.156E-5 0.27159261
579 1.158E-5 0.2236645
580 1.16E-5 0.18372441
581 1.162E-5 0.12780829
582 1.164E-5 0.077883175
583 1.166E-5 0.023964054
584 1.168E-5 -0.027958063
585 1.17E-5 -0.091862207
586 1.172E-5 -0.15177234
587 1.174E-5 -0.21367948
588 1.176E-5 -0.27758362
589 1.178E-5 -0.33549676
590 1.18E-5 -0.39141288
591 1.182E-5 -0.46130804
592 1.184E-5 -0.51922117
593 1.186E-5 -0.5771343
594 1.188E-5 -0.63904144
595 1.19E-5 -0.69495756
596 1.192E-5 -0.74687968
597 1.194E-5 -0.79081378
598 1.196E-5 -0.84073889
599 1.198E-5 -0.888667
600 1.2E-5 -0.92860709
601 1.202E-5 -0.96455317
602 1.204E-5 -0.99251123
603 1.206E-5 -1.0244633
604 1.208E-5 -1.0524214
605 1.21E-5 -1.0723914
606 1.212E-5 -1.0883675
607 1.214E-5 -1.1003495
608 1.216E-5 -1.1123315
609 1.218E-5 -1.1203195
610 1.22E-5 -1.1223165
611 1.222E-5 -1.1203195
612 1.224E-5 -1.1243135
613 1.226E-5 -1.1203195
614 1.228E-5 -1.1063405
615 1.23E-5 -1.1023465
616 1.232E-5 -1.0903645
617 1.234E-5 -1.0723914
618 1.236E-5 -1.0683974
619 1.238E-5 -1.0404393
620 1.24E-5 -1.0264603
621 1.242E-5 -1.0144783
622 1.244E-5 -0.99251123
623 1.246E-5 -0.97254119
624 1.248E-5 -0.95456815
625 1.25E-5 -0.92261608
626 1.252E-5 -0.91063405
627 1.254E-5 -0.88467299
628 1.256E-5 -0.86270594
629 1.258E-5 -0.83674488
630 1.26E-5 -0.81278083
631 1.262E-5 -0.78681977
632 1.264E-5 -0.76884673
633 1.266E-5 -0.74088867
634 1.268E-5 -0.71293061
635 1.27E-5 -0.68097853
636 1.272E-5 -0.64503245
637 1.274E-5 -0.61907139
638 1.276E-5 -0.59111333
639 1.278E-5 -0.55716425
640 1.28E-5 -0.5332002
641 1.282E-5 -0.49925112
642 1.284E-5 -0.46330504
643 1.286E-5 -0.42735896
644 1.288E-5 -0.39540689
645 1.29E-5 -0.35946081
646 1.292E-5 -0.31952072
647 1.294E-5 -0.28557164
648 1.296E-5 -0.24563155
649 1.298E-5 -0.20968547
650 1.3E-5 -0.16774838
651 1.302E-5 -0.1318023
652 1.304E-5 -0.089865202
653 1.306E-5 -0.053919121
654 1.308E-5 -0.015976036
655 1.31E-5 0.019970045
656 1.312E-5 0.061907139
657 1.314E-5 0.099850225
658 1.316E-5 0.1318023
659 1.318E-5 0.16375437
660 1.32E-5 0.20169745
661 1.322E-5 0.23165252
662 1.324E-5 0.2675986
663 1.326E-5 0.28557164
664 1.328E-5 0.32351473
665 1.33E-5 0.35147279
666 1.332E-5 0.37543685
667 1.334E-5 0.40738892
668 1.336E-5 0.42735896
669 1.338E-5 0.45132302
670 1.34E-5 0.47329007
671 1.342E-5 0.49326011
672 1.344E-5 0.50923615
673 1.346E-5 0.5351972
674 1.348E-5 0.55117324
675 1.35E-5 0.56515227
676 1.352E-5 0.58711932
677 1.354E-5 0.59910135
678 1.356E-5 0.61907139
679 1.358E-5 0.63504743
680 1.36E-5 0.64902646
681 1.362E-5 0.66100849
682 1.364E-5 0.67898153
683 1.366E-5 0.69096356
684 1.368E-5 0.70494259
685 1.37E-5 0.71293061
686 1.372E-5 0.73290065
687 1.374E-5 0.74488268
688 1.376E-5 0.75087369
689 1.378E-5 0.75886171
690 1.38E-5 0.76485272
691 1.382E-5 0.77683475
692 1.384E-5 0.78282576
693 1.386E-5 0.79081378
694 1.388E-5 0.79081378
695 1.39E-5 0.78681977
696 1.392E-5 0.78681977
697 1.394E-5 0.78681977
698 1.396E-5 0.78681977
699 1.398E-5 0.77284074
700 1.4E-5 0.76485272
701 1.402E-5 0.75087369
702 1.404E-5 0.73290065
703 1.406E-5 0.72091862
704 1.408E-5 0.70693959
705 1.41E-5 0.68097853
706 1.412E-5 0.66100849
707 1.414E-5 0.63105342
708 1.416E-5 0.60509236
709 1.418E-5 0.57314029
710 1.42E-5 0.5351972
711 1.422E-5 0.50723914
712 1.424E-5 0.46729905
713 1.426E-5 0.42935597
714 1.428E-5 0.39141288
715 1.43E-5 0.3534698
716 1.432E-5 0.3115327
717 1.434E-5 0.26160759
718 1.436E-5 0.21767349
719 1.438E-5 0.16575137
720 1.44E-5 0.12181727
721 1.442E-5 0.069895157
722 1.444E-5 0.0099850225
723 1.446E-5 -0.035946081
724 1.448E-5 -0.093859211
725 1.45E-5 -0.15177234
726 1.452E-5 -0.20968547
727 1.454E-5 -0.25761358
728 1.456E-5 -0.31752371
729 1.458E-5 -0.37144284
730 1.46E-5 -0.43534698
731 1.462E-5 -0.4892661
732 1.464E-5 -0.53919121
733 1.466E-5 -0.58911633
734 1.468E-5 -0.64702946
735 1.47E-5 -0.69695457
736 1.472E-5 -0.7548677
737 1.474E-5 -0.79680479
738 1.476E-5 -0.83674488
739 1.478E-5 -0.87468797
740 1.48E-5 -0.91862207
741 1.482E-5 -0.95656515
742 1.484E-5 -0.98652022
743 1.486E-5 -1.0124813
744 1.488E-5 -1.0324513
745 1.49E-5 -1.0504244
746 1.492E-5 -1.0683974
747 1.494E-5 -1.0943585
748 1.496E-5 -1.0923615
749 1.498E-5 -1.0963555
750 1.5E-5 -1.1023465
751 1.502E-5 -1.0983525
752 1.504E-5 -1.1003495
753 1.506E-5 -1.0943585
754 1.508E-5 -1.0823764
755 1.51E-5 -1.0783824
756 1.512E-5 -1.0683974
757 1.514E-5 -1.0444334
758 1.516E-5 -1.0464304
759 1.518E-5 -1.0244633
760 1.52E-5 -1.0084873
761 1.522E-5 -0.99650524
762 1.524E-5 -0.98652022
763 1.526E-5 -0.96655018
764 1.528E-5 -0.95656515
765 1.53E-5 -0.94058912
766 1.532E-5 -0.9306041
767 1.534E-5 -0.91662506
768 1.536E-5 -0.89465801
769 1.538E-5 -0.90064903
770 1.54E-5 -0.88467299
771 1.542E-5 -0.87668497
772 1.544E-5 -0.85871193
773 1.546E-5 -0.85871193
774 1.548E-5 -0.83674488
775 1.55E-5 -0.83874189
776 1.552E-5 -0.82675986
777 1.554E-5 -0.81278083
778 1.556E-5 -0.80479281
779 1.558E-5 -0.78681977
780 1.56E-5 -0.77683475
781 1.562E-5 -0.76085871
782 1.564E-5 -0.74288567
783 1.566E-5 -0.73090365
784 1.568E-5 -0.70693959
785 1.57E-5 -0.68896655
786 1.572E-5 -0.66899651
787 1.574E-5 -0.65102347
788 1.576E-5 -0.63105342
789 1.578E-5 -0.60309536
790 1.58E-5 -0.5791313
791 1.582E-5 -0.54917624
792 1.584E-5 -0.52321518
793 1.586E-5 -0.49326011
794 1.588E-5 -0.46929606
795 1.59E-5 -0.43534698
796 1.592E-5 -0.40738892
797 1.594E-5 -0.37943085
798 1.596E-5 -0.34747878
799 1.598E-5 -0.31952072
800 1.6E-5 -0.29355966
801 1.602E-5 -0.26160759
802 1.604E-5 -0.23764354
803 1.606E-5 -0.21168248
804 1.608E-5 -0.18372441
805 1.61E-5 -0.16575137
806 1.612E-5 -0.14378432
807 1.614E-5 -0.12581128
808 1.616E-5 -0.099850225
809 1.618E-5 -0.085871193
810 1.62E-5 -0.069895157
811 1.622E-5 -0.045931103
812 1.624E-5 -0.031952072
813 1.626E-5 -0.013979031
814 1.628E-5 -0.0059910135
815 1.63E-5 0.0019970045
816 1.632E-5 0.011982027
817 1.634E-5 0.027958063
818 1.636E-5 0.035946081
819 1.638E-5 0.047928108
820 1.64E-5 0.055916126
821 1.642E-5 0.063904144
822 1.644E-5 0.071892162
823 1.646E-5 0.081877184
824 1.648E-5 0.085871193
825 1.65E-5 0.10384423
826 1.652E-5 0.11382926
827 1.654E-5 0.12581128
828 1.656E-5 0.13579631
829 1.658E-5 0.15177234
830 1.66E-5 0.16175736
831 1.662E-5 0.1777334
832 1.664E-5 0.19770345
833 1.666E-5 0.21168248
834 1.668E-5 0.22765851
835 1.67E-5 0.25361957
836 1.672E-5 0.26360459
837 1.674E-5 0.27958063
838 1.676E-5 0.29555667
839 1.678E-5 0.31752371
840 1.68E-5 0.33349975
841 1.682E-5 0.35147279
842 1.684E-5 0.37343984
843 1.686E-5 0.38941588
844 1.688E-5 0.40539191
845 1.69E-5 0.41937094
846 1.692E-5 0.42735896
847 1.694E-5 0.44133799
848 1.696E-5 0.45132302
849 1.698E-5 0.46130804
850 1.7E-5 0.47129306
851 1.702E-5 0.47728407
852 1.704E-5 0.48127808
853 1.706E-5 0.48127808
854 1.708E-5 0.47329007
855 1.71E-5 0.47329007
856 1.712E-5 0.46130804
857 1.714E-5 0.45931103
858 1.716E-5 0.45332002
859 1.718E-5 0.443335
860 1.72E-5 0.43135297
861 1.722E-5 0.41537694
862 1.724E-5 0.40339491
863 1.726E-5 0.38741887
864 1.728E-5 0.36944583
865 1.73E-5 0.3534698
866 1.732E-5 0.33549676
867 1.734E-5 0.32151772
868 1.736E-5 0.3095357
869 1.738E-5 0.29755367
870 1.74E-5 0.27758362
871 1.742E-5 0.2656016
872 1.744E-5 0.25361957
873 1.746E-5 0.23564653
874 1.748E-5 0.22765851
875 1.75E-5 0.2216675
876 1.752E-5 0.21767349
877 1.754E-5 0.20968547
878 1.756E-5 0.20768847
879 1.758E-5 0.20169745
880 1.76E-5 0.20968547
881 1.762E-5 0.20968547
882 1.764E-5 0.21767349
883 1.766E-5 0.22566151
884 1.768E-5 0.22765851
885 1.77E-5 0.24363455
886 1.772E-5 0.25561658
887 1.774E-5 0.26160759
888 1.776E-5 0.28357464
889 1.778E-5 0.29755367
890 1.78E-5 0.3095357
891 1.782E-5 0.32551173
892 1.784E-5 0.34548178
893 1.786E-5 0.36145781
894 1.788E-5 0.37144284
895 1.79E-5 0.38741887
896 1.792E-5 0.40738892
897 1.794E-5 0.42136795
898 1.796E-5 0.43534698
899 1.798E-5 0.45531703
900 1.8E-5 0.46929606
901 1.802E-5 0.47728407
902 1.804E-5 0.49725412
903 1.806E-5 0.50324513
904 1.808E-5 0.51722416
905 1.81E-5 0.52121817
906 1.812E-5 0.53919121
907 1.814E-5 0.53719421
908 1.816E-5 0.55317025
909 1.818E-5 0.55516725
