ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-16 16:49:56 049m
103 2.06E-6 0.03994009
104 2.08E-6 0.035946081
105 2.1E-6 0.019970045
106 2.12E-6 0.053919121
107 2.14E-6 0.041937094
108 2.16E-6 0.037943085
109 2.18E-6 0.021967049
110 2.2E-6 0.041937094
111 2.22E-6 0.007988018
112 2.24E-6 0.0099850225
113 2.26E-6 0.05791313
114 2.28E-6 0.05791313
115 2.3E-6 0.043934099
116 2.32E-6 -0.021967049
117 2.34E-6 0.037943085
118 2.36E-6 0.051922117
119 2.38E-6 0.035946081
120 2.4E-6 0.019970045
121 2.42E-6 0.023964054
122 2.44E-6 0.03994009
123 2.46E-6 0.03994009
124 2.48E-6 0.019970045
125 2.5E-6 0.003994009
126 2.52E-6 0.019970045
127 2.54E-6 0.041937094
128 2.56E-6 0.043934099
129 2.58E-6 0.0099850225
130 2.6E-6 0.013979031
131 2.62E-6 0.01797304
132 2.64E-6 0.029955067
133 2.66E-6 0.027958063
134 2.68E-6 0.015976036
135 2.7E-6 0.01797304
136 2.72E-6 0.025961058
137 2.74E-6 0.029955067
138 2.76E-6 0.025961058
139 2.78E-6 0.0059910135
140 2.8E-6 0.01797304
141 2.82E-6 0.027958063
142 2.84E-6 0.023964054
143 2.86E-6 0.011982027
144 2.88E-6 0.0059910135
145 2.9E-6 0.01797304
146 2.92E-6 0.023964054
147 2.94E-6 0.019970045
148 2.96E-6 0.0099850225
149 2.98E-6 0.015976036
150 3E-6 0.019970045
151 3.02E-6 0.015976036
152 3.04E-6 0.01797304
153 3.06E-6 0.011982027
154 3.08E-6 0.015976036
155 3.1E-6 0.019970045
156 3.12E-6 0.019970045
157 3.14E-6 0.013979031
158 3.16E-6 0.015976036
159 3.18E-6 0.023964054
160 3.2E-6 0.013979031
161 3.22E-6 0.013979031
162 3.24E-6 0.01797304
163 3.26E-6 0.01797304
164 3.28E-6 0.025961058
165 3.3E-6 0.01797304
166 3.32E-6 0.015976036
167 3.34E-6 0.01797304
168 3.36E-6 0.019970045
169 3.38E-6 0.019970045
170 3.4E-6 0.01797304
171 3.42E-6 0.01797304
172 3.44E-6 0.01797304
173 3.46E-6 0.01797304
174 3.48E-6 0.015976036
175 3.5E-6 0.015976036
176 3.52E-6 0.019970045
177 3.54E-6 0.015976036
178 3.56E-6 0.01797304
179 3.58E-6 0.011982027
180 3.6E-6 0.015976036
181 3.62E-6 0.015976036
182 3.64E-6 0.01797304
183 3.66E-6 0.01797304
184 3.68E-6 0.019970045
185 3.7E-6 0.013979031
186 3.72E-6 0.01797304
187 3.74E-6 0.015976036
188 3.76E-6 0.019970045
189 3.78E-6 0.019970045
190 3.8E-6 0.019970045
191 3.82E-6 0.021967049
192 3.84E-6 0.013979031
193 3.86E-6 0.01797304
194 3.88E-6 0.013979031
195 3.9E-6 0.013979031
196 3.92E-6 0.019970045
197 3.94E-6 0.019970045
198 3.96E-6 0.021967049
199 3.98E-6 0.01797304
200 4E-6 0.01797304
201 4.02E-6 0.019970045
202 4.04E-6 0.015976036
203 4.06E-6 0.011982027
204 4.08E-6 0.015976036
205 4.1E-6 0.01797304
206 4.12E-6 0.01797304
207 4.14E-6 0.023964054
208 4.16E-6 0.015976036
209 4.18E-6 0.01797304
210 4.2E-6 0.021967049
211 4.22E-6 0.021967049
212 4.24E-6 0.013979031
213 4.26E-6 0.015976036
214 4.28E-6 0.019970045
215 4.3E-6 0.023964054
216 4.32E-6 0.019970045
217 4.34E-6 0.013979031
218 4.36E-6 0.01797304
219 4.38E-6 0.021967049
220 4.4E-6 0.019970045
221 4.42E-6 0.015976036
222 4.44E-6 0.013979031
223 4.46E-6 0.01797304
224 4.48E-6 0.019970045
225 4.5E-6 0.019970045
226 4.52E-6 0.019970045
227 4.54E-6 0.011982027
228 4.56E-6 0.015976036
229 4.58E-6 0.01797304
230 4.6E-6 0.01797304
231 4.62E-6 0.01797304
232 4.64E-6 0.021967049
233 4.66E-6 0.019970045
234 4.68E-6 0.01797304
235 4.7E-6 0.015976036
236 4.72E-6 0.013979031
237 4.74E-6 0.015976036
238 4.76E-6 0.015976036
239 4.78E-6 0.019970045
240 4.8E-6 0.023964054
241 4.82E-6 0.01797304
242 4.84E-6 0.021967049
243 4.86E-6 0.01797304
244 4.88E-6 0.013979031
245 4.9E-6 0.019970045
246 4.92E-6 0.01797304
247 4.94E-6 0.021967049
248 4.96E-6 0.021967049
249 4.98E-6 0.01797304
250 5E-6 0.013979031
251 5.02E-6 0.015976036
252 5.04E-6 0.015976036
253 5.06E-6 0.01797304
254 5.08E-6 0.021967049
255 5.1E-6 0.01797304
256 5.12E-6 0.025961058
257 5.14E-6 0.01797304
258 5.16E-6 0.021967049
259 5.18E-6 0.015976036
260 5.2E-6 0.019970045
261 5.22E-6 0.01797304
262 5.24E-6 0.023964054
263 5.26E-6 0.01797304
264 5.28E-6 0.019970045
265 5.3E-6 0.01797304
266 5.32E-6 0.019970045
267 5.34E-6 0.01797304
268 5.36E-6 0.013979031
269 5.38E-6 0.019970045
270 5.4E-6 0.019970045
271 5.42E-6 0.013979031
272 5.44E-6 0.019970045
273 5.46E-6 0.015976036
274 5.48E-6 0.019970045
275 5.5E-6 0.01797304
276 5.52E-6 0.021967049
277 5.54E-6 0.019970045
278 5.56E-6 0.019970045
279 5.58E-6 0.021967049
280 5.6E-6 0.01797304
281 5.62E-6 0.01797304
282 5.64E-6 0.019970045
283 5.66E-6 0.021967049
284 5.68E-6 0.019970045
285 5.7E-6 0.013979031
286 5.72E-6 0.01797304
287 5.74E-6 0.011982027
288 5.76E-6 0.015976036
289 5.78E-6 0.01797304
290 5.8E-6 0.021967049
291 5.82E-6 0.01797304
292 5.84E-6 0.015976036
293 5.86E-6 0.01797304
294 5.88E-6 0.015976036
295 5.9E-6 0.021967049
296 5.92E-6 0.023964054
297 5.94E-6 0.01797304
298 5.96E-6 0.015976036
299 5.98E-6 0.015976036
300 6E-6 0.019970045
301 6.02E-6 0.021967049
302 6.04E-6 0.019970045
303 6.06E-6 0.023964054
304 6.08E-6 0.013979031
305 6.1E-6 0.021967049
306 6.12E-6 0.015976036
307 6.14E-6 0.01797304
308 6.16E-6 0.013979031
309 6.18E-6 0.015976036
310 6.2E-6 0.021967049
311 6.22E-6 0.023964054
312 6.24E-6 0.01797304
313 6.26E-6 0.015976036
314 6.28E-6 0.019970045
315 6.3E-6 0.0099850225
316 6.32E-6 0.011982027
317 6.34E-6 0.0099850225
318 6.36E-6 0.013979031
319 6.38E-6 0.0099850225
320 6.4E-6 0.013979031
321 6.42E-6 0.007988018
322 6.44E-6 0.0059910135
323 6.46E-6 0.0019970045
324 6.48E-6 0
325 6.5E-6 -0.003994009
326 6.52E-6 -0.003994009
327 6.54E-6 -0.015976036
328 6.56E-6 -0.0099850225
329 6.58E-6 -0.01797304
330 6.6E-6 -0.021967049
331 6.62E-6 -0.033949076
332 6.64E-6 -0.03994009
333 6.66E-6 -0.055916126
334 6.68E-6 -0.063904144
335 6.7E-6 -0.07988018
336 6.72E-6 -0.093859211
337 6.74E-6 -0.09785322
338 6.76E-6 -0.11782327
339 6.78E-6 -0.12780829
340 6.8E-6 -0.15376935
341 6.82E-6 -0.1777334
342 6.84E-6 -0.20169745
343 6.86E-6 -0.2236645
344 6.88E-6 -0.24762856
345 6.9E-6 -0.27358962
346 6.92E-6 -0.31352971
347 6.94E-6 -0.33949076
348 6.96E-6 -0.38342486
349 6.98E-6 -0.40738892
350 7E-6 -0.45531703
351 7.02E-6 -0.50124813
352 7.04E-6 -0.54518223
353 7.06E-6 -0.58512232
354 7.08E-6 -0.63305043
355 7.1E-6 -0.67698452
356 7.12E-6 -0.73689466
357 7.14E-6 -0.78282576
358 7.16E-6 -0.83275087
359 7.18E-6 -0.89266101
360 7.2E-6 -0.94658013
361 7.22E-6 -0.99850225
362 7.24E-6 -1.0504244
363 7.26E-6 -1.1083375
364 7.28E-6 -1.1622566
365 7.3E-6 -1.2081877
366 7.32E-6 -1.2641038
367 7.34E-6 -1.316026
368 7.36E-6 -1.3679481
369 7.38E-6 -1.4058912
370 7.4E-6 -1.4518223
371 7.42E-6 -1.4937594
372 7.44E-6 -1.5277084
373 7.46E-6 -1.5636545
374 7.48E-6 -1.5956066
375 7.5E-6 -1.6235647
376 7.52E-6 -1.6515227
377 7.54E-6 -1.6674988
378 7.56E-6 -1.6814778
379 7.58E-6 -1.6854718
380 7.6E-6 -1.6834748
381 7.62E-6 -1.6834748
382 7.64E-6 -1.6794808
383 7.66E-6 -1.6674988
384 7.68E-6 -1.6335497
385 7.7E-6 -1.6155766
386 7.72E-6 -1.5776336
387 7.74E-6 -1.5436845
388 7.76E-6 -1.5117324
389 7.78E-6 -1.4338492
390 7.8E-6 -1.3919121
391 7.82E-6 -1.2860709
392 7.84E-6 -1.2720919
393 7.86E-6 -1.1922117
394 7.88E-6 -1.1382926
395 7.9E-6 -1.0264603
396 7.92E-6 -0.90664004
397 7.94E-6 -0.84672991
398 7.96E-6 -0.73090365
399 7.98E-6 -0.6650025
400 8E-6 -0.55317025
401 8.02E-6 -0.43934099
402 8.04E-6 -0.33349975
403 8.06E-6 -0.2236645
404 8.08E-6 -0.12381428
405 8.1E-6 -0.007988018
406 8.12E-6 0.10783824
407 8.14E-6 0.21168248
408 8.16E-6 0.28956565
409 8.18E-6 0.37943085
410 8.2E-6 0.49525711
411 8.22E-6 0.61707439
412 8.24E-6 0.70094858
413 8.26E-6 0.78282576
414 8.28E-6 0.86869696
415 8.3E-6 0.9345981
416 8.32E-6 1.0364453
417 8.34E-6 1.0823764
418 8.36E-6 1.1442836
419 8.38E-6 1.2121817
420 8.4E-6 1.2700949
421 8.42E-6 1.322017
422 8.44E-6 1.3699451
423 8.46E-6 1.3879181
424 8.48E-6 1.4078882
425 8.5E-6 1.4418372
426 8.52E-6 1.4797803
427 8.54E-6 1.4917624
428 8.56E-6 1.4897654
429 8.58E-6 1.4777833
430 8.6E-6 1.4717923
431 8.62E-6 1.4717923
432 8.64E-6 1.4638043
433 8.66E-6 1.4418372
434 8.68E-6 1.4138792
435 8.7E-6 1.3759361
436 8.72E-6 1.345981
437 8.74E-6 1.32002
438 8.76E-6 1.2820769
439 8.78E-6 1.2361458
440 8.8E-6 1.1922117
441 8.82E-6 1.1382926
442 8.84E-6 1.0923615
443 8.86E-6 1.0424363
444 8.88E-6 0.99650524
445 8.9E-6 0.94658013
446 8.92E-6 0.89665502
447 8.94E-6 0.8427359
448 8.96E-6 0.79081378
449 8.98E-6 0.74288567
450 9E-6 0.69096356
451 9.02E-6 0.64303545
452 9.04E-6 0.60309536
453 9.06E-6 0.55317025
454 9.08E-6 0.51522716
455 9.1E-6 0.46330504
456 9.12E-6 0.42336495
457 9.14E-6 0.38741887
458 9.16E-6 0.3534698
459 9.18E-6 0.33150275
460 9.2E-6 0.29955067
461 9.22E-6 0.27159261
462 9.24E-6 0.24762856
463 9.26E-6 0.22965552
464 9.28E-6 0.20968547
465 9.3E-6 0.19370944
466 9.32E-6 0.1797304
467 9.34E-6 0.17174239
468 9.36E-6 0.16375437
469 9.38E-6 0.16175736
470 9.4E-6 0.15376935
471 9.42E-6 0.15177234
472 9.44E-6 0.14578133
473 9.46E-6 0.15177234
474 9.48E-6 0.15976036
475 9.5E-6 0.16175736
476 9.52E-6 0.16774838
477 9.54E-6 0.1757364
478 9.56E-6 0.18372441
479 9.58E-6 0.18971543
480 9.6E-6 0.20169745
481 9.62E-6 0.21367948
482 9.64E-6 0.2216675
483 9.66E-6 0.23364953
484 9.68E-6 0.24363455
485 9.7E-6 0.25361957
486 9.72E-6 0.26360459
487 9.74E-6 0.26959561
488 9.76E-6 0.28157763
489 9.78E-6 0.28956565
490 9.8E-6 0.29555667
491 9.82E-6 0.31552671
492 9.84E-6 0.31752371
493 9.86E-6 0.32151772
494 9.88E-6 0.32750874
495 9.9E-6 0.33349975
496 9.92E-6 0.33949076
497 9.94E-6 0.33749376
498 9.96E-6 0.34148777
499 9.98E-6 0.33949076
500 1E-5 0.34148777
501 1.002E-5 0.34148777
502 1.004E-5 0.33749376
503 1.006E-5 0.32950574
504 1.008E-5 0.32750874
505 1.01E-5 0.31552671
506 1.012E-5 0.31752371
507 1.014E-5 0.30753869
508 1.016E-5 0.30753869
509 1.018E-5 0.29355966
510 1.02E-5 0.28756865
511 1.022E-5 0.28157763
512 1.024E-5 0.2675986
513 1.026E-5 0.24962556
514 1.028E-5 0.24363455
515 1.03E-5 0.23364953
516 1.032E-5 0.2216675
517 1.034E-5 0.20968547
518 1.036E-5 0.20369446
519 1.038E-5 0.18771842
520 1.04E-5 0.1797304
521 1.042E-5 0.16575137
522 1.044E-5 0.16575137
523 1.046E-5 0.15376935
524 1.048E-5 0.14378432
525 1.05E-5 0.14178732
526 1.052E-5 0.13779331
527 1.054E-5 0.1337993
528 1.056E-5 0.12581128
529 1.058E-5 0.12980529
530 1.06E-5 0.12980529
531 1.062E-5 0.12980529
532 1.064E-5 0.1318023
533 1.066E-5 0.13979031
534 1.068E-5 0.14977534
535 1.07E-5 0.15576635
536 1.072E-5 0.16974538
537 1.074E-5 0.1777334
538 1.076E-5 0.18971543
539 1.078E-5 0.19970045
540 1.08E-5 0.21767349
541 1.082E-5 0.23564653
542 1.084E-5 0.24762856
543 1.086E-5 0.2656016
544 1.088E-5 0.28157763
545 1.09E-5 0.29555667
546 1.092E-5 0.31952072
547 1.094E-5 0.33349975
548 1.096E-5 0.34947579
549 1.098E-5 0.36744883
550 1.1E-5 0.38542187
551 1.102E-5 0.4013979
552 1.104E-5 0.41737394
553 1.106E-5 0.42735896
554 1.108E-5 0.44932601
555 1.11E-5 0.46330504
556 1.112E-5 0.47728407
557 1.114E-5 0.4872691
558 1.116E-5 0.49725412
559 1.118E-5 0.50524214
560 1.12E-5 0.51323016
561 1.122E-5 0.51922117
562 1.124E-5 0.52720919
563 1.126E-5 0.52920619
564 1.128E-5 0.5332002
565 1.13E-5 0.5351972
566 1.132E-5 0.5332002
567 1.134E-5 0.5332002
568 1.136E-5 0.5351972
569 1.138E-5 0.5332002
570 1.14E-5 0.5332002
571 1.142E-5 0.52521218
572 1.144E-5 0.52321518
573 1.146E-5 0.51323016
574 1.148E-5 0.51722416
575 1.15E-5 0.51123315
576 1.152E-5 0.50124813
577 1.154E-5 0.50124813
578 1.156E-5 0.49725412
579 1.158E-5 0.48527209
580 1.16E-5 0.48327509
581 1.162E-5 0.47928108
582 1.164E-5 0.47329007
583 1.166E-5 0.46530205
584 1.168E-5 0.46330504
585 1.17E-5 0.46130804
586 1.172E-5 0.45332002
587 1.174E-5 0.45132302
588 1.176E-5 0.44732901
589 1.178E-5 0.44133799
590 1.18E-5 0.43534698
591 1.182E-5 0.42935597
592 1.184E-5 0.41937094
593 1.186E-5 0.41937094
594 1.188E-5 0.40738892
595 1.19E-5 0.4013979
596 1.192E-5 0.39740389
597 1.194E-5 0.38741887
598 1.196E-5 0.37743385
599 1.198E-5 0.37144284
600 1.2E-5 0.36345482
601 1.202E-5 0.3534698
602 1.204E-5 0.34148777
603 1.206E-5 0.32950574
604 1.208E-5 0.31752371
605 1.21E-5 0.30753869
606 1.212E-5 0.30354468
607 1.214E-5 0.28956565
608 1.216E-5 0.27358962
609 1.218E-5 0.25761358
610 1.22E-5 0.24962556
611 1.222E-5 0.24563155
612 1.224E-5 0.23364953
613 1.226E-5 0.21967049
614 1.228E-5 0.21367948
615 1.23E-5 0.19970045
616 1.232E-5 0.18771842
617 1.234E-5 0.18572142
618 1.236E-5 0.16774838
619 1.238E-5 0.16974538
620 1.24E-5 0.15776336
621 1.242E-5 0.15576635
622 1.244E-5 0.14777833
623 1.246E-5 0.14378432
624 1.248E-5 0.13979031
625 1.25E-5 0.1337993
626 1.252E-5 0.1337993
627 1.254E-5 0.1318023
628 1.256E-5 0.12980529
629 1.258E-5 0.1318023
630 1.26E-5 0.1337993
631 1.262E-5 0.12980529
632 1.264E-5 0.13579631
633 1.266E-5 0.1318023
634 1.268E-5 0.13579631
635 1.27E-5 0.13979031
636 1.272E-5 0.14178732
637 1.274E-5 0.14378432
638 1.276E-5 0.14578133
639 1.278E-5 0.14977534
640 1.28E-5 0.14977534
641 1.282E-5 0.14578133
642 1.284E-5 0.16175736
643 1.286E-5 0.15576635
644 1.288E-5 0.14777833
645 1.29E-5 0.15177234
646 1.292E-5 0.15177234
647 1.294E-5 0.14777833
648 1.296E-5 0.14178732
649 1.298E-5 0.13979031
650 1.3E-5 0.14178732
651 1.302E-5 0.1318023
652 1.304E-5 0.11982027
653 1.306E-5 0.10384423
654 1.308E-5 0.09785322
655 1.31E-5 0.093859211
656 1.312E-5 0.085871193
657 1.314E-5 0.069895157
658 1.316E-5 0.045931103
659 1.318E-5 0.037943085
660 1.32E-5 0.025961058
661 1.322E-5 0.011982027
662 1.324E-5 -0.013979031
663 1.326E-5 -0.031952072
664 1.328E-5 -0.051922117
665 1.33E-5 -0.069895157
666 1.332E-5 -0.087868198
667 1.334E-5 -0.10584124
668 1.336E-5 -0.12780829
669 1.338E-5 -0.14977534
670 1.34E-5 -0.16974538
671 1.342E-5 -0.18771842
672 1.344E-5 -0.20968547
673 1.346E-5 -0.23165252
674 1.348E-5 -0.25361957
675 1.35E-5 -0.27558662
676 1.352E-5 -0.29156266
677 1.354E-5 -0.3095357
678 1.356E-5 -0.32950574
679 1.358E-5 -0.34747878
680 1.36E-5 -0.36345482
681 1.362E-5 -0.37943085
682 1.364E-5 -0.4013979
683 1.366E-5 -0.41737394
684 1.368E-5 -0.42136795
685 1.37E-5 -0.44732901
686 1.372E-5 -0.45931103
687 1.374E-5 -0.46130804
688 1.376E-5 -0.47528707
689 1.378E-5 -0.4872691
690 1.38E-5 -0.49725412
691 1.382E-5 -0.50923615
692 1.384E-5 -0.51323016
693 1.386E-5 -0.51522716
694 1.388E-5 -0.51722416
695 1.39E-5 -0.5332002
696 1.392E-5 -0.5332002
697 1.394E-5 -0.54917624
698 1.396E-5 -0.54318522
699 1.398E-5 -0.54118822
700 1.4E-5 -0.54717923
701 1.402E-5 -0.55117324
702 1.404E-5 -0.55516725
703 1.406E-5 -0.55916126
704 1.408E-5 -0.55916126
705 1.41E-5 -0.55716425
706 1.412E-5 -0.56315527
707 1.414E-5 -0.56515227
708 1.416E-5 -0.56914628
709 1.418E-5 -0.57114329
710 1.42E-5 -0.57513729
711 1.422E-5 -0.5771343
712 1.424E-5 -0.57114329
713 1.426E-5 -0.57114329
714 1.428E-5 -0.58112831
715 1.43E-5 -0.56914628
716 1.432E-5 -0.58112831
717 1.434E-5 -0.58112831
718 1.436E-5 -0.58512232
719 1.438E-5 -0.59311034
720 1.44E-5 -0.59111333
721 1.442E-5 -0.58711932
722 1.444E-5 -0.59910135
723 1.446E-5 -0.59111333
724 1.448E-5 -0.59510734
725 1.45E-5 -0.59910135
726 1.452E-5 -0.59510734
727 1.454E-5 -0.59910135
728 1.456E-5 -0.58911633
729 1.458E-5 -0.59311034
730 1.46E-5 -0.58911633
731 1.462E-5 -0.59710434
732 1.464E-5 -0.58512232
733 1.466E-5 -0.58312531
734 1.468E-5 -0.58711932
735 1.47E-5 -0.56714928
736 1.472E-5 -0.58112831
737 1.474E-5 -0.56515227
738 1.476E-5 -0.55317025
739 1.478E-5 -0.55516725
740 1.48E-5 -0.54917624
741 1.482E-5 -0.5351972
742 1.484E-5 -0.51722416
743 1.486E-5 -0.52720919
744 1.488E-5 -0.49326011
745 1.49E-5 -0.49725412
746 1.492E-5 -0.47728407
747 1.494E-5 -0.47329007
748 1.496E-5 -0.45531703
749 1.498E-5 -0.445332
750 1.5E-5 -0.42536196
751 1.502E-5 -0.41537694
752 1.504E-5 -0.40339491
753 1.506E-5 -0.39340989
754 1.508E-5 -0.37943085
755 1.51E-5 -0.36545182
756 1.512E-5 -0.35147279
757 1.514E-5 -0.33749376
758 1.516E-5 -0.32551173
759 1.518E-5 -0.30753869
760 1.52E-5 -0.29156266
761 1.522E-5 -0.28557164
762 1.524E-5 -0.27159261
763 1.526E-5 -0.24563155
764 1.528E-5 -0.23764354
765 1.53E-5 -0.23764354
766 1.532E-5 -0.20968547
767 1.534E-5 -0.20369446
768 1.536E-5 -0.19970045
769 1.538E-5 -0.18971543
770 1.54E-5 -0.15976036
771 1.542E-5 -0.16774838
772 1.544E-5 -0.15576635
773 1.546E-5 -0.14178732
774 1.548E-5 -0.13579631
775 1.55E-5 -0.12980529
776 1.552E-5 -0.11382926
777 1.554E-5 -0.10783824
778 1.556E-5 -0.10184723
779 1.558E-5 -0.095856216
780 1.56E-5 -0.091862207
781 1.562E-5 -0.085871193
782 1.564E-5 -0.077883175
783 1.566E-5 -0.067898153
784 1.568E-5 -0.063904144
785 1.57E-5 -0.061907139
786 1.572E-5 -0.063904144
787 1.574E-5 -0.049925112
788 1.576E-5 -0.045931103
789 1.578E-5 -0.03994009
790 1.58E-5 -0.03994009
791 1.582E-5 -0.03994009
792 1.584E-5 -0.037943085
793 1.586E-5 -0.029955067
794 1.588E-5 -0.031952072
795 1.59E-5 -0.029955067
796 1.592E-5 -0.027958063
797 1.594E-5 -0.023964054
798 1.596E-5 -0.025961058
799 1.598E-5 -0.023964054
800 1.6E-5 -0.021967049
801 1.602E-5 -0.015976036
802 1.604E-5 -0.013979031
803 1.606E-5 -0.0059910135
804 1.608E-5 -0.013979031
805 1.61E-5 -0.007988018
806 1.612E-5 -0.011982027
807 1.614E-5 -0.0019970045
808 1.616E-5 -0.003994009
809 1.618E-5 0.0059910135
810 1.62E-5 0.007988018
811 1.622E-5 0.007988018
812 1.624E-5 0.015976036
813 1.626E-5 0.021967049
814 1.628E-5 0.023964054
815 1.63E-5 0.033949076
816 1.632E-5 0.035946081
817 1.634E-5 0.03994009
818 1.636E-5 0.051922117
819 1.638E-5 0.053919121
820 1.64E-5 0.059910135
821 1.642E-5 0.065901148
822 1.644E-5 0.073889166
823 1.646E-5 0.085871193
824 1.648E-5 0.09785322
825 1.65E-5 0.10184723
826 1.652E-5 0.10783824
827 1.654E-5 0.11183225
828 1.656E-5 0.12181727
829 1.658E-5 0.12780829
830 1.66E-5 0.13979031
831 1.662E-5 0.14777833
832 1.664E-5 0.15376935
833 1.666E-5 0.16575137
834 1.668E-5 0.17174239
835 1.67E-5 0.1777334
836 1.672E-5 0.18172741
837 1.674E-5 0.19171243
838 1.676E-5 0.19770345
839 1.678E-5 0.21367948
840 1.68E-5 0.21367948
841 1.682E-5 0.21567649
842 1.684E-5 0.2216675
843 1.686E-5 0.22765851
844 1.688E-5 0.23165252
845 1.69E-5 0.23364953
846 1.692E-5 0.23364953
847 1.694E-5 0.23364953
848 1.696E-5 0.23964054
849 1.698E-5 0.24363455
850 1.7E-5 0.24163754
851 1.702E-5 0.23764354
852 1.704E-5 0.24163754
853 1.706E-5 0.23165252
854 1.708E-5 0.22765851
855 1.71E-5 0.21967049
856 1.712E-5 0.2216675
857 1.714E-5 0.21367948
858 1.716E-5 0.21567649
859 1.718E-5 0.20968547
860 1.72E-5 0.20369446
861 1.722E-5 0.19370944
862 1.724E-5 0.18771842
863 1.726E-5 0.18172741
864 1.728E-5 0.1757364
865 1.73E-5 0.16575137
866 1.732E-5 0.16175736
867 1.734E-5 0.15376935
868 1.736E-5 0.14777833
869 1.738E-5 0.13779331
870 1.74E-5 0.13779331
871 1.742E-5 0.1337993
872 1.744E-5 0.12780829
873 1.746E-5 0.12381428
874 1.748E-5 0.12381428
875 1.75E-5 0.12181727
876 1.752E-5 0.11782327
877 1.754E-5 0.11582626
878 1.756E-5 0.11782327
879 1.758E-5 0.12181727
880 1.76E-5 0.12381428
881 1.762E-5 0.12980529
882 1.764E-5 0.13579631
883 1.766E-5 0.14178732
884 1.768E-5 0.14578133
885 1.77E-5 0.15376935
886 1.772E-5 0.16375437
887 1.774E-5 0.16375437
888 1.776E-5 0.19370944
889 1.778E-5 0.1757364
890 1.78E-5 0.21367948
891 1.782E-5 0.16175736
892 1.784E-5 0.21967049
893 1.786E-5 0.25561658
894 1.788E-5 0.27758362
895 1.79E-5 0.24363455
896 1.792E-5 0.21567649
897 1.794E-5 0.30354468
898 1.796E-5 0.29755367
899 1.798E-5 0.30154768
900 1.8E-5 0.28956565
901 1.802E-5 0.30154768
902 1.804E-5 0.32351473
903 1.806E-5 0.32551173
904 1.808E-5 0.31752371
905 1.81E-5 0.3095357
906 1.812E-5 0.33549676
907 1.814E-5 0.35946081
908 1.816E-5 0.3534698
909 1.818E-5 0.32950574
910 1.82E-5 0.32750874
