ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-17 16:10:40 405m
104 2.08E-6 0.059535822
105 2.1E-6 0.050454086
106 2.12E-6 0.053481331
107 2.14E-6 0.051463168
108 2.16E-6 0.054490413
109 2.18E-6 0.050454086
110 2.2E-6 0.055499495
111 2.22E-6 0.048435923
112 2.24E-6 0.050454086
113 2.26E-6 0.05247225
114 2.28E-6 0.053481331
115 2.3E-6 0.050454086
116 2.32E-6 0.048435923
117 2.34E-6 0.048435923
118 2.36E-6 0.05247225
119 2.38E-6 0.045408678
120 2.4E-6 0.048435923
121 2.42E-6 0.049445004
122 2.44E-6 0.054490413
123 2.46E-6 0.047426841
124 2.48E-6 0.048435923
125 2.5E-6 0.046417759
126 2.52E-6 0.047426841
127 2.54E-6 0.048435923
128 2.56E-6 0.045408678
129 2.58E-6 0.05247225
130 2.6E-6 0.046417759
131 2.62E-6 0.049445004
132 2.64E-6 0.049445004
133 2.66E-6 0.048435923
134 2.68E-6 0.049445004
135 2.7E-6 0.047426841
136 2.72E-6 0.050454086
137 2.74E-6 0.051463168
138 2.76E-6 0.047426841
139 2.78E-6 0.045408678
140 2.8E-6 0.048435923
141 2.82E-6 0.043390514
142 2.84E-6 0.044399596
143 2.86E-6 0.043390514
144 2.88E-6 0.043390514
145 2.9E-6 0.043390514
146 2.92E-6 0.047426841
147 2.94E-6 0.047426841
148 2.96E-6 0.048435923
149 2.98E-6 0.045408678
150 3E-6 0.044399596
151 3.02E-6 0.046417759
152 3.04E-6 0.043390514
153 3.06E-6 0.047426841
154 3.08E-6 0.047426841
155 3.1E-6 0.042381432
156 3.12E-6 0.045408678
157 3.14E-6 0.043390514
158 3.16E-6 0.045408678
159 3.18E-6 0.048435923
160 3.2E-6 0.047426841
161 3.22E-6 0.047426841
162 3.24E-6 0.043390514
163 3.26E-6 0.043390514
164 3.28E-6 0.044399596
165 3.3E-6 0.043390514
166 3.32E-6 0.043390514
167 3.34E-6 0.041372351
168 3.36E-6 0.043390514
169 3.38E-6 0.046417759
170 3.4E-6 0.046417759
171 3.42E-6 0.046417759
172 3.44E-6 0.046417759
173 3.46E-6 0.042381432
174 3.48E-6 0.046417759
175 3.5E-6 0.044399596
176 3.52E-6 0.042381432
177 3.54E-6 0.044399596
178 3.56E-6 0.044399596
179 3.58E-6 0.043390514
180 3.6E-6 0.044399596
181 3.62E-6 0.042381432
182 3.64E-6 0.041372351
183 3.66E-6 0.041372351
184 3.68E-6 0.044399596
185 3.7E-6 0.041372351
186 3.72E-6 0.041372351
187 3.74E-6 0.044399596
188 3.76E-6 0.041372351
189 3.78E-6 0.040363269
190 3.8E-6 0.040363269
191 3.82E-6 0.041372351
192 3.84E-6 0.046417759
193 3.86E-6 0.041372351
194 3.88E-6 0.042381432
195 3.9E-6 0.046417759
196 3.92E-6 0.044399596
197 3.94E-6 0.040363269
198 3.96E-6 0.044399596
199 3.98E-6 0.042381432
200 4E-6 0.040363269
201 4.02E-6 0.041372351
202 4.04E-6 0.043390514
203 4.06E-6 0.038345105
204 4.08E-6 0.047426841
205 4.1E-6 0.042381432
206 4.12E-6 0.046417759
207 4.14E-6 0.040363269
208 4.16E-6 0.037336024
209 4.18E-6 0.040363269
210 4.2E-6 0.045408678
211 4.22E-6 0.044399596
212 4.24E-6 0.039354187
213 4.26E-6 0.039354187
214 4.28E-6 0.043390514
215 4.3E-6 0.044399596
216 4.32E-6 0.042381432
217 4.34E-6 0.044399596
218 4.36E-6 0.037336024
219 4.38E-6 0.042381432
220 4.4E-6 0.045408678
221 4.42E-6 0.043390514
222 4.44E-6 0.045408678
223 4.46E-6 0.042381432
224 4.48E-6 0.042381432
225 4.5E-6 0.050454086
226 4.52E-6 0.045408678
227 4.54E-6 0.040363269
228 4.56E-6 0.040363269
229 4.58E-6 0.042381432
230 4.6E-6 0.040363269
231 4.62E-6 0.040363269
232 4.64E-6 0.041372351
233 4.66E-6 0.043390514
234 4.68E-6 0.041372351
235 4.7E-6 0.046417759
236 4.72E-6 0.038345105
237 4.74E-6 0.045408678
238 4.76E-6 0.045408678
239 4.78E-6 0.041372351
240 4.8E-6 0.042381432
241 4.82E-6 0.046417759
242 4.84E-6 0.040363269
243 4.86E-6 0.040363269
244 4.88E-6 0.040363269
245 4.9E-6 0.042381432
246 4.92E-6 0.044399596
247 4.94E-6 0.042381432
248 4.96E-6 0.039354187
249 4.98E-6 0.039354187
250 5E-6 0.040363269
251 5.02E-6 0.041372351
252 5.04E-6 0.044399596
253 5.06E-6 0.044399596
254 5.08E-6 0.040363269
255 5.1E-6 0.043390514
256 5.12E-6 0.042381432
257 5.14E-6 0.042381432
258 5.16E-6 0.042381432
259 5.18E-6 0.040363269
260 5.2E-6 0.043390514
261 5.22E-6 0.044399596
262 5.24E-6 0.043390514
263 5.26E-6 0.041372351
264 5.28E-6 0.037336024
265 5.3E-6 0.041372351
266 5.32E-6 0.042381432
267 5.34E-6 0.040363269
268 5.36E-6 0.042381432
269 5.38E-6 0.042381432
270 5.4E-6 0.044399596
271 5.42E-6 0.046417759
272 5.44E-6 0.046417759
273 5.46E-6 0.043390514
274 5.48E-6 0.045408678
275 5.5E-6 0.042381432
276 5.52E-6 0.043390514
277 5.54E-6 0.036326942
278 5.56E-6 0.037336024
279 5.58E-6 0.042381432
280 5.6E-6 0.037336024
281 5.62E-6 0.037336024
282 5.64E-6 0.030272452
283 5.66E-6 0.024217961
284 5.68E-6 0.020181634
285 5.7E-6 0.013118062
286 5.72E-6 0.0090817355
287 5.74E-6 -0.0060544903
288 5.76E-6 -0.014127144
289 5.78E-6 -0.026236125
290 5.8E-6 -0.044399596
291 5.82E-6 -0.060544903
292 5.84E-6 -0.08173562
293 5.86E-6 -0.098890009
294 5.88E-6 -0.12815338
295 5.9E-6 -0.1493441
296 5.92E-6 -0.17860747
297 5.94E-6 -0.20686175
298 5.96E-6 -0.24117053
299 5.98E-6 -0.27850656
300 6E-6 -0.32088799
301 6.02E-6 -0.35721493
302 6.04E-6 -0.39656912
303 6.06E-6 -0.44096871
304 6.08E-6 -0.48738647
305 6.1E-6 -0.53380423
306 6.12E-6 -0.57719475
307 6.14E-6 -0.6236125
308 6.16E-6 -0.66902118
309 6.18E-6 -0.70635721
310 6.2E-6 -0.74873864
311 6.22E-6 -0.79011099
312 6.24E-6 -0.83249242
313 6.26E-6 -0.86579212
314 6.28E-6 -0.90211906
315 6.3E-6 -0.93138243
316 6.32E-6 -0.95963672
317 6.34E-6 -0.98688193
318 6.36E-6 -1.0070636
319 6.38E-6 -1.0282543
320 6.4E-6 -1.0433905
321 6.42E-6 -1.0504541
322 6.44E-6 -1.0554995
323 6.46E-6 -1.0534813
324 6.48E-6 -1.0504541
325 6.5E-6 -1.0393542
326 6.52E-6 -1.0282543
327 6.54E-6 -1.0080726
328 6.56E-6 -0.98587284
329 6.58E-6 -0.95862764
330 6.6E-6 -0.92431886
331 6.62E-6 -0.889001
332 6.64E-6 -0.85368314
333 6.66E-6 -0.8062563
334 6.68E-6 -0.76387486
335 6.7E-6 -0.71140261
336 6.72E-6 -0.65893037
337 6.74E-6 -0.6074672
338 6.76E-6 -0.54591321
339 6.78E-6 -0.48335015
340 6.8E-6 -0.42078708
341 6.82E-6 -0.35620585
342 6.84E-6 -0.28456105
343 6.86E-6 -0.21594349
344 6.88E-6 -0.1432896
345 6.9E-6 -0.077699293
346 6.92E-6 -0.0040363269
347 6.94E-6 0.068617557
348 6.96E-6 0.14026236
349 6.98E-6 0.21089808
350 7E-6 0.28758829
351 7.02E-6 0.36326942
352 7.04E-6 0.43188698
353 7.06E-6 0.50353178
354 7.08E-6 0.5741675
355 7.1E-6 0.64984863
356 7.12E-6 0.71947527
357 7.14E-6 0.78607466
358 7.16E-6 0.85973763
359 7.18E-6 0.92835519
360 7.2E-6 0.99697274
361 7.22E-6 1.0605449
362 7.24E-6 1.1251261
363 7.26E-6 1.1836529
364 7.28E-6 1.2431887
365 7.3E-6 1.3057517
366 7.32E-6 1.3572149
367 7.34E-6 1.4096872
368 7.36E-6 1.4561049
369 7.38E-6 1.5015136
370 7.4E-6 1.5338042
371 7.42E-6 1.568113
372 7.44E-6 1.5963673
373 7.46E-6 1.617558
374 7.48E-6 1.641776
375 7.5E-6 1.6448032
376 7.52E-6 1.6468214
377 7.54E-6 1.6407669
378 7.56E-6 1.6276488
379 7.58E-6 1.6145308
380 7.6E-6 1.5792129
381 7.62E-6 1.5378405
382 7.64E-6 1.493441
383 7.66E-6 1.4359233
384 7.68E-6 1.3673057
385 7.7E-6 1.2916246
386 7.72E-6 1.2038345
387 7.74E-6 1.1099899
388 7.76E-6 1.0070636
389 7.78E-6 0.89808273
390 7.8E-6 0.78304742
391 7.82E-6 0.65893037
392 7.84E-6 0.53683148
393 7.86E-6 0.40060544
394 7.88E-6 0.26740666
395 7.9E-6 0.12310797
396 7.92E-6 -0.011099899
397 7.94E-6 -0.1493441
398 7.96E-6 -0.28355196
399 7.98E-6 -0.419778
400 8E-6 -0.54894046
401 8.02E-6 -0.67406659
402 8.04E-6 -0.79112007
403 8.06E-6 -0.90615539
404 8.08E-6 -1.0080726
405 8.1E-6 -1.1009082
406 8.12E-6 -1.1846619
407 8.14E-6 -1.259334
408 8.16E-6 -1.3239152
409 8.18E-6 -1.3743693
410 8.2E-6 -1.4137235
411 8.22E-6 -1.4429869
412 8.24E-6 -1.4601413
413 8.26E-6 -1.4661957
414 8.28E-6 -1.4581231
415 8.3E-6 -1.4470232
416 8.32E-6 -1.4207871
417 8.34E-6 -1.3753784
418 8.36E-6 -1.3319879
419 8.38E-6 -1.2795156
420 8.4E-6 -1.2149344
421 8.42E-6 -1.1392533
422 8.44E-6 -1.0625631
423 8.46E-6 -0.97376386
424 8.48E-6 -0.88496467
425 8.5E-6 -0.79011099
426 8.52E-6 -0.69122098
427 8.54E-6 -0.59132189
428 8.56E-6 -0.48839555
429 8.58E-6 -0.37941473
430 8.6E-6 -0.27547931
431 8.62E-6 -0.17255297
432 8.64E-6 -0.067608475
433 8.66E-6 0.028254288
434 8.68E-6 0.1271443
435 8.7E-6 0.21594349
436 8.72E-6 0.30776993
437 8.74E-6 0.38546922
438 8.76E-6 0.46417759
439 8.78E-6 0.53178607
440 8.8E-6 0.5963673
441 8.82E-6 0.65792128
442 8.84E-6 0.71039353
443 8.86E-6 0.74369323
444 8.88E-6 0.78304742
445 8.9E-6 0.81432895
446 8.92E-6 0.83148334
447 8.94E-6 0.83854691
448 8.96E-6 0.84056508
449 8.98E-6 0.8446014
450 9E-6 0.83753783
451 9.02E-6 0.82139252
452 9.04E-6 0.79414732
453 9.06E-6 0.76791119
454 9.08E-6 0.73461149
455 9.1E-6 0.69323914
456 9.12E-6 0.65287587
457 9.14E-6 0.60645812
458 9.16E-6 0.55903127
459 9.18E-6 0.49949545
460 9.2E-6 0.44298688
461 9.22E-6 0.38546922
462 9.24E-6 0.32290615
463 9.26E-6 0.259334
464 9.28E-6 0.19979818
465 9.3E-6 0.14127144
466 9.32E-6 0.075681129
467 9.34E-6 0.019172553
468 9.36E-6 -0.043390514
469 9.38E-6 -0.10191725
470 9.4E-6 -0.1543895
471 9.42E-6 -0.20686175
472 9.44E-6 -0.259334
473 9.46E-6 -0.30575176
474 9.48E-6 -0.35116044
475 9.5E-6 -0.39051463
476 9.52E-6 -0.42885973
477 9.54E-6 -0.46014127
478 9.56E-6 -0.49445004
479 9.58E-6 -0.52270433
480 9.6E-6 -0.54288597
481 9.62E-6 -0.55802219
482 9.64E-6 -0.57618566
483 9.66E-6 -0.58224015
484 9.68E-6 -0.59031281
485 9.7E-6 -0.59737638
486 9.72E-6 -0.58829464
487 9.74E-6 -0.57719475
488 9.76E-6 -0.56104944
489 9.78E-6 -0.53683148
490 9.8E-6 -0.52270433
491 9.82E-6 -0.49445004
492 9.84E-6 -0.46115035
493 9.86E-6 -0.42179616
494 9.88E-6 -0.38042381
495 9.9E-6 -0.33602421
496 9.92E-6 -0.28355196
497 9.94E-6 -0.23410696
498 9.96E-6 -0.17961655
499 9.98E-6 -0.11806256
500 1E-5 -0.062563067
501 1.002E-5 -0.0050454086
502 1.004E-5 0.057517658
503 1.006E-5 0.11806256
504 1.008E-5 0.1765893
505 1.01E-5 0.2371342
506 1.012E-5 0.29465186
507 1.014E-5 0.35721493
508 1.016E-5 0.40766902
509 1.018E-5 0.45307769
510 1.02E-5 0.49747729
511 1.022E-5 0.5358224
512 1.024E-5 0.57315842
513 1.026E-5 0.60948536
514 1.028E-5 0.63874873
515 1.03E-5 0.65287587
516 1.032E-5 0.6680121
517 1.034E-5 0.67810292
518 1.036E-5 0.68617557
519 1.038E-5 0.68012108
520 1.04E-5 0.67305751
521 1.042E-5 0.67003026
522 1.044E-5 0.64883955
523 1.046E-5 0.629667
524 1.048E-5 0.60948536
525 1.05E-5 0.58123107
526 1.052E-5 0.55297678
527 1.054E-5 0.52774974
528 1.056E-5 0.49747729
529 1.058E-5 0.46720484
530 1.06E-5 0.43491422
531 1.062E-5 0.39959636
532 1.064E-5 0.37739656
533 1.066E-5 0.35216952
534 1.068E-5 0.31685166
535 1.07E-5 0.30171544
536 1.072E-5 0.28960645
537 1.074E-5 0.26942482
538 1.076E-5 0.26135217
539 1.078E-5 0.25529768
540 1.08E-5 0.25731584
541 1.082E-5 0.25832492
542 1.084E-5 0.27749747
543 1.086E-5 0.28052472
544 1.088E-5 0.29969727
545 1.09E-5 0.32290615
546 1.092E-5 0.34409687
547 1.094E-5 0.37436932
548 1.096E-5 0.40464177
549 1.098E-5 0.44399596
550 1.1E-5 0.47931382
551 1.102E-5 0.51765892
552 1.104E-5 0.55095862
553 1.106E-5 0.59132189
554 1.108E-5 0.6347124
555 1.11E-5 0.67204843
556 1.112E-5 0.71039353
557 1.114E-5 0.74672048
558 1.116E-5 0.78304742
559 1.118E-5 0.81432895
560 1.12E-5 0.84762865
561 1.122E-5 0.87689202
562 1.124E-5 0.89808273
563 1.126E-5 0.92532794
564 1.128E-5 0.94248233
565 1.13E-5 0.96165488
566 1.132E-5 0.97477294
567 1.134E-5 0.98688193
568 1.136E-5 0.99798182
569 1.138E-5 0.99999999
570 1.14E-5 0.99798182
571 1.142E-5 0.99798182
572 1.144E-5 0.98789101
573 1.146E-5 0.97981835
574 1.148E-5 0.9606458
575 1.15E-5 0.94853682
576 1.152E-5 0.93037335
577 1.154E-5 0.90918263
578 1.156E-5 0.88395559
579 1.158E-5 0.85872855
580 1.16E-5 0.8335015
581 1.162E-5 0.79818364
582 1.164E-5 0.77194752
583 1.166E-5 0.73360241
584 1.168E-5 0.70534812
585 1.17E-5 0.66599394
586 1.172E-5 0.62865791
587 1.174E-5 0.59334005
588 1.176E-5 0.5630676
589 1.178E-5 0.53178607
590 1.18E-5 0.49445004
591 1.182E-5 0.46115035
592 1.184E-5 0.4308779
593 1.186E-5 0.39354187
594 1.188E-5 0.37033299
595 1.19E-5 0.34106962
596 1.192E-5 0.32088799
597 1.194E-5 0.30272452
598 1.196E-5 0.28758829
599 1.198E-5 0.2704339
600 1.2E-5 0.26236125
601 1.202E-5 0.25227043
602 1.204E-5 0.24722502
603 1.206E-5 0.24520686
604 1.208E-5 0.24722502
605 1.21E-5 0.24520686
606 1.212E-5 0.25731584
607 1.214E-5 0.26337033
608 1.216E-5 0.27547931
609 1.218E-5 0.28557013
610 1.22E-5 0.30171544
611 1.222E-5 0.31685166
612 1.224E-5 0.33400605
613 1.226E-5 0.35519677
614 1.228E-5 0.37134207
615 1.23E-5 0.38849646
616 1.232E-5 0.40262361
617 1.234E-5 0.41775983
618 1.236E-5 0.4308779
619 1.238E-5 0.44399596
620 1.24E-5 0.45610494
621 1.242E-5 0.46518667
622 1.244E-5 0.47124116
623 1.246E-5 0.47325933
624 1.248E-5 0.47527749
625 1.25E-5 0.47225025
626 1.252E-5 0.47023208
627 1.254E-5 0.46316851
628 1.256E-5 0.4470232
629 1.258E-5 0.43794147
630 1.26E-5 0.41775983
631 1.262E-5 0.40262361
632 1.264E-5 0.38345105
633 1.266E-5 0.36629667
634 1.268E-5 0.33905146
635 1.27E-5 0.31180625
636 1.272E-5 0.28657921
637 1.274E-5 0.25832492
638 1.276E-5 0.22805247
639 1.278E-5 0.19677094
640 1.28E-5 0.16750757
641 1.282E-5 0.13622603
642 1.284E-5 0.10393542
643 1.286E-5 0.069626639
644 1.288E-5 0.038345105
645 1.29E-5 0.0040363269
646 1.292E-5 -0.02926337
647 1.294E-5 -0.06458123
648 1.296E-5 -0.099899091
649 1.298E-5 -0.13118062
650 1.3E-5 -0.1654894
651 1.302E-5 -0.20484359
652 1.304E-5 -0.24016145
653 1.306E-5 -0.27547931
654 1.308E-5 -0.30877901
655 1.31E-5 -0.3420787
656 1.312E-5 -0.38244197
657 1.314E-5 -0.41574167
658 1.316E-5 -0.4581231
659 1.318E-5 -0.49646821
660 1.32E-5 -0.5358224
661 1.322E-5 -0.56912209
662 1.324E-5 -0.60544903
663 1.326E-5 -0.64076689
664 1.328E-5 -0.67507567
665 1.33E-5 -0.70736629
666 1.332E-5 -0.73562058
667 1.334E-5 -0.77194752
668 1.336E-5 -0.80020181
669 1.338E-5 -0.83047426
670 1.34E-5 -0.85872855
671 1.342E-5 -0.88395559
672 1.344E-5 -0.90312814
673 1.346E-5 -0.92835519
674 1.348E-5 -0.94349141
675 1.35E-5 -0.95862764
676 1.352E-5 -0.97376386
677 1.354E-5 -0.98082743
678 1.356E-5 -0.99192733
679 1.358E-5 -0.99293642
680 1.36E-5 -0.99596366
681 1.362E-5 -0.9939455
682 1.364E-5 -0.98789101
683 1.366E-5 -0.97880927
684 1.368E-5 -0.97073662
685 1.37E-5 -0.95761856
686 1.372E-5 -0.93945508
687 1.374E-5 -0.92330978
688 1.376E-5 -0.90514631
689 1.378E-5 -0.87891018
690 1.38E-5 -0.85469222
691 1.382E-5 -0.82946518
692 1.384E-5 -0.80524722
693 1.386E-5 -0.77396568
694 1.388E-5 -0.74268415
695 1.39E-5 -0.70534812
696 1.392E-5 -0.67204843
697 1.394E-5 -0.6347124
698 1.396E-5 -0.60040363
699 1.398E-5 -0.55398587
700 1.4E-5 -0.51463168
701 1.402E-5 -0.47225025
702 1.404E-5 -0.4308779
703 1.406E-5 -0.38446014
704 1.408E-5 -0.3420787
705 1.41E-5 -0.29566094
706 1.412E-5 -0.2482341
707 1.414E-5 -0.19475277
708 1.416E-5 -0.14732593
709 1.418E-5 -0.10090817
710 1.42E-5 -0.044399596
711 1.422E-5 0.0060544903
712 1.424E-5 0.054490413
713 1.426E-5 0.11301715
714 1.428E-5 0.16750757
715 1.43E-5 0.22199798
716 1.432E-5 0.28052472
717 1.434E-5 0.33299697
718 1.436E-5 0.38546922
719 1.438E-5 0.44197779
720 1.44E-5 0.49344096
721 1.442E-5 0.54994954
722 1.444E-5 0.60141271
723 1.446E-5 0.65186679
724 1.448E-5 0.69424823
725 1.45E-5 0.74268415
726 1.452E-5 0.79313823
727 1.454E-5 0.83955599
728 1.456E-5 0.88092834
729 1.458E-5 0.92230069
730 1.46E-5 0.95459131
731 1.462E-5 0.98587284
732 1.464E-5 1.0181635
733 1.466E-5 1.049445
734 1.468E-5 1.0716448
735 1.47E-5 1.0928355
736 1.472E-5 1.1130171
737 1.474E-5 1.1271443
738 1.476E-5 1.1331988
739 1.478E-5 1.1422805
740 1.48E-5 1.1412714
741 1.482E-5 1.1372351
742 1.484E-5 1.1352169
743 1.486E-5 1.1271443
744 1.488E-5 1.110999
745 1.49E-5 1.0968718
746 1.492E-5 1.073663
747 1.494E-5 1.0514632
748 1.496E-5 1.0262361
749 1.498E-5 0.99495458
750 1.5E-5 0.96367305
751 1.502E-5 0.92936427
752 1.504E-5 0.88799192
753 1.506E-5 0.84661957
754 1.508E-5 0.79818364
755 1.51E-5 0.75479313
756 1.512E-5 0.70635721
757 1.514E-5 0.65489404
758 1.516E-5 0.60645812
759 1.518E-5 0.55095862
760 1.52E-5 0.49848637
761 1.522E-5 0.43895055
762 1.524E-5 0.37941473
763 1.526E-5 0.32189707
764 1.528E-5 0.26639757
765 1.53E-5 0.20282543
766 1.532E-5 0.15035318
767 1.534E-5 0.090817355
768 1.536E-5 0.032290615
769 1.538E-5 -0.028254288
770 1.54E-5 -0.083753783
771 1.542E-5 -0.14228052
772 1.544E-5 -0.19475277
773 1.546E-5 -0.24924319
774 1.548E-5 -0.3037336
775 1.55E-5 -0.35216952
776 1.552E-5 -0.40565085
777 1.554E-5 -0.45711402
778 1.556E-5 -0.49848637
779 1.558E-5 -0.54389505
780 1.56E-5 -0.58829464
781 1.562E-5 -0.62663975
782 1.564E-5 -0.66195761
783 1.566E-5 -0.69223006
784 1.568E-5 -0.72250251
785 1.57E-5 -0.75277497
786 1.572E-5 -0.77699293
787 1.574E-5 -0.79919272
788 1.576E-5 -0.81029262
789 1.578E-5 -0.82744701
790 1.58E-5 -0.83652875
791 1.582E-5 -0.83753783
792 1.584E-5 -0.84157416
793 1.586E-5 -0.84056508
794 1.588E-5 -0.84561048
795 1.59E-5 -0.83955599
796 1.592E-5 -0.83249242
797 1.594E-5 -0.82341069
798 1.596E-5 -0.80322905
799 1.598E-5 -0.78809283
800 1.6E-5 -0.77497476
801 1.602E-5 -0.75176588
802 1.604E-5 -0.73360241
803 1.606E-5 -0.71342078
804 1.608E-5 -0.69223006
805 1.61E-5 -0.67204843
806 1.612E-5 -0.64379414
807 1.614E-5 -0.62663975
808 1.616E-5 -0.60443995
809 1.618E-5 -0.57719475
810 1.62E-5 -0.55600403
811 1.622E-5 -0.53380423
812 1.624E-5 -0.51564076
813 1.626E-5 -0.49445004
814 1.628E-5 -0.47325933
815 1.63E-5 -0.45307769
816 1.632E-5 -0.43390514
817 1.634E-5 -0.41775983
818 1.636E-5 -0.40161453
819 1.638E-5 -0.38546922
820 1.64E-5 -0.36831483
821 1.642E-5 -0.34611503
822 1.644E-5 -0.33198789
823 1.646E-5 -0.31584258
824 1.648E-5 -0.29566094
825 1.65E-5 -0.28859737
826 1.652E-5 -0.27951564
827 1.654E-5 -0.26841574
828 1.656E-5 -0.24621594
829 1.658E-5 -0.24016145
830 1.66E-5 -0.22906155
831 1.662E-5 -0.21997982
832 1.664E-5 -0.20787083
833 1.666E-5 -0.19778002
834 1.668E-5 -0.19172553
835 1.67E-5 -0.18668012
836 1.672E-5 -0.17860747
837 1.674E-5 -0.18062563
838 1.676E-5 -0.17255297
839 1.678E-5 -0.17053481
840 1.68E-5 -0.17154389
841 1.682E-5 -0.17255297
842 1.684E-5 -0.17457114
843 1.686E-5 -0.17154389
844 1.688E-5 -0.17759838
845 1.69E-5 -0.18466196
846 1.692E-5 -0.18970736
847 1.694E-5 -0.19475277
848 1.696E-5 -0.19979818
849 1.698E-5 -0.20383451
850 1.7E-5 -0.209889
851 1.702E-5 -0.22300706
852 1.704E-5 -0.23309788
853 1.706E-5 -0.2371342
854 1.708E-5 -0.24217961
855 1.71E-5 -0.24924319
856 1.712E-5 -0.25630676
857 1.714E-5 -0.26135217
858 1.716E-5 -0.26135217
859 1.718E-5 -0.26236125
860 1.72E-5 -0.259334
861 1.722E-5 -0.25428859
862 1.724E-5 -0.26135217
863 1.726E-5 -0.25327951
864 1.728E-5 -0.24924319
865 1.73E-5 -0.24217961
866 1.732E-5 -0.23511604
867 1.734E-5 -0.23007063
868 1.736E-5 -0.21695257
869 1.738E-5 -0.20080726
870 1.74E-5 -0.19172553
871 1.742E-5 -0.17255297
872 1.744E-5 -0.15640767
873 1.746E-5 -0.14026236
874 1.748E-5 -0.12310797
875 1.75E-5 -0.10191725
876 1.752E-5 -0.08173562
877 1.754E-5 -0.06458123
878 1.756E-5 -0.044399596
879 1.758E-5 -0.027245207
880 1.76E-5 -0.0020181634
881 1.762E-5 0.012108981
882 1.764E-5 0.039354187
883 1.766E-5 0.056508576
884 1.768E-5 0.076690211
885 1.77E-5 0.095862764
886 1.772E-5 0.11503532
887 1.774E-5 0.13218971
888 1.776E-5 0.15035318
889 1.778E-5 0.17053481
890 1.78E-5 0.17961655
891 1.782E-5 0.19273461
892 1.784E-5 0.20686175
893 1.786E-5 0.2209889
894 1.788E-5 0.2320888
895 1.79E-5 0.24016145
896 1.792E-5 0.24621594
897 1.794E-5 0.25630676
898 1.796E-5 0.259334
899 1.798E-5 0.26538849
900 1.8E-5 0.2704339
901 1.802E-5 0.26740666
902 1.804E-5 0.27245207
903 1.806E-5 0.27346115
904 1.808E-5 0.27447023
905 1.81E-5 0.27245207
906 1.812E-5 0.27245207
907 1.814E-5 0.27144298
